global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	aroma_motion_01	aroma_motion_04	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_20	aroma_motion_22
6245.547924340301	13.327435080975192	39006868.87523144	177.62052583760823	8298.681467710601	92.36435844809968	8531.17471152904	68868114.10252339	4996.068658066241	18.25712540945915	24960702.036111813	333.3226282167189	5271.211479855723	6595.840786504946	1.169692	41.526215	0.170270213	0.112466	-0.0131024745	0.0442090243	-0.1071865391	-0.0175647624	0.1830547964	0.0407112121	-0.1252215583	-0.0425066977	-0.0584575873	0.1620064612	-0.0490320258	0.0254189497	0.1462638395	0.0216618144	-0.0414821414	0.0602437453	-0.0656042904	-0.1071451095	-0.1650920928	0.1874700287	-0.0107577987	0.0532233899	0.1092262237	0.0597742895	0.0069524088	0.112607242	0.0647408928	-0.0312047659	0.1459733032	-0.0042650347	0.0598706863	0.097034438	-0.0067534539	-0.1642986991	0.0059262472	0.0106798178	0.1097194218	0.2058456556	0.052238584	0.0940139353	0.0934266373	0.0945617747	0.0096905151	0.0413451498	0.066240591	-0.0890948714	-0.1930134398	-0.1840292122	-0.0581724653	-0.1642014495	0.0214435244	-0.1122336941	-0.0003059535	-0.1340664626	0.0577147046	0.0121027286	-0.0006557324	-0.0255471319	0.054194723	0.1018819414	-0.0136060326	0.0055677961	-0.0205319695	-0.1194070209	-0.0088971894	-0.0674581168	-0.0948006283	0.0101290257	0.0799246852	-0.1275100165	-0.000639517	0.001740713	3.030081748369e-06	4.089819932890001e-07	0.135906	-0.049628	0.002462938384	0.018470440836	-0.121341	0.098056	0.014723638281	0.009614979136	0.00633797	-0.00019819	3.92792761e-08	4.01698637209e-05	-0.0024985	-3.0150000000000052e-05	9.090225000000031e-10	6.24250225e-06	-0.00257817	-0.0001885699999999	6.646960548899999e-06	3.555864489999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3969659199	0.07490311209	0.2750604526	-0.2439824646	1.587166142	1.177580056	-0.1034742208	1.738852982	0.5603047608	-0.763165092	1.922315609	1.539807623	-0.5294989022	0.9250259815	-0.1463505692
6260.928142163222	15.380217822921622	39199221.20133141	236.55110028051595	8302.701672070556	4.020204359954732	16.16204309579904	68934855.0554032	5011.904584864614	15.835926798372384	25119187.567786936	250.7765775634086	5279.228266832682	6564.377264977502	0.99176	35.209312	0.3169244829999999	0.180663	-0.0100505441	0.0857889498	0.0230123936	-0.1094447849	0.010458478	0.082451982	-0.1094902109	-0.1686683578	-0.0527039672	0.3527896618	-0.2838073132	0.3131921299	-0.1211855575	0.046860848	0.367485176	0.009400852	-0.0198107107	-0.1741281163	-0.0950956905	0.1459694981	-0.0280934986	-0.209443339	0.0334201652	-0.0645878618	-0.0145851598	-0.0708397176	0.0968963427	0.0973139425	-0.067400421	-0.1238868541	0.0003184055	-0.0885572533	0.0762461451	-0.0296946896	-0.0105963947	0.1055956312	0.0187971396	-0.0762937327	0.0872755865	0.0096665122	0.1959469351	-0.0763857974	0.0490874078	0.0541951298	0.2441683031	-0.4506112811	0.153215775	-0.1277951648	0.1034993346	-0.2237995959	0.3121048617	-0.107569538	0.0101842375	-0.0661006124	0.1755359913	0.0322424689	0.1825084734	0.0785548856	-0.2030999818	0.0026433748	-0.0483211338	0.1916455453	0.0160220349	0.1256895132	0.0565660647	-0.0418381122	-0.0970621018	0.016850859	0.0717238087	-0.124700488	-0.0499321	-0.049292583	0.0024297587388118	0.00249321461041	0.0821091999999999	-0.0537968000000001	0.00289409569024	0.0067419207246399	0.0371331	0.1584741	0.00137886711561	0.02511404037081	0.00627324	-6.472999999999982e-05	4.189972899999977e-09	3.9353540097600006e-05	-0.00176939	0.0007291099999999	5.316013920999997e-07	3.1307409721e-06	-0.00289155	-0.00031338	8.3610614025e-06	9.820702440000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1368258659	-0.2649586246	1.676657598	-0.7790066217	0.7510008472	0.2435097878	-0.4393654872	0.05586279743	3.942179516	-0.3960660557	2.518051823	0.6948649421	-0.3579330464	1.634034437	0.2297779659
6251.933139785071	-8.995002378151185	39086667.98434281	80.91006778294546	8198.157952813748	-104.54371925680788	10929.389236046263	67209793.8192833	4976.896982058959	-35.00760280565464	24769503.57002757	1225.5322541984788	5245.738295329238	6821.942826152411	1.542951	54.777576	0.7423385	0.503534	0.0135777397	0.0135770503	-0.0065990091	-0.0038823157	-0.0619644962	-0.0322555332	0.038809796	0.1024632888	-0.099938596	0.1380884499	0.1542004794	-0.159342873	-0.0739747102	-0.079752201	-0.0248677169	-0.0300226261	-0.0278644073	0.2787452926	0.0945994026	0.1318656541	0.1268721952	-0.1551567088	0.0309406696	0.0193361439	0.0027654023	0.04756842	0.0343551383	0.0560181444	0.0049701802	-0.0203811106	0.1616508328	-0.0677148	0.0624814882	-0.0583955168	-0.1197332298	0.0341448663	-0.1005109173	-0.0916074274	-0.0242441416	0.024204694	-0.120152509	0.0560478563	-0.009660233	-0.0523398096	0.2126595029	0.1632174687	-0.0441383615	0.063535118	0.1410564988	0.2071725148	0.005300049	0.0080324517	0.308487165	-0.0542777167	0.0549774117	0.1863082189	-0.0426263331	0.0427882522	-0.0225528362	0.0345497639	0.0401669063	0.0518974072	-0.0445257008	-0.0100099316	-0.0468185015	-0.0453302554	-0.0992570537	0.0235265052	0.063080731	-0.1205247148	-0.0102605	0.0396716	0.00157383584656	0.00010527786025	0.243203	0.1610938000000001	0.02595121239844	0.059147699209	-0.434545	-0.4716781	0.188829357025	0.2224802300196099	0.00630704	3.379999999999963e-05	1.142439999999975e-09	3.97787535616e-05	-0.00274378	-0.0009743899999999	9.494358720999998e-07	7.5283286884e-06	-0.00250184	0.00038971	6.2592033856e-06	1.518738841000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.3484106628	1.724509825	-0.640890442	0.6200838313	-0.2065270801	-0.02718100608	-0.6718018681	-0.3560857516	0.505624722	1.371123468	-0.3599258427	0.6074503237	0.2681095786	-0.5324941659	1.902755734
6218.288873148182	-33.64426663688937	38667116.50991848	1131.936677534107	8197.359374337284	-0.7985784764641721	0.6377275830718383	67196700.71203534	4982.6731419098805	5.776159850921431	24827031.63911008	33.364022623396686	5247.813652595613	6573.32264908034	1.243808	44.157455	0.30924	0.241663	-0.0531255588	-0.032584646	-0.061526366	-0.0065077374	0.0215638084	0.0969568538	-0.0414376143	0.0435742349	-0.0837002671	0.111350999	0.0561515025	-0.1093186919	0.010986838	0.0129073924	-0.1513697772	0.0266503061	-0.0293347924	-0.0637529785	-0.0680854554	0.1628556406	0.1042462184	0.0444086798	-0.1235151095	0.0424957834	-0.0819550059	0.0717822104	-0.142659258	-0.2443162719	0.0603022561	0.0271263178	-0.0267460576	0.0264439098	0.0055860156	-0.0287430506	0.0103446876	0.0365121154	0.0563408578	0.0525660258	0.0867427452	-0.0074918399	-0.0320332247	0.0960786971	-0.107629147	-0.1335379308	0.058513647	-0.0482091726	-0.0982206282	-0.1245679044	-0.1461533239	-0.0161539765	-0.0605922205	-0.1317213109	0.0015234287	-0.0156275937	-0.2039594023	0.1677974817	0.0835433983	0.0149886458	0.2187435101	0.0354955493	0.0799242107	-0.1335360366	-0.1132592702	0.011677252	0.0053422029	0.0573359551	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	-0.015444	-0.0051834999999999	2.6868672249999988e-05	0.000238517136	0.213054	-0.030149	0.000908962201	0.045392006916	-0.192181	0.242364	0.0369335367609999	0.058740308496	0.00673505	0.00042801	1.8319256010000032e-07	4.53608985025e-05	-0.00294472	-0.00020094	4.037688360000006e-08	8.6713758784e-06	-0.00249992	1.919999999999873e-06	6.249600006400001e-06	3.686399999999513e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5490383602	1.126654561	-0.9689580828	-0.570648144	0.5260732892	1.78397598	0.4561181614	-1.588937428	0.2932829215	-0.6994922747	1.397136865	0.6098557272	-1.365289489	1.000021706	0.4896117208
6219.627340635879	1.3384674876970166	38683764.25638533	1.7914952156219632	8159.529910360001	-37.82946397728301	1431.068344808553	66577928.35805949	4988.539086628951	5.865944719070285	24885522.218824808	34.40930744718857	5247.160422600086	6682.384847383194	1.219998	43.312176	0.1868464999999999	0.0961995	-0.1180039546	0.0479014885	-0.1226556483	0.041407945	0.030538931	-0.0319234694	-0.1463707095	-0.0480189075	0.0042639123	0.0974916412	-0.0128780991	0.0013338855	0.1399146616	-0.0036077339	-0.0609950746	0.1486970499	-0.0165735971	-0.0901794774	0.1583626813	-0.0759065826	0.0275929125	-0.020271686	-0.0133420929	0.0059130473	-0.0052713729	0.1310552055	0.0115795885	0.0769475898	-0.2460358816	0.021354019	-0.1325683391	0.0616820104	0.0338623082	-0.026593674	-0.0139661701	0.0469384431	0.0696019987	0.0098699259	-0.0124280416	0.148697117	0.0857645892	-0.0165972481	0.003376566	0.0305631708	0.0723339689	-0.0083925585	-0.0306723277	0.0034816339	-0.1027557782	-0.1895525473	-0.1391829733	0.0915906115	0.0748062877	0.0747341433	-0.0139290484	-0.005625479	-0.1125493337	0.024543639	0.0383095732	-0.0357555489	-0.0471395546	0.1866702293	0.0522477038	-0.0415635027	-0.0062782647	0.0246779909	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	-0.050002	-0.034558	0.0011942553639999	0.0025002000039999	0.185923	-0.0271309999999999	0.0007360911609999	0.034567361929	-0.112213	0.079968	0.012591757369	0.006394881024	0.0068746	0.0001395499999999	1.947420249999988e-08	4.726012516e-05	-0.00239519	0.0005495299999999	3.019832208999999e-07	5.736935136100001e-06	-0.00271463	-0.0002147099999999	7.3692160369e-06	4.610038409999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9580182655	0.2687982385	0.8501059707	-0.02311611297	1.798613744	-1.458960932	-0.8896523552	0.7333125955	1.633871901	-1.295933623	0.8160643327	-0.4048254032	-1.468362369	0.1918612332	-0.3043472498
6215.752308354679	-3.87503228119931	38635576.758816525	15.01587518033673	8147.964475309407	-11.565435050593804	133.75928790950374	66389325.0909041	4984.871905750842	-3.667180878108411	24848947.916744035	13.448215592763976	5241.972571020076	6531.8214200181865	1.231335	43.714657	0.1790212	0.106889	0.0869897843	0.0379617054	0.0146012227	0.1724103179	-0.0485018311	-0.1123791819	0.0176956269	-0.0381779175	-0.0076613573	0.0259726557	0.0149023535	0.0746285948	0.0503108681	-0.1521651457	-0.0193733659	-0.0050493433	-0.0432960167	0.0281531432	0.0230857872	0.0089088106	-0.0628826469	0.0327809442	-0.0268829067	0.1319857596	-0.1332102081	-0.0504844016	0.0559280098	0.081805956	0.041012038	-0.0274339739	-0.0740690913	0.0323925668	-0.1208354003	0.1003838761	-0.1588010614	0.0455695169	-0.0116194872	0.001816233	-0.1231431743	-0.0057547715	0.0187241167	0.0032736309	-0.0641866842	-0.0261707415	-0.0024376193	-0.0375429808	-0.0830795268	0.0243299802	0.0287985616	-0.058103385	0.0263005486	0.1262707149	0.0943143215	-0.1095051744	-0.0662267772	-0.0870084043	0.1360910218	-0.0068586589	0.0127955141	0.1102008659	0.0859324968	-0.0368214294	0.0863288157	0.0311684389	0.0257658992	-0.0585836568	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	-0.0239778	0.0260241999999999	0.0006772589856399	0.00057493489284	0.215746	0.0298229999999999	0.0008894113289999	0.046546336516	-0.208092	-0.095879	0.043302280464	0.009192782641	0.00700687	0.00013227	1.749535290000008e-08	4.9096227196900005e-05	-0.00274853	-0.0003533399999999	1.248491555999998e-07	7.554417160899999e-06	-0.00265434	6.029000000000017e-05	7.045520835599999e-06	3.6348841000000205e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4666320143	0.7040590072	1.241873385	-0.3763794337	-0.5949133658	1.013354223	-1.046012012	1.304034257	0.5459064109	1.228625846	0.3678292606	-0.4818569932	-1.783502709	0.02093602065	-0.1426374647
6225.46772362796	9.715415273280996	38756448.3779335	94.38929393230164	8173.675139819693	25.710664510285824	661.038269560471	66808965.29130648	4976.184592228774	-8.687313522068507	24762413.09593505	75.46941623071433	5241.3286253547	6665.542185114764	0.849541	30.160257	0.0781784	0.0435747	0.0334108075	0.0492600907	0.10405421	0.0331333417	0.0050203598	-0.1021724556	0.0712933925	-0.0137772721	-0.0048616459	-0.0984527522	0.0486116338	0.0690826478	0.0840166372	-0.067196475	-0.0296295093	0.0404572746	-0.0915386228	0.1261263925	-0.1461448867	-0.1520429198	0.1263480502	0.1651069025	-0.0285063551	-0.0262201579	-0.0795870368	0.0079448533	-0.0313470363	0.0280143959	-0.0806605503	-0.0207021369	-0.0017801436	0.0287162483	0.0216809047	0.0968010539	0.0106153947	-0.0485237086	-0.0551072398	-0.1432433779	-0.1020824762	-0.0471604127	-0.0095088756	-0.0085661925	0.0981750955	0.0055923779	-0.0672068866	0.0833507522	-0.1075230651	0.0517523125	0.0710695306	0.0380837152	0.1138141116	0.0839471207	-0.0062293127	0.0897179563	-0.1869563108	-0.0931942019	-0.0732828441	-0.0281979533	0.0079325407	-0.0063032487	0.0645785956	-0.0156551094	0.0820951927	-0.0980790443	-0.0393884351	0.1231947862	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	-0.0335697	-0.0095919	9.200454561e-05	0.00112692475809	0.198612	-0.0171339999999999	0.0002935739559999	0.039446726544	-0.171567	0.036525	0.029435235489	0.001334075625	0.00698147	-2.5400000000000075e-05	6.451600000000037e-10	4.87409233609e-05	-0.00268011	6.842000000000003e-05	4.681296400000003e-09	7.1829896121e-06	-0.00285907	-0.00020473	8.1742812649e-06	4.191437290000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1791980374	1.162207128	-0.2193699841	-1.67151483	-0.4754766364	0.7236826527	-0.4402798544	0.9352198935	-1.282964595	1.004074734	0.928443175	0.6389001353	-0.1855209818	1.078344299	0.4776383596
6228.041856346796	2.5741327188352443	38788505.36440764	6.626159254178127	8238.938891591408	65.26375177171485	4259.357295320014	67880114.05937746	4981.974654252828	5.79006202405435	24820071.455617588	33.52481824239636	5247.833459166602	6541.015464480534	0.7831209999999998	27.802223	0.0608148	0.0269414	0.0352518145	0.0757094343	0.0731823198	0.067534077	0.0980422735	-0.1078664088	0.0469002574	-0.0152791748	-0.1349000805	-0.0960063118	0.0646254623	0.0905107398	0.0318608268	-0.1123649385	0.0282656579	0.0660292017	0.0395764007	-0.1051370597	-0.0300455775	0.0652153795	0.0270303849	0.0907065193	-0.0555090356	0.0517558035	-0.0126257078	-0.0280368976	-0.0007832349	0.1471099698	-0.086045372	-0.0693541956	0.120523967	0.1234249889	0.1163026573	-0.0574989089	0.0931426381	0.010039278	-0.0011153084	0.0641038764	-0.1104485533	-0.040153353	0.0117977119	0.0945461755	0.052924527	-0.0851057812	-0.0418038459	-0.0149394358	-0.0092321536	0.143988739	-0.0554018757	-0.0836606955	0.0367822567	0.0407524734	-0.1153791144	-0.0921345353	-0.0932433729	0.0243514705	-0.018006883	0.0776177235	-0.0615256042	-0.0345864422	0.1208605216	0.1491644358	0.0377215129	-0.166512924	0.0273766955	-0.0567644972	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	-0.040172	-0.0066022999999999	4.359036528999998e-05	0.0016137895839999	0.187508	-0.011104	0.000123298816	0.035159250064	-0.181681	-0.010114	0.033007985761	0.000102292996	0.00658672	-0.00039475	1.5582756250000014e-07	4.33848803584e-05	-0.00282881	-0.0001487	2.2111690000000093e-08	8.0021660161e-06	-0.00297551	-0.0001164399999999	8.853659760099998e-06	1.3558273599999946e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1620034429	1.036906625	0.5632794367	-1.417843787	0.05710748474	1.250049182	0.0982971859	-0.8820777323	-0.8586398522	-0.08993035756	0.945737665	-1.188320414	0.4552433081	0.7947771389	0.4218544566
6224.665777908664	-3.3760784381320263	38746464.04666727	11.397905620419982	8187.355471920967	-51.58341967044089	2660.8491848968283	67032789.6235942	4971.1050857203945	-10.869568532433732	24711885.77327517	118.1475200812736	5232.407389882218	6630.829434305445	0.8325869999999999	29.55835	0.0729006	0.0381728	0.0152528356	0.0802090327	0.0748968952	0.0623606035	0.0027487105	-0.0959587654	0.0475701687	-0.0066764359	-0.0236748099	-0.148657055	0.0165217945	0.0372948906	0.0947982977	-0.0570494062	0.0815154704	0.0304831323	-0.0376370017	-0.04857039	-0.0040564501	-0.0797787778	0.1211829782	0.0700823576	0.0567378571	-0.0291683175	-0.0435430636	0.0910223341	-0.0156220672	0.0498096393	0.0252276149	-0.027265762	-0.0615202952	0.0326984402	0.0823317552	0.1216480324	-0.0509552503	-0.0220789609	-0.0086491822	-0.0686820245	-0.0967063129	-0.0308174481	-0.0122176799	-0.0009776754	0.0537428106	-0.0002119724	-0.1070330598	0.0503941956	0.0181499957	0.1442992644	-0.0073616328	-0.0710022936	0.0759502804	-0.0055816181	0.0584824298	0.0228771116	-0.1036924089	-0.0851096348	-0.0729983793	-0.0783399627	-0.0233472025	-0.0020773423	-0.0006385935	0.0337915027	-0.0060079903	-0.0583885742	0.0461386126	0.0839608591	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	-0.0231694	0.0170026	0.00028908840676	0.00053682109636	0.191878	0.0043699999999999	1.9096899999999868e-05	0.036817166884	-0.149391	0.03229	0.022317670881	0.0010426441	0.0068708	0.0002840799999999	8.070144639999997e-08	4.720789264e-05	-0.00282214	6.670000000000287e-06	4.4488900000003824e-11	7.9644741796e-06	-0.0028815	9.400999999999984e-05	8.30304225e-06	8.837880099999971e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1760580605	0.9174981448	0.1830005704	-1.769763818	-0.3837894961	1.381690291	-0.3889150009	1.657568659	-0.297079087	0.2679873308	-0.2031014606	-0.4033760897	0.4589004708	0.6052322139	0.8296463811
6230.17138931758	5.505611408916593	38815035.54027135	30.311756985992552	8284.680516741453	97.32504482048626	9472.164349309658	68635931.26447544	4983.180378143488	12.075292423093742	24832086.68111428	145.81268710322516	5255.970246110759	6495.9304326980855	0.871426	30.937233	0.0817532	0.0388276	0.0890419171	0.0705388944	0.113663177	0.0204872792	0.159701005	-0.0912915574	0.0830350556	-0.0606969895	-0.0990722008	-0.028664357	0.0017270553	0.0807648851	0.0696144896	-0.048606738	0.0597342375	-0.0027529821	-0.0026982019	-0.101248717	-0.0844176467	-0.0963645709	-0.141199375	0.1393231643	0.0510412969	0.141156101	-0.05993175	-0.0561646385	0.2275967226	0.1144500074	0.0086115203	0.1054567196	0.2536348802	-0.0601019916	-0.0574116503	0.0528154953	0.0275147451	-0.0050328892	0.021080197	-0.1089545055	-0.0992167359	-0.0796801293	0.0491165071	0.0994061623	0.0899525745	0.0097309847	-0.0188127788	-0.0042641383	-0.0446106075	0.0474359864	-0.0065413668	-0.0775858646	0.0588454097	0.0583947266	-0.1415182904	-0.0019012551	-0.014714465	-0.1495408566	0.0386423851	0.0473728632	-0.0566626903	0.1967821027	-0.0196480108	-0.018556633	0.231138859	-0.0128226029	-0.0530858906	0.0664810834	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	-0.0258641	-0.0026947	7.261408090000007e-06	0.00066895166881	0.21566	0.0237819999999999	0.0005655835239999	0.0465092356	-0.168146	-0.0187549999999999	0.0282730773159999	0.0003517500249999	0.00710549	0.00023469	5.507939610000004e-08	5.04879881401e-05	-0.00261352	0.00020862	4.3522304400000035e-08	6.830486790399999e-06	-0.00316862	-0.00028712	1.00401527044e-05	8.243789440000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7619189775	1.146979057	0.5410035088	-1.777168551	0.3487730673	0.6037488988	0.5383773916	0.2407868524	-0.956989685	0.2771484416	0.8178525428	0.2415488605	0.3986506795	1.970968668	0.3381932251
6213.0713542503	-17.10003506728026	38602255.65300565	292.4111993022146	8250.919349954305	-33.761166787147886	1139.8163828296174	68077670.11945038	4968.911438651488	-14.268939491999843	24690080.885161605	203.6026342263528	5234.241354564672	6467.039932226722	0.95304	33.834656	0.0753683	0.0480278	0.0490740319	0.0108369331	0.1021787111	-0.0851469296	-0.0286295325	0.0715108881	0.1084353226	-0.01645258	0.0797869275	0.0507841089	-0.1273550083	-0.137487987	0.0283972485	-0.0086798383	-0.0461366402	-0.0096807755	0.1190088414	-0.0205121395	-0.0269678235	0.0441579189	0.0476040777	0.0056624253	-0.0096705317	-0.0181869632	0.089823574	-0.0515775184	-0.0178635934	0.1454675158	0.0461914783	0.1236428411	0.0087446866	-0.0743217109	-0.0315383377	0.0666041262	0.0472323854	0.0345467133	-0.2200107832	0.068735374	0.0539045887	-0.1214457786	-0.0223158907	-0.0495146468	-0.0577280424	0.1197251725	0.0405886654	-0.0578277159	-0.0214772341	0.0750272478	0.0050752265	0.0221020484	-0.1233633228	-0.1452277889	-0.035510354	-0.0253896179	-0.0025832764	0.00850552	-0.1051987918	0.0517556613	-0.0020127649	-0.0535045009	-0.0185125894	-0.0943926142	0.0614826648	-0.0701060889	0.0318281754	-0.0425423683	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.0269419	-0.0010778	1.1616528400000007e-06	0.00072586597561	0.215559	-0.0001009999999999	1.0200999999997977e-08	0.046465682481	-0.12146	0.0466859999999999	0.0147525316	0.0021795825959999	0.00731897	0.00021348	4.5573710400000114e-08	5.35673218609e-05	-0.00236092	0.0002525999999999	6.380675999999997e-08	5.573943246399999e-06	-0.00308463	8.398999999999993e-05	9.5149422369e-06	7.0543200999999886e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4935266924	1.232113099	1.115449506	-1.31941989	0.1284718875	-0.02666384485	1.323014425	0.08805590411	1.543312969	-0.7001100176	-0.4853916294	0.8311130344	-0.2508045912	-0.4960833049	0.0001805043664
6226.443759853177	13.372405602876825	38768601.89461456	178.8212316078515	8222.751794934273	-28.167555020032523	793.4111558065593	67613647.0810948	4974.6151913506765	5.703752699188044	24746796.30201693	32.5327948534949	5243.964059837422	6633.812181728075	1.11382	39.542671	0.1271033	0.0612367	-0.0954355451	0.0169971928	-0.1219530259	-0.0292706143	0.0566596574	0.069694883	-0.0670082239	0.0052252179	0.0059376985	0.0390614908	-0.0420971809	0.0550233979	-0.1161229012	-0.2176068089	-0.0956610807	-0.0635033112	-0.1425186898	0.1158478641	0.0020381278	0.0025218583	0.1059333453	0.1548939939	-0.0114332791	0.1105694934	0.0659138198	0.0994449294	0.1340610134	-0.1204791386	0.1007565603	0.1223996518	0.0148056328	0.0046195385	-0.0915716171	-0.1594338067	-0.0416393669	0.0670274173	-0.0497383116	0.0752839309	0.0857599784	0.0683897412	0.0036890975	0.0521128274	-0.0392534035	-0.0119870111	0.0133160843	-0.1426011396	-0.1289047946	0.0358457682	0.0521272367	0.1550406517	0.0891375686	0.173507378	0.081506855	-0.0318158863	-0.1349551341	-0.0586865975	-0.1240743812	0.0112961067	0.1424586295	0.1654668119	-0.1673716738	-0.0746309944	0.0146178554	0.0226120187	-0.134309554	-0.1741371013	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.023363	0.0035789	1.280852521000002e-05	0.0005458297689999	0.187347	-0.0282119999999999	0.0007959169439999	0.035098898409	-0.0703731	0.0510869	0.0049523732036099	0.00260987135161	0.00770721	0.0003882399999999	1.5073029759999986e-07	5.94010859841e-05	-0.00264226	-0.00028134	7.91521956000001e-08	6.9815379076e-06	-0.00329956	-0.0002149299999999	1.08870961936e-05	4.619490489999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.117956925	0.661513325	0.4282245497	-1.18595786	0.8414868201	1.409341257	-0.8117645216	-1.145619336	0.8435756011	-1.073851042	1.056591648	1.821085078	0.3433654859	-1.012750644	1.988926039
