global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_04	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_11	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_18
6175.725679222315	8.504796855545464	72.33156955409602	38139587.66500593	7434.5388465755905	-1.106511048842549	1.2243667012106376	55272367.86124151	5501.5860910814345	0.4680679105413219	0.2190875688785189	30267449.5175807	5619.695664110867	5327.623739498447	1.053098	29.406677	0.0663956499999999	0.0394207	0.0023492842	-0.0048407028	-0.123411404	-0.0294826941	0.101691872	0.0579841965	0.0808317696	-0.0220726143	0.0219258014	0.080396506	0.0069920448	0.1544782986	-0.1248305405	-0.1082088925	-0.0783744605	0.0576759909	0.0402566785	-0.196013953	0.123799885	0.0404129431	0.0145801681	-0.0577244755	-0.0381390354	-0.1378473142	-0.0339480827	-0.2039940268	-0.0453950665	0.0203288497	0.0160660814	-0.0982755995	0.0579332452	-0.0143299015	0.0943138454	-0.2386997715	0.0121219791	-0.1137310749	-0.050714015	0.0784574789	-0.0755462581	0.1203302233	0.1011701963	0.1653812663	-0.0827411278	-0.0435133457	0.1682375026	-0.0284065406	-0.0014494772	0.0958277417	0.0198598163	0.14412656	-0.0285208428	0.0584597596	-0.1372217492	-0.0301393716	0.0833860624	-0.1280629035	0.2013056852	-0.0351886441	0.0025635883	-0.004295568	0.0820834446	0.1704158277	0.13395771	0.0856402929	0.0404546711	-0.1253537334	0.0238878175	-0.1194773096	-0.0121114799	-0.1250063246	-0.0392327786	0.1577501737	-0.0211698731	-0.0703862798	-0.0194725298	0.2548874148	0.1320536171	0.0666803197	-0.0803634733	-0.1507159597	0.0803384069	0.0619795722	0.1242524367	0.1100753719	0.0876327994	0.0586099215	-0.0428027	-0.0069839999999999	0.00183207112729	4.877625599999996e-05	-0.0641731	0.0304585	0.00092772022225	0.0041181867636099	-0.0458086	-0.0007879	6.207864100000017e-07	0.00209842783396	0.000537977	0.000409776	2.89419252529e-07	1.6791637017600002e-07	0.000408875	9.4299e-05	8.892301401e-09	1.67178765625e-07	-0.00192106	5.922999999999996e-05	3.6904715236e-06	3.508192899999995e-09	1.48435326	0.1885634929	-0.5006554489	1.029590866	-0.9898576668	-1.328848644	0.2460878674	0.3450671526	-0.3907745261	-1.67024933	-0.5065463292
6189.324052984237	13.59837376192172	184.9157689689211	38307732.23284922	7500.210961965888	65.67211539029722	4312.826739836513	56253164.473993264	5502.523141352804	0.9370502713691168	0.8780632110729352	30277760.921123125	5625.069699914689	5439.426608695121	0.968989	27.058001	0.06150345	0.0418364	0.0244960169	0.0555210481	0.0869597031	-0.1783670474	-0.0640293175	-0.0690379936	0.0028104044	-0.0016031216	-0.0129015916	0.0820833957	0.1127554516	0.0561724934	-0.0254001133	-0.1284674381	0.0847030876	-0.0357927566	0.0252260312	0.1232238177	-0.030140081	-0.1172187351	0.089494094	-0.1609781547	0.0039207326	-0.0616417193	0.0602818846	-0.0585008965	-0.238813053	0.0854854438	0.0820996139	-0.2237662394	0.1247371699	-0.1633622257	0.0847203911	0.0905178329	0.1409378009	-0.0399731701	0.0280154108	-0.1089219327	0.0049325604	-0.0689753999	-0.0410771219	0.1512401659	-0.0205611264	-0.1400062722	0.0343893699	-0.0309001204	0.0351549104	-0.0274533279	0.1616971709	0.0617587036	-0.1153533883	-0.0195252306	0.1194887682	-0.0124230025	-0.0638716176	-0.0770412628	-0.067596853	0.047530222	0.0824738742	-0.2477684369	0.1275398358	0.0212001047	-0.0850801589	0.1562003879	0.0417115618	-0.1223316332	0.0824013023	-0.0543186976	0.0610691995	-0.1427320365	0.1414218519	0.0125455019	0.1331313173	0.1417401675	0.1151292291	0.0572084471	0.07054764	-0.0508409084	-0.0679992735	-0.241341826	-0.0754382952	-0.0725361853	0.1232925447	0.1063942335	0.0799246852	0.0462651033	-0.0400293	0.0027734	0.0016023448584899	7.691747560000012e-06	-0.0275144	0.0366586999999999	0.0013438602856899	0.00075704220736	-0.0520558	-0.0062472	3.902750784000002e-05	0.0027098063136399	0.0008382399999999	0.0003002629999999	7.026462975998324e-07	9.015786916893993e-08	0.000408875	0.0	0.0	1.67178765625e-07	-0.00190484	1.621999999999995e-05	3.6284154256e-06	2.6308839999999837e-10	1.637961321	0.2167913605	-0.6396849256	0.7380946752	-0.5438900569	-1.002355956	0.02137476432	-1.284489619	0.895486206	-1.136273494	1.27096577
6188.530377644035	-0.7936753402018439	0.6299205456445127	38297908.23502302	7477.130067383134	-23.0808945827539	532.7276947401983	55907474.04456491	5507.981691061995	5.458549709191175	29.79576492771106	30337862.309074152	5632.072290124089	5391.254695772723	0.8759949999999999	24.461239	0.16823595	0.0898747	0.0231012817	0.042908843	0.0792712391	0.0394558872	-0.1623336889	0.0292837371	-0.0311806405	-0.009789218	0.0482110452	-0.1113387811	0.0327723914	-0.0380756078	0.1491472051	-0.0940178817	0.1929439294	-0.0026783506	0.1054570956	-0.0217250977	0.1274182175	-0.0717770641	-0.0129330234	0.0063151642	-0.0030348476	0.0282096304	0.1579449043	-0.0341460559	0.0734205569	-0.1051518077	0.0693568661	-0.0403131845	0.003992443	0.1790125965	-0.0374668639	-0.1579190665	0.0307454046	0.1208582516	0.1006306824	-0.1278334814	0.0874017911	0.022171016	0.0712311755	-0.0193618873	0.0750947951	-0.1004581055	-0.1233858941	-0.0245325705	-0.045538476	-0.1269038669	-0.0124543183	-0.0614038387	0.0805652985	-0.09921399	0.1851408828	-0.0186582154	-0.0545341828	-0.1693082548	-0.0012643751	-0.1221892986	0.003474401	-0.0060284038	0.0662447855	0.1424351949	-0.0224689903	-0.0500462357	0.06637709	0.144738828	-0.0397932496	-0.0765677446	-0.0758935428	-0.0188035934	0.1119926434	0.0050056914	0.1681245142	-0.1787066698	0.0077699109	-0.0343207607	-0.1909903264	-0.0538261031	0.1576366438	-0.0238750156	-0.0850942974	0.0523143454	0.1222481541	0.1024214758	0.0717238087	0.033413395	-0.0412295	-0.0012002	0.00169987167025	1.440480040000013e-06	-0.0577092	-0.0301948	0.00091172594704	0.00333035176464	0.0192481	0.0713039	0.00508424615521	0.00037048935361	0.000396406	-0.0004418339999999	1.5713771683600001e-07	1.9521728355591166e-07	0.000797102	0.000388227	1.5072020352900006e-07	6.353715984040001e-07	-0.00142416	0.00048068	2.0282317056e-06	2.3105326240000005e-07	1.452714845	0.240074484	-1.035114838	1.313122546	-0.9071354824	-0.5434999443	0.1606291614	-1.76468995	-0.03471792648	-0.6004793172	1.576111405
6187.358385107237	-1.1719925367979158	1.373566506310014	38283403.78575684	7479.832119113484	2.702051730349922	7.301083553487007	55947888.53012171	5506.175913019177	-1.8057780428180197	3.2608343399236768	30317973.18511257	5629.810815608672	5354.816791190631	0.888325	24.805561	0.06812355	0.0333222	0.0241579081	0.0555609639	-0.000764504	0.1906006063	-0.0633619842	-0.0066087171	-0.0901483249	0.0088897147	0.0384546072	-0.1575872066	-0.1343589959	-0.030696312	0.0629105711	-0.0836655542	0.1070445408	-0.0481809514	-0.0752447367	-0.1290964544	-0.0070495342	0.1141011775	-0.0548984005	0.0038895789	0.0086990928	0.0516378163	0.0479662767	-0.1277654101	-0.0078438861	-0.1404619944	0.0361704845	-0.1888009	0.0198113624	0.1963119729	-0.0465141853	0.1277958677	-0.1051235722	0.0767435148	0.1009968507	0.1094287603	-0.123296149	-0.1159646285	-0.0603037619	-0.118950556	0.1133286972	-0.147677886	0.0369946966	0.0015669766	-0.0678616028	-0.066561879	-0.204532917	-0.0734912113	0.0175799662	-0.1297162772	0.0494585122	-0.0248335028	0.1305339447	-0.0333936636	0.1800205827	0.0053125769	-0.1012676731	0.0318683106	0.06213065	0.0449066537	0.1083894626	0.138486935	-0.0057386176	0.2129875043	-0.056956188	-0.1700596756	-0.1166961346	-0.0229150122	0.0775091255	-0.0158536759	0.0102624332	0.085781744	-0.0888247226	-0.0155745455	-0.0629827754	-0.0816959182	-0.0975249586	-0.0216512322	-0.1170606296	-0.151188293	0.1211199807	0.098167988	0.063080731	0.0201956026	-0.0358946	0.0053349	0.00128842230916	2.846115801000004e-05	-0.0480205	0.0096887	9.387090769000003e-05	0.00230596842025	0.0292481	0.0099999999999999	9.999999999999996e-05	0.0008554513536099	0.000483345	8.693899999999996e-05	2.33622389025e-07	7.558389720999994e-09	0.00111684	0.0003197379999999	1.0223238864399997e-07	1.2473315856e-06	-0.000968838	0.000455322	9.38647070244e-07	2.073181236840001e-07	1.175767942	0.3397083537	-1.05425808	1.810420072	-1.20038754	-0.4592068864	0.01251625995	-2.436530738	-1.165773531	-1.135824609	1.00981511
6192.937403761043	5.579018653806088	31.12544913951629	38352473.68690257	7450.676172414015	-29.155946699468583	850.0692279422532	55512575.42617796	5513.362120589633	7.186207570456645	51.6415792456884	30397161.872752614	5628.924856611283	5432.112994975727	0.970832	27.109478	0.1305594	0.065381	0.0382606961	0.0322836646	-0.1382542365	0.0554350886	0.0432869442	-0.086113344	0.0239467228	-0.0173555593	0.0413936153	0.0788420363	-0.0439460855	0.0162105381	-0.1346004629	0.016075982	-0.1436100299	0.0148644333	0.0076119636	0.0864502704	0.1158784191	0.0630331893	-0.1233184705	0.1022715811	0.2016433895	-0.1697489635	-0.0596148485	-0.1298121128	0.0863284531	-0.0885147802	-0.0088825818	-0.1458788632	-0.0131387399	-0.0892365207	-0.0237990267	-0.0582284924	-0.0385213441	0.0963803899	-0.1719672351	0.0736588827	0.1658073882	0.0309946352	-0.0218784908	-0.0405160281	-0.1521031213	0.1509458184	0.0530836528	-0.0253434306	-0.0249034213	0.1030470608	-0.0020663111	0.0289340387	-0.0094057629	0.0174005079	-0.200678611	-0.0591706828	-0.0168917961	0.0386723416	-0.0401405085	0.0195552467	-0.1419761274	0.128497141	0.1846289431	0.1041264703	0.0070449434	-0.0722144072	-0.0739964949	-0.0155488677	-0.0596856198	-0.0739978407	0.1755007212	-0.0922498649	0.0284354832	-0.1066309016	-0.0138198134	-0.0475195496	-0.1718381649	0.0564546322	0.2702314171	-0.0877586645	0.0795545275	-0.0542670806	0.2109908288	0.0214409977	0.1199087977	0.0936454286	0.0540487397	0.0067565429	-0.0245714	0.0113231999999999	0.00060375369796	0.0001282148582399	-0.0181482	0.0298723	0.00089235430729	0.00032935716324	0.0291659	-8.219999999999755e-05	6.756839999999598e-09	0.00085064972281	-0.000338801	-0.0008221459999999	1.14786117601e-07	6.759240453159999e-07	0.000620738	-0.000496102	2.46117194404e-07	3.85315664644e-07	-0.000501452	0.000467386	2.51454108304e-07	2.1844967299600002e-07	1.382446854	0.6562237676	-0.4578043442	1.270333078	-1.210507114	-0.7370314177	-0.3947736676	-0.4661708537	-1.257635702	-1.499346382	0.1626187174
6198.943387939021	6.0059841779775525	36.071845946116696	38426899.126872905	7465.739589179108	15.06341676509328	226.90652463889327	55737267.61343624	5509.450820763907	-3.9112998257260183	15.298266326724384	30354048.346416093	5627.625650991712	5512.603090564762	0.955657	26.685743	0.08320395	0.0389946	0.051365902	0.0297263847	-0.0888162115	-0.1879956765	0.0124934487	0.0134230923	-0.0137320805	-0.0304769889	-0.0783279134	0.0533180757	0.1419895549	0.0240862993	0.0525796058	-0.0598522638	0.0200588237	-0.0257935315	0.2645639053	-0.0680839413	0.015481039	-0.002073509	0.0186813586	-0.0623819234	0.1340246982	-0.0029369468	0.0253588115	0.0713374935	-0.0433822916	0.1166928644	-0.0115680451	0.012304186	-0.2475848503	-0.0654425982	0.0122141809	0.0781757493	-0.1760741751	-0.0010612865	0.0339216618	0.1005534631	-0.0840773539	0.1104670595	-0.0533045557	0.0572676469	-0.0386128207	0.0262562638	-0.0275907285	-0.0375286491	0.1097915129	-0.0182275177	0.1392294314	0.0624848318	0.0494005798	0.082087388	0.0762333617	-0.1369300438	-0.1819286295	-0.0541095632	0.1256697564	-0.040965273	0.0260217692	0.0224050548	0.089778702	-0.1290590855	-0.0068086763	0.0162622044	0.0360693046	-0.0138827244	-0.0390184334	-0.0476386187	0.137445471	-0.0701280573	-0.2413863432	-0.0359296438	-0.1906794852	0.0381628775	-0.0607325739	-0.0507571613	-0.0918044523	-0.0181062683	-0.0487237076	-0.0465913063	0.0120684645	-0.0483894418	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	-0.0101866	0.0143848	0.00010376681956	0.0002069224710399	-0.0430006	-0.0248524	0.00061764178576	0.00184905160036	0.0111274	-0.0180385	0.00032538748225	0.00012381903076	-0.000268976	6.982500000000003e-05	7.2348088576e-08	4.875530625000004e-09	0.000807183	0.000186445	3.476173802500001e-08	6.515443954890001e-07	-0.000239157	0.000262295	5.719607064899999e-08	6.879866702500002e-08	1.613786414	0.5153127261	-0.5456575964	0.9115867223	-0.9119984877	-0.3456403621	-0.2331654964	-0.2330748514	0.1276703152	-2.463350342	-0.5394217564
6230.859640270828	31.9162523318073	1018.6471629075947	38823611.85675591	7553.675593645853	87.93600446674463	7732.740881575332	57058014.97404103	5522.982921410106	13.53210064619907	183.11774789886127	30503340.350187715	5644.782193430079	5686.235470745438	1.091541	30.480154	0.14648003	0.0740578999999999	0.090905433	0.0979002424	0.1051952781	-0.0347911721	0.0808489376	-0.0492073854	-0.0824564274	-0.0539692727	0.081827669	-0.198638165	-0.1084914878	-0.0061452384	0.0705346661	-0.0674009625	0.0487716945	0.0079069591	-0.0083164542	-0.030317317	-0.0810640356	0.0485644004	0.055546152	0.0091425142	0.1271853368	-0.0739305369	-0.008411081	0.103037941	-0.1424907361	0.0124594207	-0.0351434398	0.0508311714	-0.0557070469	-0.1917363286	0.0979078501	-0.0357396512	0.1057650727	0.1225511406	-0.0235693937	-0.167030025	-0.01310557	-0.0365665461	0.1076504202	-0.082916863	-0.0651637088	0.223761821	0.039047301	-0.0832459177	-0.0944264288	-0.1268449171	-0.1678826069	-0.0094109235	-0.0682888675	0.010509277	0.1499670911	-0.0054102391	0.0026148007	0.0747363524	0.0538610936	0.0327612631	0.0443215041	0.0688847951	0.1342656938	-0.033559859	-0.1155781234	-0.0196862222	0.0151491396	-0.0389568908	0.0250577047	0.0441921772	0.2285202528	-0.0170810433	-0.1272185321	0.1436836782	0.0554212679	-0.0086292902	0.0600904222	-0.0278977443	0.0599262271	0.0770569145	0.0731583572	-0.0653869337	0.1024126533	0.0203586921	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	0.00233048	0.01251708	5.431137030399999e-06	0.0001566772917263	-0.0768902	-0.0338896	0.00114850498816	0.00591210285604	0.0626143	0.0514868999999999	0.0026509008716099	0.00392055056449	-0.000597431	-0.000328455	3.569237997610001e-07	1.0788268702500005e-07	0.000576954	-0.000230229	5.300539244100005e-08	3.32875918116e-07	0.000173888	0.000413045	3.0237036544e-08	1.7060617202500005e-07	1.564676837	0.622562649	-0.3586931224	2.205276091	-0.6186954744	-0.004100740425	0.2900694108	-1.391694008	1.113170476	-1.210635695	1.246289624
6229.5774405512575	-1.282199719570599	1.6440361208669227	38807635.08782516	7494.602770138488	-59.07282350736477	3489.5984771322683	56169070.6821675	5527.692732288912	4.709810878805911	22.182318514118503	30555386.94259966	5647.306716453012	5709.0308294079305	1.089213	30.41515	0.23141814	0.15725	0.1085889066	0.0646099092	-0.0384751626	0.0313991475	0.0518222162	-0.1762887791	0.1018610086	-0.1117533298	0.1221259464	0.1811977921	0.0737731405	0.0995854324	-0.1471919708	0.2514833681	0.1020978423	0.0046262227	0.066098798	-0.1793851481	-0.0218743625	0.0284762952	0.0194019602	0.1112113716	0.0839421198	-0.0032014582	-0.2224676863	0.0497964906	0.1047216892	0.0589260151	0.1254943377	0.0469357387	-0.0327685174	0.0583869606	0.0582326834	-0.0527809522	0.1584390355	0.0213335382	-0.0151313209	-0.0517789613	-0.1101213066	-0.0874474505	0.0550938933	-0.1797808356	0.0489559602	-0.0398464865	-0.0013831479	-0.1270719208	-0.0654749983	0.1385018489	0.1454130546	0.0442058041	0.0445757204	-0.1580425331	-0.1722674209	0.1761711054	-0.1266671162	0.0259024864	0.1315694499	-0.0877001594	0.0937032073	0.1087447553	0.0199110083	-0.0272200254	-0.0157956493	-0.0487854199	-0.1529802521	0.0150821101	-0.1552060075	0.1523912697	-0.0145832373	0.0403550784	-0.1047626054	-0.0595843151	0.1891030861	0.0241818482	0.1682022159	0.0992324799	0.0307241266	-0.0196126021	0.0344929099	0.125214311	-0.0364234611	0.0187035319	0.1157857731	0.0785907625	0.0251860523	-0.033413395	0.0074499199999999	0.0051194399999999	5.5501308006398506e-05	2.6208665913598983e-05	-0.0230757	0.0538145	0.00289600041025	0.00053248793049	-0.081387	-0.1440013	0.02073637440169	0.006623843769	-0.000356927	0.000240504	1.27396883329e-07	5.7842174016000034e-08	0.000327381	-0.0002495729999999	6.228668232899999e-08	1.0717831916100001e-07	0.000253469	7.958099999999998e-05	6.424653396099999e-08	6.333135560999997e-09	1.864505188	1.248784184	0.679870141	1.386626304	-0.9921854428	-0.2259751748	0.7612460752	-1.104249341	-0.4738200851	0.5100428859	0.4198780997
6209.4225773351545	-20.154863216102967	406.2185112598205	38556928.74391955	7490.808552228521	-3.794217909967301	14.396089548316636	56112212.76613995	5510.664688200344	-17.028044088568095	289.95428548221884	30367425.3057782	5633.2024085074445	5631.330438596539	1.069303	29.859171	0.17913841	0.128412	0.0898750994	0.0332184002	-0.1517945492	-0.0778009388	-0.0517591839	0.0021488338	-0.0825107354	-0.0425394731	-0.0758998636	0.0034858441	0.1406827532	-0.0328123886	0.1609550241	-0.0690144614	-0.140164578	-0.0406818149	0.27864543	-0.0182799952	0.0001916864	-0.0021819986	0.0307360863	-0.0975159252	0.1196908829	0.0136523888	0.0136120059	-0.0080018164	0.0010058013	0.2570930644	-0.0512941396	-0.0294034938	0.1120275228	-0.0560696187	-0.0143007752	-0.062207595	-0.0050962541	0.1627391267	-0.0023124342	0.2675219903	-0.1301227159	-0.1079180044	0.0012344448	0.0267897135	0.183990539	0.0790407169	-0.0408973388	-0.0490105119	0.106861044	-0.058579424	0.1134089627	0.0038881751	0.1732884667	0.15973807	0.0936839978	-0.2023489344	-0.127520207	-0.0138803839	0.0216741356	-0.0435982758	-0.0165581687	-0.004201438	0.1200466544	-0.1261840009	0.1308471838	-0.1370904736	0.0606065844	-0.1349793211	0.0379030624	-0.0535667065	-0.1454095692	-0.034067545	-0.0872770933	0.0372110768	0.18771479	0.0718003745	0.0362798675	-0.1235846302	0.1298227349	0.1065357746	-0.0486795077	0.1524669786	-0.1567604686	0.0226425961	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	0.00494001	-0.0025099099999999	2.44036988001e-05	6.299648208099498e-06	-0.0482395	-0.0251637999999999	0.0006332168304399	0.00232704936025	0.0386344	0.1200214	0.01440513645796	0.00149261686336	-0.000706289	-0.000349362	4.988441515210001e-07	1.2205380704400006e-07	0.000408875	8.149399999999999e-05	6.641272035999998e-09	1.67178765625e-07	0.000451479	0.00019801	2.03833287441e-07	3.920796010000001e-08	1.615203711	1.10892488	-0.2246147637	1.032599257	-0.6656352147	0.6543988663	0.4720419528	0.08847942247	-0.777107817	-2.206083988	-0.6825341314
6232.444113169825	23.02153583467043	529.9911121870148	38843359.623785205	7558.74259267977	67.93404045124862	4615.033852031884	57134589.58239128	5510.300998258132	-0.3636899422126589	0.1322703740666471	30363417.09140456	5636.423407345492	5746.345089438061	1.165737	32.551987	0.0576647499999999	0.0289627	0.1045370254	0.105562391	0.0767252243	0.0622517662	0.1203248691	0.0106396241	-0.0406808658	-0.0257919828	0.0505678133	-0.1872163078	-0.1843037352	0.0651756771	-0.0205946416	0.0446063433	-0.0533396287	-0.0515337755	0.0011578867	-0.1830347467	-0.0302929808	-0.0750835723	-0.0856032112	0.1602722093	0.0409178975	0.0619837722	-0.0804540025	0.1033599579	-0.2175660859	0.0858592421	-0.0001324555	0.09418934	-0.0688218245	-0.0990525107	-0.0943242272	-0.2004876715	0.0508109117	-0.0303932885	-0.1937163859	0.0245993062	0.0928891206	-0.1736902395	0.086159322	0.2533878914	0.0867953592	-0.0255547355	0.043712031	-0.052517071	-0.0846457027	-0.0420711159	-0.255871108	0.0322263144	-0.0583523076	0.0042683674	-0.0052556851	0.0147570647	0.0441324852	0.1318851755	0.0904822024	-0.1841578323	0.0260848549	0.1256439507	0.0467929949	-0.1215432666	-0.0945687348	0.0685329876	0.0860440238	-0.1482893921	0.0158343368	0.1367643102	0.0695686548	0.1703114953	-0.0567070949	-0.0180213359	0.0994466276	-0.1711152583	0.2394395441	0.015471133	0.2951374027	0.0040273132	0.005129025	-0.0922119231	-0.0499126531	-0.0190814762	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	0.00960826	0.00466825	9.23186602276e-05	2.1792558062500004e-05	-0.0350023	0.0132371999999999	0.0001752234638399	0.00122516100529	0.0185828	-0.0200516	0.00040206666256	0.00034532045584	-0.000626157	8.013200000000001e-05	3.9207258864900004e-07	6.421137424000002e-09	0.000298351	-0.000110524	1.2215554576000008e-08	8.9013319201e-08	0.000654977	0.0002034979999999	4.2899487052900004e-07	4.141143600399997e-08	1.722549355	1.062725032	-0.02175965556	2.587790615	-0.5654165667	-0.02515968393	0.1585829837	-0.911446046	0.8854835011	-0.7596469316	0.00418461407
6228.536626473966	-3.9074866958590064	15.268452278315136	38794668.50732769	7515.445213082658	-43.29737959711201	1874.663079976412	56481916.75084704	5526.696112113215	16.395113855083764	268.79975832115963	30544369.91564733	5646.99302787889	5721.018750110909	1.090538	30.452148	0.212523845	0.108397	0.1054554046	0.0873448318	-0.0533242778	0.0354487632	-0.0006752149	-0.1065322078	0.0376231818	-0.0913899945	0.0882085137	0.1464424453	0.0344158917	0.0830006139	-0.1020487508	0.1349408416	-0.0142112588	-0.0348252789	0.0295172418	-0.1085966481	0.0408538102	0.0331016982	-0.0557849908	-0.0879528448	0.0010357356	-0.0225193847	0.0569984175	0.0931443842	-0.0629016434	0.022775465	-0.156887927	0.0999438331	0.0210038398	0.1642363347	-0.0186469712	0.0418439393	0.0261625707	0.1400076289	0.0658581592	-0.1472419278	-0.1059388274	-0.3106394089	0.1676239274	-0.1248904161	0.0176218273	-0.0421267849	-0.10139607	-0.1117861174	-0.0360306619	0.1052414429	0.103218673	0.0499115338	0.0354698301	-0.0679087826	-0.1619481768	0.041628841	-0.0469106766	0.0308646733	0.0816755998	-0.0233787854	-0.0753464046	-0.0648675721	0.0941475214	0.0090860978	-0.0710415256	-0.0823181431	0.0478576389	0.1075045196	0.1890327423	0.0386963063	-0.1838908894	0.1794313944	-0.1069445774	0.0565030147	0.1493511894	0.0461617329	0.1724550575	-0.1521420393	-0.0878455549	0.0179656225	-0.0526637712	0.028211199	-0.1323246742	-0.0031295523	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	0.00192188	-0.00768638	3.6936227344e-06	5.908043750440001e-05	0.00257524	0.03757754	0.0014120715124516	6.6318610576e-06	-0.0493557	-0.0679385	0.0046156397822499	0.00243598512249	0.000348855	0.000975012	1.21699811025e-07	9.50648400144e-07	-6.02048e-05	-0.0003585558	1.2856226171363998e-07	3.6246179430400006e-09	2.1163e-06	-0.0006528606999999	4.47872569e-12	4.262270936044899e-07	1.742031875	1.5740036	0.4318475976	1.074201836	-1.08377062	0.277833405	0.7533247563	-0.8771126299	-0.2351471628	-0.4136627709	0.1973912294
6223.157080525497	-5.379545948469058	28.93951461168986	38727684.04889463	7530.946148359108	15.500935276450036	240.27899444469315	56715149.88948488	5523.671633111021	-3.024479002194312	9.1474732347143	30510948.310435373	5646.121814235645	5667.5372557853925	0.960344	26.816608	0.184092385	0.123037	0.0795626257	0.063700283	-0.0236384447	-0.1755060436	0.0383773378	0.0137742053	-0.1280866866	-0.0582441497	-0.0688187158	0.043509233	0.1092278522	-0.024872657	0.1432729674	-0.0752017637	-0.0178329256	0.1575347635	0.101573501	-0.141044022	-0.0793433075	-0.0905200752	0.0014039721	-0.0957519018	0.0533894747	0.0465142603	-0.0678918409	0.0268203387	0.0579799601	0.052741815	-0.0631106196	0.1034690579	-0.0515265652	0.0378744176	-0.1176208674	0.0188078293	0.0359264197	-0.1662264937	0.0104929668	0.0148064742	0.1024177031	-0.1229688259	-0.037840803	-0.0769227149	-0.0187282574	-0.0938200095	0.0402873235	-0.0628035652	0.0841302377	-0.0153199792	0.1035711226	0.00690854	0.0125995721	0.2033432173	0.1324309701	-0.0116244355	-0.0661576952	-0.013916736	0.1203405378	-0.1265169752	-0.0206447781	-0.0266172496	0.0068536555	-0.08496215	0.1132450941	-0.0370653191	-0.0295926335	-0.0141747012	-0.0744647926	0.1042631138	-0.1001539184	0.132873711	-0.0025811323	-0.1438463681	-0.0591569444	-0.0878170898	-0.0220341334	0.0793318249	-0.0067759588	-0.096584133	0.0705947005	-0.0095143962	0.0285683254	0.0091901026	0.1091829923	0.0555787436	-0.0151740128	-0.0812449131	0.0108934	0.00897152	0.0001186661635599	8.04881711104e-05	-0.0234301	-0.02600534	0.0006762777085155	0.0005489695860099	0.0606961	0.1100518	0.01211139868324	0.00368401655521	-0.00012643	-0.000475285	1.59845449e-08	2.2589583122500003e-07	-0.00022499	-0.0001647852	2.715416213904e-08	5.06205001e-08	-0.000139088	-0.0001412043	1.9345471744e-08	1.993865433849e-08	1.537365108	1.184440246	-0.343475367	1.031387215	-0.9734742995	0.4588308749	0.03940231159	0.3973628854	0.9745677939	-1.69062852	-0.1735756402
