global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	aroma_motion_07	aroma_motion_08	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24
6312.651383860515	-40.934284543842296	1675.6156511162462	39849567.49415608	9097.828945818992	-93.94052311216728	82770491.52738191	8824.821882587636	5711.55139909681	4.622626055811452	32621819.38452473	21.36867165186694	6056.182015891939	6237.0024030704535	1.078209	40.954781	0.1376495999999999	0.0685384	-0.155289392	0.0170679924	0.0667179593	-0.0163756061	-0.0900043983	-0.0170659159	-0.0721213134	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	-0.105332	-0.0032979999999999	1.087680399999997e-05	0.0110948302239999	0.0831181	-0.0385789	0.00148833152521	0.00690861854761	0.0674065	0.0431743999999999	0.0045436362422499	0.0018640288153599	0.00291692	-4.59499999999999e-05	8.5084222864e-06	2.11140249999999e-09	0.00200219	0.00058711	4.0087647961e-06	3.4469815210000005e-07	-0.000695019	-0.000418906	1.75482236836e-07	4.830514103609999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09401244667	0.005674456469	-1.245248723	-0.08834175094	-1.254493796	0.5898721368	-0.7655536649	-1.809309143	0.9356251098	-0.3694073784	0.2134176603	-0.8428127911	-1.125685214	-0.9175940802	1.163506629
6335.158771700385	22.507387839869807	506.5825073743193	40134236.66265233	9120.453026237596	22.624080418603626	83182663.40380652	511.849014787444	5712.696231738514	1.1448326417039425	32634898.23611942	1.3106417775108277	6064.1842233536245	6243.5639181763	1.050979	39.92049	0.1091839499999999	0.0527746	-0.1329440622	0.0095941903	0.1621969321	-0.0067485753	-0.0633659712	-0.0071199316	-0.0673438173	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	-0.0881534999999999	0.0171785	0.00029510086225	0.0077710395622499	0.0938832	0.0107651	0.00011588737801	0.00881405524224	0.0374897	-0.0299167999999999	0.00140547760609	0.0008950149222399	0.00287138	-4.553999999999973e-05	8.244823104400001e-06	2.0738915999999754e-09	0.00126059	-0.0007416	1.5890871481e-06	5.499705600000001e-07	-0.000455688	0.0002393309999999	5.727932756099999e-08	2.07651553344e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4141462645	0.03434443589	-0.5266944676	-0.7980249671	-1.840337143	-1.331037251	-1.039552827	-0.3603600425	-0.9438428474	0.08926648742	0.7262130944	-0.3821524897	-0.5508867827	-0.3475014365	-0.4785225781
6398.151307787678	62.99253608729305	3968.059602708917	40936340.157345176	9061.566709376964	-58.88631686063127	82111991.22848886	3467.5983134106664	5767.857349056377	55.16111731786259	33268178.39906365	3042.748863755	6122.419052472526	6621.26382092873	1.128977	42.883148	0.17259205	0.0858281999999999	-0.0733451418	0.0090909709	0.1125561708	0.0439816486	-0.1491040862	0.0451938721	-0.1511158023	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	-0.131802	-0.0436485000000001	0.00190519155225	0.017371767204	0.0933134	-0.0005697999999999	3.2467203999999465e-07	0.00870739061956	-0.00650145	-0.04399115	4.22688521025e-05	0.0019352212783225	0.00269677	-0.00017461	7.272568432899999e-06	3.0488652100000145e-08	0.00186086	0.00060027	3.4627999396e-06	3.603240729e-07	-0.00136846	-0.000912772	8.331527239839999e-07	1.8726827716e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2065921526	0.3092320966	-0.1266848221	-0.7162262705	0.004429718416	-0.2585339926	0.0005833369386	-0.755874532	-0.8004432681	0.363447017	0.334508555	0.01471374845	-0.3268008412	-1.200406136	0.1526996568
6465.0780231353165	66.92671534763849	4479.185227223829	41797233.84522725	9326.279613355277	264.71290397831217	86979491.42648624	70072.92153263112	5779.7551159534105	11.897766897033762	33405569.20038962	141.5568571361524	6145.862676871874	7058.607051299839	1.066964	40.527657	0.1061595499999999	0.0472387	0.0009975752	-0.0641727067	0.0565163775	0.0562133413	-0.0816147299	0.0589127716	-0.0771357642	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	-0.104915	0.026887	0.000722910769	0.011007157225	0.107761	0.0144475999999999	0.0002087331457599	0.0116124331209999	-0.0279269	-0.02142545	0.00077991174361	0.0004590499077025	0.00260245	-9.431999999999972e-05	6.7727460025e-06	8.89626239999995e-09	0.00138258	-0.00047828	1.9115274564e-06	2.287517584e-07	-0.00107307	0.00029539	8.725525209999999e-08	1.1514792249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5164355878	0.8385117014	0.8155749617	-0.5693309521	0.3266922653	-0.779365869	0.2028343954	-0.4974570266	-0.3681173028	0.2242992669	0.5826845192	-0.4157836722	-1.142315192	0.2874868287	0.08047148393
6491.268574061011	26.19055092569488	685.9449577914169	42136567.70059208	9373.941701500737	47.66208814546008	87870783.02313453	2271.6746463856057	5821.300967630015	41.5458516766048	33887544.955730155	1726.0577915344456	6192.746431200312	6972.965293913486	0.834433	31.695185	0.0669067499999999	0.0295135	-0.0107196641	-0.0830978881	0.0386972196	0.0968674776	-0.0046171924	0.0999516017	-0.0050772491	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	-0.101186	0.0037289999999999	1.3905440999999972e-05	0.010238606596	0.115923	0.008162	6.661824400000005e-05	0.0134381419289999	-0.0182687	0.0096582	0.0003337453996899	9.328082724000004e-05	0.00294977	0.0003473199999999	8.7011430529e-06	1.2063118239999994e-07	0.00162082	0.00023824	2.6270574724e-06	5.675829760000001e-08	-0.000751479	0.000321591	1.03420771281e-07	5.64720687441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8278525297	0.9436325652	0.1564514382	-0.6613160317	-0.05449713192	-0.414436639	0.2101287927	-1.036447026	-0.7281311759	0.3050320863	0.8786140483	-0.368825205	-0.4008003282	-0.5992515563	0.3233964384
6452.934806884194	-38.33376717681767	1469.477705966464	41640367.62189755	9372.797663492202	-1.1440380085350623	87849336.04076487	1.3088229649728718	5759.135639319375	-62.16532831064069	33167643.31207858	3864.528043969745	6126.266981923809	6857.227148120666	0.836117	31.759151	0.0377507	0.0168984	-0.0164038432	-0.0805250943	0.0666447736	0.0537280859	-0.0433756121	0.0570591792	-0.0384096353	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	-0.0935734	0.0076125999999999	5.795167875999996e-05	0.00875598118756	0.107787	-0.008136	6.619449600000007e-05	0.0116180373689999	-0.0129899	0.0052787999999999	0.00016873750201	2.7865729439999985e-05	0.00286528	-8.449e-05	8.2098294784e-06	7.1385601e-09	0.00141738	-0.00020344	2.0089660644e-06	4.1387833600000026e-08	-0.000704943	4.6536000000000017e-05	2.1655992960000013e-09	4.969446332489999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7071383666	0.8654867189	0.3643054118	-0.767197152	-0.729579328	-0.6250619296	-0.2976107777	0.8403031664	-0.2901969514	0.2091557351	0.8984471774	0.2950731704	-0.9378537428	-0.006570551404	-0.4742333718
6505.040789493769	52.10598260957522	2715.0334237093552	42315555.67297772	9252.231415516411	-120.56624797579023	85603786.16626881	14536.220150959743	5816.562109838363	57.426470518988026	33832394.77760731	3297.799516268201	6177.175718863174	6927.908268562986	0.882077	33.504906	0.0441782779999999	0.0227115	0.0023775657	-0.0699997914	0.0544414918	0.1054681001	-0.0587012133	0.1044621265	-0.05256804	0.0284919163	-0.1165232592	-0.0799246852	0.0812449131	-0.0948739	-0.0013004999999999	1.69130024999999e-06	0.00900105690121	0.0917994	-0.0159875999999999	0.0002556033537599	0.00842712984036	0.000955178	0.013945078	9.12365011684e-07	0.000194465200426	0.00301359	0.00014831	9.0817246881e-06	2.199585610000001e-08	0.00151868	0.0001012999999999	2.3063889424e-06	1.0261689999999983e-08	-0.000714235	-9.292000000000046e-06	8.634126400000084e-11	5.10131635225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7278852576	0.4432397513	0.3359008175	-0.4916111811	-0.822395451	-0.3096663149	0.1720717085	-0.5856989502	-0.3368558496	0.8084265843	1.212965195	0.08590219872	0.1421544231	-0.05502101033	-0.1256432152
6508.762507924593	3.7217184308237847	13.851188078333454	42363989.38456483	9326.09190295487	73.86048743845822	86975990.18236038	5455.371604646645	5802.287920158818	-14.27418967954418	33666545.108420946	203.7524910076056	6161.024665613871	7281.485598550313	0.9750430000000002	37.036114	0.161940978	0.0819509999999999	0.0511415472	-0.0890677799	0.0722349252	0.1006174982	-0.0495661542	0.1007862251	-0.0543746137	0.0251860523	-0.1192723348	-0.0717238087	0.0912870929	-0.102047	-0.0071731	5.145336361000002e-05	0.010413590209	0.12831	0.0365106	0.00133302391236	0.0164634561	-0.0351049	-0.036060078	0.00123235400401	0.001300329225366	0.00176673	-0.00124686	3.1213348929e-06	1.5546598596e-06	0.00186951	0.00035083	3.4950676401e-06	1.2308168890000008e-07	-0.000667981	4.625400000000002e-05	2.139432516000002e-09	4.46198616361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06444909316	0.7740427744	0.8716720572	-0.7532918935	0.7322285675	-0.7690634042	0.9122523694	-0.3859107314	-0.2457872936	0.1739578016	0.8563106858	0.1618647818	-0.4017170167	-0.4833373005	0.8029941012
6547.125721566597	38.363213642004666	1471.736160942093	42864855.213998936	9317.007146189777	-9.084756765092608	86806622.16215137	82.53280548089589	5838.3327469163405	36.04482675752206	34086129.2637157	1299.2295359797783	6195.708965428554	7279.883071603766	0.861583	32.726444	0.14340775	0.0787868	0.0742484586	-0.0998356972	0.049978355	0.1361817869	-0.0510892254	0.1346122938	-0.060021394	0.0218629269	-0.1216944932	-0.063080731	0.1003291122	-0.142235	-0.040188	0.001615075344	0.020230795225	0.131596	0.0032859999999999	1.079779599999989e-05	0.017317507216	-0.0601317	-0.0250268	0.00361582134489	0.00062634071824	0.00179213	2.5400000000000075e-05	3.2117299369000003e-06	6.451600000000037e-10	0.00225174	0.0003822299999999	5.070333027599999e-06	1.4609977289999994e-07	-0.00175849	-0.001090509	1.1892098790809998e-06	3.0922870801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1348952171	0.7955013129	1.164641564	-0.5935330119	0.7434648624	-0.3526594301	0.9566297377	-0.4593773108	-0.02072386666	0.9034913488	1.195266074	0.2667761247	-0.2659351414	-0.4625073901	-1.013838371
6530.165541744864	-16.960179821733618	287.6476995855402	42643062.00259199	9531.96897279387	214.9618266040925	90858432.498305	46208.58689696793	5816.110504583919	-22.22224233242196	33827141.401531406	493.8280542808864	6198.040812487979	7413.561590235632	0.878689	33.376198	0.25084719	0.109698	0.0799039292	-0.14864628	-0.0042402771	0.1242335819	-0.0040280857	0.1296761668	-0.001440601	0.0185248178	-0.1237830955	-0.0540487397	0.1082719048	-0.114964	0.027271	0.000743707441	0.013216721296	0.10023	-0.0313659999999999	0.0009838259559999	0.0100460529	-0.00172216	0.05840954	2.9658350656e-06	0.0034116743630116	0.00316359	0.00137146	1.00083016881e-05	1.8809025316e-06	0.00187346	-0.0003782799999999	3.5098523716e-06	1.4309575839999998e-07	-0.000832217	0.0009262729999999	8.579816705289998e-07	6.92585135089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.067451164	0.9051949956	1.205227483	-0.7137241557	0.5629320769	-0.4337225611	0.1342390647	-0.6137492344	-0.4675454721	0.4386069801	1.121172887	0.04461930538	-1.028534311	-0.2972931781	0.2454616921
6546.928617526884	16.763075782020678	281.0007096737682	42862274.32299248	9502.681884185104	-29.28708860876577	90300962.99201976	857.7335591776978	5841.8821444084015	25.77163982448292	34127586.98915771	664.177419242874	6215.830384012927	7201.613655364091	0.942886	35.814648	0.06551994	0.0417658	0.0614750894	-0.1558891246	0.0202571105	0.1504582534	-0.0216083702	0.1519866327	-0.0184164097	0.0151740128	-0.1255324169	-0.0446835199	0.1150284477	-0.114961	3.0000000000030003e-06	9.000000000018002e-12	0.0132160315209999	0.0958265	-0.0044035	1.939081225000004e-05	0.00918271810225	-0.0318619	-0.0301397399999999	0.00101518067161	0.0009084039272675	0.00364433	0.0004807399999999	1.32811411489e-05	2.311109475999999e-07	0.00174146	-0.0001319999999999	3.0326829316e-06	1.7423999999999988e-08	-0.000838951	-6.7339999999999935e-06	4.534675599999992e-11	7.03838780401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.243779723	0.8398429777	1.218648821	-0.7514486497	-0.5577787876	-0.5555932484	0.3901902062	-0.728404524	-0.5170515925	0.9107920648	1.087439067	-0.1418965315	0.05350022386	-0.2367260915	-1.329276363
6537.92760609674	-9.00101143014399	81.01820676558275	42744497.382561855	9361.018124842494	-141.6637593426094	87628660.33362968	20068.620711080755	5806.30057938313	-35.58156502527163	33713126.41814487	1266.0477696476332	6167.599964387641	7405.612705953288	1.048245	39.816639	0.16733425	0.0886806	0.0988247441	-0.1300660233	0.0790306925	0.1292317841	-0.0053312122	0.1296558299	-0.0158580587	0.0118128082	-0.1269376627	-0.0350428114	0.1205247148	-0.1166	-0.001639	2.686321000000005e-06	0.01359556	0.156951	0.0611245	0.00373620450025	0.024633616401	-0.0433277	-0.0114657999999999	0.0018772895872899	0.0001314645696399	0.00253687	-0.0011074599999999	6.4357093969e-06	1.2264676515999997e-06	0.00217289	0.0004314299999999	4.721450952099999e-06	1.8613184489999985e-07	-0.00116216	-0.000323209	1.04464057681e-07	1.3506158656e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2895657353	0.6319569232	1.229833075	-0.2791768821	1.022086995	0.1968200012	0.3419828601	0.08413049283	0.6838220872	0.6398156116	1.713980188	1.312607256	-0.7625927461	-0.3586980929	0.07006410247
6510.687736953657	-27.239869143083524	742.010470932314	42389054.80811873	9360.595776441582	-0.4223484009125968	87620753.28993598	0.1783781717534276	5736.405174554591	-69.89540482853863	32906344.32665669	4885.367616145301	6102.708557705308	7567.740659949963	1.07001	40.643353	0.1658233999999999	0.0791231	0.1265145152	-0.1217315443	-0.1115416986	0.0768414527	0.2367635871	0.0825847963	0.2308739767	0.0084435077	-0.1279949812	-0.0251860523	0.124700488	-0.122991	-0.006391	4.08448810000001e-05	0.015126786081	0.100472	-0.056479	0.003189877441	0.010094622784	-0.028159	0.0151686999999999	0.000792929281	0.0002300894596899	0.00313731	0.0006004399999999	9.8427140361e-06	3.605281935999998e-07	0.00184182	-0.0003310699999999	3.3923009124000003e-06	1.0960734489999981e-07	-0.000337976	0.0008241839999999	6.792792658559999e-07	1.1422777657599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7107190396	0.3048850549	1.176624676	1.212209153	1.026335512	1.342117628	0.3203144263	-0.6304743394	1.763991824	1.003722886	2.294866818	0.9354303319	-0.7376536015	0.09941379564	0.007814032894
6380.730041743775	-129.95769520988233	16889.002544264673	40713715.86561151	8936.640460737206	-423.9553157043756	79863542.72448531	179738.1097139968	5650.122260620202	-86.2829139343894	31923881.55995594	7444.741237009248	5975.650395741818	7331.930533059107	1.465867	55.679607	0.0896308	0.0460784	0.0991706423	-0.0143477134	-0.2268724112	0.0169777485	-0.0547848797	0.0122640766	-0.025590311	0.0050684204	-0.1287014744	-0.0151740128	0.1275100165	-0.132976	-0.009985	9.970022500000016e-05	0.017682616576	0.106051	0.005579	3.1125241000000004e-05	0.011246814601	-0.0455477	-0.0173887	0.00207459297529	0.00030236688769	0.00385373	0.00071642	1.48512349129e-05	5.132576164000002e-07	0.00198857	0.0001467499999999	3.9544106449e-06	2.1535562499999927e-08	-6.7584e-05	0.000270392	7.3111833664e-08	4.567597056e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7874484784	-0.3344111128	1.647163677	-0.549510786	0.861064073	-2.365001092	0.5328816467	1.147701606	0.05070570464	-0.3981381223	1.170783668	0.6253441899	0.8709275413	2.28637486	0.8367991892
6433.904209825385	53.17416808161033	2827.492151171347	41395123.38120881	8951.58761239376	14.947151656553617	80130920.7823614	223.41734264401347	5683.831129225313	33.70886860511109	32305936.30555069	1136.2878226366445	6014.638070964498	7312.450586843271	1.353264	51.402504	0.06355225	0.0335314	0.1007634187	-0.0196901502	0.0989643539	0.0541454669	-0.0111722388	0.0492530561	-0.0345541796	0.0016898595	-0.1290552057	-0.0050684204	0.1289225186	-0.120652	0.012324	0.000151880976	0.0145569051039999	0.107311	0.0012599999999999	1.587599999999993e-06	0.011515650721	-0.0181056	0.0274421	0.0003278127513599	0.00075306885241	0.0038746	2.087000000000009e-05	1.501252516e-05	4.3555690000000376e-10	0.00183566	-0.0001529099999999	3.3696476356e-06	2.3381468099999945e-08	-0.000344327	-0.000276743	7.658668804900001e-08	1.1856108292900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2268034431	-0.5153779144	1.46046602	2.308545868	0.91304199	0.1477967438	-1.811440091	-0.05055388922	0.5903984	1.101201309	1.04598264	3.327277717	1.591653117	-0.001357142012	0.09119534195
6490.352267002027	56.44805717664167	3186.383159017407	42124672.54977834	9242.45767625892	290.8700638651608	85423023.89743744	84605.39405292271	5779.784257147927	95.95312792261392	33405906.05917501	9207.002758133513	6123.936429112628	7527.671509681595	1.149258	43.653534	0.13933065	0.0661194	0.1213383859	-0.1011403648	0.0375920967	0.1299464159	0.0739806845	0.1255396685	0.0660123542	-0.0016898595	-0.1290552057	0.0050684204	0.1289225186	-0.0942214	0.0264306	0.0006985766163599	0.0088776722179599	0.124025	0.0167139999999999	0.0002793577959999	0.0153822006249999	0.0112753	0.0293809	0.00012713239009	0.00086323728481	0.00300317	-0.00087143	9.0190300489e-06	7.593902449000005e-07	0.00162717	-0.0002084899999999	2.6476822089e-06	4.3468080099999997e-08	-0.00060051	-0.0002561829999999	6.562972948899996e-08	3.606122601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6212374522	-0.6743831128	0.8808650726	0.6546987648	0.7311384699	-0.6516345257	-0.3470431736	-0.7299493737	1.269936387	0.1381973563	1.521004042	-1.282916773	-2.218797176	0.6776441567	0.7609096993
6441.401777976625	-48.95048902540111	2396.1503758259146	41491656.86532043	9242.5188243439	0.0611480849802319	85424154.21835136	0.0037390882967496	5665.564928939286	-114.21932820864096	32098625.964026816	13046.054936433242	6012.148584469075	7475.300514690552	1.197499	45.48592	0.172801	0.0974041	0.1306551578	-0.1140861354	-0.0761701059	0.0532953144	0.0298107893	0.0539921585	0.0395945571	-0.0050684204	-0.1287014744	0.0151740128	0.1275100165	-0.116841	-0.0226196	0.00051164630416	0.013651819281	0.110219	-0.0138059999999999	0.0001906056359999	0.012148227961	-0.0380081	-0.0492834	0.00144461566561	0.00242885351556	0.00441961	0.00141644	1.95329525521e-05	2.0063022736000003e-06	0.00184949	0.00022232	3.4206132601000004e-06	4.9426182400000014e-08	-0.00070359	-0.00010308	1.0625486400000017e-08	4.950388881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02995996697	-0.1774830041	1.342715717	-0.8159423687	0.3610238884	0.845368502	-1.902000101	-0.7464677215	0.224449662	1.778324071	1.767803223	-0.2903934351	3.265554606	-2.492533407	0.2161793876
6468.773654149463	27.3718761728378	749.2196052211658	41845032.5886182	9205.163743638905	-37.355080704996	84735039.54720421	1395.4020544767643	5694.641346743007	29.076417803720688	32428940.068035003	845.4380722965253	6039.53151224566	7542.957672362904	1.145492	43.510475	0.12806645	0.0743357	0.1524910332	-0.1208076915	-0.0482119889	0.0782405044	0.1252608754	0.0788367438	0.1238168379	-0.0084435077	-0.1279949812	0.0251860523	0.124700488	-0.13007	-0.0132289999999999	0.0001750064409999	0.0169182048999999	0.136965	0.026746	0.000715348516	0.018759411225	-0.0288445	0.0091636	0.00083200518025	8.397156496000007e-05	0.00315343	-0.00126618	9.9441207649e-06	1.6032117924e-06	0.00198857	0.0001390799999999	3.9544106449e-06	1.9343246399999933e-08	-0.000530293	0.000173297	3.0031850209e-08	2.812106658490001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5211160763	-0.5109547114	0.9086769961	0.1245315687	1.650317517	1.471968609	-0.03727030562	1.079901402	0.4822085459	0.5695998169	2.542841411	-1.509277974	0.7479231661	-1.908365887	-1.000039201
6458.253595602829	-10.520058546634573	110.67163182461913	41709039.50511687	9168.54457302641	-36.61917061249551	84062209.58757202	1340.963656347055	5682.896446226348	-11.744900516658165	32295312.01853206	137.94268814619718	6030.559783425139	7573.85173827981	1.027019	39.010395	0.1116088	0.0665673	0.1677769659	-0.1181638569	-0.1468373176	0.0786492716	0.0438612746	0.0807485504	0.0470154137	-0.0118128082	-0.1269376627	0.0350428114	0.1205247148	-0.133817	-0.003747	1.4040009000000002e-05	0.017906989489	0.119669	-0.017296	0.000299151616	0.014320669561	-0.0601896	-0.0313451	0.00362278794816	0.00098251529401	0.00415597	0.00100254	1.72720866409e-05	1.0050864516000002e-06	0.00212123	0.00013266	4.4996167129e-06	1.7598675600000043e-08	-0.000579507	-4.921400000000001e-05	2.4220177960000006e-09	3.358283630490001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8875607153	0.4642056689	2.638148816	-0.05309862793	1.504496451	0.3523951898	-0.8291165055	2.490513302	-0.01310367171	1.164291384	1.444849868	0.5846289786	-0.5085738413	-0.6425448979	-0.5438124958
6391.154994981125	-67.09860062170355	4502.222205390876	40846862.16987219	9005.525200516422	-163.01937250998708	81099484.13713634	26575.31581354993	5616.400070326168	-66.49637590018028	31543949.749959785	4421.768007858077	5953.248382328443	7443.111517750207	1.286273	48.857906	0.12195355	0.0606849	0.1298571713	-0.0660178878	-0.1836315271	0.0182262309	0.1441086149	0.0204176758	0.1545740674	-0.0151740128	-0.1255324169	0.0446835199	0.1150284477	-0.140089	-0.006272	3.9337984e-05	0.019624927921	0.0838319	-0.0358371	0.0012842977364099	0.00702778745761	-0.0190082	0.0411814	0.0003613116672399	0.00169590770596	0.00381034	-0.00034563	1.45186909156e-05	1.194600969e-07	0.00191085	-0.00021038	3.6513477225e-06	4.425974440000001e-08	-0.000362256	0.000217251	4.7197997001000034e-08	1.3122940953599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.044744108	-0.7868335391	0.0184928456	0.7312098007	0.8774530688	0.2836306802	0.7780203668	0.4896628849	2.993712254	-1.279991577	2.065334266	3.031951136	-0.1051298458	2.897980456	0.9062799067
6293.512464452558	-97.64253052856748	9534.063768022232	39608299.1402197	8618.042584430286	-387.48261608613575	74270657.98705384	150142.77776895565	5497.630386224116	-118.76968410205244	30223939.86353472	14106.237861701333	5807.746794627637	7199.843982705443	1.297763	49.294331	0.124475858	0.0811425999999999	0.1074366362	0.0364297277	-0.081474778	-0.0697501544	-0.0745655334	-0.072186669	-0.0485178968	-0.0185248178	-0.1237830955	0.0540487397	0.1082719048	-0.154807	-0.014718	0.000216619524	0.023965207249	0.0911373	0.0073054	5.336886916000005e-05	0.00830600745129	-0.0234717	-0.0044635	0.00055092070089	1.992283225000002e-05	0.00532332	0.00151298	2.8337735822400003e-05	2.2891084804000004e-06	0.00198857	7.771999999999987e-05	3.9544106449e-06	6.04039839999998e-09	6.82316e-06	0.00036907916	1.362194263463056e-07	4.65555123856e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.098271386	-1.407159128	0.8457508833	2.298819016	0.4884236683	2.327714387	-1.48374331	0.5347196176	2.76749054	0.527266016	1.868877318	-0.1491249532	1.103873528	3.111909369	0.6320659438
6336.3229151938685	42.81045074131089	1832.734692674206	40148988.085610926	8677.986905365933	59.94432093564683	75307456.7297026	3593.321612435827	5585.906724384519	88.27633816040361	31202353.93352419	7792.711879009931	5886.410555713452	7294.751868055214	1.295802	49.219845	0.165831298	0.100215	0.1147447649	0.0280661046	-0.0319998483	0.0120831013	0.1717836866	0.0007765818	0.1448351268	-0.0218629269	-0.1216944932	0.063080731	0.1003291122	-0.122901	0.031906	0.001017992836	0.0151046558009999	0.0937559	0.0026185999999999	6.857065959999993e-06	0.00879016878481	-0.00322861	0.02024309	1.04239225321e-05	0.0004097826927481	0.00359884	-0.00172448	1.29516493456e-05	2.973831270400001e-06	0.00198857	0.0	3.9544106449e-06	0.0	-0.000489969	-0.00049679216	2.4680245023746564e-07	2.40069620961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.399691386	-2.029960173	1.414362052	0.5933649171	1.06022497	1.510250805	-0.420930732	3.396181734	-0.4989540879	0.1820377802	1.184796244	3.400818735	3.293441592	0.137756479	1.010558751
6229.638793694585	-106.68412149928372	11381.501780073932	38808399.49990452	8493.715729228186	-184.2711761377468	72143206.88893831	33955.86635518851	5494.752734895929	-91.15398948859	30192307.617646296	8309.04979968598	5799.259761774122	6759.362437193989	1.386324	52.658249	0.1198150979999999	0.0526943	0.0464753977	0.0597889159	-0.2514881009	-0.0641233541	0.0857249603	-0.0658999159	0.0971578491	-0.0251860523	-0.1192723348	0.0717238087	0.0912870929	-0.151835	-0.028934	0.000837176356	0.023053867225	0.108497	0.0147410999999999	0.0002173000292099	0.011771599009	-0.036742	-0.03351339	0.0013499745639999	0.001123147309292	0.0034353	-0.0001635399999999	1.180128609e-05	2.6745331599999933e-08	0.00179637	-0.0001921999999999	3.2269451769e-06	3.694083999999992e-08	6.82316e-06	0.00049679216	2.4680245023746564e-07	4.65555123856e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.999829427	-1.348087277	0.5916280189	1.8079135	-0.7835401735	1.710374959	0.2210681381	0.4599090325	1.46387344	-0.8260039367	0.7362127274	0.6443408008	0.6654434649	1.244779132	-1.531661714
