global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_09	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_23
6400.4434172448455	16.679747902780946	40965675.93735287	278.21399010032536	7020.679019719362	42.12615922093392	49289933.89792763	1774.6132907074757	5879.405950251296	11.637989083747016	34567414.32785035	135.4427899134147	5849.596942356336	5107.826786904537	1.07345	27.817846	0.1541926699999999	0.0907905	-0.0761179022	0.0155047859	-0.1731972057	-0.0083660217	-0.0118355108	-0.0919948585	0.0540459601	0.1387947356	-0.1057727445	-0.0372757972	-0.0725593038	-0.0336207986	-0.0990780101	0.0365707117	0.1778217276	-0.0842495518	-0.0079130169	0.0903928194	0.0195843972	-0.0305093921	0.1354139194	0.0130178727	-0.094119863	-0.0559534557	-0.0200435405	-0.1169652346	-0.0995518465	-0.0362214929	-0.0489139871	0.0667046207	0.0018661193	-0.0687374432	0.0723829354	-0.0627241624	0.0147677131	-0.1015048656	0.1950181624	0.0882722449	0.135293506	0.0657659516	-0.0092885351	0.0115086038	0.0663270348	-0.0292925113	0.07742967	-0.113908122	-0.0059427179	-0.2394344714	0.2062919201	0.0238417702	0.2124612035	0.0133063237	-0.082467877	0.054527046	-0.1895800323	0.0490757457	0.0114339604	-0.1158318999	-0.0417964308	0.0306269919	-0.1043355086	0.0674424209	-0.0259163517	-0.0718337823	-0.0956376801	0.0085718611	0.1161991572	-0.0607410468	-0.0245092439	-0.0642503549	0.0102190399	0.0048220153	0.0436154307	-0.0064030446	0.0402737348	0.0068531721	-0.0571066746	0.1760789258	0.1886973043	-0.065793654	0.044207937	0.0914455275	0.0778038645	0.0222474256	0.0371383743	0.1297940575	-0.0577930804	0.0380421726	0.2408582418	-0.0810013322	-0.1677191725	-0.0730929131	0.0969559591	-0.0876327994	-0.0101290257	0.1013839798	-0.1275100165	-0.00109468	0.01831162	1.1983243024e-06	0.0003353154270244	0.099333	-0.0365439999999999	0.0013354639359999	0.009867044889	-0.145232	-0.0557137999999999	0.0031040275104399	0.021092333824	0.00602911	7.746999999999962e-05	6.001600899999941e-09	3.63501673921e-05	-0.00213667	-0.0001416599999999	2.0067555599999893e-08	4.565358688899999e-06	0.00136278	0.000653335	1.8571693284e-06	4.2684662222500013e-07	-0.9351211164	-0.2672402339	-1.28604806	-1.247530397	0.105974518	-0.2296760683	-0.2421506443	0.5158489883	-0.8625680651	0.1856659446	-1.32803967	1.164550796	0.1892956376	0.03873533533
6434.4954119955455	34.05199475070003	41402731.206991725	1159.5383465017026	7111.233888298273	90.55486857891084	50569647.414081775	8200.184223343811	5897.12260532952	17.716655078223994	34776055.022288434	313.87986716076	5862.1995064750245	5371.578520946362	1.13794	29.489065	0.11599932	0.0631815	0.1014071657	0.1165264994	-0.0924017188	0.1278542136	0.0554181624	0.0337162893	-0.1122940266	-0.0610324928	-0.0145613038	0.047118101	-0.1768440473	0.0317172282	0.0082949091	-0.0882708086	-0.0517960363	0.0238200178	0.1426501002	-0.1633307799	-0.0793800719	-0.2067041709	0.1042424972	0.05984548	-0.0611687247	-0.1235845277	-0.2004956295	-0.0453456815	0.0218053646	0.0009590869	-0.0301832997	0.0504301043	-0.015914546	-0.2304723778	-0.0520158733	0.0105947765	-0.0238373913	-0.0415385346	0.0153485766	0.0292182561	0.1308690923	0.0644409374	0.0535233618	-0.0350378331	-0.1480797864	0.1115227266	0.0305240655	0.0060488428	0.0119921571	-0.1478380563	-0.018302239	-0.0902325411	-0.0453505953	0.0410308878	-0.0529830494	-0.0422435501	0.0610765203	-0.0243852815	-0.1533264331	0.1600352922	0.0272423222	-0.0413340529	-0.1638293092	0.158114957	-0.0463445461	-0.1109580156	-0.1944425569	-0.149435939	-0.0325843392	0.0046402864	-0.0171637827	0.0016654437	-0.0578706167	0.0189685412	0.1941804744	0.100002263	-0.035191003	-0.039358329	-0.0044413109	0.0014029934	0.0080204846	-0.0878648994	0.0582275986	0.0691444621	-0.0277836988	-0.0914177105	0.0718540271	0.1473280691	-0.0403780341	0.0945152049	-0.0633322855	-0.1850274727	-0.0704224321	-0.0348865731	0.0269132742	-0.090084361	-0.0033794295	0.0948006283	-0.1289225186	-0.0189504	-0.01785572	0.0003591176601599	0.0003188267367183	0.123827	0.024494	0.000599956036	0.015333125929	-0.185714	-0.0404819999999999	0.0016387923239999	0.034489689796	0.00606467	3.556000000000045e-05	1.2645136000000322e-09	3.6780222208900006e-05	-0.0018764	0.0002602699999999	6.774047289999986e-08	3.5208769600000003e-06	0.000995258	-0.000367522	9.90538486564e-07	1.350724204840001e-07	-0.7016812142	0.8022698171	-1.48891233	-0.3230942425	0.1253314462	-1.555485684	1.543453205	0.1967970766	-0.1141210302	1.49898103	-1.366089018	0.5502424251	0.3361840888	-0.9512168735
6421.421346204509	-13.074065791036446	41234652.10549093	170.93119630834946	7070.9115253686905	-40.3223629295826	49997789.79959178	1625.8929522249769	5890.062422183402	-7.060183146118106	34692835.33721701	49.84618605673016	5857.198297730039	5235.689098510858	1.023455	26.522232	0.0137222	0.0102318	0.032315652	0.0299994623	0.1236715051	-0.0157022546	-0.0203447159	0.0872092023	-0.0263332817	0.0392612637	-0.0120812728	-0.0747857292	0.0123398905	0.0805773975	0.114680186	-0.0351079654	-0.126508991	0.0061277222	-0.0856028869	-0.0978033337	0.0077149892	-0.0339176371	-0.1484784816	-0.0590887294	-0.0497192716	0.1802257102	-0.1020420485	0.0577534178	0.0711624774	0.1321162585	0.0470116714	0.024482095	0.0539640297	-0.0498968032	0.0245373746	0.0171277927	-0.0699679209	0.0684610054	0.1783054578	-0.1489216492	-0.0936950075	-0.1297643844	-0.1489376782	-0.0081107717	-0.1388865441	-0.153085525	0.0662307476	-0.0056288728	0.024243258	-0.0114292348	0.0374768228	0.0038746333	-0.1367206492	-0.0242249203	-0.0212143761	-0.0581846236	0.1239160054	0.0293755168	0.093333805	0.1138881215	-0.0184965615	0.0018338317	-0.0037317075	-0.0943727985	0.18076782	-0.0367022175	0.0228728053	-0.024560793	-0.1048408037	0.1180049768	0.1548175926	-0.0213926564	0.0386631414	0.0415675831	0.0586806502	0.0076270602	0.0380274526	0.0130407638	-0.0098600748	0.1652956564	-0.0877949403	0.0987559268	0.1531307697	-0.2498654307	0.0914017698	-0.0200337798	0.0426354562	0.0010774719	0.1671352464	0.0054433464	0.0049964871	-0.0523420144	0.0170024667	0.0264646965	-0.0021867699	-0.0924741833	0.0033794295	0.0876327994	-0.1289225186	-0.0189418	8.599999999997499e-06	0.00035879178724	7.395999999995697e-11	0.122665	-0.001162	1.350244000000024e-06	0.015046702225	-0.185689	2.4999999999997247e-05	6.249999999998623e-10	0.0344804047209999	0.00596868	-9.599000000000066e-05	9.214080100000129e-09	3.5625140942399995e-05	-0.00182443	5.197000000000014e-05	2.7008809000000142e-09	3.3285448249e-06	0.00109783	0.0001025719999999	1.2052307089e-06	1.0521015183999998e-08	-0.9256326286	-0.3953182265	-1.081498981	0.5344611379	0.6048137178	-0.9832517674	1.66046029	-0.1701948714	0.5341189802	1.697841495	-0.1866797494	0.8675486637	0.04083867183	0.7372709592
6399.267358997934	-22.15398720657504	40950622.7319364	490.7991491490905	6971.923909127712	-98.98761624097824	48607722.99466664	9798.54816907118	5875.653946320588	-14.408475862814155	34523309.2969127	207.60417668929816	5845.601576036851	5228.364280366285	1.043627	27.044981	0.1626299999999999	0.0803134999999999	-0.0206784306	0.0388836656	0.1598318803	0.0012955277	0.0152470255	0.1090258211	0.0960952384	-0.039313155	0.0276527284	0.1218511533	0.0888553632	-0.1625004195	-0.066105604	0.1396692821	0.1902605454	-0.0417196658	0.0272355585	-0.0026774301	0.1013003679	-0.0333551513	-0.1091254842	0.0276338317	0.077982382	0.0386116088	0.0366440188	-0.0281094279	-0.1642295383	0.0407063991	0.1774562654	0.0851771417	-0.194205806	0.00284225	0.0806034125	0.0494388908	0.0109819192	-0.0815787239	-0.0932941888	-0.1429630279	0.0003207494	0.0473707057	0.1540448442	-0.0602382314	0.130962745	-5.36633e-05	0.0252309897	-0.0362254145	-0.0647205018	-0.1003368252	-0.0863939158	0.1440941007	-0.0544692185	-0.0934958913	0.058603003	0.0668238803	-0.1906237046	0.0169835294	-0.0347867316	0.0460599568	-0.1084775087	0.0147745989	0.1054900941	-0.0535879019	-0.0001960175	0.0089205727	-0.033206378	0.0095532193	0.1242607659	-0.0604993853	0.1892190601	0.11869213	-0.0486079911	-0.1908620341	0.0685443378	-0.1126396207	0.0096656813	-0.0852269294	-0.0152098513	-0.0861967413	-0.0331904101	0.1404431257	-0.070692401	0.1092831888	0.0729841526	-0.0751366105	-0.0841004656	-0.073766128	-0.1412899393	0.1373139956	0.0215925624	0.042570032	-0.0010761427	0.1963058375	0.0516114964	-0.0948006283	0.0101290257	0.0799246852	-0.1275100165	-0.018923	1.880000000000284e-05	0.0003580799289999	3.534400000001069e-10	0.0473583	-0.0753067	0.00567109906489	0.00224280857889	-0.213766	-0.028077	0.000788317929	0.045695902756	0.00535078	-0.0006178999999999	3.818004099999992e-07	2.8630846608400005e-05	-0.00147049	0.0003539399999999	1.252735235999999e-07	2.1623408401e-06	0.00131054	0.00021271	1.7175150916e-06	4.5245544100000035e-08	-1.164675252	-0.2532896605	-1.608362337	-0.07927156686	-0.5461082655	-1.259535838	0.2908259453	-0.3785620397	0.4583872192	0.2212030186	1.41074737	1.294125057	-0.2047721637	0.5310546301
6428.518534123438	29.251175125504236	41325850.54356856	855.6312462229175	7141.611750483513	169.68784135580063	51002618.394644186	28793.963503991363	5865.267819273539	-10.38612704704883	34401366.59180578	107.87163503743926	5832.8841980498455	5339.583372826482	1.188449	30.797956	0.2635973499999999	0.154291	0.0964934581	0.1635165405	-0.0307911462	-0.0062279659	0.0893566743	0.0938298575	-0.1198552795	-0.1131304216	-0.0059391907	-0.0922180512	-0.0955893141	-0.0067725785	0.0298962241	0.1472826102	-0.1167450501	0.0452289633	0.1947496381	0.1029161442	-0.0134821966	-0.0718550334	-0.0004025695	0.1662213573	-0.1101165666	-0.061491026	0.1692323857	-0.3105022019	-0.2442850859	-0.0840753488	-0.0610967392	-0.0647533217	0.0745920753	-0.1445643405	-0.0349494536	-0.0552107616	-0.2482411037	-0.0378470808	-0.0101217012	-0.0412455579	0.0719162474	-0.0725705729	-0.0082498133	-0.099935844	0.0380858717	0.0514770793	-0.0447814521	0.089728556	-0.030247759	0.1219267169	0.0373354435	0.0734619903	-0.0627321756	0.1802367727	0.0056747914	0.0885185867	0.1152342873	-0.0309695757	-0.1688985697	-0.0677419286	-0.0458064884	-0.1113030482	0.0244614503	-0.0360902803	-0.0819490541	-0.2195912518	-0.2024923236	0.2447705489	0.2501114743	-0.1412295442	-0.1455664369	0.0720727748	-0.0677672174	0.1013753854	0.1111687268	0.1033278153	0.0722908853	0.0889504669	-0.0433225358	-0.1081167489	0.0410164442	0.0806046684	0.1115617158	0.0435319546	-0.0942466531	0.0321833848	-0.0576259549	0.0580274524	0.0091741732	-0.0635442507	0.0533893448	0.1374681086	0.1489992735	0.0286756421	0.0267352704	-0.0970621018	0.016850859	0.0717238087	-0.124700488	-0.054984	-0.0360609999999999	0.003023240256	0.0013003957209999	0.0661821	0.0188237999999999	0.0003543354464399	0.0043800703604099	-0.322604	-0.1088379999999999	0.0118457102439999	0.104073340816	0.00554729	0.0001965099999999	3.8616180099999834e-08	3.07724263441e-05	-0.000540162	0.000930328	8.655101875840002e-07	2.91774986244e-07	0.000439887	-0.000870653	1.9350057276900005e-07	7.58036646409e-07	-1.041103072	0.04689963123	-0.7649718412	-0.5658222055	0.1242622312	-0.3546865838	0.8997813259	-0.164583595	2.784140233	1.619545974	-0.3477894514	2.52498316	0.5416385267	-2.424138825
6446.32749527229	17.808961148852177	41555138.17630352	317.15909720132623	7104.69083198905	-36.92091849446297	50476631.81814926	1363.1542224747775	5892.263561757271	26.9957424837321	34718769.88121249	728.7701122479782	5858.364150180754	5365.737887072599	1.152418	29.864233	0.1801336	0.0834113999999999	0.1448933964	-0.015108876	-0.1192568788	-0.1086735878	-0.1153235651	0.0015921583	-0.1962354402	0.1219548211	0.0520225255	-0.0180580697	-0.0349034087	-0.0396703897	0.0217202951	0.1002458836	-0.0152238144	-0.0162783871	-0.1606322401	-0.0311965181	-0.1573491726	-0.0524643521	0.0385345295	-0.0351105632	-0.1586603994	-0.0829261226	0.0762981132	-0.0742139473	-0.1783877878	0.2025958471	-0.0852926577	0.067751074	0.1988295059	0.0101169873	-0.0659678924	0.0352803545	0.08707311	0.1391621927	0.0126728006	-0.1152222208	-0.0989629202	-0.1278978614	0.0205375318	0.0277374456	0.0761937351	0.0343010941	0.0650766057	0.0984445657	0.0862813854	0.0983732135	0.0529342261	-0.105433336	-0.0097419944	-0.0870963302	-0.0434031808	-0.0026864616	0.002719468	0.0208205803	0.145518889	-0.0097191697	0.141098414	-0.0764172547	-0.0937978509	0.1863299979	0.0759430692	-0.0788345595	-0.0916786337	0.1576085395	0.1237091311	0.1680073368	-0.0677912397	0.0580193632	0.1469584888	0.1127571933	-0.0508518582	-0.0523825717	-0.1325746772	0.0503542394	-0.0953810787	0.0077478609	-0.2054172802	0.1731565195	-0.0080512105	-0.0532049258	0.0009040662	0.0713935638	0.0364855586	0.035561417	0.1427326546	-0.1021436632	0.0033551148	0.0196216207	-0.0779373257	-0.019236392	-0.0464793913	-0.0992570537	0.0235265052	0.063080731	-0.1205247148	-0.0195345	0.0354494999999999	0.00038159669025	0.0012566670502499	0.0875398	0.0213577	0.00045615134929	0.00766321658404	-0.299918	0.0226859999999999	0.0005146545959999	0.089950806724	0.00664345	0.00109616	1.2015667456000011e-06	4.41354279025e-05	-0.00126259	-0.000722428	5.219022151840001e-07	1.5941335081000002e-06	0.000634107	0.0001942199999999	4.0209168744900004e-07	3.7721408399999975e-08	-0.9772241919	0.2607956984	-0.5350444956	0.4156327728	0.1560395661	0.2794526661	1.632584221	1.100196166	1.994238948	1.002701332	-1.688392133	-0.8786222191	-0.06572280911	-0.1342936486
6414.42671708446	-31.90077818783084	41144870.10884692	1017.6596489891838	7065.820095598698	-38.87073639035225	49925813.62336639	1510.9341475282547	5894.870072447323	2.6065106900514365	34749493.1710351	6.793897977352416	5864.587674010507	5380.962939179466	1.164589	30.17964	0.1278222	0.089906	0.0649954365	-0.25058821	0.1740316426	0.019183801	-0.0968884849	0.0635488929	-0.0193576147	0.0686460032	-0.1365192248	0.0681661902	0.2079501168	0.1591583844	-0.0672721454	0.035039202	0.1344922926	-0.0142016324	0.0109449643	-0.305249512	-0.0370634355	0.1393297713	-0.1026312734	-0.0162964448	-0.1206928034	-0.046179616	0.1168432899	-0.032698368	-0.1114105558	0.0010289135	0.0025734628	-0.0303440652	0.0515424095	0.1823378731	-0.0158954716	0.0875535709	0.1265544527	-0.0494925329	0.0331911292	0.0541822126	-0.0044103215	-0.0615696493	0.1706520896	0.0239939875	-0.1544848647	-0.0486945477	-0.1312527012	-0.001360892	0.2245964133	-0.1174608973	-0.0130465891	0.0638479288	-0.0862588569	-0.0671362155	-0.0410629569	-0.0080718114	-0.1452977568	-0.0016614472	-0.0373994636	0.2023603771	0.2349510413	0.1278772401	0.073451991	-0.0009743712	0.1258860577	-0.0503633485	-0.0300540114	0.0864471054	0.1106593458	-0.0145249035	-0.0630735171	0.0408530454	0.0768776523	-0.0180720177	-0.1786712902	-0.0865546299	0.0412874277	-0.1910037794	-0.0598106261	-0.0268696067	-0.0106316227	-0.02632221	-0.1197390786	-0.1166412044	-0.0193898062	-0.1284105664	-0.0560533896	0.1745361545	-0.0658704038	-0.1284915377	-0.145247001	-0.0234377471	0.0330845768	0.0767565716	0.0311450953	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	-0.0170326	0.0025019	0.0002901094627599	6.259503610000007e-06	0.0817003	-0.0058394999999999	3.409976024999997e-05	0.00667493902009	-0.238937	0.060981	0.003718682361	0.057090889969	0.00622285	-0.0004206	1.7690436000000012e-07	3.8723862122500005e-05	-0.00168495	-0.0004223599999999	1.783879695999999e-07	2.8390565025e-06	0.000961143	0.000327036	9.23795866449e-07	1.0695254529600005e-07	-1.267783301	0.2967472244	-1.118440876	0.3709882198	-1.003920894	-0.3970398925	0.6388466926	2.237834221	0.6146958894	2.076377038	1.794810491	-1.65880773	-0.9269201596	1.660586233
6388.671231031428	-25.755486053031746	40815120.09820862	663.3450618279128	6998.664115458727	-67.15598013997078	48981299.40100969	4509.9256685601495	5868.267053793369	-26.603018653953768	34436558.214636706	707.7206015026121	5832.133837646697	5154.723262008853	1.241975	32.185066	0.215932	0.127294	-0.0537234996	0.0065017243	-0.1337970435	0.0860518335	-0.0741675709	-0.068257856	-0.0156561693	0.0442426769	0.1172798266	0.0198645435	0.0549487632	0.0414906513	0.0539720518	-0.2735362102	-0.1784972675	-0.0405763427	0.0653623833	0.0045682937	0.0769047351	0.0910305148	-0.1213599091	0.0167134537	-0.3004470919	0.0245001776	-0.0633787484	0.1981815698	0.0553993503	-0.1224172777	-0.0365047659	0.1901977008	0.087626154	-0.050977756	0.0771361241	-0.0196005662	0.1486398973	0.0782853569	0.0506229338	0.0314638064	-0.1267867137	0.0630491769	-0.0803353283	0.0050455583	-0.1566870241	0.1246585988	-0.0601444221	0.117161053	0.1011641785	-0.0525801597	-0.0989663659	-0.1155937302	0.0661925992	-0.0757634616	-0.0936961816	0.00630376	0.1842996484	0.0564962317	-0.0747334627	-0.0264173636	-0.013639019	0.1299304209	0.122796308	0.0688378987	0.2387775056	-0.1364759672	0.1483114184	-0.1627715479	-0.0029179847	-0.0989813759	-0.0057240083	-0.1039719651	0.159061108	0.0875880079	0.1217760929	-0.0100885244	-0.2010201322	-0.0327028458	0.0599246805	0.1040485374	-0.0416946741	0.0249241491	-0.0532307282	-0.1181017968	-0.0926339414	0.0660897712	0.0173034318	0.0391190681	-0.0270672548	-0.0712032063	-0.1746791225	0.0142312746	-0.1591046694	0.0289459733	0.1569157582	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	-0.0344541	-0.0174215	0.00118708500681	0.00030350866225	0.140468	0.0587677	0.00345364256329	0.019731259024	-0.137201	0.101736	0.010350213696	0.0188241144009999	0.0061953	-2.755000000000032e-05	7.590025000000174e-10	3.838174209e-05	-0.0020905	-0.0004055499999999	1.6447080249999996e-07	4.370190249999999e-06	0.000634107	-0.000327036	4.0209168744900004e-07	1.0695254529600005e-07	-1.250319313	-0.5768480602	-0.6395172538	-0.0537044913	0.6694618827	-1.442403128	0.9893508977	0.09606540173	-1.301968803	-0.1788616732	0.9823851663	-0.9232247757	0.1818942878	-1.155236244
6407.773546979157	19.10231594772904	41059561.82936584	364.8984745668632	6977.84529992938	-20.818815529346463	48690325.02974655	433.4230800449576	5880.058272427976	11.791218634606594	34575085.28714867	139.03283688909377	5849.341655706419	5190.096807569445	1.082169	28.043787	0.0853205499999999	0.0676299	-0.0482448184	-0.0083354885	-0.10599451	0.0210607348	-0.2717130346	0.0191005013	0.0788163788	0.2530442294	0.2066006094	0.0666776838	0.0685361646	-0.2363716558	-0.046498663	-0.112791949	0.0255479241	-0.0628199897	-0.1615323435	0.166640543	-0.0806836004	-0.2181734295	-0.0413049263	0.119768388	0.128171418	-0.0193485041	-0.1521757832	0.1481636518	0.0195649201	0.0249436091	0.0879991439	0.0881456489	-0.1050016144	-0.032642439	0.0139300423	0.0031565189	0.0073167487	-0.0929253542	-0.0055870746	-0.0048146045	-0.1139014414	-0.0297049532	0.0326126289	0.0506456933	0.0366144386	-0.2246554497	0.0396032058	-0.1766657659	0.1888258557	0.0911941055	-0.0449018459	-0.0379733974	-0.0529677658	0.0037144233	0.0282928306	0.0890750175	-0.0382496782	0.0845123794	0.1654802758	-0.0406981453	-0.1534159444	-0.2507000116	0.037736383	0.0714415376	-0.0988718514	0.0034340315	0.0010881562	-0.228071304	-0.0127567166	-0.0061814879	0.1595253865	0.0042060865	0.0423651797	-0.0915082335	0.0748936715	0.0295068107	0.0432729631	-0.1803156008	0.0088640595	-0.0246670127	-0.0355521147	-0.0221992076	-0.056600524	-0.1057875899	0.0686406336	-0.1177646612	-0.1133245708	-0.0822688095	0.1084720571	-0.102968983	0.0468715969	-0.1049528222	0.1194873835	0.0376026397	-0.0293112717	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	-0.0377779	-0.0033238	0.00142716972841	1.104764644000001e-05	0.145667	0.0051989999999999	2.702960099999981e-05	0.0212188748889999	-0.146477	-0.009276	8.604417600000011e-05	0.021455511529	0.00696739	0.00077209	5.961229681000007e-07	4.8544523412100006e-05	-0.00191321	0.0001772899999999	3.143174409999995e-08	3.6603725041e-06	0.000233052	-0.000401055	5.4313234704e-08	1.60845113025e-07	-1.257421654	-0.08009627045	-0.5038769964	-0.975257905	0.4449186455	0.5155292892	1.20141368	-1.079890035	-0.7438579223	-1.66488978	1.16563414	-2.323615005	1.22729829	0.3320916423
6395.159791718505	-12.613755260651487	40898068.76161308	159.10682177561307	7009.4847458302975	31.639445900917053	49132876.40202763	1001.0545369170568	5857.6049527222285	-22.453319705747163	34311535.78215598	504.1515658084938	5824.760221409413	5255.749912828927	1.162364	30.121998	0.0774714	0.0322842	0.0423342232	0.0870951537	0.0637544319	0.1249769931	0.0087869469	0.1211027711	0.0218462769	-0.0594243084	-0.0143213307	0.0726711089	-0.01837734	0.0493565166	-0.0578675853	-0.0150544336	0.1410432029	-0.0211394492	0.1136396312	0.0797903962	0.1644783739	-0.1719086441	-0.0689879805	0.012373556	-0.0266915078	-0.0282113111	-0.0246565415	0.0024307391	-0.0793061715	-0.086122269	0.0724704687	-0.0687030554	0.0703302167	0.1729134189	0.0873104732	0.0664658165	-0.0325503042	-0.1236229949	-0.0454696482	-0.071130909	-0.0212352784	0.0574679968	0.0727792804	-0.0481377988	0.1433510547	-0.0716621698	0.0378245994	0.0042715251	-0.0322768892	-0.0094788537	0.0090019306	0.0069329689	-0.0348583454	-0.0535261398	-0.1616950562	-0.0526806753	-0.1250973336	-0.0182165925	-0.1297840881	-0.0099579327	-0.2335004752	0.0278336932	0.0293862463	0.0713444757	0.0536505852	-0.0377022107	-0.0517547923	-0.0059864717	0.0257703405	-0.0775541576	-0.0295647458	0.070812055	-0.0441122079	0.0241221371	-0.1336459745	-0.2000414891	0.073445053	-0.0045303759	0.0257413324	-0.1332691755	0.0510673607	0.164547863	-0.0446450471	0.1132528087	0.1836893886	-0.0568994575	0.0258189946	-0.0648798438	0.0835055479	0.0118224527	0.025646184	-0.0918473552	-0.0075891082	-0.0908573271	0.0826780335	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	-0.034522	0.0032559	0.0011917684839999	1.060088481000004e-05	0.119968	-0.0256989999999999	0.0006604386009999	0.014392321024	-0.168191	-0.021714	0.000471497796	0.028288212481	0.00651398	-0.00045341	2.055806281000004e-07	4.24319354404e-05	-0.00183057	8.264000000000014e-05	6.829369600000024e-09	3.3509865249e-06	0.000233052	0.0	5.4313234704e-08	0.0	-1.137034613	0.6329250082	-1.466526493	-0.7004130142	-0.8810191844	-2.179092308	0.09256490064	-0.3585249851	0.3259398533	0.9537376408	1.054540019	0.7217804267	0.07302583078	-0.9097222205
