global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	aroma_motion_01	aroma_motion_05	aroma_motion_18	aroma_motion_20
6512.551789636377	-25.785561307823627	42413330.81269598	664.8951719595309	8364.853664770137	-25.43611026567487	69970776.83301839	646.9957054475705	5818.21570899466	2.2177199959714926	33851634.03639224	4.918281980531797	5874.661974021047	5888.360793696349	1.012991	25.967203	0.07107831	0.041682	-0.0392047928	0.14158282	-0.0190614875	-0.14755552	-0.0511922955	-0.0242119581	-0.1451173282	-0.1498353286	0.0509059149	0.0125159759	-0.1192156967	0.0843709188	0.0115654317	-0.0401284943	0.1914011927	0.0420135396	0.0572407706	0.0240607032	-0.049760609	0.0955396606	0.1790596139	-0.1134478815	-0.0209091236	-0.1579217503	0.2022708882	0.0421527448	0.0870373987	-0.0137684674	0.0068601221	-0.0980264994	0.000688711	0.0194107982	0.0356028522	-0.0777342691	0.0829946251	0.0306878541	0.0649340051	0.1181777337	0.0736539841	-0.1110917075	-0.0139772475	0.0522698782	0.1139117422	-0.0225971893	-0.0383583277	0.0431103503	-0.1274711675	-0.1277845177	-0.0382332085	0.0532465376	0.0404599572	0.0127086613	-0.0069743925	0.1457353155	0.1358666924	0.137480411	-0.0384516208	-0.0190763404	-0.1783238283	-0.0725577575	0.0208399035	0.0324531823	0.1344784335	0.2013918416	-0.1914727432	0.0370390093	-0.0443359694	-0.0665482664	0.0145222208	0.0232623618	-0.0346047024	-0.1142647644	0.0488386994	0.0224362674	0.0654259385	-0.0649830452	0.0180392777	-0.1849941267	-0.0023441572	0.1449682963	0.0256913238	0.1007357107	-0.0049509675	0.0554379852	-0.1367839742	0.0432520921	0.0526972758	-0.0206535988	0.053186104	-0.0948006283	0.0101290257	0.0799246852	-0.1275100165	0.0044616	0.00678727	1.990587456e-05	4.60670340529e-05	-0.017946	-0.01266004	0.0001602766128016	0.000322058916	-0.10009	0.0172159999999999	0.0002963906559999	0.0100180081	-0.00260104	-0.00041137	1.6922527690000025e-07	6.765409081600001e-06	-0.00217361	-0.0002769299999999	7.669022489999994e-08	4.7245804321e-06	0.00365749	0.0	1.33772331001e-05	0.0	0.0	0.0	0.9381254271	-0.9186290682	-0.131468304	1.450713262
6521.274758516874	8.72296888049641	42527024.47606931	76.09018609010879	8414.027099950898	49.17343518076086	70795852.0387081	2418.02672747649	5815.410039703778	-2.8056692908821788	33818993.929887496	7.871780169799308	5871.279461287107	5911.363130091609	0.970402	24.875462	0.02827549	0.016643	-0.0254791553	0.1586102936	0.0037698926	-0.0925733512	0.0265700616	-0.0438178479	0.0411794574	-0.0805600994	0.0102968543	0.0571406886	-0.0919378813	-0.149904774	0.0292930568	0.1171977665	-0.0240270053	0.0851959711	-0.007542162	0.0730766003	0.1367073809	0.1494245394	0.1483030656	-0.0714340044	-0.0030637488	-0.1736770958	-0.1547130022	-0.0517926279	0.0877786204	-0.082055761	-0.3144854909	0.0261051879	0.0818986782	0.0945773666	0.0044359747	-0.0481942842	0.106580931	-0.1371495335	-0.0241840037	0.1132498075	-0.0709019996	-0.081271093	0.0033949263	0.1311517897	-0.0380326491	0.1293583349	-0.0792197489	0.0152857943	0.0895510106	0.0591009543	-0.0255748366	0.0470590364	0.002051585	0.0239366242	-0.0707675448	-0.0971094163	0.0480933698	0.0991705174	-0.0984507906	-0.2005633598	-0.1374096554	-0.0576678672	-0.0054647172	0.0293778163	0.1609869156	-0.0144763225	-0.0207898514	-0.0853646748	0.0967946011	0.0770773276	-0.2515106106	0.1206221073	0.136228357	-0.1551567164	-0.0978533203	-0.0393547636	-0.012542476	-0.0798015352	0.0975533642	-0.1302038083	-0.0634052732	-0.041812219	0.0146588255	-0.0856780111	-0.0485225367	0.1979757062	0.0790633021	-0.0076961516	0.0135083083	-0.0539682026	-0.1559637857	-0.0970621018	0.016850859	0.0717238087	-0.124700488	0.00417494	-0.0002866599999999	1.7430124003600002e-05	8.217395559999964e-08	-0.00358267	0.01436333	0.0002063052486889	1.28355243289e-05	-0.105313	-0.005223	2.7279729000000056e-05	0.011090827969	-0.00264237	-4.132999999999958e-05	1.708168899999965e-09	6.982119216899999e-06	-0.00230033	-0.00012672	1.6057958400000077e-08	5.2915181089000006e-06	0.00365749	0.0	1.33772331001e-05	0.0	0.0	0.0	1.18589992	-0.7172003575	-0.6452216986	-0.1951924769
6534.575533267343	13.300774750469827	42700677.39997619	176.9106089627357	8391.890300704204	-22.136799246693045	70423822.8190533	490.03788088838974	5824.621155670304	9.21111596652554	33926211.60708206	84.84465734878174	5875.865369638817	5936.08594613479	1.001882	25.682432	0.06454996	0.0468381	-0.0237192885	0.1408841582	0.0111075298	-0.0170510278	-0.0969381976	0.1168952694	0.1446686924	-0.0413475513	0.1942039037	0.0305023787	-0.1039287724	0.1235060374	0.007194773	-0.1340738819	0.0074027221	0.2556008587	0.0574462869	-0.0422156931	0.0675062724	0.1633061296	-0.1229552585	-0.1679145575	0.0669148252	-0.0196680408	0.052570706	-0.1172304194	-0.0652781268	0.0290286319	-0.0337069719	0.0629383457	0.087585697	0.0059037005	0.0408861521	0.0751225491	0.0384331364	-0.0014836433	0.0417844442	-0.0860011428	-0.0469685722	0.0606207645	0.1771585348	-0.0384751279	-0.0487949629	0.0434980859	-0.1033054148	0.1724037386	0.0025187718	-0.112077739	0.0061121829	0.0580709908	0.0256573972	0.0054910342	0.0587765557	0.0819718762	-0.1899253813	0.1655254208	-0.0585256979	-0.0394619521	-0.0795415123	0.2004024603	0.0755745509	-0.0485684174	0.1346594254	-0.0334894233	-0.0717638732	0.0679740882	-0.0425574137	0.0534462727	-0.011516613	0.0575128063	0.0547287997	0.0587622833	-0.0650406296	0.0749817919	-0.0633850362	0.0240905452	0.0547504349	0.0924281421	-0.0851830365	-0.0574521123	0.0953625689	-0.0772850903	0.2552703613	0.0081214041	-0.0757244769	0.1948375889	0.0282079016	0.01679778	-0.0489679886	-0.0992570537	0.0235265052	0.063080731	-0.1205247148	0.00450245	0.0003275099999999	2.02720560025e-05	1.0726280009999977e-07	0.00264178	0.0062244499999999	3.874377780249999e-05	6.979001568399999e-06	-0.125778	-0.0204649999999999	0.0004188162249999	0.015820105284	-0.00214589	0.0004964799999999	2.464923903999997e-07	4.604843892100001e-06	-0.0022018	9.853000000000032e-05	9.708160900000065e-09	4.847923239999999e-06	0.00381314	0.00015565	1.45400366596e-05	2.4226922500000072e-08	0.0	0.0	1.195129315	-0.7003125659	0.03845507195	0.8695815163
6536.773502628142	2.197969360798197	42729407.82466138	4.831069311007635	8491.504859359931	99.6145586557268	72105654.77653332	9923.060296175234	5830.5162483719805	5.895092701676731	33994919.72252967	34.75211796136226	5886.587343606592	6114.465004628243	1.125177	28.843002	0.15698153	0.0760259999999999	0.0129069618	0.1137508732	0.0773715579	-0.1949826824	-0.052454245	0.1466303329	0.0555332942	0.2490262115	0.1528301959	0.062857367	-0.116133992	0.0124444424	-0.0232860077	0.0382110791	0.1327435969	0.015114749	0.0949915288	0.0632495031	0.0490675084	-0.0005198624	-0.0591961542	-0.0820454361	0.2418167785	-0.0358266687	0.130319983	-0.2298608346	0.0016092799	0.0866853141	0.0584217965	-0.0157869495	0.0677526327	-0.0335917071	-0.0137339836	0.044514533	0.0004869549	0.0531583806	-0.1859158128	0.0666979953	-0.0972919972	-0.0459953922	-0.2099186441	0.0375325566	-0.0111303908	0.0260799931	-0.1145173318	0.0541379153	0.0552224065	-0.1331767361	-0.084786452	0.0927837139	-0.1019691047	-0.0341854574	-0.0842462955	0.0771699678	0.0861857363	0.1467679397	0.046485837	-0.0361669522	0.0007648229	0.0880960935	-0.0195353686	-0.2773293141	0.1125783686	-0.1101421638	-0.1001761761	0.1172155652	-0.160121713	-0.0498811323	0.0089919421	-0.001528381	-0.0754882446	0.0204133186	-0.1337864877	-0.1112726631	0.0268001291	-0.1364935154	-0.1097862045	0.0406861925	-0.1774173644	-0.005257577	-0.0389304144	-0.0085619979	-0.0548996507	0.0255786408	-0.0758258191	0.1177864327	0.0198708109	0.0592194094	-0.0422399029	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	0.0291554	0.02465295	0.00085003734916	0.0006077679437025	-0.0141208	-0.01676258	0.0002809840882564	0.0001993969926399	-0.138416	-0.012638	0.000159719044	0.019158989056	-0.00316786	-0.00102197	1.0444226809000005e-06	1.00353369796e-05	-0.00289484	-0.00069304	4.803044416000003e-07	8.380098625600001e-06	0.00415669	0.00034355	1.72780717561e-05	1.1802660250000015e-07	0.0	0.0	1.192758413	-0.1584492421	1.62019684	1.317770611
6549.950135843476	13.176633215334732	42901846.78203598	173.62366289146252	8416.507118971876	-74.99774038805481	70837592.08370428	5624.661063314067	5829.277143888149	-1.2391044838313974	33980472.02025678	1.5353799218510735	5882.992100391628	6119.655588562011	1.105037	28.326727	0.3079144999999999	0.115614	0.0228455169	0.0340483663	0.0467341285	-0.1276408485	0.095964351	0.1159029666	0.112537178	-0.1454909934	0.0018276191	-0.1188268372	0.0517210385	-0.0875168294	0.0031970822	0.1164498621	-0.0432996871	0.0403530329	0.0929674161	0.1831430221	0.1820971093	-0.0579650845	-0.0911708688	0.0091817839	0.2040708234	-0.0371639064	0.0041693971	-0.079475049	0.0736921606	-0.0200569385	0.0796792184	0.0383468273	0.2138822453	0.0365497641	0.0213805991	0.0538292783	-0.0831599928	-0.0888698047	-0.0130742999	-0.1826427117	-0.0316968402	0.0526289839	-0.0337789702	-0.0409544924	0.1311868005	-0.1055650044	0.139426475	0.0656404436	-0.044452248	-0.183409254	0.0934291503	-0.0542546745	-0.0078518847	0.0020664972	-0.0954139893	-0.1202817343	0.0067440995	0.1611419432	-0.0276188917	-0.1826252246	0.112629982	0.0059186828	-0.1100221821	-0.1809698269	0.0655528319	0.0417356803	0.0092553818	-0.0678286006	-0.1746135777	0.0775591013	0.0550686373	0.0742635178	0.0218681445	0.0241213775	-0.1710097258	-0.0411889459	0.0371339727	0.0410742999	-0.01264544	0.1548694021	0.0197108613	-0.0603108924	-0.1274254376	0.0978530154	0.0006758557	-0.1651510616	-0.0129356501	0.0349513929	0.0769542403	-0.0586179202	0.2080977375	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	0.0557013	0.0265459	0.00310263482169	0.00070468480681	-0.0554419	-0.0413211	0.00170743330521	0.00307380427561	-0.213911	-0.0754949999999999	0.0056994950249999	0.0457579159209999	-0.00447427	-0.0013064099999999	1.706707088099999e-06	2.00190920329e-05	-0.0042509	-0.00135606	1.8388987236e-06	1.807015081e-05	0.00478527	0.00062858	2.2898808972900004e-05	3.9511281640000013e-07	0.0	0.0	1.382394657	0.4185270337	-0.1248567652	0.4891620803
6590.39336007409	40.44322423061385	43433284.64050866	1635.6543861677112	8398.718656647012	-17.788462324864668	70538475.07351059	316.4293918831297	5835.368578303131	6.09143441498145	34051526.4446475	37.1055732320204	5883.095782700932	6392.808603116733	1.244041	31.889984	0.233554	0.10717	0.1040950161	-0.0377925195	0.0765468067	0.0437873689	0.0830579143	0.1327935466	0.0722551394	-0.1715590227	0.0875368544	-0.2309291174	-0.1677563452	0.2050985125	-0.065916742	-0.0114325095	0.2409449432	0.0716119052	0.1171199068	0.053412214	-0.004655862	0.0517307883	-0.0958477262	0.1388929806	-0.0226974597	0.0442432842	0.0364761501	0.1053281516	0.0161299757	-0.1354398159	-0.011080079	0.0273712964	0.0058476548	0.0415319871	-0.1060273832	0.0804199549	-0.1206581604	0.2318936976	0.116384056	0.116131787	-0.1141228246	-0.0252183985	0.1164074468	0.0088446931	-0.1097732867	-0.2161190176	0.0944558706	0.023029154	0.1035147743	0.0475768772	0.1115827676	-0.1098746955	0.0219763517	-0.0686836189	-0.1305539811	0.2026089748	-0.0144790133	0.162599918	0.0306799629	0.0166913738	0.0405727298	0.089392796	-0.1149967736	0.1053806093	-0.0654385759	0.0939999759	0.0616121817	-0.0492468312	-0.0654209012	0.1331266054	0.0399772509	0.0583942705	0.0071234637	0.106980372	0.3175557369	-0.0584286403	0.1184449638	-0.0111369868	-0.0037882628	-0.1133200485	0.0260364971	-0.0902465734	0.0595385558	0.0325940111	0.156515289	-0.0662330985	0.2804324743	0.0713011958	-0.0867959973	-0.0130197339	0.0134625928	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	0.0235863	-0.032115	0.00055631354769	0.001031373225	-0.0741543999999999	-0.0187124999999998	0.0003501576562499	0.0054988750393599	-0.16974	0.0441709999999999	0.0019510772409999	0.0288116676	-0.0028549	0.0016193699999999	2.622359196899999e-06	8.15045401e-06	-0.00358485	0.00066605	4.436226025000001e-07	1.28511495225e-05	0.00429958	-0.00048569	1.84863881764e-05	2.358947761000004e-07	0.0	0.0	1.358410927	1.401752786	0.6302920453	3.034199749
6636.095350038208	45.70198996411818	44037761.494798735	2088.671886680359	8566.616774730814	167.89811808380182	73386922.96509936	28189.77805608226	5852.404247746434	17.03566944330305	34250635.479040496	290.21403338148923	5903.115930777454	6828.380632909499	1.342465	34.412998	0.1183668999999999	0.0666263	0.2177562052	-0.1006177757	0.152242921	0.1741285744	0.1553095574	0.0237261664	-0.1750311549	0.0670199819	0.1320911906	0.0605144959	0.0422099539	-0.2246826561	-0.107145765	0.0409922752	0.0485268914	-0.0664366567	-0.0378963674	0.0661561308	0.1577643467	-0.0126240226	-0.0353107654	-0.0633013212	0.086875235	0.1023030849	0.0826152095	0.0974695443	0.030019399	0.0537025978	-0.0186348241	-0.0131405234	0.0216847246	-0.0568752208	-0.014330856	0.0427688341	0.0292827693	-0.0756877233	0.0762539931	-0.0470949245	-0.1079689042	-0.2016695611	0.0011661341	-0.0057728937	-0.1694056398	0.0252139341	0.0329988788	-0.0415597432	0.1517964693	0.0853110064	-0.1922028196	0.0301469442	-0.0340424771	-0.1085276143	-0.0717540024	0.0176073761	0.0079775426	-0.036623005	0.0344094723	-0.1079745327	0.1830445465	0.0868465499	0.0770545801	-0.1125435515	-0.0570499362	0.1491668043	-0.0022012675	0.0388424998	0.0098889549	0.0092868532	-0.0158886894	-0.0397713369	-0.0375992648	-0.0189876543	0.0517235252	-0.0095734265	-0.0002441155	-0.0078673858	0.1528873222	-0.0223287865	-0.0960475189	0.0205250245	-0.0939712714	-0.1499142812	-0.0255893238	0.1189082498	0.1728074887	-0.1355223272	0.1017832892	0.0668051441	-0.0896468982	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	0.0268099	0.0032236	0.00071877073801	1.039159696e-05	-0.0216476	0.0525067999999998	0.0027569640462399	0.00046861858576	-0.158836	0.0109039999999999	0.0001188972159999	0.025228874896	-0.00315366	-0.0002987599999999	8.925753759999996e-08	9.9455713956e-06	-0.00311194	0.00047291	2.236438681e-07	9.6841705636e-06	0.0040366	-0.0002629799999999	1.6294139560000004e-05	6.915848039999971e-08	0.0	0.0	1.48436696	2.041760789	1.37193844	0.7281074375
6631.0793453112	-5.016004727008294	43971213.28381281	25.16030342136955	8572.10893738972	5.492162658905727	73481051.6344767	30.163850671878425	5842.630397602287	-9.773850144146309	34136329.96298626	95.5281466402288	5898.616510896331	6789.887657224795	1.041779	26.705164	0.0713405	0.0599691	0.210617587	-0.0306523515	0.1983864896	0.0246160553	0.1516463294	-0.1602197288	-0.0108245319	-0.0486897659	0.0585881	-0.0046131022	0.0506390499	-0.0556425934	-0.0902671209	-0.0257959944	-0.017841354	0.0116457788	-0.1071800052	0.0647223384	0.1364390851	-0.1121477452	-0.0538846463	-0.0742894988	0.0971686938	0.1116310644	-0.1795587682	0.1054731459	-0.0278140304	-0.0590821069	0.0092830748	-0.1361111218	-0.1487007674	-0.0941141524	0.0164412618	-0.0637297346	-0.0644626916	-0.0258147485	0.1778379596	0.0228694705	0.1100784368	-0.1016889868	0.0529019246	0.0155817955	-0.1336029308	-0.0686392421	-0.0898715576	0.0905366278	-0.0050593719	-0.1661998629	0.0709563499	-0.1537708397	0.1701012407	-0.0963617176	0.0283782628	0.0077268786	-0.0249521719	-0.0583616558	-0.0569843947	-0.1174110401	0.1630001031	-0.0454370757	0.1165985625	-0.1062179149	-0.0281718399	-0.0436206045	0.0726408099	-0.2166476834	0.1336121199	-0.076419269	0.0514961881	-0.0076777468	-0.0731105971	-0.0410823381	0.0309840695	0.0476237316	0.0792382744	0.129753022	0.086880079	-0.0607507768	0.0431702609	0.1000626673	0.0055280652	0.0260786157	0.2254500876	-0.0177181379	0.0747991619	0.0368834184	-0.1208755886	0.0726040344	0.1717374561	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	0.0301945	0.0033845999999999	0.0009117078302499	1.1455517159999986e-05	-0.0123307	0.0093169	8.680462561e-05	0.00015204616249	-0.159659	-0.0008229999999999	6.773289999999842e-07	0.025490996281	-0.00219575	0.00095791	9.175915681000004e-07	4.821318062499999e-06	-0.00295888	0.00015306	2.3427363600000002e-08	8.7549708544e-06	0.00399125	-4.5350000000000425e-05	1.59300765625e-05	2.0566225000000387e-09	0.0	0.0	1.414463687	1.474653404	-0.4768299132	0.9578797128
6600.272247958185	-30.8070973530148	43563593.747167	949.0772473181312	8445.156736027011	-126.95220136270837	71320672.2960624	16116.861430837653	5845.346906238427	2.7165086361401336	34168080.45427115	7.379419170223929	5898.244073886564	6658.034334597088	1.094437	28.055023	0.085719	0.0617098	0.1667689652	-0.0039331047	0.1076483528	-0.0176755743	0.1026402706	-0.0218070823	0.0642602994	-0.0105340237	-0.0140997313	0.1323733893	0.0686347531	0.1416635325	-0.1079007024	-0.1124716243	0.1517776737	-0.0872890357	0.0256127873	0.0512476592	-0.006848986	0.1573688265	0.0724971267	-0.0134195348	-0.1087820114	0.1828955646	-0.0065023427	-0.0202290825	0.0066319675	0.1180160303	0.1254888508	-0.1207061832	0.0584886005	0.0046527321	0.0965693428	0.0894722366	-0.090754182	0.0086666353	-0.031877555	0.0553915911	-0.0540480433	-0.0044478812	0.008209647	-0.0046631721	-0.1271514556	0.0251240712	0.0907895784	-0.0507914729	0.0057487168	-0.0012838341	-0.0991372082	-0.14926165	0.1009505509	-0.1027761024	0.0638252186	0.1405854757	0.147340009	0.0921190492	0.0613862087	-0.0499523171	-0.0506738605	0.0538447419	0.1748861995	0.0850472192	-0.1399127869	-0.0198471346	0.1089825187	0.0665643438	-0.0805022048	-0.0594902644	0.0807512894	0.0442893723	-0.090835896	0.039437941	-0.0188814888	0.0297150946	0.0438114502	0.0361361276	-0.0289988251	0.0215302113	0.0401161393	-0.1173677229	-0.0741186829	-0.1033399325	-0.0780277932	0.0493375394	0.1095423418	-0.0385102263	-0.0447409428	0.0147035425	0.1467244185	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	0.0315644	0.0013699	0.0009963113473599	1.8766260100000007e-06	-0.0310853	-0.0187546	0.00035173502116	0.00096629587609	-0.113729	0.04593	0.0021095649	0.0129342854409999	-0.00251707	-0.00032132	1.0324654240000025e-07	6.335641384900001e-06	-0.00295888	0.0	0.0	8.7549708544e-06	0.00391928	-7.19700000000002e-05	1.5360755718399997e-05	5.179680900000028e-09	0.0	0.0	1.279343481	0.8756077051	0.795646831	2.343185903
6598.842758536638	-1.4294894215472596	43544725.75189143	2.0434400063155187	8514.327400473194	69.17066444618285	72493771.08244862	4784.580819926425	5830.341490799076	-15.005415439351054	33992881.899333194	225.162492507515	5884.552816288482	6620.4558022494975	1.14693	29.400633	0.1436704999999999	0.0990728	0.1484103105	0.033444373	0.1548100597	0.0656790863	-0.0282326029	-0.0394184073	-0.1055050233	-0.1148954981	-0.0271630757	0.0027356436	0.0422321651	0.1485220614	-0.0456341692	0.0702574999	0.0744735144	0.2134246461	-0.0274490143	0.0933682636	-0.0847525574	-0.15314866	-0.0220801444	0.3680295275	0.0190629132	0.1404540074	-0.1228052967	0.0366423733	0.0661776362	0.2901213998	-0.1898050353	-0.1015385558	0.0084992103	-0.1206748461	-0.1046890763	0.0828451011	0.0664212217	0.0325184819	-0.044707046	0.0237482306	0.0213948941	0.2874010108	0.0660667929	0.0461321855	0.1574236495	-0.0165589261	-0.0625618993	-0.0783179563	-0.1307091178	-0.0384232588	-0.1107812348	0.0516396662	0.0397420057	-0.0632047975	-0.1101089804	0.0701549648	-0.08218628	0.0574454238	-0.2034054461	0.0976945358	0.0097772268	-0.1386374344	-0.1896613182	-0.0900848313	-0.3077027682	-0.1024851083	0.2307174528	-0.0376919803	-0.0142971314	-0.1668601224	-0.2209930499	0.0826282005	-0.0835956298	-0.1905725265	0.0321798432	-0.0269883471	-0.1215431693	-0.1021953386	-0.03966329	0.1176384206	0.1319088229	-0.1320263057	0.1993688882	0.130833954	0.0862664797	0.0371803624	-0.2094240048	-0.1341926028	0.0197827412	0.0634001212	0.0645084082	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	0.0415222	0.0099578	0.00172409309284	9.915778084000004e-05	-0.0379165	-0.0068311999999999	4.666529343999999e-05	0.0014376609722499	-0.188083	-0.074354	0.005528517316	0.035375214889	-0.00198669	0.00053038	2.813029444e-07	3.946937156100001e-06	-0.00316148	-0.0002025999999999	4.1046759999999934e-08	9.9949557904e-06	0.00360171	-0.0003175699999999	1.29723149241e-05	1.008507048999998e-07	0.0	0.0	1.420760899	0.7560952446	0.06586798617	0.3178397102
6580.08742851756	-18.75533001907843	43297550.56693483	351.76240412454445	8472.036294863488	-42.29110560970548	71775398.98148426	1788.5376136912623	5837.297433915416	6.955943116339768	34074041.3319955	48.3851446377546	5893.651530328638	6464.464413854214	1.136848	29.142197	0.0717036	0.0398217	0.1110923489	0.104357991	0.1339371522	-0.1236118076	0.0314709451	-0.0687448722	0.1132538197	0.0044066774	-0.0024166407	0.1410992459	-0.0917981533	0.2219165219	-0.1049191415	-0.0759930048	0.2307210019	-0.0079658952	0.0833711896	0.0235278505	-0.0159069914	0.1145656815	0.1196999251	0.1531389188	-0.1106495882	0.0173015251	-0.0418573509	-0.0960981315	0.0549649386	0.1111627917	0.1041941897	-0.0430558393	-0.0129435203	0.0852156044	-0.1880725618	0.1525163085	-0.0388724546	-0.0404673746	-0.0190893941	0.0203134585	0.1577542374	-0.0314976658	-0.0902149299	-0.0021308936	-0.0681000914	0.0176128033	0.0373677071	-0.185377852	0.0605002096	0.0094213951	-0.1158604771	-0.1310472761	-0.0715467943	-0.1125140114	-0.0099319163	0.2124794447	0.1285268349	0.1328599603	0.0459480377	-0.0446612635	-0.1304809581	-0.0532315977	0.0025591465	0.1140412243	-0.1395105254	-0.1478295018	0.0565479289	0.0410622942	-0.1109504204	-0.0779961622	0.0430851166	0.0278782523	0.003605254	0.0879122749	0.0481813116	-0.1577086554	-0.0629462286	-0.0867845476	-0.0073947566	0.1164577841	0.1633892615	0.1339836222	-0.017143282	-0.0618190054	-0.0956722065	-0.0438485689	0.1014283945	-0.0766134412	-0.0804616681	0.1591717295	0.0038499262	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	0.0364067	-0.0051155	0.00132544780489	2.616834025000002e-05	-0.0385191	-0.0006026	3.631267600000021e-07	0.00148372106481	-0.143056	0.045027	0.002027430729	0.0204650191359999	-0.00173342	0.00025327	6.414569290000005e-08	3.0047448964000003e-06	-0.00330464	-0.00014316	2.0494785600000073e-08	1.09206455296e-05	0.00357897	-2.274000000000026e-05	1.2809026260899998e-05	5.171076000000117e-10	0.0	0.0	1.240909748	0.1500219452	-0.4018627359	3.246895814
