global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19
6309.607263173455	-1.1932510317792548	1.4238480248422565	39811143.815491214	9019.839223864195	45.38608622368884	81357499.62435906	2059.8968227041173	5005.3089525167525	0.657381902875386	0.4321509662280634	25053117.71014435	5280.524719389495	7302.347536282539	1.083954	31.403618	0.08404465	0.0506175	0.1560148495	0.1588497099	0.0529729946	0.0487688023	0.1325109711	-0.0356040577	0.0118108114	0.0511173736	-0.0013540893	-0.1316177659	0.0039012598	-0.090782021	0.104203954	-0.0777481568	0.0761175905	-0.0977477845	-0.0314495495	-0.0350974544	0.1066868194	0.0045182576	0.059299776	-0.0283012676	0.1158142045	0.0854576845	0.1513275085	-0.0122996567	0.0087127315	-0.0267442908	0.0453071745	0.1183173249	-0.0138493125	-0.0478795356	-0.0544581761	-0.1257543404	0.1434879631	0.1927440521	-0.1757459599	0.1826583566	-0.0240690457	-0.0724174999	0.0929929368	-0.0171697039	0.083176626	-0.2395298911	-0.0701505421	0.156808523	0.0203401368	0.0794610601	-0.1238035112	0.0582357603	0.021799473	0.1263082668	0.008832104	-0.0520687614	-0.0533587345	0.0874627268	-0.0636321237	0.1132576625	0.077315132	-0.1445574537	0.1123315228	0.1782942508	0.0489410599	-0.085271167	-0.036603697	-0.0719469711	0.0359760545	-0.1491932284	0.1501378736	-0.0600175719	-0.1105296821	0.0652241909	-0.0719781302	-0.1994897648	-0.0225058724	0.0485789746	0.1542467614	0.1511381423	-0.0016898595	-0.1290552057	0.0050684204	0.1289225186	-0.127456	0.0006199999999999	3.843999999999773e-07	0.016245031936	0.146003	-0.032588	0.0213168760089999	0.001061977744	0.271948	0.011057	0.000122257249	0.073955714704	0.000685947	-0.0006278229999999	3.941617193289999e-07	4.70523286809e-07	0.00299652	-3.764000000000024e-05	8.9791321104e-06	1.4167696000000183e-09	-0.00398046	0.00013013	1.69338169e-08	1.58440618116e-05	0.9687962804	-0.1385419196	0.2216145949	0.9863491289	0.8019818482	-0.2697492656	1.792314963	-0.1075093236
6292.499951310615	-17.107311862840106	292.6601191724698	39595555.63724409	8944.61046552658	-75.22875833761464	80006056.38000764	5659.366081019223	4998.725813700155	-6.583138816597057	43.337716678586894	24987259.76055228	5281.463726636775	7212.639133677218	1.001926	29.027153	0.08799415	0.0460317	0.1454062109	0.0949515493	0.1673459829	-0.0063286511	-0.0830155159	-0.1144681935	0.0946436837	-0.0803756792	0.0226001354	-0.0809419169	-0.1411559862	-0.1132000686	0.0158837554	0.1778745795	-0.0505550984	-0.0508513934	0.134049444	0.0606918629	-0.0117971219	0.0242653465	0.0174704905	0.0796742609	0.0266638183	0.0339081101	-0.0252388536	-0.0743451294	-0.0988204718	0.1192452288	-0.0955407925	-0.0817697548	0.0344181559	0.113094669	-0.1037331703	-0.0827034524	-0.0125845327	-0.0284613661	0.1452280449	-0.0339754648	-0.1024102687	-0.0406771657	0.0317095583	-0.1865809286	0.122752371	-0.0120787264	0.0821683576	0.0826797223	0.144088488	0.0239191005	0.0884562795	-0.0750462727	0.1135623326	-0.0660577814	0.2373420842	0.0412358461	0.0453262469	-0.0565322173	-0.0124259954	0.0238189016	-0.0657979239	-0.0504093835	0.0585496766	-0.115476607	0.0064580981	-0.0027881377	0.087531211	0.135140611	0.1333929159	0.0639314248	0.0547020918	-0.0192213569	0.0706472452	-0.0010740445	0.0132549001	-0.0256462215	0.1023068796	0.0408467541	-0.0779196776	0.1911529484	-0.0050684204	-0.1287014744	0.0151740128	0.1275100165	-0.136279	-0.0088229999999999	7.784532899999996e-05	0.018571965841	0.172009	0.026006	0.029587096081	0.000676312036	0.251911	-0.020037	0.000401481369	0.063459151921	0.0011635	0.000477553	2.2805686780900007e-07	1.3537322500000002e-06	0.0028936	-0.0001029199999999	8.37292096e-06	1.0592526399999966e-08	-0.00406255	-8.208999999999994e-05	6.7387680999999914e-09	1.65043125025e-05	0.7530074913	0.9135831709	-0.4045717908	-0.3558806181	0.2289983736	-0.9904053554	1.207571639	0.1909498526
6295.063669194919	2.563717884304424	6.572649390302352	39627826.5992178	8935.864378209673	-8.746087316907506	79849672.18575655	76.49404335497033	5002.825341342656	4.099527642501016	16.80612689162994	25028261.395980265	5284.116500653554	7133.915580707391	0.965536	27.972887	0.0494655	0.0266642	0.134175081	0.088121464	0.0469311357	-0.1179527984	0.1388170751	-0.07282119	0.0241534739	-0.1264555071	0.0593878726	-0.1272761919	-0.0912859387	0.0949419767	-0.134766988	-0.0953753173	-0.044587927	0.1352967152	0.072519312	0.058605907	-0.0519141113	0.023693526	-0.0622038117	0.0365948012	0.0320867576	-0.0258712895	-0.1159944437	-0.0299302902	0.0700261283	0.0618222001	0.186276833	0.0865581574	-0.135806059	-0.0814881921	-0.022841709	0.0492768252	0.0303918454	-0.0529779539	-0.1181624424	-0.1286036151	-0.1292200033	-0.1559208173	-0.0286468353	0.0945014728	0.0083674991	0.0451923718	0.1156591097	0.110675691	-0.02875366	-0.13549218	0.1211585355	0.1610870703	-0.0575051045	-0.1752065322	0.0337522197	0.0204302279	0.076364445	0.003479378	0.0169453451	0.0050672296	-0.108449995	-0.0047434034	-0.1209907919	-0.077348918	0.0737421843	-0.0193087975	-0.0582180366	-0.0669313614	-0.1541312061	0.010095061	0.0510988427	-0.1074906721	0.0741777079	-0.0724983652	-0.065553006	-0.058028385	0.0450817583	-0.0415145983	0.2013111988	0.0602034686	-0.0084435077	-0.1279949812	0.0251860523	0.124700488	-0.141534	-0.0052549999999999	2.761502499999981e-05	0.020031873156	0.178182	0.006173	0.031748825124	3.810592900000015e-05	0.276081	0.02417	0.0005841889	0.076220718561	0.00127459	0.0001110899999999	1.2340988099999974e-08	1.6245796681e-06	0.002892	-1.6000000000000389e-06	8.363664e-06	2.5600000000001244e-12	-0.00422721	-0.00016466	2.7112915600000164e-08	1.78693043841e-05	0.5545150355	1.1353976	0.3419698708	0.04044731148	0.4304178004	0.8485252264	0.3192720257	2.113060558
6312.779423711494	17.715754516574634	313.84795809153457	39851184.05243522	8981.334698241062	45.47032003138884	80664372.96182887	2067.550003756921	5016.817823782641	13.992482439984997	195.7895648332885	25168461.0770232	5297.109211834958	7119.584038979213	0.999175	28.947468	0.0453014999999999	0.0257453	0.1346351934	0.1055109184	-0.1019711682	-0.0399977572	0.1697409133	-0.1812010421	-0.1735052636	0.003748031	-0.0119850641	-0.1844498596	0.0873135454	0.146411878	0.0586821648	-0.0054654122	0.0249975032	0.023929512	-0.0564347747	0.1126911898	0.0645840511	0.0169403742	0.1003634055	0.103645328	-0.1601076107	0.0726055217	-0.0801393244	0.1061506054	0.0258564158	-0.0590260511	0.0220704393	0.0600577176	-0.0698595652	0.061860875	-0.0207423582	0.1415084925	-0.0012585944	-0.1550472009	0.095998287	-0.1008362668	0.0510760939	-0.0293814381	-0.012483592	-0.0818848432	-0.0054900224	0.0843890075	-0.1605073082	0.1451901204	-0.195442277	-0.0648573543	-0.0719726408	0.002731054	-0.018438816	0.0268392221	-0.0169859042	0.0926700996	0.2084524646	0.0631991077	0.0494249438	0.0459422684	0.0552846067	0.0014710994	-0.0752556992	-0.0295945366	-0.0044017109	-0.0099036949	0.0535796906	0.0482274392	-0.067686613	-0.0047234847	-0.079004523	0.0435507931	0.2184052623	-0.0748407927	0.010402415	0.0642143871	0.0099157809	-0.0064977665	-0.0469592468	0.0058601099	-0.0118128082	-0.1269376627	0.0350428114	0.1205247148	-0.138826	0.0027079999999999	7.333263999999936e-06	0.019272658276	0.153877	-0.0243049999999999	0.023678131129	0.0005907330249999	0.281304	0.0052229999999999	2.7279728999999768e-05	0.079131940416	0.00138743	0.00011284	1.2732865600000029e-08	1.9249620049e-06	0.00298661	9.460999999999976e-05	8.919839292099999e-06	8.951052099999952e-09	-0.00417335	5.386000000000019e-05	2.9008996000000207e-09	1.7416850222500003e-05	0.6883206408	0.2330660057	0.9376046595	0.7993282879	1.20872262	0.979504438	-0.2401884762	1.204384785
6288.144061802339	-24.635361909155108	606.9010563950504	39540755.741980016	8945.072044026874	-36.26265421418793	80014313.87283112	1314.9800906577618	5011.960305443179	-4.857518339462331	23.59548441821288	25119746.103338085	5288.877420787539	7030.880056373543	1.098605	31.828079	0.091718	0.0728945	0.127093316	0.1306562223	-0.0722356973	0.1231522645	0.04441762	0.000618917	0.0777751757	0.1206515443	0.0174934512	-0.1536423505	0.1271432835	-0.086024611	0.1770578758	-0.082506792	-0.0100266727	-0.0643959784	-0.0897080434	0.0446349218	0.1054560192	0.109511755	-0.0978585367	0.0499943676	-0.0820955906	-0.1762752311	0.1714150608	0.0736025756	-0.0479597445	-0.0611368311	-0.0118786539	0.1371926514	0.0346272505	0.0470572419	-0.0127264626	-0.0853137782	0.0320736957	-0.1594745536	-0.0478418273	0.0269805249	0.0197469148	0.050815647	0.0949289694	-0.0965695929	-0.1349813825	-0.1155043305	0.1987342294	0.1523834313	-0.0589516182	0.1466172185	-0.1470319639	0.0353217533	0.0877740838	0.1165972851	-0.0706948627	0.0601181323	0.0689298308	0.0365180807	-0.1268249822	-0.1173761809	0.0202384164	0.0615220969	0.1297069191	0.1180516662	0.1225159573	0.0677673016	0.0033544273	-0.0576581937	0.0316969913	-0.1353261734	0.0017578956	0.1015017095	0.1003312124	0.0641329541	-0.1278290479	0.1455306195	-0.0362483863	-0.0511031619	0.0456273068	0.0318781254	-0.0151740128	-0.1255324169	0.0446835199	0.1150284477	-0.138264	0.000562	3.158440000000078e-07	0.019116933696	0.153843	-3.400000000000625e-05	0.023667668649	1.1560000000004251e-09	0.348942	0.0676379999999999	0.0045748990439999	0.1217605193639999	0.0011033	-0.00028413	8.072985690000005e-08	1.21727089e-06	0.00308477	9.816000000000036e-05	9.5158059529e-06	9.635385600000068e-09	-0.00408596	8.739000000000056e-05	7.637012100000097e-09	1.6695069121599996e-05	0.870977292	-0.1857512266	-0.73166591	0.4555524457	1.811621969	0.2103480141	1.116810671	-0.105948248
6237.643734006871	-50.500327795468365	2550.283107449755	38908199.35239518	8906.149764249343	-38.922279777531	79319503.62323864	1514.9438630803988	4991.318378948977	-20.64192649420238	426.0891293920542	24913259.16003384	5278.663938200548	6837.159839085738	1.046726	30.325062	0.1946171	0.115579	0.0997989572	0.0745440053	-0.0089810766	0.1124646532	-0.194985792	-0.0183055416	0.0861239311	-0.1754111149	0.075198084	-0.0554038425	-0.0480602213	-0.1817107162	-0.0171823352	0.0577254577	-0.1000137533	-0.1391330245	0.1018365805	-0.0006704095	0.1154873859	0.0284712169	-0.1054297955	0.0779184306	-0.088459096	-0.0113196712	0.0738837896	-0.1542556971	-0.0423514248	-0.0425094365	-0.0262351702	-0.0963650754	-0.0383393612	0.0411680643	0.0185252931	0.0687511764	0.0821385117	0.077354466	0.0211551436	0.0378834541	0.034271933	0.1959212163	0.0200701854	0.2720840003	-0.0063698097	0.0882253828	-0.0476097389	0.0531555347	0.1049960261	0.1375684913	0.1191599052	-0.0436594168	0.1320823023	0.07166396	0.097825415	0.1074597895	-0.0567321153	0.0742019704	-0.1289073315	-0.1417163909	-0.0569730108	0.0008450121	0.0697519103	-0.0760463505	0.0547365194	-0.0377524326	-0.0570068015	0.0459911815	0.0379881732	0.0518569072	-0.0913361526	-0.0335021165	0.0056768842	0.0568304548	0.0537669798	0.063364243	0.0609383427	0.0053482121	0.0265100949	-0.1594969786	-0.0185248178	-0.1237830955	0.0540487397	0.1082719048	-0.125022	0.013242	0.000175350564	0.015630500484	0.217895	0.064052	0.047478231025	0.004102658704	0.441251	0.092309	0.008520951481	0.194702445001	0.000959348	-0.000143952	2.072217830400001e-08	9.20348585104e-07	0.00326839	0.0001836199999999	1.06823731921e-05	3.371630439999992e-08	-0.00391325	0.0001727099999999	2.982874409999984e-08	1.53135255625e-05	0.2018909674	0.2288577254	-1.436709861	-0.6449514013	1.316665051	-0.7298089736	1.053061049	0.06827408756
6209.961403690373	-27.682330316497428	766.3114117516726	38563620.635324106	8939.195597645208	33.045833395864975	79909217.93295947	1092.0271048272648	4987.977908726142	-3.340470222834483	11.158741309643862	24879923.61794002	5275.885679845862	6435.447214872837	1.081661	31.337202	0.1635221	0.0817586	0.0411536536	0.0326319809	-0.1049444526	0.051911097	-0.1084356106	-0.0758541348	0.0756476882	-0.2244531964	-0.1290351931	-0.0404665879	-0.0423220793	-0.0352867849	-0.1435419104	0.0214093672	-0.1629024694	-0.0597959372	0.0296399813	0.0649819367	0.0158026856	-0.1779469489	-0.0399964531	-0.0532941092	0.0630124927	-0.0291951794	0.0576375961	-0.2280275874	0.0586232922	-0.0517983978	-0.0217300944	-0.1058653207	0.0920549105	-0.1453307824	0.2072720611	0.1478002795	0.0504956952	0.0598016334	0.1037254565	-0.0302840141	-0.0646983913	0.0954828773	0.1125910899	0.004561795	0.0307282505	0.0484484008	-0.1351747595	0.0302086068	0.0027789164	0.022686957	0.229078234	-0.000421097	0.0949977258	0.0031796635	-0.0126764861	-0.084054033	-0.0774655507	0.1433615537	0.0314343398	-0.0027158154	-0.0089427317	-0.0413721451	0.0530837355	-0.1038395399	-0.0717536215	-0.0109228073	-0.1716102904	-0.0212000067	-0.0610304737	0.1449062334	-0.2135123196	-0.121971162	-0.1282301822	0.0202059344	-0.0850175175	0.0655978385	0.0016809108	0.0122901187	-0.0657857236	0.0068333742	-0.0218629269	-0.1216944932	0.063080731	0.1003291122	-0.123199	0.0018229999999999	3.3233289999999684e-06	0.015177993601	0.245564	0.027669	0.060301678096	0.000765573561	0.516524	0.0752729999999999	0.0056660245289999	0.266797042576	0.00153794	0.000578592	3.347687024640001e-07	2.3652594436e-06	0.00355098	0.00028259	1.26094589604e-05	7.985710810000005e-08	-0.00422721	-0.00031396	9.857088160000019e-08	1.78693043841e-05	-0.6701886479	-0.06578485268	-1.158777432	0.2541101705	1.408418342	0.284327165	1.130895301	0.3374390318
6172.372275616032	-37.589128074340806	1412.942549389196	38098179.50879344	8817.682069419336	-121.5135282258725	77751517.07735926	14765.537541899914	4980.222160940081	-7.755747786060965	60.15162372098956	24802612.77231869	5265.901959266384	6092.154721173445	1.15887	33.574047	0.1172884999999999	0.0519201	-0.0073322369	-0.0203235962	-0.1364154103	0.1637818111	0.0205004102	-0.057443728	-0.0741428133	-0.0558486481	-0.1494926991	-0.0218750412	0.0638570579	0.1117934545	-0.1288219067	-0.0180632031	-0.0902785093	0.0144254342	-0.1136641545	0.0787329836	0.0024135003	-0.0270923888	-0.0232071647	-0.0955427523	0.1059968261	0.101851766	0.1206443208	0.0290007875	0.011489653	-0.0743342172	-0.0664469126	0.0495577812	-0.0304693319	0.0893223108	0.0232686104	0.1100929629	0.0140166307	0.0199525992	-0.0703823768	-0.0537790007	-0.037277071	-0.0385426017	0.0717090086	0.0975399002	-0.046751965	0.1398899967	0.1383738118	0.0093986643	-0.1435949424	-0.0444250301	0.1345012389	0.0033255285	0.0074415822	-0.0016070787	-0.1436128169	-0.2106650529	-0.0249831133	0.0440292371	0.0500681187	-0.0164907061	0.0833562439	-0.1962955239	-0.0051485041	0.0060016911	-0.0245892917	0.0108947004	-0.0934499425	-0.0860937919	0.0465071205	0.0065118253	-0.0234187907	0.0277634891	0.1464957115	-0.0173372666	-0.0716449173	-0.0467038301	-0.1552337185	0.0184559153	-0.0720687418	-0.046054436	-0.0251860523	-0.1192723348	0.0717238087	0.0912870929	-0.125829	-0.0026299999999999	6.916899999999966e-06	0.015832937241	0.263212	0.0176479999999999	0.069280556944	0.0003114519039999	0.555746	0.0392219999999999	0.0015383652839999	0.3088536165159999	0.00215249	0.00061455	3.7767170250000005e-07	4.633213200099999e-06	0.00379874	0.00024776	1.44304255876e-05	6.138501760000005e-08	-0.00452067	-0.0002934599999999	8.611877159999986e-08	2.04364572489e-05	-0.7111550101	-0.9295995013	0.1379623586	1.250094376	1.235696817	1.55810003	1.202381743	0.9459453557
6152.43149045757	-19.94078515846195	397.6349127359363	37852413.24477396	8812.457296752635	-5.224772666701028	77659403.60708876	27.29824941870617	4988.043933247261	7.821772307179344	61.18012202535768	24880582.280004803	5277.518362295396	5864.789379410478	0.949981	27.52224	0.0955444999999999	0.0540083	-0.0405689564	-0.0686493339	0.0290910808	0.2788531473	0.0499891357	0.0266798747	-0.2198613059	-0.0700911994	-0.0659355701	-0.0365437162	0.1771251196	0.0716800599	0.0754275453	0.1120254691	-0.097009246	-0.0124215577	-0.0951895866	0.0215042736	-0.0311737105	0.0234848029	0.0864907692	-0.1190471405	0.0125327274	0.0320953552	0.1069994061	0.0441908269	-0.0988005067	-0.0265528221	-0.031758796	-0.0212810423	0.0329707464	0.0403522977	0.0155974146	0.0742878376	-0.0878898351	0.0203496356	-0.058551027	-0.0552798775	0.0652527417	-0.0895489177	0.1087503447	-0.0239523266	-0.0142946978	-0.0874573438	-0.0631437564	-0.0082168769	-0.1689898545	0.0813996248	-0.0458589209	-0.089046768	0.1254093358	-0.0180495946	-0.0264586257	-0.158640338	0.0188643506	-0.0773053852	-0.0137031845	0.0443689594	0.0654356233	-0.0068287218	0.0721758941	0.0865558298	-0.0147404398	-0.1046133717	0.1592177771	-0.0031052292	0.0057822917	0.0292586722	-0.0353356095	-0.0739130607	0.0378522313	-0.123570845	-0.0030665822	0.0946705814	-0.0966463039	0.0989814932	-0.0337238888	0.0387604279	-0.0284919163	-0.1165232592	0.0799246852	0.0812449131	-0.132402	-0.0065729999999999	4.320432899999994e-05	0.0175302896039999	0.220337	-0.0428749999999999	0.048548393569	0.0018382656249999	0.52329	-0.0324559999999999	0.0010533919359999	0.2738324241	0.00199869	-0.0001537999999999	2.3654439999999986e-08	3.9947617161e-06	0.00369909	-9.965000000000016e-05	1.36832668281e-05	9.930122500000034e-09	-0.00454003	-1.935999999999952e-05	3.748095999999813e-10	2.06118724009e-05	-0.6249827628	-1.423690164	-0.7868868417	1.449168843	1.626863738	1.240079928	1.91500357	1.382052862
6125.339545642648	-27.0919448149225	733.9734738548061	37519784.54941368	8813.030997280743	0.5737005281080201	77669515.3590312	0.3291322959514211	4978.437589997661	-9.606343249599377	92.2818306291235	24784840.83750172	5272.18033433196	5693.28127712965	0.934094	27.061972	0.1069254999999999	0.0647831	-0.0648088833	-0.0823067734	0.1389837235	0.1353358643	-0.0978442336	-0.1205545252	-0.0963353937	0.0525201117	-0.0427108998	0.0146591962	0.158751935	-0.1030203277	0.0998906894	-0.0990202492	-0.0643829525	-0.0624928663	-0.0134790673	-0.0123466725	0.0029236846	0.0623060095	0.0078152857	-0.0106001241	0.1920265116	0.069241028	0.1161045336	0.0279234854	0.1235200187	-0.0015711928	-0.0141994045	-0.0048719845	0.0727373121	-0.0351018977	-0.1092799273	-0.1157871036	-0.090139799	0.0033794759	-0.153885706	0.1510633416	-0.0736031814	-0.0229702226	0.0912889975	0.1085510679	-0.0528119821	0.008226474	0.0128869425	-0.0403165284	-0.0511221883	0.1818022292	-0.0800100129	0.1204080329	0.1202129797	0.0566137033	0.0059697764	-0.0648856455	-0.0251288538	-0.0921761104	-0.071275606	0.0546852827	0.0011492599	-0.1424968791	0.0343540574	0.1381138297	-0.020338699	0.0695932276	-0.0146747507	0.0813176628	-0.0380779767	-0.0175151	0.0980295282	0.0876881915	-0.0763240031	0.0415204767	-0.0520809659	-0.0194166539	-0.0809008983	0.0466923335	0.0817928281	0.061316721	-0.0317782535	-0.1134548014	0.0876327994	0.0703125971	-0.13234	6.199999999997874e-05	3.843999999997363e-09	0.0175138756	0.243956	0.023619	0.059514529936	0.000557857161	0.582521	0.0592309999999999	0.0035083113609999	0.3393307154409999	0.00206111	6.24200000000001e-05	3.896256400000012e-09	4.2481744321000005e-06	0.00385326	0.0001541699999999	1.4847612627599998e-05	2.376838889999997e-08	-0.00480371	-0.00026368	6.952714240000028e-08	2.30756297641e-05	-0.7635769663	-1.694865418	-1.371109541	0.1556701279	1.498159263	0.1385827314	1.568499869	1.519354904
6114.618081297833	-10.721464344815104	114.94979769714156	37388554.28013439	8847.70971442179	34.678717141046945	78281967.19067371	1202.6134225487433	4967.31739879955	-11.12019119811157	123.65865228255804	24674242.140416723	5263.8010668461775	5572.205662678877	0.914679	26.499479	0.0421199999999999	0.0290176	-0.0793417815	-0.059864923	0.1301716597	-0.057566421	0.0069051369	-0.0445896874	0.1296733191	-0.2423932457	-0.0760877432	0.0538496613	-0.0129706507	-0.1575059416	-0.0544472454	0.0020261336	-0.1342632203	-0.1418459165	0.1931218291	-0.0024220846	-0.0354756201	0.0624433917	0.0327074947	0.0060955482	0.10566978	0.0156108436	-0.1705524239	0.058609044	0.0565356307	-0.0184469396	-0.0039861435	-0.0149905132	0.027632464	0.126036307	-0.0352157054	0.015064876	0.0412755218	0.0114081761	-0.0095611349	0.0309676017	-0.094538015	0.1020746114	0.0930682174	0.0236827715	-0.0044617237	0.0445717122	-0.0042378387	-0.0739100548	0.072248486	0.0961019557	0.1385025001	0.0850897229	0.1073482295	0.0248221067	0.1945417531	0.0843742987	-0.0411412393	-0.0512055282	0.0283370637	0.0929288527	-0.0695209011	-0.0709619373	-0.1300805506	-0.028522876	0.0572169659	-0.1388683619	-0.0406343016	-0.0467245103	0.0889372205	0.0123562797	0.0174002318	0.0051599631	0.0457123594	0.1010283599	-0.1080883668	0.0135215758	-0.0099720169	0.0475558276	-0.0175514688	-0.0643785658	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	-0.137949	-0.0056089999999999	3.146088099999972e-05	0.0190299266009999	0.243336	-0.00062	0.059212408896	3.844000000000117e-07	0.556159	-0.0263619999999999	0.0006949550439999	0.3093128332809999	0.0021789	0.00011779	1.38744841e-08	4.74760521e-06	0.00383367	-1.9589999999999885e-05	1.46970256689e-05	3.8376809999999553e-10	-0.00475051	5.3199999999999775e-05	2.830239999999976e-09	2.2567345260100003e-05	-1.299674867	-1.576159304	-2.087401223	0.2327967797	1.010997163	-0.2741588627	0.2601582956	0.7804563376
6122.421511018106	7.803429720273016	60.8935153992402	37484045.158577226	8820.033217119351	-27.676497302438293	77792985.95108874	765.9885029318741	4966.1406352258655	-1.176763573684184	1.3847725083499718	24662552.808841564	5264.649703193256	5581.105383523305	0.9204500000000002	26.666689	0.0548400000000001	0.0310636	-0.0766390962	-0.0690829987	-0.1461279232	-0.0962309218	0.0724064877	-0.0890744047	0.0092098691	-0.1407457277	-0.0069515631	0.0366320105	0.0161516085	0.0493363986	-0.1792133321	-0.0025879846	-0.0661251686	0.000742731	-0.0766587788	0.0512519001	-0.0830442967	-0.0241801767	-0.075072619	0.0118375275	-0.0247655147	0.0164070133	-0.0522267024	0.0994475383	0.0838236899	0.0228928023	-0.0288407903	-0.0491338139	-0.0565947769	0.0430891886	0.0318638094	0.0687632112	0.1131109087	-0.0547845998	-0.0544419147	-0.0367481191	-0.0301558842	-0.026760948	0.1101633272	-0.0147341975	-0.0583846122	-0.035015788	0.0119062113	-0.0658484903	-0.0823438165	-0.0230995572	0.1891049753	0.0117717017	-0.0433437024	0.0245687651	-0.0750959635	-0.0128126791	0.0780546312	0.0239598266	0.1071665489	-0.0132590583	-0.0431801622	-0.0184232507	-0.1224168694	0.012993303	0.0901429446	-0.002255456	-0.0360728346	-0.0529347346	0.0163529477	0.0804299362	-0.0350100734	-0.0273544882	0.0547113988	0.0060733602	-0.0386712426	-0.0060072935	-0.0064187045	0.0238397811	-0.0604014163	0.0392021813	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	-0.140916	-0.002967	8.80308900000015e-06	0.019857319056	0.255379	0.012043	0.065218433641	0.000145033849	0.580891	0.024732	0.000611671824	0.337434353881	0.00205043	-0.00012847	1.650454090000008e-08	4.204263184899999e-06	0.00382304	-1.0629999999999754e-05	1.46156348416e-05	1.1299689999999476e-10	-0.00491337	-0.0001628599999999	2.652337959999997e-08	2.41412047569e-05	-1.382021454	-1.08055139	-1.035826413	0.6531376858	1.7043214	0.5812414957	-0.7053508781	-0.1233364097
