global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_01	aroma_motion_03	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_17	aroma_motion_19
6394.677830827778	-5.462233727632338	40891904.56008026	29.835997295284265	9961.857284251666	-2.822887544780315	7.968694090475834	99238600.55179796	5844.554238925421	-0.7329259810394433	34158814.251741104	0.5371804936826304	6565.705770208208	6026.793783705194	0.969561	25.950191	0.06081146	0.0321043	0.1079118432	-0.0812855897	0.0553389712	-0.0367636486	-0.1031094917	-0.1224928167	-0.043929142	-0.0017103768	0.1212076002	0.0573969042	-0.1358754158	-0.1255711597	0.2049251722	0.0415298338	0.1095346697	0.0467152981	0.1491951809	0.1050465779	0.0498142933	0.0423150793	-0.1016821027	0.1481947001	0.1208123089	-0.0631480178	0.1650567334	0.0974280197	-0.0614306408	-0.0960162572	-0.0817564419	0.0372479077	0.0395566563	-0.0443096298	0.0871139377	0.0250461878	0.0850816731	-0.0194863986	-0.045814094	0.0157035717	0.1177302082	0.066767123	-0.1300606487	0.1089141394	-0.1694106062	0.0914694451	-0.0385118331	-0.0190160071	-0.0142060208	-0.088233816	0.0421875625	0.0778763156	-0.2536894124	-0.0909120452	0.0799805803	-0.0334979988	-0.0466288869	-0.0633531049	-0.0052682163	0.0130030208	-0.0955958764	0.1433686773	-0.1950949987	0.0091426355	-0.0165383609	-0.0050684204	-0.1287014744	0.0151740128	0.1275100165	-0.00712981	0.0146025899999999	0.000213235634708	5.0834190636100006e-05	0.0605161	-0.0088537999999999	7.83897744399999e-05	0.00366219835921	0.244014	0.004901	0.059542832196	2.401980100000016e-05	-0.000200729	-6.4187e-05	4.0292131441e-08	4.119970969e-09	-0.000246648	-0.0004763079999999	2.2686931086399997e-07	6.083523590399998e-08	6.62322e-05	0.0001085864	1.1791006264960002e-08	4.38670431684e-09	0.07249638474	1.077650261	1.184721069	0.4183541722	0.5648519568	0.9981354881	0.08953845333
6411.23208780723	16.554256979451566	41103896.88372905	274.0434241417209	9968.289021187344	6.431736935677691	41.36724000976065	99366786.00992411	5851.545351016808	6.991112091387549	34240582.99500642	48.8756482743452	6556.597535305968	6140.850966409745	1.161473	31.086699	0.06393465	0.0341464	0.1300368905	-0.1057923435	-0.0965310688	-0.1965123248	0.0058888539	0.0401691571	-0.091815949	-0.0031560115	0.1694745389	0.0250936423	0.0956876339	0.0339699969	-0.1062244943	0.0465182121	0.204576027	0.0062755453	0.0872491436	-0.0320556606	-0.062966766	-0.0256833743	-0.0362461812	0.0398769991	0.1050183324	0.1537928526	0.0495283579	0.019486461	0.1210372616	0.0081385512	0.0310433999	0.1314461486	0.0293218043	-0.0017620724	-0.0044470948	-0.0422599679	-0.0481868532	-0.0898064426	-0.0195421887	0.0670614692	0.181152839	0.037593441	0.1796195208	-0.1265692148	-0.047971056	0.1022510716	-0.0335184338	0.0989002896	-0.0628956569	-0.0388024818	-0.0878754661	0.0460939006	-0.0227059537	-0.0809077059	0.1487992624	0.1195033178	-0.0303168777	-0.0826249279	-0.0311294952	-0.1309042487	0.0250018946	-0.0534754148	0.026471331	-0.0514962734	-0.0506557896	-0.0084435077	-0.1279949812	0.0251860523	0.124700488	-0.00242505	0.00470476	2.213476665760001e-05	5.880867502500001e-06	0.0603989	-0.0001172	1.3735840000001125e-08	0.00364802712121	0.231712	-0.012302	0.053690450944	0.000151339204	-0.000702411	-0.000501682	4.93381212921e-07	2.5168482912400005e-07	-0.000198315	4.833299999999999e-05	2.336078888999998e-09	3.9328839225e-08	0.000452431	0.0003861988	1.4914951312144e-07	2.04693809761e-07	0.2345661774	1.211647641	0.4373016612	-1.5461423	1.289374184	1.759288085	0.1956250739
6400.300057256757	-10.932030550472518	40963840.82292085	119.50929195646448	9899.82967696145	-68.4593442258938	4686.6818118394185	98006627.63284664	5840.859828578223	-10.685522438585394	34115643.537098825	114.18038978551196	6547.478597115716	6128.272403226956	1.081002	28.932898	0.16904043	0.117742	0.1290387235	-0.0336394761	0.133696734	-0.0657881912	0.0394326273	0.1174840259	0.0382419034	0.0690737461	0.1021146183	0.0275155275	-0.0346192876	-0.020196358	0.0116672281	0.2302591608	0.0368289319	0.0217107148	0.1104822655	-0.0375148519	-0.1260790554	0.0307815193	-0.0091447423	-0.0638187172	0.0779969698	0.0676323307	-0.0176556327	0.0016209178	-0.0541298105	-0.1134825428	-0.1061740481	-0.1531657085	0.0638409537	-0.0786336356	-0.0518206759	-0.0106278369	0.0387527727	-0.0089004968	-0.0049342771	0.1832433521	0.1202416579	0.0438246291	-0.0446960222	-0.0665222011	-0.1016202102	0.100102907	0.1668836157	-0.1254093527	-0.0819925069	0.0603102094	-0.1088616258	0.0779015359	0.0501389746	-0.0603870687	0.1162484906	-0.0260060522	0.0410427088	-0.0728960617	0.1713967929	-0.0119449793	-0.0725958438	0.0027039722	0.026758143	0.0584176144	0.0623692824	-0.0118128082	-0.1269376627	0.0350428114	0.1205247148	-0.00510483	-0.00267978	7.1812208484000005e-06	2.6059289328900003e-05	0.085966	0.0255671	0.00065367660241	0.007390153156	0.344246	0.112534	0.118505308516	0.012663901156	-0.000720098	-1.7686999999999954e-05	5.185411296039999e-07	3.1282996899999837e-10	-0.000423731	-0.000225416	5.0812373056000003e-08	1.79547960361e-07	0.000130343	-0.000322088	1.03740679744e-07	1.6989297649e-08	-0.1987242569	1.42612838	1.031395258	-0.02848978441	0.4967665058	0.8069743931	0.3295637631
6410.553565673331	10.253508416573824	41095197.01836706	105.13443484875022	9971.734848737804	71.90517177635411	5170.353728186991	99435495.89353196	5857.967976959071	17.108148380848434	34315788.81907795	292.6887410211269	6576.510871053692	6214.853359775002	1.001055	26.793106	0.1484379599999999	0.106718	0.1381293888	-0.081408933	0.0938581964	-0.1041316407	-0.0226161254	-0.0532718134	-0.004965638	-0.177004706	0.2150362637	0.013845506	0.0342118619	-0.0090356221	-0.03066771	-0.0797891525	0.0628781856	-0.1318422438	0.030118238	-0.0250380834	-0.0217965714	0.1206283794	-0.1063128863	-0.0975859138	-0.0260440302	0.0017894309	-0.0852331331	0.0745089127	0.0708725101	-0.0458064129	0.0872698275	0.1701854997	0.0313324945	0.0033162622	-0.1356216095	0.0531910334	-0.2457333023	0.0360247145	0.0433952031	-0.0588923457	0.1967967343	-0.0041035614	0.0072760837	0.0647797494	0.0336035069	-0.0820993885	-0.0326705396	0.142271087	0.0110236607	0.0244690059	0.0413041792	0.0570393778	0.0522597247	0.0809264627	0.2273706626	-0.0308601893	0.0542316642	-0.0699596613	-0.0855717257	-0.087020689	0.0862813306	-0.0033752047	0.0579870423	0.0144388076	-0.0750975891	-0.0151740128	-0.1255324169	0.0446835199	0.1150284477	-0.0084250899999999	-0.0033202599999999	1.102412646759934e-05	7.098214150809832e-05	0.0716259	-0.0143400999999999	0.0002056384680099	0.00513026955081	0.235065	-0.109181	0.0552555542249999	0.011920490761	-0.00104032	-0.000320222	1.0822657024e-06	1.02542129284e-07	-0.0003371	8.663099999999999e-05	7.504930160999998e-09	1.1363641e-07	0.000155422	2.507900000000001e-05	6.289562410000003e-10	2.4155998084e-08	0.2917745914	1.283417952	1.114144219	-0.5665085313	1.15904098	2.178137205	0.3905067663
6360.176883452828	-50.37668222050252	40451849.98880773	2537.8101115454942	9879.034055161406	-92.7007935763977	8593.437129693897	97595313.86303882	5832.929031098407	-25.03894586066417	34023061.0818306	626.9488098132714	6552.585337609336	5891.960012244683	1.116793	29.89082	0.215873075	0.156487	0.0842513124	0.0070015231	0.1312459376	-0.1182500987	-0.0075548374	0.0793647579	-0.092721644	0.1401354095	0.1252724072	-0.0502833367	0.0063044842	0.063010245	0.0177231687	0.1601596897	-0.1270107983	-0.0752364374	0.1069536881	-0.0478623771	0.0014665338	0.1077411345	0.0576926447	-0.0975052066	0.0773757384	0.0815396132	-0.0707056335	-0.0729374925	-0.2060471789	-0.0879976296	0.0435050804	-0.2246286994	0.074140693	0.053798664	0.1112317278	0.016261394	-0.0237171945	-0.0088103172	-0.0449247297	-0.1392838942	0.1347789048	-0.0511793838	-0.0350415212	-0.0117892861	0.0426664265	0.0545211314	0.1564273141	-0.0487490653	-0.096154725	0.1342010192	-0.029528495	0.0491561289	0.0527833606	-0.0126041655	-0.0477841333	0.0516277473	0.1042143064	-0.081114695	0.0252752396	-0.0568757543	-0.0733906255	-0.0167413303	-0.0518064141	-0.09598358	0.0780740024	-0.0185248178	-0.1237830955	0.0540487397	0.1082719048	-0.0169352	-0.0085101100000001	7.242197221210171e-05	0.00028680099904	0.093984	0.0223580999999999	0.0004998846356099	0.008832992256	0.386856	0.1517909999999999	0.1496575647359999	0.0230405076809999	-0.00107941	-3.909000000000009e-05	1.1651259481e-06	1.528028100000007e-09	-0.000709995	-0.000372895	1.3905068102500004e-07	5.040929000250001e-07	-9.68703e-05	-0.0002522923	6.365140463928999e-08	9.38385502209e-09	-0.3385190755	0.890675725	0.4335171435	0.03546286703	-0.2404252633	1.385346205	0.8657425812
6337.019856989207	-23.15702646362115	40157820.66787551	536.2478746368503	9929.434917677503	50.40086251609682	2540.246942366494	98593677.78439324	5836.6702587537375	3.741227655330477	34066719.70942042	13.996784369009577	6566.181189206033	5668.928007931875	1.049114	28.079414	0.3114716849999999	0.13688	0.044431819	-0.0391316783	0.0541138478	-0.0865514033	-0.0182871484	-0.0995320166	-0.0015095772	-0.1182695079	0.0710169443	-0.0391621813	0.2638112094	0.0485189378	0.0886672474	0.1718915656	-0.1247343412	-0.1083328756	0.1220028536	0.0863161036	-0.0363573138	-0.0187928409	0.0316284418	0.052807323	0.0592019222	-0.0717544731	-0.0846263281	-0.1729431094	0.0116578624	0.0088501224	-0.111299649	0.1816763799	-0.0647542708	-0.002146841	-0.0854333073	-0.2001895896	-0.1316027226	-0.1749325662	-0.0705918513	-0.0535258552	0.0694521027	-0.0490995816	0.156423068	0.1809946172	0.1350325631	0.0239377758	0.1650698343	-0.121763626	-0.0493882292	0.1752580041	0.1185463743	0.0528493991	-0.0003623795	-0.0534465662	-0.0129164364	-0.0492771868	0.0242452452	-0.1243071884	-0.1778107516	-0.0474465138	-0.0294976057	0.0798887888	-0.1155471088	-0.1344515876	0.0729853681	-0.0218629269	-0.1216944932	0.063080731	0.1003291122	-0.0696127	-0.0526775	0.00277491900625	0.00484592800129	0.0630095	-0.0309745	0.00095941965025	0.0039701970902499	0.341191	-0.0456649999999999	0.116411298481	0.0020852922249999	-0.00264598	-0.00156657	7.0012101604e-06	2.4541415649e-06	0.000207169	0.000917164	8.411898028960001e-07	4.2918994561e-08	-0.00125623	-0.0011593597	1.34411491398409e-06	1.5781138129000004e-06	-0.006741695205	0.3771793487	0.0423102216	-0.4733753829	0.2520368283	1.316225021	0.1637011747
6286.817853284659	-50.20200370454859	39524078.72037873	2520.2411759515103	9798.030163367384	-131.40475431011873	17267.20945530267	96001395.08225708	5819.539758004523	-17.13050074921466	33867042.99499534	293.45405591884406	6543.783330795655	5415.568592915291	1.168432	31.272957	0.30419395	0.143301	-0.001287255	0.1043965819	0.1883508488	-0.1277396916	0.0160629131	-0.0087403498	0.0083321243	0.2033807929	0.1261485079	-0.1133722789	-0.086347145	0.0255491048	-0.0253209102	0.0662786518	-0.0542348201	-0.0998856395	-0.0415058597	0.1040433203	0.0614521396	-0.0306392541	0.0357654459	-0.0861326169	-0.0557093525	-0.0937593536	0.0235953447	-0.0123041473	0.0470567615	0.0194383934	0.0626070618	0.0327868787	-0.0667293888	-0.0491997725	-0.1316637868	-0.0845862072	-0.0478797696	0.0333805301	-0.0585815668	-0.0046857485	0.1370203608	-0.1245060436	-0.0826452291	-0.0768212036	0.0193211847	-0.0017639252	0.0979580259	-0.0322489422	0.1443575649	0.1097936005	0.1013082873	-0.0454744301	-0.0116474868	0.0034321484	-0.0689901439	0.1040490787	0.0079396744	0.0919707655	0.0703377979	0.0070134668	0.0062989002	-0.0623469205	-0.0439888565	-0.0030111226	0.0728561068	-0.0251860523	-0.1192723348	0.0717238087	0.0912870929	-0.0418659	0.0277468	0.00076988491024	0.0017527535828099	0.0820825	0.019073	0.000363779329	0.00673753680625	0.470481	0.1292899999999999	0.2213523713609999	0.0167159040999999	-0.00148638	0.0011596	2.2093255044e-06	1.34467216e-06	-0.000472837	-0.0006800059999999	4.624081600359999e-07	2.23574828569e-07	-0.000534153	0.000722077	5.213951939290001e-07	2.85319427409e-07	-0.5812353286	-0.005123844123	-0.3769460816	0.3300885405	-0.3590793618	1.661243319	1.230827057
6232.518373794879	-54.29947948977952	38844285.279690765	2948.433472860986	9825.329712647834	27.299549280449355	745.2653909156829	96537103.96224035	5803.471403637501	-16.06835436702204	33680280.33283822	258.1920120641962	6539.648176884693	5077.029453630781	1.07287	28.715239	0.1892052499999999	0.0935409	-0.0569247573	0.0821323522	0.0858801806	-0.1432410185	0.016689469	-0.0883248862	0.1245202805	-0.1973725545	0.1110218941	-0.1517403862	-0.0255624574	-0.0070231865	0.0508067436	-0.1131017218	0.0226635563	-0.0503271151	-0.0368787274	0.0395470655	0.0388738748	0.1095413818	-0.0433321512	-0.0184777248	0.0830698155	-0.1288935656	-0.0886206089	-0.1154410089	-0.1363507511	-0.0293602785	0.0592087856	0.0359649337	0.0479656504	0.1228849487	-0.0438476652	0.0799037427	0.1313109881	0.1511290005	0.1149818662	0.0803111762	0.1048717585	-0.1650130734	-0.0339064034	0.1186854844	0.0216054321	-0.0493694597	-0.027593593	0.0802308507	0.067885904	-0.0480341216	0.0781064991	-0.0148680912	0.0465884676	0.0380103462	0.0463287996	-0.0256893314	0.1269968305	-0.1177578582	0.0903693457	0.0353666623	-0.1275090103	0.1213113677	0.07828855	-0.0919934635	-0.026929959	-0.0284919163	-0.1165232592	0.0799246852	0.0812449131	-0.0231741	0.0186917999999999	0.0003493833872399	0.00053703891081	0.144196	0.0621134999999999	0.0038580868822499	0.0207924864159999	0.420431	-0.0500499999999999	0.176762225761	0.0025050024999999	-0.00121703	0.00026935	1.4811620209e-06	7.254942250000002e-08	-0.000932026	-0.000459189	2.10854537721e-07	8.68672464676e-07	-9.5693e-05	0.00043846	1.922471716e-07	9.157150249e-09	-0.4587281107	-0.395303978	-0.6769267551	0.1991688841	-0.9176058053	2.250628307	-0.4688354044
6195.00593664513	-37.51243714974953	38378098.5550684	1407.1829409139086	9838.08540908622	12.755696438385712	162.70779162824593	96787924.51647516	5795.474843854411	-7.996559783089651	33587528.66574931	63.94496836452681	6525.406706464412	4731.770933277512	1.075427	28.783684	0.21835565	0.116886	-0.1096817985	0.1138912403	0.0206250537	-0.065131689	-0.0691804642	-0.0954740976	-0.1787245464	0.1495151199	0.0351154712	-0.1462154966	-0.0588047324	-0.0643018041	-0.0529980526	0.0688464856	0.1062055251	-0.024662147	-0.0123181436	-0.0274929227	-0.0777563538	0.0374232001	0.181523723	0.0596502029	-0.0354849448	0.0493117765	-0.0005707457	0.1042900719	0.0693818846	-0.1170477414	-0.0559336863	0.1881902947	0.0597903846	0.0182023555	0.0888860994	0.0136783455	0.0418499857	-0.0385307635	-0.0286873387	0.1061458382	0.0437868222	-0.1318309086	-0.0039679149	-0.1274886883	-0.1105942665	0.1256355088	-0.018245761	-0.007573406	0.0706407455	0.1197186636	-0.1091196289	0.0620741243	-0.0430521221	-0.0581323604	-0.047209603	0.1287791817	-0.0136225183	0.1081463217	-0.0489412818	0.084465804	0.0580583565	0.0179498104	-0.0839129196	-0.0242060235	0.1084450015	-0.0317782535	-0.1134548014	0.0876327994	0.0703125971	-0.0338472	-0.0106731	0.00011391506361	0.00114563294784	0.111641	-0.0325549999999999	0.0010598280249999	0.012463712881	0.53025	0.109819	0.2811650625	0.012060212761	-0.000927138	0.000289892	8.595848710439999e-07	8.403737166400003e-08	-0.000272509	0.000659517	4.34962673289e-07	7.4261155081e-08	0.000261069	0.000356762	1.27279124644e-07	6.8157022761e-08	-0.9215192523	-0.8980342085	-1.45383272	-0.3453531946	-0.9481980926	1.005479101	0.08964754012
6241.421744737189	46.415808092059706	38955345.39567822	2154.427240838915	9777.64565485727	-60.43975422894982	3652.963891255858	95602354.55194923	5815.678727106545	20.20388325213389	33822119.056919605	408.1968984658564	6537.48997290859	4995.203880306872	1.021305	27.335115	0.17388745	0.0805195999999999	-0.0657151569	0.1688381503	0.0804625949	-0.0420080827	-0.1063080859	0.0053287965	0.014348856	-0.1432361158	0.097392778	-0.1052439476	0.0112203619	-0.202316828	-0.0762836919	0.0533061699	0.0188606059	-0.1167066934	-0.0117934992	0.0426634481	0.0956744787	0.0311139721	0.0148970398	-0.2140968959	0.026898179	-0.0145568282	0.007694407	0.1489876364	-0.0558744959	-0.0874773318	0.1390706319	0.0497210227	-0.0147403953	0.0253965406	0.0170256736	-0.0916631088	0.1059100118	-0.0442844666	-0.0771918366	-0.1104246141	0.0860457962	-0.118837297	-0.0050447946	0.0072104098	-0.1785710855	-0.0876541092	0.0327373561	0.0303840123	-0.0282977452	0.1508111333	0.1144695286	0.0784841115	0.0439850572	0.1494512717	0.0947548243	-0.0251976658	-0.0293285907	0.2343682335	-0.0034271703	0.040232382	0.1570394429	0.2552257919	0.0004435423	0.0919013618	0.0163727362	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	0.00502005	0.03886725	0.0015106631225624	2.52009020025e-05	0.08823	-0.023411	0.000548074921	0.0077845329	0.493436	-0.036814	0.243479086096	0.001355270596	-0.000533212	0.0003939259999999	2.8431503694400005e-07	1.5517769347599997e-07	-0.00100327	-0.0007307609999999	5.340116391209999e-07	1.0065506928999995e-06	0.000632286	0.000371217	1.3780206108900004e-07	3.9978558579600004e-07	-0.7995735583	-0.5521438045	-1.160809255	-0.1946521054	1.33799269	1.214767661	-0.2905493888
6205.909004689625	-35.512740047563966	38513306.574487776	1261.1547056858535	9814.709907349708	37.064252492438754	1373.7588128232524	96328530.56542853	5788.884438854471	-26.794288252073784	33511183.046411447	717.9338829352192	6529.170535240055	4833.560195981902	1.110047	29.710266	0.2891655	0.151108	-0.0823375568	0.1111873996	0.0869021474	0.0105952712	-0.1500559415	0.1587522197	-0.0982679648	-0.0594476685	-0.0338724275	-0.1397129082	-0.0543952305	0.1959989173	0.0707663389	0.1079401845	-0.0361081635	-0.0813424698	-0.0959873718	-0.0600465765	-0.0205648781	-0.0469256617	0.0536176581	-0.0634943995	-0.0018780392	0.1240689497	0.1477946762	0.1079850345	0.0259243929	-0.0562747788	-0.058284948	-0.1455659498	-0.052808193	-0.011237982	-0.1040358924	0.2208895325	0.0529838496	-0.0719287578	0.0372447849	-0.0642334672	-0.0255609481	-0.1358289697	-0.0962121021	0.0239603005	0.0966987029	0.1350892716	0.2229348164	0.1131195919	-0.0662786497	-0.096765365	-0.0753992396	-0.005188072	0.1720274105	0.0436292895	-0.0587833582	0.0043309441	-0.0395053307	0.0984270805	0.1045986014	-0.1114042463	-0.0171120149	-0.0901199031	-0.0822738165	0.0625653013	0.0476414933	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	-0.0607438	-0.06576385	0.0043248839668224	0.00368980923844	0.165053	0.076823	0.005901773329	0.027242492809	0.546406	0.0529699999999999	0.2985595168359999	0.0028058208999999	-0.000844233	-0.000311021	7.12729358289e-07	9.673406244100001e-08	-0.000934571	6.869899999999987e-05	4.719552600999982e-09	8.73422954041e-07	-0.000860167	-0.001492453	2.227415957209e-06	7.39887267889e-07	-0.8824020444	-0.6924263108	-0.6332639449	-0.4361444299	-2.031329282	1.165016347	-0.9843563906
6207.70562899674	1.796624307115053	38535609.17627782	3.2278589009166443	9808.716058600829	-5.993848748879827	35.926222824448274	96210910.71825378	5799.606283891651	10.721845037180174	33635433.04815553	114.95796100130512	6530.994129867993	4718.60077025218	1.024883	27.43087	0.1659512499999999	0.0965415	-0.1082227864	0.0770131092	-0.127998287	-0.0064830669	0.0187657186	-0.0438282332	0.1053090312	-0.0327996777	-0.1236570071	-0.0504824494	0.2226491999	0.0983830087	0.2055416156	0.2121471292	0.0501179149	-0.1028651247	0.0219844033	-0.1090293739	0.0080052828	-0.1474182066	0.060791244	-0.0113540498	-0.0640238293	-0.1831234279	-0.0678619152	-0.0289237239	0.0714045228	-0.0057028216	-0.0171799371	-0.0279895288	0.0159406484	0.0153334625	0.1642501672	-0.0307602298	0.1350426957	0.0224678988	-0.1441609524	-0.0843591373	-0.109349169	-0.0509496803	0.162511018	0.1403143097	0.0406573093	0.1852329611	0.2324758463	-0.0803778499	0.0078298881	0.0577220155	0.0175239185	-0.1860869694	0.0674882601	-0.0426724686	-0.0341465858	-0.1253697889	0.0389245027	0.004154479	-0.0858021504	0.0515525533	0.0492671461	0.1273010573	-0.0197114656	0.1012994123	0.0989841543	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	-0.0890278999999999	-0.0282840999999998	0.0007999903128099	0.0079259669784099	0.150227	-0.014826	0.000219810276	0.0225681515289999	0.469268	-0.0771379999999999	0.220212455824	0.0059502710439999	-0.000509692	0.000334541	2.59785934864e-07	1.1191768068100005e-07	-0.00098517	-5.059900000000002e-05	2.5602588010000023e-09	9.705599289e-07	-0.00138909	-0.0005289229999999	2.79759539929e-07	1.9295710281e-06	-0.6707012596	-0.8906746382	-1.884960069	-0.4216522608	-1.559956287	-0.05990612736	-1.403468155
6209.077913099724	1.37228410298394	38552648.53094283	1.8831636593024368	9772.280168877993	-36.43588972283578	1327.5740598946502	95497459.69904608	5789.924778048014	-9.681505843637751	33523228.93545434	93.73155540039193	6521.3605126685625	4851.223819035776	1.048997	28.076283	0.16015435	0.106362	-0.0877211088	0.1374184817	0.0418519681	-0.0299308339	0.0908051252	-0.016430339	-0.0747551411	0.0443190484	0.0093168499	-0.1349642446	-0.0767830895	0.107249225	-0.0924824724	-0.0050439803	-0.0214381732	-0.045248047	-0.0856933542	0.03326538	-0.0061678912	-0.0665368955	0.1857049775	0.0871363097	-0.0536428728	-0.0004172882	-0.0275163778	-0.0025765922	0.0040073457	0.008226082	-0.1155803072	-0.0921234019	-0.0182842393	0.0596085461	-0.1173615299	-0.0230772891	0.0329274092	0.0149104171	-0.0081384499	-0.0727339715	0.0099972941	-0.1416420026	-0.0287487773	-0.1505995268	0.0970520688	0.0161349238	0.0715466347	0.045054132	0.1089517798	-0.0133822	-0.0495487845	-0.0104362851	0.0068772135	-0.0539077469	-0.1358274089	0.0230970398	-0.0875144985	0.0834243269	0.1176889971	0.0766579529	0.016893196	0.0339294214	0.125146718	0.0654531535	0.0339146061	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.0709705	0.0180573999999998	0.0003260696947599	0.00503681187025	0.143416	-0.006811	4.638972100000016e-05	0.0205681490559999	0.564616	0.0953479999999999	0.318791227456	0.0090912411039999	-0.0008276009999999	-0.0003179089999999	6.849234152008345e-07	1.0106613228093645e-07	-0.00142362	-0.0004384499999999	1.922384025e-07	2.0266939044e-06	-0.00134669	4.2399999999999946e-05	1.7977599999999955e-09	1.8135739561e-06	-1.027858817	-0.7831259322	-1.099183299	-0.162748321	-0.874222069	1.779880846	-0.4958848724
6179.953269396621	-29.12464370310317	38191822.41192599	848.2448708327074	9761.534284318648	-10.745884559344631	115.47403496276137	95287551.58392838	5792.839581400967	2.914803352953641	33556990.41584574	8.496078586389785	6525.485358084923	4724.553699280034	1.006282	26.933006	0.0987516	0.0594818	-0.1132424743	0.1339690978	-0.0001168568	-0.0697844743	-0.0625505227	-0.0108840309	0.1576605659	-0.1723669607	-0.0063818439	-0.1400909399	0.0270719304	-0.0939402363	0.1084885152	-0.0666554399	-0.0351378481	-0.0601352074	-0.0594585228	0.0872884463	0.1405600638	-0.0664577802	0.001112572	0.0612089783	-0.0863730532	-0.1106435178	0.0369685364	0.0738631203	-0.116231125	-0.0038406512	0.0725838282	0.0518205967	-0.0901838706	-0.1205300787	0.0001629005	-0.0515462815	0.142128506	0.1633706945	-0.0873554965	-0.0382201797	-0.0054353297	-0.1452998243	-0.008160963	0.1540673156	-0.0873367753	-0.0478196218	0.0463313985	0.0643201352	0.0450408069	-0.1154948563	0.0965795911	-0.0361593318	0.0542534932	0.0074037828	-0.1565381884	-0.0940438408	0.0203534106	0.0626501714	0.0500543407	0.0523214837	0.0142246099	0.020300269	-0.0125352212	0.0495727063	-0.0552729953	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.0659281	0.0050424	2.5425797760000025e-05	0.00434651436961	0.143368	-4.799999999999249e-05	2.3039999999992794e-09	0.0205543834239999	0.509513	-0.055103	0.259603497169	0.003036340609	-0.00105948	-0.0002318790000001	1.1224978704e-06	5.3767870641046387e-08	-0.00148451	-6.089000000000008e-05	3.7075921000000094e-09	2.2037699401e-06	-0.000868295	0.0004783949999999	2.2886177602499998e-07	7.539362070250001e-07	-0.8091095111	-1.006691498	-1.5061774	0.615715929	-0.7622745022	1.638755745	-1.049063962
