global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_08	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_20
6664.447793072418	39.37645365397384	1550.50510236355	44414864.38658782	10042.679346901858	24.380555536083197	594.4114882480368	100855408.46468912	5829.525164014618	7.685162429993397	33983363.63787966	59.06172157538202	6103.253754141208	6128.644196812328	1.021914	30.53116	0.1256812	0.0635519	0.1071734497	-0.1278471678	0.1152962967	-0.030052794	0.047232481	0.1066500191	0.0457674727	0.0145445768	-0.0224066419	-0.0438702454	0.1056258388	-0.0977882626	-0.0706199311	-0.0084732546	0.135239076	-0.0296267649	-0.008224292	0.06875183	-0.1410082508	-0.0187646304	0.2009080075	0.0292570052	-0.0361424727	0.0278333443	7.10883e-05	0.0689178264	-0.1043679031	-0.0767402877	-0.1092599383	0.000910866	-0.0861902826	-0.2104371468	0.0027245816	0.0006177685	0.06317423	-0.0397132655	-0.1835665872	0.0820811592	0.1266914214	0.1166008797	-0.0586770535	-0.046433499	0.1421013079	-0.0041910996	-0.0257374971	0.0051266367	-0.1306739346	-0.0587776476	-0.0784356636	0.1213603336	-0.0283845621	0.0506067091	0.0351489895	-0.0410479976	0.1790264065	0.1067064333	0.0955761815	0.1988009981	0.0875201198	-0.0707832229	-0.0511823662	0.00195842	-0.0530197617	0.0065656549	0.180963525	0.1123850182	0.0302746987	0.0232681994	0.112642878	-0.0089203804	0.0074845027	-0.1521460845	-0.0395042725	-0.0905093421	0.1995352176	-0.0160132499	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	0.193823	-0.013033	0.037567355329	0.000169859089	-0.0373599	0.0480542	0.00139576212801	0.00230920613764	0.296656	-0.037343	0.0880047823359999	0.001394499649	-0.00661863	-0.00013007	1.6918204900000093e-08	4.380626307690001e-05	-0.00353522	0.00026178	6.852876840000004e-08	1.24977804484e-05	0.00449045	-0.00015317	2.3461048900000068e-08	2.01641412025e-05	0.0	-0.0576061877	0.572177303	2.473076057	-0.4300903378	0.419986158	0.1158195684	0.7400254125	0.1199180646	0.2320213141	1.66663501	1.051635308	0.01649283131	0.06579877841	0.3480195399
6658.759971113175	-5.687821959242683	32.351318640043274	44339084.352899134	10011.271149942484	-31.408196959373527	986.4748362388004	100225550.0376707	5849.936522331818	20.41135831720021	34221757.315311685	416.62354835313823	6120.892850425294	6111.948146754144	1.078482	32.221203	0.1953556	0.116227	0.0889710648	-0.0812916621	0.0315722658	0.1483540871	-0.0426088456	-0.0308013387	0.0542650254	0.0533090266	-0.117845609	-0.2037536966	0.0238115364	-0.0057150227	0.1938395595	0.0956544343	-0.0689199658	0.1039114352	0.0199472967	-0.0106659354	-0.0821795839	-0.0054404108	0.0367305468	0.1347689701	-0.1496608482	-0.1732827204	0.0345573278	0.2170184782	-0.0277775777	-0.1377990454	-0.0575234433	0.1241015234	-0.1320480486	-0.129842492	0.0866344306	-0.0806691758	0.0258394371	0.0935836587	0.0424252875	-0.121108028	-0.1011180037	-0.0242089793	0.0788378883	-0.0550466147	-0.0340493471	-0.0890488811	-0.1953983022	-0.0530809854	0.0010229547	0.1675428334	0.1241796314	-0.037352268	0.0417107644	0.0929146467	0.019058243	-0.0337609391	-0.0311367845	0.0923630893	0.1474391411	0.0660036291	0.1574593086	-0.1389953313	0.1748918543	0.1069002883	-0.0051533093	-0.0053569309	0.1091317149	0.2408361307	-0.2084209724	0.0889839005	0.0079332968	-0.1835317246	-0.0100755347	0.1381092334	-0.0477414545	0.1135326134	-0.055306033	-0.0565852975	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	0.214297	0.0204739999999999	0.0459232042089999	0.0004191846759999	-0.133644	-0.0962841	0.017860718736	0.00927062791281	0.27745	-0.019206	0.0769785024999999	0.000368870436	-0.00557787	0.00104076	1.0831813776e-06	3.1112633736900003e-05	-0.00363412	-9.889999999999986e-05	9.781209999999973e-09	1.3206828174399998e-05	0.00453862	4.817000000000016e-05	2.320348900000015e-09	2.05990715044e-05	0.0	-0.1422767537	1.772640653	1.758443904	-0.08685469862	0.09911523347	-0.2383250733	-0.1629165249	-2.178220758	1.746598644	1.3417218	1.795853211	0.3127338023	2.230696295	0.01194009945
6651.865659479909	-6.894311633266625	47.53153289659552	44247316.75176808	10056.888472424956	45.617322482472446	2080.940110469886	101141005.74679396	5825.550381259151	-24.38614107266676	33937037.24458864	594.6838764160048	6095.59172880016	6112.89213332808	1.078412	32.219131	0.3018084	0.175946	0.1142200925	-0.0169491327	0.1305389393	0.0464266764	-0.0964040613	-0.0249574995	-0.1280460061	0.0201387697	0.1578695712	-0.062082327	0.1041163435	-0.1017593907	-0.0760444101	-0.0977289549	0.1070200306	0.1015415596	-0.0794380812	-0.0201064152	0.0706547138	-0.0417095317	-0.0946769118	0.1834830183	0.1453664644	-0.1188687494	0.1887293129	-0.0281228788	0.31168472	0.0265094504	0.011914003	-0.1002860245	0.0185090148	-0.0267011155	0.1169972701	-0.0775766491	-0.078884142	0.0843759789	0.0780445779	-0.033249835	-0.0420488078	-0.0143471484	0.0358464195	0.0793797872	-0.0213845715	-0.1701100682	-0.0592846059	0.0218700966	-0.1402313382	-0.0627336975	-0.1637180353	0.0692925932	0.0399983878	0.0307485163	0.0632387973	0.0268795963	-0.0533379075	-0.0192439626	0.1310284173	-0.1706652511	-0.0980831331	0.2354146192	0.2319316136	-0.0798980053	0.0927815434	0.014709043	-0.0024624542	-0.0838758604	-0.0169601845	0.0789592233	0.2011591625	-0.1573975261	-0.0118715656	0.0811712578	-0.0706630664	0.0850769411	-0.1050290509	0.0475077654	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	0.209223	-0.0050739999999999	0.043774263729	2.574547599999995e-05	0.0236789	0.1573229	0.0005606903052099	0.02475049486441	0.324397	0.046947	0.1052334136089999	0.002204020809	-0.00582935	-0.0002514799999999	6.324219039999963e-08	3.39813214225e-05	-0.00439741	-0.00076329	5.826116241000004e-07	1.93372147081e-05	0.0037041	-0.00083452	6.964236304000001e-07	1.372035681e-05	0.0	0.08911086913	0.8773800369	1.598114603	-0.556794572	0.3349377617	-0.7721702537	0.3032861877	0.1117631096	-0.4557879957	1.434949842	1.045469189	-0.2694673196	-0.3112315844	-0.1168003578
6680.553219296572	28.68755981666345	822.9760882346436	44629791.31585379	10005.624314015837	-51.26415840911977	2628.0139373953257	100112517.91322488	5837.055277375985	11.504896116833152	34071214.31114283	132.3626346591225	6107.961282581928	6241.1673692838085	0.999429	29.859385	0.1964257	0.0975561	0.1436988887	-0.0756306281	0.0515338624	0.1363677459	0.0016062751	0.1427370927	0.0699731952	-0.0124988719	-0.1121506841	-0.1387469671	0.0953247902	-0.0288555979	0.10013317	-0.0208107835	0.0857893057	0.1137718501	0.0669863384	0.0841429728	0.1173242101	-0.1685681571	0.1388438458	0.1371602838	-0.007666059	-0.0959051317	-0.035230863	-0.1929649901	0.010893153	-0.0281174818	0.1368419077	0.020615839	0.0294557041	0.0383773023	0.0507862688	-0.0617812897	0.0753718342	0.132279602	0.1298382093	-0.1124059917	0.0987539165	-0.0652462649	-0.0260659733	0.1859116603	0.1341262404	0.1171581139	-0.1271519086	-0.0743927058	-0.082800599	0.106484509	-0.0259050032	0.0500767784	0.0259762529	0.2459296619	-0.0569709873	0.0733746771	0.1345973138	0.0257860391	0.0749337231	0.0170151726	-0.0901333223	-0.0279040799	0.1079674018	-0.1725153689	-0.04711639	-0.1055014001	-0.1485275165	-0.0232983503	-0.0204942483	-0.0108311552	0.091086262	0.0283892913	0.0574009225	0.0912583297	0.019447444	0.0919721064	-0.1514816059	-0.0483266778	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	0.210321	0.001098	0.044234923041	1.2056040000000344e-06	-0.0533483	-0.0770272	0.00284604111289	0.00593318953984	0.283256	-0.0411409999999999	0.080233961536	0.0016925818809999	-0.00627921	-0.00044986	2.0237401960000066e-07	3.9428478224100005e-05	-0.00399895	0.0003984599999999	1.5877037159999985e-07	1.5991601102500003e-05	0.00439897	0.00069487	4.828443169000003e-07	1.93509370609e-05	0.0	0.3805509829	1.632644074	1.418042	-0.2474022943	1.087614608	0.7282963355	0.2494505778	-0.4089420714	0.4831058421	2.250260479	0.9528719478	0.3833916975	-0.6225780198	-0.9756858459
6654.808891563862	-25.74432773271019	662.770410409191	44286481.38323744	10011.299219483464	5.674905467627468	32.204552066508136	100226112.06203024	5836.37500510908	-0.680272266904467	34063273.20026202	0.4627703571193423	6102.499621982736	6161.711139966196	1.106318	33.052849	0.1173641999999999	0.0483679	0.1252684673	0.0679792647	0.1341199769	0.1595673168	-0.0732532831	0.1229805576	-0.0695411781	-0.0600230346	-0.0317878813	-0.1512131342	-0.0288002258	-0.1081610261	0.141223338	0.1370796829	-0.0490092833	-0.0729653091	-0.0865221167	-0.132819004	-0.1076931098	-0.0145595574	-0.0616367801	-0.0637087153	0.0679324826	0.157023912	0.0077943359	0.0616495623	-0.117601244	-0.0848589791	-0.0664356056	-0.0978587729	-0.112649555	0.0043770779	0.0213480642	-0.175425218	-0.1197999978	0.0407369596	-0.0357385643	0.1113861656	0.1212149564	0.044390929	0.1004663205	0.0862166535	0.0430433573	-0.0558931118	-0.1598346856	0.094229816	-0.0130480596	0.1063707599	0.1368368235	-0.0141166015	-0.0496525316	-0.0749130272	0.0810468596	0.0428208791	-0.033225874	0.152601627	0.0950743542	-0.0322584357	0.1742364333	0.0782798741	-0.1716928756	0.1295525327	-0.0751591569	-0.0802260626	0.0362977296	-0.0241309604	0.052187518	0.2029553774	0.1688276749	0.0586084204	-0.0736569158	0.0118412627	-0.047239605	-0.1944961632	0.0206426157	-0.0389204929	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	0.217827	0.0075059999999999	0.0474486019289999	5.6340035999999774e-05	-0.087436	-0.0340877	0.007645054096	0.0011619712912899	0.312953	0.0296969999999999	0.0979395802089999	0.0008819118089999	-0.0058314	0.00044781	2.005337961000007e-07	3.400522596e-05	-0.00430649	-0.0003075399999999	9.458085159999963e-08	1.85458561201e-05	0.00423285	-0.00016612	2.759585440000017e-08	1.79170191225e-05	0.0	0.5749263269	1.598286123	1.1977837	-0.4488968259	0.8227375454	-1.651496055	-0.253287767	-2.629561572	-0.06055491595	1.565576947	1.653293211	-0.4165242051	1.683741457	0.4511281395
6644.724431501607	-10.084460062254948	101.69633474721506	44152362.77059435	10015.469705514368	4.170486030903703	17.392953733962923	100309633.42207606	5788.408349874929	-47.9666552341514	33505671.224901795	2300.8000143519444	6060.883990542673	6115.109334685894	1.124409	33.593365	0.2655336000000001	0.138538	0.1245716085	-0.0265704099	0.1529768059	-0.0471854721	0.1447008926	0.0693792926	-0.027267708	-0.1373511921	0.1495818398	0.0588626653	0.0636077105	-0.1314771864	-0.1211771717	-0.0220337991	0.133226852	-0.0335278265	-0.1029931869	0.0275408089	-0.073591085	-0.0091945936	0.106763928	0.0862922171	-0.0046788323	0.1164802932	-0.0257834963	-0.0413384518	0.0991375679	0.0324590249	0.1976110076	0.0541953406	-0.0180456406	-0.0375185649	-0.0762117756	0.1114538961	0.0435462374	-0.1663950437	0.1056131784	-0.0061028332	0.0709474103	-0.0893447448	-0.0014237749	0.0089941805	0.1660896349	-0.0813696987	0.0561562881	0.0874371138	-0.137489646	-0.1124041858	-0.0896771919	0.0998067295	-0.0373804154	-0.0217046771	0.1011920781	0.0106180114	0.1256547008	0.0607818392	0.0990408304	0.0835857499	-0.0865978605	0.0759122536	0.0047936029	-0.0427779533	-0.1089524124	-0.0961077407	-0.0504928725	-0.1860924102	-0.0587004528	-0.1470491815	-0.0496777595	-0.0359020884	0.1999509597	0.0102729653	-0.0056086964	0.0437751369	0.1287020108	0.1560933868	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	0.236892	0.019065	0.0561178196639999	0.0003634742249999	-0.0247274	0.0627086	0.00061144431076	0.00393236851396	0.381742	0.068789	0.145726954564	0.004731926521	-0.00713755	-0.00130615	1.7060278225000018e-06	5.09446200025e-05	-0.00476258	-0.00045609	2.0801808810000013e-07	2.26821682564e-05	0.00477003	0.00053718	2.885623523999999e-07	2.27531862009e-05	0.0	0.3850835142	0.7938333331	1.890027097	-0.9175725023	0.0298322745	-0.2766800805	0.3743323214	0.2185996782	-1.549116405	1.661236727	0.8867463551	0.6220470639	-0.8204424621	0.5870806532
6669.742174304103	25.017742802496286	625.8874549318548	44485460.67169083	9982.236448592468	-33.23325692189974	1104.4493656369968	99645044.51560795	5818.655777660547	30.24742778561813	33856755.058902465	914.9068876461836	6086.948053324109	6182.530956560059	1.011932	30.232946	0.108688	0.0623127	0.1294868468	-0.127331063	0.0282602613	0.0350116379	-0.1240884855	0.0206262379	0.2197788374	-0.0184222597	-0.119540976	-0.1016294461	0.1222225663	-0.0048566555	0.1108049365	-0.0185429698	0.0357755709	0.1003790504	0.0822386248	0.037528518	0.0223088962	0.0118444167	-0.0633370074	-0.0110609705	0.0251032249	0.0037738595	-0.1979517087	-0.1816527311	0.0447741765	-0.1698468433	0.0040145614	-0.0926574531	0.0705580609	0.020945389	-0.0664666775	-0.0674252299	-0.1660318337	-0.0085381363	-0.0574125778	0.1077443685	-0.0248842423	0.1216887673	0.1220551071	0.0020824517	0.0685387862	-0.1153108312	-0.1015222023	-0.0920491959	-0.1039717947	0.1070360182	0.000506257	0.0073359909	0.0628713749	0.0442843401	-0.1086162013	-0.0120314721	0.0550065232	-0.049811269	-0.0538953482	-0.0864391952	0.0337721155	-0.036353875	0.0986460078	-0.0034923303	-0.2258144729	-0.1216145103	-0.1031640855	0.0233134446	0.2369178619	0.0223360668	0.0857094364	-0.0218226079	-0.1610814424	0.0808427464	0.0713389777	-0.0806273759	-0.0111623276	0.0751783767	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	0.242913	0.0060209999999999	0.0590067255689999	3.6252440999999984e-05	-0.0474849	-0.0227574999999999	0.00225481572801	0.0005179038062499	0.355784	-0.025958	0.1265822546559999	0.000673817764	-0.00639374	0.00074381	5.532533161000002e-07	4.08799111876e-05	-0.00471517	4.7409999999999466e-05	2.2477080999999484e-09	2.22328281289e-05	0.00505784	0.00028781	8.283459610000018e-08	2.55817454656e-05	0.0	0.5178080776	1.729854833	1.654167564	-0.6104770323	1.102273969	0.6631352625	0.1533401185	-0.5925391082	-0.08150159106	1.723497388	1.274257583	-0.2874338233	0.4549864635	-0.0944699296
6641.756448879206	-27.98572542489728	783.2008275577422	44112928.72622852	9973.54136847523	-8.695080117238831	75.60441824520204	99471527.42868675	5806.528918328258	-12.126859332288404	33715778.07938234	147.06071726511036	6065.806335614212	6195.298388543364	1.039485	31.056128	0.1364658999999999	0.0735626999999999	0.1468091733	0.0270387584	0.18445213	-0.0023551034	-0.0257394738	-0.1942271052	0.0529012185	0.1216427606	-0.1777723087	-0.0922365193	-0.0513722044	-0.1609401377	0.0619486309	0.0484507088	-0.0331121448	-0.0594060526	-0.2152981558	-0.1501757416	-0.0613164446	-0.0892025203	-0.1443049627	-0.1084671433	0.0708191235	0.0994235469	0.0041444388	-0.112819506	-0.0525003686	0.1536386307	-0.0078835967	-0.0785456585	-0.018345717	-0.0021189253	-0.0200619448	-0.0996686827	-0.0211054279	-0.0436035127	-0.0403632564	-0.0420637448	0.0852258789	-0.0943490124	0.0137907819	0.0746980236	-0.1040335591	0.0304502803	-0.1260896457	0.1604683012	-0.0549982634	0.063223246	0.0463313199	-0.050076699	0.0014913704	-0.1438830288	0.0988044792	0.1881845362	-0.0845508164	0.1278815272	-0.1435163871	-0.0700309556	0.0395552648	0.0828474299	-0.1343224985	-0.0615766365	-0.0970029373	0.1067961751	0.0023045935	-0.0829966169	0.0464541358	-0.0180208633	0.0394370507	-0.0243254333	-0.0198946322	0.1078654514	0.0948600555	-0.0692666605	-0.0048259398	0.0145706913	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	0.211447	-0.0314659999999999	0.0447098338089999	0.0009901091559999	-0.0923848	-0.0448999	0.00853495127104	0.00201600102001	0.356529	0.0007449999999999	0.1271129278409999	5.550249999999936e-07	-0.00699065	-0.00059691	3.563015481e-07	4.88691874225e-05	-0.00488053	-0.0001653599999999	2.7343929599999938e-08	2.3819573080900003e-05	0.00463301	-0.00042483	1.8048052890000014e-07	2.14647816601e-05	0.0	0.9369613532	1.564080515	1.569832179	-0.4997028009	1.344828152	-1.78977677	-0.07700710385	-2.128643432	-1.134469557	1.117061722	0.2891170713	-0.214477481	0.3365566333	0.4371018935
6651.366992318463	9.610543439257526	92.36254519785588	44240682.86650356	10072.240352145238	98.6989836700086	9741.489377492624	101450025.71138282	5793.747112882725	-12.781805445533791	33567505.608036906	163.37455044747728	6063.653580432724	6176.0905145206925	1.067846	31.90344	0.1521849	0.0833937	0.1385434086	-0.1436866566	0.1732991184	-0.0561463687	0.0431242483	-0.0685832024	-0.0180650812	-0.0146825108	0.0550278013	0.027160808	0.1267336162	-0.1440428654	-0.0887622743	-0.0050439373	0.094546319	-0.083782828	-0.0434073925	0.0023320703	-0.1794735514	0.0223509397	0.0981150118	-0.0434291693	-0.01487009	0.110694918	-0.0287171011	-0.0548819316	-0.001406708	-0.1617330947	0.0260491707	-0.0975021723	-0.0958571289	-0.1090534812	-0.1116591608	0.0480837071	-0.0611093335	0.1531068185	0.129149923	0.1002514494	-0.0476603738	0.0986443941	-0.0330707346	-0.0490280097	0.0448845778	0.014852812	0.0165849473	0.0680473246	-0.1991708272	-0.0865765449	-0.0622638682	0.0823491786	-0.0655509585	-0.0856345348	0.0483313934	-0.05798698	0.0695538559	0.089730892	0.032901164	0.1624459311	0.0835457226	0.0447086142	-0.0417688604	0.0183069254	-0.1562594897	-0.1233289107	0.0980935615	0.0164223496	0.0601289062	0.0205300175	-0.0508925166	0.0565717823	0.079479602	-0.0388140064	-0.1644065996	-0.0469198011	-0.1086273241	0.1230641487	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	0.196319	-0.015128	0.0385411497609999	0.000228856384	-0.0231754	0.0692094	0.0005370991651599	0.00478994104836	0.375296	0.018767	0.140847087616	0.000352200289	-0.00692758	6.307000000000014e-05	3.977824900000018e-09	4.79913646564e-05	-0.00449278	0.00038775	1.5035006250000006e-07	2.01850721284e-05	0.00410222	-0.0005307899999999	2.817380240999997e-07	1.68282089284e-05	0.0	0.8244918869	0.6851652206	2.341854523	-1.045797941	0.1943236872	-0.4703968755	-0.01648955946	-0.08012048485	-1.497980851	1.752990082	1.314031206	0.7984857936	0.1368275401	0.4758850385
6628.02398528488	-23.34300703358349	544.8959773699282	43930701.94951166	9926.219900975988	-146.02045116925	21321.972159671328	98529841.52253176	5812.389174325655	18.642061442930757	33783867.91381808	347.5264548420054	6072.213508971258	6063.065900072402	1.254805	37.489132	0.3314256	0.229874	0.0966967823	-0.0909528121	0.0381688253	0.0696958741	0.0142812506	-0.1018502847	0.1219782136	0.2360553914	-0.0097459188	-0.1442214183	-0.0491413142	-0.0535150208	0.1612892326	-0.0075961564	-0.1493076714	0.0821685059	0.0513462365	-0.1651651096	0.1309711998	-0.0294555601	-0.1698451892	-0.0592332795	-0.2250719171	-0.1091530112	-0.013408442	0.050457341	0.2222526219	-0.0272525578	0.1698747074	0.2057714681	-0.0906601861	-0.1583938822	0.0064050025	0.1602539754	-0.0610625005	0.0328266929	0.0069536159	0.1913971538	0.0140513031	-0.0446907327	-0.1197757994	-0.1155270416	0.0694520598	0.1195014936	-0.1610664631	0.0562392589	-0.0331839185	0.1653365911	0.0250097008	-0.1407256473	0.0866132827	0.0164349621	-0.0259420204	0.0096545021	-0.3453975929	-0.0129832732	-0.1220825452	0.1003629808	-0.1066222719	0.0122320839	0.2289339391	-0.0551335899	-0.0330430749	-0.1170569523	-0.0328793777	0.0648854194	-0.1779912258	-0.1894267206	-0.1168970136	-0.0933291316	0.0274569764	-0.1784169655	-0.2174404666	-0.0584483003	0.2036614836	-0.0305476744	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	0.20818	0.011861	0.0433389124	0.000140683321	-0.227491	-0.2043155999999999	0.051752155081	0.04174486440336	0.465531	0.0902349999999999	0.2167191119609999	0.0081423552249999	-0.00736791	-0.00044033	1.9389050890000005e-07	5.42860977681e-05	-0.00443284	5.9939999999999646e-05	3.592803599999957e-09	1.9650070465600003e-05	0.00410223	9.999999999940612e-09	9.999999999881223e-17	1.6828290972900002e-05	0.0	0.4117762504	2.758043763	1.262571695	-0.8953995006	0.2288594839	-0.3318558239	-0.5934154992	-1.991617253	0.03462384276	0.6533453779	1.375708586	-0.2908764656	0.5355556164	-1.841691161
6636.652924755598	8.628939470718251	74.45859638931937	44045162.04366703	9978.55556013211	52.33565915612235	2739.021219305813	99571571.06664345	5792.202266591178	-20.186907734477245	33549607.097103983	407.5112438802972	6056.949318502327	6149.724301826089	1.15263	34.436508	0.32475583	0.239765	0.1371288729	-0.1093364002	0.0527356098	0.104934852	0.0494978501	0.0348330809	-0.2302089325	-0.0182955911	0.1274397347	-0.0165876618	0.1878742298	-0.0406092375	-0.0350497518	-0.0768315149	0.0856682519	-0.0099816009	-0.0156983446	0.0401407465	-0.0107789496	0.1742825613	-0.2950781311	0.099857779	0.1043547343	0.0958221304	-0.0038948193	0.0807529149	-0.0110525965	0.0731978967	-0.0687918473	0.0480827284	0.0074843533	0.0823954746	0.1753831443	-0.055689638	0.0721570575	-0.0493426746	0.0276088715	0.0115366139	-0.051546554	0.0021121558	-0.1220201504	0.0134946003	-0.0632658517	0.1718887607	-0.0352491761	-0.0550337613	-0.1855186845	-0.0484204387	-0.0757937583	0.0413323411	0.0076952438	-0.1043230069	0.025919305	-0.0635421712	-0.0698719108	-0.0782176682	0.0049576736	-0.4067860611	-0.0096816123	-0.0167239371	-0.1915186453	0.0889711438	0.1451330483	0.022839519	-0.0066856609	-0.0139424621	-0.0875065851	-0.0336300643	-0.0630207063	-0.0051681771	-0.0006877545	0.0083158677	-0.0578978373	0.0735469627	-0.0175695634	0.0974415791	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	0.208563	0.0003829999999999	0.043498524969	1.4668899999999576e-07	0.00559483	0.23308583	3.1302122728900006e-05	0.0543290041467888	0.465764	0.000233	0.216936103696	5.4289000000018056e-08	-0.00849322	-0.0011253099999999	1.266322596099998e-06	7.21347859684e-05	-0.00507984	-0.000647	4.18609e-07	2.5804774425600005e-05	0.00405346	-4.877000000000006e-05	2.378512900000006e-09	1.64305379716e-05	0.0	0.8731027176	1.481462375	1.86574793	-0.9388536355	-0.2546317195	-0.8773144599	0.9892795245	0.007525737352	-1.523616218	1.371468557	0.5920938093	0.1732651646	0.7307366944	-0.109798146
6632.204611284983	-4.448313470615176	19.787492732856432	43986138.0059498	9918.24113395259	-60.31442617952053	3637.830005364831	98371507.19122916	5799.213193802522	7.010927211344097	33630873.66717325	49.15310036276511	6069.743588895783	6007.743211351293	1.043988	31.190645	0.1883250299999999	0.101289	0.0945404181	0.0406310175	0.0369487428	0.0858659413	0.0541156123	0.0547753715	-0.0171869914	-0.059821801	0.1002210958	-0.0716790752	0.0243409725	-0.0143177931	0.1131714278	0.0516567726	0.0235202175	-0.0221488262	0.0440210524	0.0417560804	0.0094894011	-0.016722106	0.0214589898	-0.0733380375	0.1161938009	0.1406644561	-0.2236482151	-0.0690648817	-0.0520190803	-0.0951292169	0.0324293605	0.0336819371	0.1232189234	0.1599222654	0.0585938295	0.0481531496	0.0655860863	0.0772035131	0.0241171847	0.1014413744	0.0039383414	0.1352691146	-0.079293711	0.0132057958	0.0468756984	-0.0684286825	-0.0666580402	-0.0128727579	-0.0346059554	0.0942147579	0.064744047	0.0192080938	-0.0486838299	0.0556869154	-0.026248645	-0.0238021369	0.1287622019	-0.0155238076	-0.005173144	-0.0501415236	-0.056446767	0.057375595	-0.0966062622	0.1447739006	-0.1048803384	-0.1226550754	-0.1702667872	-0.0655344567	0.2274181321	-0.0335465206	-0.0360504214	0.1649462813	-0.0258610237	-0.1260744286	-0.1871870571	0.0358335744	0.020489811	-0.041864462	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	0.208247	-0.000316	0.0433668130089999	9.985600000000677e-08	-0.0439102	-0.04950503	0.00192810566404	0.0024507479953009	0.404529	-0.0612349999999999	0.163643711841	0.0037497252249999	-0.00779118	0.0007020399999999	4.92860161599999e-07	6.07024857924e-05	-0.00451524	0.0005646	3.187731600000002e-07	2.03873922576e-05	0.0043322	0.0002787399999999	7.769598759999976e-08	1.876795684e-05	0.0	0.5890977987	1.786449832	1.422842011	-0.7899839914	-0.1088613154	0.08834530361	-0.0467209698	-1.383443159	-0.9092113387	1.194528098	1.35570595	-1.062412048	-0.5241666874	0.8056300398
