global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_02	aroma_motion_07	aroma_motion_08	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_25	aroma_motion_27	aroma_motion_28	aroma_motion_29
5870.306865915703	-30.69460124537545	34460502.70001705	942.1585456126044	7768.229972293862	-58.864159223547176	3464.9892410951143	60345396.90244471	5252.247923372843	6.743937711439685	27586108.24857434	45.480695855778336	5357.839720114675	4674.06151368395	1.084435	33.625774	0.2214811	0.112257	-0.0913756326	0.0150076357	0.0997397449	-0.0817055648	-0.0056613532	-0.0117739902	0.0436026131	-0.0709792299	-0.0025902037	-0.0438683703	0.0151607367	0.0981327377	-0.0399518086	-0.0959936612	-0.0313267331	0.1362910026	0.0029208377	-0.0064332971	0.0443902396	-0.0061646041	-0.0405171223	0.0662888378	0.0369939158	-0.0567307174	-0.005073175	0.0747037903	-0.0839670412	-0.0897225461	0.000694772	-0.1363695496	-0.0031537873	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	-0.0330758	-0.0083334	0.00109400854564	6.944555556000002e-05	0.0394242	0.0703845	0.00495397784025	0.00155426754564	0.0192425	-0.0672531	0.00037027380625	0.00452297945961	0.00163091	0.000693698	4.812169152039999e-07	2.6598674281e-06	0.000558721	-0.000378498	3.12169155841e-07	1.43260736004e-07	-0.000812779	-0.000438006	6.606097028410001e-07	1.91849256036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6889795792	-0.4390581706	-1.534917069	-1.031485145	-0.6404312615	-0.276661151	0.2121005501	0.2655298467	0.1022686254	-0.5501490849	-0.4251671731	0.4695241178	0.3102100533	0.2258011038	-0.9355644523	-0.5219690398	-0.01656015299	0.3880808561	-0.324045508
5867.163673428399	-3.143192487304077	34423609.57079783	9.87965901224479	7774.950018654561	6.720046360698689	45.15902308993969	60449847.79257656	5236.620223417048	-15.627699955794924	27422191.36430041	244.22500590835267	5344.374938062261	4741.088165591656	1.025463	31.797211	0.1074294	0.0683467	-0.0930422084	-0.0054673561	0.0855193018	0.095017492	-0.0915259974	-0.0354626158	-0.0366100551	-0.100698233	0.0764905837	-0.01326856	0.0466659679	-0.0026599595	0.0611037388	0.0892064217	0.0356913528	-0.0770122836	-0.0062993231	0.066048215	-0.0334719739	-0.0275574641	0.0228867795	0.1435623703	-0.0366391406	0.0151681371	0.0538471326	-0.0138887631	0.0561660721	0.0789630902	0.0019225234	0.0571125625	0.021634485	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	-0.0176038	0.015472	0.0003098937744399	0.000239382784	0.0452168	0.0057926	3.3554214760000024e-05	0.00204455900224	0.0828557	0.0636132	0.00686506702249	0.00404663921424	0.00162775	-3.1599999999998817e-06	9.985599999999253e-12	2.6495700625e-06	0.000678904	0.000120183	4.6091064121600003e-07	1.4443953489000012e-08	-0.00048509	0.000327689	2.353123081e-07	1.0738008072100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.064194355	-0.4286266204	-0.5063034149	-1.615256135	-1.235697322	0.05270515638	0.118125014	-0.6718879512	0.2967846253	-0.6352290994	-0.1801527047	0.4428784964	0.4584828216	0.2593472204	0.9723765296	-0.2521481246	0.2820172504	0.5066113399	-0.4348330666
5900.173498633971	33.00982520557136	34812047.31398263	1089.6485601023742	7842.451034793736	67.50101613917468	4556.38717982112	61504038.23313734	5245.745321416812	9.125097999763966	27517843.97716637	83.26741350529633	5348.204209837064	4914.98060215038	1.017692	31.556227	0.23938515	0.152695	-0.0566391381	-0.0019377431	0.0556713369	0.0083835392	0.1209818556	-0.0214916614	-0.0417810728	-0.0101325771	0.0866856205	-0.0140778194	-0.0304223918	-0.0138134716	-0.1099146826	0.0035942777	0.0118186026	-0.0272536052	-0.0226583873	-0.0495863767	0.1927130383	-0.020674641	0.0472546071	0.0239895782	-0.0655525178	-0.0156274304	-0.0755150914	-0.0433111729	-0.1140424664	0.0022150967	0.0371251046	0.0124823446	0.0096857763	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	-0.0330755	-0.0154717	0.00109398870025	0.00023937350089	-0.0795508	-0.1247676	0.01556695400976	0.00632832978064	0.0737107	-0.009145	0.00543326729449	8.363102500000001e-05	0.00016087	-0.00146688	2.1517369344000003e-06	2.58791569e-08	0.000989018	0.0003101139999999	9.781566043239998e-07	9.617069299599993e-08	-0.000508113	-2.302300000000005e-05	2.5817882076900004e-07	5.300585290000023e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.252053583	-0.2703397984	0.3076434185	-0.7548881306	-0.3889973927	-0.1966846243	-0.1437908282	-0.1605066951	-0.1230314426	0.8331803012	0.3021340925	0.3934604089	0.3787325833	0.2995887791	-1.534483269	-0.212747749	0.437827969	0.4212126376	0.3358298665
5891.044859834296	-9.128638799674263	34704409.54058009	83.33204633491837	7820.543627610766	-21.90740718297002	479.9344894804464	61160902.63136336	5246.288746101712	0.5434246848999464	27523545.60747347	0.295310388158606	5352.893692603789	4835.680940707299	0.995442	30.866327	0.29491914	0.171635	-0.0666594828	0.011521035	0.0516370022	0.0044265126	0.0241761987	-0.031462012	0.0401508505	-0.0219281286	-0.0198049159	-0.0675346044	-0.03257866	0.091392301	-0.0344260581	-0.1052977463	0.0038867411	0.0446205693	-0.0280543041	-0.0327400063	0.125535389	-0.0266957467	-0.0439802774	0.0376836448	0.0228030733	-0.0679565523	-0.0253884658	0.0945883947	-0.0311295236	-0.091668449	0.0447197982	-0.0459254551	0.0445079576	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	-0.0330607	1.4800000000002311e-05	0.00109300988449	2.190400000000684e-10	0.0349618	0.1145126	0.01311313555876	0.00122232745924	-0.00616744	-0.07987814	3.80373161536e-05	0.0063805172498596	0.00171718	0.00155631	2.4221008161e-06	2.9487071524e-06	0.000535056	-0.0004539619999999	2.86284923136e-07	2.06081497444e-07	-0.000508113	0.0	2.5817882076900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6569825204	-0.1749237202	-0.8227373278	-0.7845568263	-0.7939642153	0.02514878799	-0.1231093746	0.6027580732	0.3841456509	-0.2953624391	-0.2484631345	0.2217227487	0.161157702	0.5124496862	-0.8256821225	-0.08394526856	0.2443131919	0.2708442191	-0.2271235037
5891.511024606372	0.4661647720758992	34709902.153058425	0.2173095947245751	7784.208297705503	-36.33532990526237	1320.256199324254	60593898.82206721	5227.971232902194	-18.317513199517634	27331683.212052885	335.5312898145028	5330.434535176455	4869.002246016243	0.981751	30.44178	0.1046705349999999	0.0543925	-0.0596091134	-0.0283386987	0.0494932482	0.0753660025	-0.1192536052	-0.0608826735	-0.0236347353	-0.0410439185	0.0226398681	-0.035965753	-0.0490441969	-0.013622729	0.0805662697	0.0641711394	0.0523872684	-0.0674207198	0.0198460898	0.1153541105	0.0199042372	-0.0579975719	0.0149576841	0.0695326983	-0.024031987	-0.0114933471	-0.020411005	-0.0085532706	0.1204192438	0.0474905696	0.0298152195	0.0413423796	0.0266592536	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	-0.033022	3.869999999999568e-05	0.001090452484	1.4976899999996656e-09	0.0674384	0.0324765999999999	0.0010547295475599	0.0045479377945599	-0.00602704	0.0001403999999999	3.63252111616e-05	1.9712159999999923e-08	0.0022012	0.0004840199999999	2.342753604e-07	4.84528144e-06	3.30363e-05	-0.0005020197	1.09139711769e-09	2.520237791880901e-07	-0.00096237	-0.000454257	9.261560169e-07	2.0634942204900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.018686424	-0.393773651	-0.07772263828	-1.485755163	-0.9694946023	-0.3045576173	0.22059123	0.1679280573	0.2573207168	-1.475802847	0.1598407067	0.538131743	0.7064594879	0.2586743709	0.3662817644	0.5496477405	-0.09879103668	0.2356347219	-0.2652772101
5939.982598853344	48.47157424697161	35283393.274680525	2349.4935099796817	7895.19204918904	110.98375148353624	12317.393093359336	62334057.49357782	5256.144223743217	28.17299084102251	27627052.100789186	793.7174129283383	5357.249795124723	5163.417828281104	0.994825	30.847179	0.292383795	0.142941	-0.0015445614	-0.0204323448	-0.0038653278	-0.0263167774	0.0522696063	-0.0287107069	-0.0658814238	0.0004153264	0.0083778919	0.014523196	-0.0002889781	-0.0322796536	-0.091300725	0.0350644771	0.0679781349	0.018570309	-0.056951637	0.045948101	0.0335854162	-0.0307855962	0.066553405	-0.0050313097	-0.0092616119	0.0140794567	-0.0218013111	-0.0545107305	-0.0617249384	0.0549862454	0.0868393858	-0.0046263362	0.047491968	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	-0.04654	-0.0135179999999999	0.0021659716	0.0001827363239999	-0.0326438	-0.1000822	0.0100164467568399	0.00106561767844	-0.0408111	-0.03478406	0.00166554588321	0.0012099308300836	0.00082668	-0.00137452	1.8893052304e-06	6.833998224e-07	0.00108425	0.0010512136999999	1.1755980625e-06	1.1050502430676896e-06	-0.000508113	0.000454257	2.5817882076900004e-07	2.0634942204900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.773041952	-0.04563367247	0.7308252409	-0.6046676539	-0.1271587397	-0.5985379931	0.1456521061	0.3969461221	0.3727230877	-0.05224443035	0.1713472646	0.2847570923	0.437024203	0.3053439746	-1.365679633	0.2616755341	0.5773505129	0.7658289438	-0.2275032634
5940.308988629049	0.3263897757051381	35287270.880387075	0.1065302856848504	7882.301217971687	-12.89083121735257	166.17352947427153	62130672.49083794	5269.88335282926	13.73912908604325	27771670.55242696	188.7636680429596	5373.338290853069	5145.984299685143	0.970939	30.106533	0.19230675	0.0961054	-0.0120769042	-0.0278510624	0.0183682227	-0.0829315509	0.0162536299	-0.0202368903	0.0468441105	-0.0286572009	-0.0396463605	-0.0265175988	-0.0350655008	0.0873512773	0.0015561617	-0.0465897761	-0.0109017248	0.1496054687	0.0037957832	-0.0407358528	0.0414132611	-0.0203814502	-0.0496099137	0.0116156419	0.0519603926	-0.0313405953	-0.0206943076	0.0787890246	-0.0047956791	-0.0548886893	0.0129623833	-0.1487248309	-0.0071213245	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	-0.0531499	-0.0066099	0.00282491187001	4.369077801000002e-05	0.0407342	0.073378	0.005384330884	0.0016592750496399	-0.0697723	-0.0289611999999999	0.0048681738472899	0.0008387511054399	0.00133299	0.00050631	2.563498161000001e-07	1.7768623401e-06	0.000335217	-0.0007490329999999	1.12370437089e-07	5.610504350889998e-07	-0.000919923	-0.00041181	8.46258325929e-07	1.6958747609999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04201840796	0.0250639655	-0.4269469694	-0.5107848447	0.01113658065	-0.5988227792	0.2392130577	1.083518325	0.01989620935	-0.01032719218	0.03566731705	0.3536614863	0.3021319312	0.09765824247	-0.4047528909	0.5007170353	0.2923698844	0.5390766472	-0.6017741724
5936.779543285577	-3.529445343471707	35245351.34557411	12.456984432554115	7898.196873922259	15.89565595057229	252.67187809896427	62381513.85923535	5252.756803074687	-17.126549754572807	27591454.032247405	293.31870649585784	5356.267563414048	5213.006802115426	0.968938	30.0445	0.0727440999999999	0.0377596	0.0016436792	-0.019365445	-0.0121939164	0.0383295106	-0.179966387	-0.0487802773	-0.0122605927	-0.0444413456	0.0134500768	0.0387232324	0.0411030098	-0.0225769581	0.0578024625	0.0116254789	0.03480727	-0.0782734408	-0.0607442211	0.0966891462	-0.0469992397	-0.0478550495	0.0071006656	0.043070451	6.77295e-05	0.0526944111	0.0468553672	-0.0255550926	0.0623100689	0.0265278831	0.0254140078	0.0604558387	0.0639912959	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	-0.0386938	0.0144561	0.00149721015844	0.0002089788272099	0.0435932	0.002859	8.173881000000003e-06	0.00190036708624	-0.0415021	0.0282701999999999	0.00172242430441	0.0007992042080399	0.00122494	-0.0001080499999999	1.1674802499999989e-08	1.5004780036000002e-06	0.00073193	0.000396713	5.357215249e-07	1.5738120436899997e-07	-0.0008815099999999	3.841300000010002e-05	7.770598800998237e-07	1.475558569007684e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1097497805	0.2936792386	0.7294329067	-1.053165619	-0.3455177667	-0.2889727418	-0.1102112487	0.5073028873	0.1687571579	-0.7344482902	0.008863095261	0.3553874061	0.4221037615	0.3554748639	0.3463628584	0.586227923	0.6778644373	0.8755349049	-0.7117660978
5974.028241438147	37.24869815256989	35689013.429500565	1387.465514061263	7886.672891167137	-11.523982755122232	132.80217854035462	62199609.29227061	5264.754692529392	11.997889454704818	27717641.97251025	143.9493513673171	5362.301378604014	5410.980945529748	0.958098	29.708363	0.1436058499999999	0.0745539	0.0479270557	-0.0606074676	-0.0159773716	-0.0178351891	0.1022250945	-0.0330424237	-0.0347582642	0.0419851419	-0.0099989096	0.0294930093	-0.0456905693	-0.025198879	-0.1079502338	-0.0109587178	0.0343863769	-0.0138995611	0.0292042042	-0.0330224021	0.1802154329	-0.0391009846	0.0426820477	-0.0547469754	-0.0003774701	0.0045068696	-0.0699208391	-0.0262037352	-0.0734786089	-0.0096377449	0.0549755753	0.0260666503	-0.0214290333	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	-0.0515448	-0.012851	0.00265686640704	0.000165148201	-0.0204005	-0.0639937	0.00409519363969	0.0004161804002499	-0.0697632	-0.0282610999999999	0.00486690407424	0.0007986897732099	0.000927446	-0.000297494	8.85026800360001e-08	8.601560829159999e-07	0.000490446	-0.000241484	2.40537278916e-07	5.8314522256000015e-08	-0.000650487	0.0002310229999998	4.231333371690001e-07	5.3371626528953775e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1243932356	0.6898676509	0.9732948369	0.2189466058	0.3388748921	-0.7574067542	0.100734307	0.9991090234	0.01452855439	0.1037290794	0.3417211327	0.1997976373	0.4329096163	0.1393336456	-1.144999236	0.4059241915	0.5786508862	0.2532206756	-0.3294683013
5961.444455079139	-12.583786359008627	35538819.990993805	158.3516791291716	7958.794990062272	72.12209889513451	5201.597149039563	63342417.69384032	5264.2924796978605	-0.4622128315313603	27712775.31180345	0.2136407016322376	5368.897595003274	5357.676043119941	0.924409	28.663759	0.17121665	0.112258	0.0346362905	-0.0351416351	-0.0401458131	-0.007714702	-0.0553949327	-0.0459671642	0.0452375464	-0.0078602265	-0.0656451095	0.0009073871	-0.0644729648	0.013155575	0.0497668035	-0.0466949537	-0.0470663779	0.1032029996	-0.0220007945	0.0595057523	0.0249628594	-0.0453693628	-0.0456548337	-0.0138596248	0.0615605148	-0.0010229688	-0.0477337389	0.0302332505	0.048076125	-0.0583735505	-0.0305034133	-0.0971056198	0.0389450343	0.0284919163	-0.1165232592	-0.0799246852	0.0812449131	-0.0436364	0.0079084	0.00190413540496	6.254279056000004e-05	0.0663509	0.0867514	0.00752580540196	0.00440244193081	-0.0815657999999999	-0.0118025999999999	0.0066529797296399	0.0001393013667599	0.00211741	0.001189964	1.4160143212960004e-06	4.483425108100001e-06	0.000390118	-0.0001003279999999	1.52192053924e-07	1.0065707583999993e-08	-0.00065528	-4.792999999999898e-06	4.293918783999999e-07	2.2972848999999023e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.457579743	1.007121455	0.02644347764	0.1680925047	-0.3361612763	-0.5079150023	0.2550860729	1.056790751	0.5425402291	-0.2479185519	0.1358758069	0.2459278744	0.116550331	0.4099908365	-0.3346226516	0.3570729928	0.3264575763	-0.04910854237	-0.2035083736
5970.410830862393	8.96637578325408	35645805.489278965	80.39589468652521	7945.475398589211	-13.319591473060427	177.41151700922404	63130579.30958638	5251.698078399829	-12.594401298031698	27580332.70666845	158.61894405586253	5356.277879673665	5486.60245295044	0.930315	28.846869	0.0551097	0.0277183	0.0521733733	-0.0669919365	-0.0487910956	0.02978592	-0.0486873184	-0.0685440106	-0.038934016	-0.0099135616	-0.0152546843	0.0351483474	-0.0234686886	-0.045545197	0.0406690284	0.0961795285	0.0341284923	0.0072220295	-0.017720786	0.070498561	-0.0297776023	-0.0665618041	0.0333811345	0.0194956517	0.0078056786	0.0479553074	-0.0147188755	-0.0407381355	0.0664297969	0.0826717226	0.0028076072	0.0019979718	0.0433032826	0.0251860523	-0.1192723348	-0.0717238087	0.0912870929	-0.0376823	0.0059540999999999	0.00141995573329	3.545130680999996e-05	0.0605419	-0.005809	3.374448100000002e-05	0.00366532165561	-0.0696762	0.0118895999999999	0.0048547728464399	0.0001413625881599	0.00180945	-0.00030796	9.483936160000008e-08	3.2741093025e-06	0.000390118	0.0	1.52192053924e-07	0.0	-0.00097646	-0.00032118	9.534741316e-07	1.0315659240000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1080748698	1.261390726	1.253376609	-0.2697310336	-0.2669592587	-0.6043148516	0.5058567433	0.5512181488	0.1959332915	-0.7229225823	0.5999975463	0.4660033231	0.8805454224	-0.002406347064	0.7706088281	0.521476809	0.1260693912	0.1650703474	0.01383406205
6000.960501042061	30.549670179668283	36011526.93506698	933.2823480865136	7980.314271131416	34.838872542204626	1213.7470400119794	63685415.86602374	5279.218835046216	27.52075664638687	27870151.508306723	757.3920463896471	5379.3697952008815	5612.945455371221	0.915621	28.391266	0.2270047	0.126272	0.0856657326	-0.0747492992	-0.0817130954	-0.0798544584	0.0116668467	-0.0348462205	-0.0470530778	0.068204805	-0.0844270372	0.0324373936	-0.0352921325	-0.0500526314	-0.1102776131	0.0603000116	0.0063848494	-0.0249824029	0.0328551542	0.0303601701	0.0587762579	-0.0404047408	0.0522663625	-0.10065573	0.0564016028	0.0098716717	-0.0555934142	-0.0460337558	-0.072678386	0.0654834746	0.0218370669	0.0380452599	-0.028963797	0.0218629269	-0.1216944932	-0.063080731	0.1003291122	-0.0523717	-0.0146893999999999	0.00274279496089	0.0002157784723599	-0.0453967	-0.1059386	0.0112229869699599	0.00206086037089	-0.114	-0.0443238	0.012996	0.00196459924644	0.000957683	-0.000851767	7.255070222890001e-07	9.17156728489e-07	0.000390118	0.0	1.52192053924e-07	0.0	-0.000587169	0.0003892909999999	3.44767434561e-07	1.5154748268099996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.328253313	1.094148724	1.34639975	0.6691389661	0.5834533253	-0.7943211668	0.07417373812	1.173583399	0.3984369717	0.4483135208	0.5049265926	0.3616161273	-0.00334942622	0.1804685289	-0.6911982513	0.3807294995	0.8887706989	0.1693954601	-0.3804288046
5996.485628421448	-4.474872620612587	35957839.89186497	20.02448497070816	7970.412151108259	-9.902120023156384	98.0519809529946	63527469.8585342	5285.788514639247	6.569679593031651	27939560.22149218	43.16068995509652	5390.949012585495	5598.937964272812	0.953265	29.558504	0.1637951499999999	0.100802	0.0791236504	-0.0624755348	-0.0519456236	-0.0467383146	0.0007379696	-0.0348909452	0.0526582878	0.0272766733	-0.115380679	0.005375957	-0.0400909792	0.0793144819	0.0095835651	-0.0967462918	-0.0658690483	0.0324013607	-0.0306897957	-0.0793614064	0.002707668	-0.0364713239	-0.0530310128	-0.0497356121	0.0969326231	-0.0131255799	-0.0195567442	0.1094447328	0.0009643756	-0.0896300619	-0.0420302086	-0.01866569	0.0258204379	0.0185248178	-0.1237830955	-0.0540487397	0.1082719048	-0.0513146	0.0010570999999999	0.00263318817316	1.1174604099999965e-06	0.0375543	0.082951	0.006880868401	0.00141032544849	-0.136455	-0.0224549999999999	0.018619967025	0.0005042270249999	0.0017549	0.000797217	6.35554945089e-07	3.07967401e-06	0.000390118	0.0	1.52192053924e-07	0.0	-0.000936593	-0.000349424	8.77206447649e-07	1.2209713177599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8859918578	1.376008901	0.3578931973	0.5356508765	0.6524021098	-0.7048232395	0.2311147544	1.653145674	-0.1502385882	-0.1231064683	0.5995869216	0.3376048986	0.2847510402	0.07658613956	0.2009534183	0.948545961	0.2129548788	0.3376069858	-0.4571794358
5988.415034497928	-8.070593923520391	35861114.62540082	65.13448627836426	7995.235408265502	24.82325715724255	616.1940958945936	63923789.23358243	5267.768011633849	-18.020503005398496	27749379.824392837	324.7385285675762	5369.092407249885	5559.258371782164	0.941162	29.183229	0.13905005	0.073352	0.0683643623	-0.0591160184	-0.0759032699	-0.0295986921	-0.1449168602	-0.0647703365	0.0283884683	-0.0043179652	-0.0505021572	0.0226119959	-0.0196605845	-0.0484481726	0.0823027814	0.1093650976	-0.0247223758	-0.0160560828	0.0886132158	0.2000890817	-0.0365896437	-0.067878465	-0.0295930335	-0.0300538333	0.0444718152	0.0294423512	0.0024483776	-0.0341473911	0.1069242664	0.0928980045	-0.0450722349	-0.0029260536	-0.0563008198	0.0151740128	-0.1255324169	-0.0446835199	0.1150284477	-0.0340575	0.0172571	0.0011599133062499	0.00029780750041	0.0936796	0.0561253	0.00315004930009	0.00877586745616	-0.0959322	0.0405228	0.00920298699684	0.0016420973198399	0.00189428	0.0001393799999999	1.942678439999998e-08	3.5882967184e-06	0.000390118	0.0	1.52192053924e-07	0.0	-0.00130011	-0.0003635169999999	1.6902860121e-06	1.3214460928899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6714828928	1.269250076	1.057211506	-0.282681116	0.250140973	-0.5347247216	0.05374997468	0.8303566555	0.4345969848	-0.546438234	0.2951109293	0.4104524027	-0.2187989687	0.7601128423	0.7773614341	0.9593003577	0.7091326086	0.07614133481	-0.2718008872
6000.05495671907	11.639922221142116	36000659.48364908	135.48778931423797	7991.103336389418	-4.13207187608441	17.074017989127736	63857732.53285408	5266.431968842591	-1.3360427912575688	27735305.68244725	1.7850103400713155	5369.232790910756	5672.282124015128	0.917349	28.444845	0.25381435	0.131727	0.0878535792	-0.0867587986	-0.0646867468	0.045337028	0.0746583401	-0.0643679315	-0.0510928114	0.0441421851	0.0466836236	0.0477326203	-0.0636107491	-0.0161400517	-0.0221996658	0.0039964798	-0.0126355425	0.00271784	-0.0904101505	-0.1354844124	-0.0557772869	-0.0663297899	0.054623792	-0.0242563876	-0.0537287121	0.0442786466	-0.0721619375	-0.0158885387	-0.0205521887	-0.0143635242	-0.022302938	0.0242346578	0.0484709661	0.0118128082	-0.1269376627	-0.0350428114	0.1205247148	-0.0529011	-0.0188436	0.00279852638121	0.00035508126096	-0.0137693	-0.1074489	0.01154526611121	0.00018959362249	-0.15486	-0.0589278	0.0239816196	0.00347248561284	0.00120903	-0.0006852499999999	4.695675624999999e-07	1.4617535409000002e-06	0.000713232	0.0003231139999999	5.086998858239999e-07	1.0440265699599996e-07	-0.000936593	0.0003635169999999	8.77206447649e-07	1.3214460928899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.486719005	1.122171015	1.650728386	0.2552259729	0.8359346131	-0.9331973904	0.5591952797	1.27884042	-0.5186411732	0.2418378724	0.9903387423	0.1669874176	1.619394602	-0.8878360946	-0.4074982906	1.326280391	-0.7279622858	0.7081293851	0.6632642139
5985.093667038245	-14.961289680824848	35821346.203221306	223.8401889135561	7963.3796422082705	-27.72369418114704	768.6032190497662	63415415.32593712	5295.717394380669	29.285425538078016	28044622.721145984	857.636148946312	5401.721663528197	5613.873221288952	1.166044	36.156281	0.14294925	0.0855072999999999	0.0748608116	-0.0474221217	-0.0060671745	-0.1484687891	0.0309681193	-0.0174146723	-0.0382516125	0.0121400506	-0.1079004242	-0.0300766096	-0.1932291992	-0.1056547801	0.1670534547	-0.30515754	-0.1543245175	-0.0370403172	-0.0650451681	-0.4256265226	-0.0682081664	-0.0190458244	0.0464296962	-0.0386681261	0.1079995919	-0.057696416	-0.15632894	-0.0089315741	0.1132878429	-0.3394675796	-0.1989554589	0.0924421128	0.0324374355	0.0084435077	-0.1279949812	-0.0251860523	0.124700488	-0.0561491	-0.003248	0.00315272143081	1.0549504000000006e-05	0.0331332	0.0469025	0.00219984450625	0.00109780894224	-0.217591	-0.062731	0.047345843281	0.003935178361	0.00166218	0.00045315	2.0534492250000005e-07	2.7628423524e-06	0.000861437	0.000148205	7.42073704969e-07	2.196472202500003e-08	-0.000936593	0.0	8.77206447649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9092966103	1.058756967	0.3360517767	0.4120854385	0.87410656	-0.3899751775	-0.2513126327	2.288533744	-0.5723239136	0.4763109971	-0.6648705227	-0.05446278201	-3.339742879	-3.639536221	0.08283652463	1.628878927	-2.908201936	0.3888475459	0.350653428
