global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_15	aroma_motion_16	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21
5690.092580198234	27.775693515993225	32377153.571226995	771.4891502943881	7684.808270993471	49.89687028777553	59056278.16192965	2489.697664515096	4967.700133394247	8.20028787361116	67.24472121009424	24678044.61532522	4995.452852346342	5594.022704286501	1.014292	25.465614	0.1077261000000001	0.0534973	0.0987778625	0.0241579001	0.1481224176	0.1038128108	0.0036491227	0.0802111594	0.0088412995	-0.1095551278	0.10590728	-0.0308901289	0.0160151557	-0.0082436805	-0.0606642212	0.1783317597	-0.0333705416	-0.0741995971	-0.0669345336	0.0423156719	-0.0336701982	-0.1068819046	0.016141836	0.1200588315	-0.0664467195	0.0687742565	0.1321434785	-0.0385451708	0.1292730602	-0.0383883981	0.0132615234	0.1061174047	-0.0690043944	0.0570310561	-0.0774176265	-0.1422677672	0.1548402569	0.1494377623	0.0049444468	-0.1049470683	-0.03976947	-0.0949778143	0.0588887951	-0.102024219	-0.0679524846	-0.1227890863	0.0122969936	0.0376735516	-0.0841432045	0.0608712061	0.0375523665	0.0784514676	0.011084449	-0.1928221039	0.0791209345	-0.0633966792	-0.0068242088	-0.0299082802	0.1160785851	-0.1169183802	-0.1106337383	-0.0544428125	0.0370391107	-0.0376148578	-0.1019077913	-0.0177941069	-0.0403232063	-0.1052517972	0.0130289714	-0.1084315291	0.209516044	-0.056979512	0.0524633203	0.003254034	-0.0701570265	0.124768201	-0.0302580234	-0.0265923196	-0.0492284289	-0.0831691922	-0.1667516979	0.0029709508	-0.0867215321	-0.1197543924	-0.115948716	0.0535427211	-0.0829757642	0.0050898304	0.171222919	-0.0199495734	-0.0964293559	-0.0224864486	0.0487773164	-0.0360895292	-0.1075900535	-0.027098426	0.1395206548	-0.0943063725	0.1604817324	-0.0333712161	0.0016898595	-0.1290552057	-0.0050684204	0.1289225186	0.593979	0.013873	0.352811052441	0.000192460129	-0.014814	-0.0248261	0.000219454596	0.00061633524121	0.18109	-0.0264959999999999	0.0007020380159999	0.0327935881	0.00437781	0.00050359	1.91652203961e-05	2.536028881000004e-07	-0.00577223	3.0930000000000193e-05	3.3318639172899994e-05	9.56664900000012e-10	0.0122561	0.0003161	9.991921000000093e-08	0.00015021198721	-0.3617944907	1.064682784	1.035684128	-0.2277261098	-0.5105392534	-0.352803304	0.7077518419	0.4600565436	0.1506475029	0.923503369	0.4514342639
5698.032477848713	7.939897650478997	32467574.11861874	63.0419747000819	7652.872984537482	-31.93528645598872	58566464.91746362	1019.8625210260564	4972.958955209756	5.258821815508782	27.65520688727108	24730320.77020091	4999.129603864632	5629.137184839696	0.971472	24.390537	0.1474606999999999	0.0760866999999999	0.1267757362	-0.068311238	0.0339875871	0.127642689	0.1733919186	0.0339417442	-0.0405096123	-0.005516148	0.124956867	-0.1365978924	0.1071730447	-0.0076364044	-0.0715298445	0.1382610581	0.0696194474	-0.0834240075	-0.1194994528	-0.0114847047	0.0266744524	-0.0451202418	-0.0119019353	0.1475020042	-0.0493059096	0.0280297566	-0.040442647	-0.1486293547	0.0076174934	-0.0886725693	-0.007421155	-0.0298592543	-0.0387860067	-0.0211036355	0.1707996694	0.0386820825	0.1182209627	0.1083947761	0.0451779126	-0.0119921201	-0.0334907689	0.0647888232	0.0488937335	-0.0233131879	0.0432260196	0.1227685298	-0.0617886232	0.0557840455	-0.0086589866	0.0358957245	0.0751155346	0.0349483284	-0.0090343716	0.0784642401	-0.0508501793	0.0307847087	-0.0754167216	0.048400579	0.1551508264	-0.0081517494	-0.1010939737	-0.1026507874	-0.0227125282	0.0166000052	-0.0472885835	-0.002396296	-0.0767299388	-0.1381927313	-0.0092659425	0.034611143	0.1180877395	0.0694453068	0.031738131	-0.1180750283	0.0342466929	-0.0133524995	0.1045201823	0.0725314276	0.1523735305	-0.0153559402	-0.1504901749	-0.0907272386	-0.072046272	0.0653840327	0.0010137	-0.0472529953	-0.0123166131	0.0889360656	-0.0121322853	-0.0265355038	-0.0388243128	0.0635443574	-0.0804504986	0.0805292706	-0.0952936586	-0.0040863389	-0.1022456677	0.0166395426	-0.0969811925	-0.0563339231	-0.0016898595	-0.1290552057	0.0050684204	0.1289225186	0.620477	0.0264979999999999	0.3849917075289999	0.0007021440039999	-0.0139258	0.0008882	0.00019392790564	7.888992400000008e-07	0.174739	-0.0063509999999999	4.033520099999994e-05	0.030533718121	0.00365587	-0.00072194	1.3365385456899998e-05	5.211973636000005e-07	-0.0051011	0.0006711299999999	2.602122121e-05	4.504154768999998e-07	0.0131375	0.0008813999999999	7.768659599999986e-07	0.00017259390625	-0.1490526558	1.4624727	1.462197971	0.3338503393	0.1495731477	-0.2750999897	0.4153622287	-0.7485838172	-0.1230616874	1.204397352	0.5941100603
5711.25696405378	13.224486205067478	32618456.109452806	174.88703538802002	7767.695392665983	114.82240812850068	60337091.713244334	13184.18540842798	4975.227205752186	2.268250542429996	5.144960523233972	24752885.748856705	5002.98893440754	5723.405812425539	0.98241	24.665157	0.06991341	0.03666	0.1700186316	-0.0395342445	0.016133096	0.1807872089	0.0221039946	-0.0775336016	0.0758930701	-0.0907327064	0.0170048303	-0.1350451867	0.0569974734	-0.0086656534	-0.1460522311	0.1315329936	0.1228055052	-0.0017824403	-0.0720629586	-0.0653543081	0.0694012094	0.0011191837	-0.1210726171	0.0397603202	-0.0570174659	0.1352963783	-0.021750311	-0.1029594839	0.060537429	0.0662135471	0.0657125874	0.0128621514	0.0086630057	0.0195881427	-0.0142026067	0.062131271	0.0514918762	-0.0466483604	-0.146193989	0.0597561525	-0.0228962963	0.1239251213	0.0210855873	0.1237266557	0.2153118395	0.0340506096	0.0267369238	-0.0568763937	0.0169152645	-0.0001512463	-0.1253970468	-0.0685388501	0.0233984125	-0.0755521831	-0.0338977096	0.0029509161	0.045447684	0.1252283516	0.1882480854	0.0126881951	-0.002020621	-0.0616692528	-0.06332105	0.0570991888	0.0131520807	0.0772089389	-0.0309715951	-0.0939807307	0.1078218658	0.0853772125	0.1160921772	0.0155824035	0.1133938105	0.0524697456	0.0524502671	0.0412661192	-0.0150699647	0.0329552356	0.0322932921	0.010052897	-0.0296696281	0.1458966644	0.0689492835	0.0543245183	0.1159238233	-0.171895543	0.0017548755	-0.0513914005	-0.2248913683	0.0221296385	0.025025941	0.058327568	-0.0206665731	-0.0365656442	0.1051797788	0.1143525591	0.0610029414	-0.0038889404	-0.0088862314	-0.0201240302	-0.0050684204	-0.1287014744	0.0151740128	0.1275100165	0.633099	0.012622	0.4008143438009999	0.000159314884	-0.00687089	0.00705491	4.72091293921e-05	4.9771755108100005e-05	0.182624	0.007885	6.217322500000005e-05	0.033351525376	0.00332022	-0.0003356499999999	1.10238608484e-05	1.126609224999999e-07	-0.00515728	-5.618000000000029e-05	2.65975369984e-05	3.1561924000000326e-09	0.0135927	0.0004551999999999	2.0720703999999941e-07	0.0001847614932899	-0.1220547033	1.767679608	1.98838412	0.4672778883	0.264371161	-0.1582784574	-0.2491751208	0.1578029334	0.5141741472	0.6754828593	0.1234671872
5713.893985859174	2.637021805393488	32648584.48163764	6.95388400212073	7739.974277078748	-27.721115587234635	59907201.80984069	768.460249400823	4972.59827245279	-2.6289332993956123	6.9112902926711	24726733.579200476	4999.909063394677	5754.411114199087	0.960443	24.113644	0.16495099	0.0803706	0.1848420873	-0.0461641816	-0.0328247815	0.185090288	-0.0204178035	0.0294521005	0.0406103651	-0.0404380708	-0.0619890273	0.0281969377	0.0389994765	0.041660675	0.0422950851	0.1250806246	0.0941966537	0.0370148202	-0.0013746275	-0.0840362683	-0.021570757	0.0117253909	-0.054456254	-0.0737734252	-0.1325395086	-0.0018826755	-0.0256590615	-0.1549390679	0.0171800841	0.0962870424	-0.0962666864	-0.0708844656	-0.0754865809	0.049917015	-0.0559878333	-0.0134479446	0.0210972707	0.1405848267	0.0333973747	-0.0800651892	0.027946722	0.0167842109	-0.1011346095	-0.0586109057	0.1286743925	-0.010554406	-0.1404945596	-0.1382669742	-0.1382234422	-0.138483912	-0.088767726	-0.0789556335	0.0244344359	0.0871479079	0.0532239848	0.1202261102	-0.0616970972	-0.184177079	0.1700549026	-0.0130153073	0.0322206812	-0.004439155	-0.0678685548	-0.0256684321	0.0103440927	0.053743751	0.1219502843	-0.0530698716	0.0532133003	0.0851649073	0.0747958139	0.1147491235	-0.0442922668	0.1433173466	-0.0278225862	-0.0927920286	-0.0457905122	0.0026830764	0.0297402012	-0.0122732439	-0.1537131202	-0.0535085404	0.0186197321	-0.0499904867	0.1378724319	0.0843693236	0.0467283132	-0.0792682052	-0.0127324126	0.1440843414	-0.0279571262	0.0481521486	0.0576253257	-0.012756049	-0.0653074122	0.0960306369	-0.1296546171	-0.1969012213	0.0375574273	0.0277337948	-0.0084435077	-0.1279949812	0.0251860523	0.124700488	0.670076	0.036977	0.449001845776	0.001367298529	0.0108201	0.01769099	0.0001170745640099	0.0003129711271801	0.14622	-0.036404	0.001325251216	0.0213802883999999	0.00339594	7.572000000000004e-05	1.15324084836e-05	5.733518400000006e-09	-0.00576784	-0.0006105599999999	3.3267978265599995e-05	3.7278351359999946e-07	0.014384	0.0007913	6.2615569e-07	0.0002068994559999	0.1720487522	1.846237063	2.189059539	0.631965338	0.2469152664	-0.2234178579	0.811917415	-0.2384973602	0.9003189708	0.9550555331	-0.03730510333
5712.739994705561	-1.1539911536128784	32635398.247108493	1.331695582616782	7748.05496710217	8.080690023421994	60032355.77323661	65.29755125463174	4973.859052385107	1.2607799323168365	1.5895660377328469	24739273.87299328	5001.569832783619	5713.502892501652	0.917764	23.042088	0.0659426799999999	0.0340574	0.1747897883	-0.012653082	-0.0808873634	0.1757134067	0.0538180605	0.1101370559	0.0882751709	0.0910246102	-0.0501367616	0.0720785127	0.0957997141	0.0372664565	-0.0273569188	0.0777058614	0.1274977996	0.0695444454	-0.0221255818	-0.1138992354	0.0346564254	0.0843460324	-0.1134255149	0.054501043	-0.0818548592	0.0839734786	-0.0580682823	-0.0169946256	-0.0913870974	0.0446666959	0.0448475379	0.0068875731	-0.0617428367	0.0550329461	0.1171957962	-0.0030700999	0.0365450233	-0.0617097187	-0.022157847	-0.094304968	-0.1532812735	-0.0397948104	0.0061558108	0.0563141542	0.1068565253	0.1398344801	0.1373257529	-0.0487538997	0.0091450638	0.1535154332	-0.1259607105	0.0127151436	0.038242725	-0.1130832216	0.0198523547	0.175554396	-0.1286419395	0.0014914418	0.1510786633	0.0337880847	0.0754833013	-0.0167504767	-0.105008179	0.0459007678	0.0735806491	0.0977775179	0.0102183366	-0.1116233535	0.0860941909	0.0457195991	-0.0565062788	0.0772734246	0.0448809382	-0.0117310659	0.0400361506	0.0454326995	0.0330359572	0.1057634749	0.0302367337	-0.0522585875	-0.0231080311	0.1234971322	-0.0691057355	0.009908513	0.0028091063	0.1200225385	-0.0897724125	0.0010412408	-0.1141804248	-0.06124581	0.0751119501	0.1896544952	-0.1726028987	-0.0246373505	0.0383308143	0.0689294915	0.1166354973	-0.1532533683	-0.0840370801	-0.0663557069	-0.0118128082	-0.1269376627	0.0350428114	0.1205247148	0.651083	-0.018993	0.423909072889	0.000360734049	-0.00113508	-0.01195518	1.2884066063999995e-06	0.0001429263288323	0.152291	0.006071	3.685704100000025e-05	0.023192548681	0.00323091	-0.00016503	1.04387794281e-05	2.723490090000001e-08	-0.0057081	5.973999999999997e-05	3.2582405609999995e-05	3.5688675999999962e-09	0.0140303	-0.0003536999999999	1.251036899999989e-07	0.00019684931809	0.03256666887	1.689947102	2.170528216	0.6482997496	0.4852927366	-0.03858281275	0.1981936158	-0.4992662052	0.4011818215	-0.2791222164	0.2076403313
5691.794726745555	-20.94526796000628	32396527.211408503	438.7042499164655	7700.890007193088	-47.16495990908152	59303706.90288637	2224.533443225266	4961.9991877519815	-11.859864633125651	140.65638911606467	24621435.93925132	4989.967706773536	5629.534968148917	0.953426	23.937468	0.0475023799999999	0.0239752	0.1333135497	0.054845698	-0.0966142091	0.1117493057	-0.0799859689	-0.0201186381	0.0298159263	-0.0359489584	-0.1705819053	0.1143433349	-0.0655542373	-0.0932002799	0.0794498169	-0.0146920038	0.1020154008	0.0467924213	0.0237894825	-0.156467882	0.0026408562	-0.0034488733	-0.0911057524	-0.0336487778	0.0136091498	0.1274709271	-0.0047499923	-0.0898499771	0.0360278038	0.0782143227	-0.0136227661	-0.1583739288	0.0176746515	0.0190396234	-0.1398911512	-0.0321484305	-0.0973661651	0.0199103158	0.089214775	0.0345194722	-0.2166131211	-0.0310954701	0.0346719416	-0.0492130113	-0.0980130475	0.0112062196	-0.0672689213	-0.0507163821	0.0051698658	0.1049971404	-0.150594383	-0.1372883383	0.0573101586	0.0060093399	0.030940194	0.0427677334	0.1117569251	-0.0335286106	0.0639807844	0.0709007573	0.0742568336	0.0237981028	-0.1548929384	0.0223186671	-0.0024288611	0.0837302587	-0.0167022199	0.0205252399	0.1282931255	0.0609810769	0.0890335617	0.0418754888	-0.0020836135	0.1361118521	0.0538698821	-0.1297758721	-0.0514080282	-0.1009041822	-0.0393712571	-0.0379186286	0.0518686388	-0.0324513016	0.1093954418	0.1199736705	-0.1001692331	0.1864512677	-0.0870483093	0.053261588	0.0458222766	-0.0011276349	0.0228361903	-0.0212622645	-0.0350456939	-0.046917275	0.089826294	0.1545177713	0.0329790722	-0.1177942692	0.0264402303	0.1274949471	-0.0151740128	-0.1255324169	0.0446835199	0.1150284477	0.652261	0.001178	0.425444412121	1.387684000000029e-06	0.0125888	0.01372388	0.00015847788544	0.0001883448822544	0.169517	0.0172259999999999	0.0002967350759999	0.028736013289	0.00332022	8.931e-05	1.10238608484e-05	7.9762761e-09	-0.00574888	-4.077999999999981e-05	3.30496212544e-05	1.6630083999999842e-09	0.0142077	0.0001773999999999	3.14707599999998e-08	0.00020185873929	-0.04795953299	1.546573936	1.777557185	0.7074100815	0.2473750528	-0.02310163343	0.1820851431	-0.2212498002	-0.2491925473	-0.2394239182	-0.2688277995
5671.669981700693	-20.12474504486181	32167840.38132474	405.00536312069	7648.428099349379	-52.46190784370901	58498452.39091716	2752.251774601817	4958.712322404398	-3.2868653475834435	10.803483813144831	24588827.896365214	4987.017578307443	5484.887266086415	1.001281	25.138939	0.0843914999999999	0.0403149	0.0704716836	0.0693015095	-0.1023227497	0.0579596363	0.0037557231	-0.1250752462	-0.1056402527	0.051831732	-0.0123188928	-0.0035546239	0.0476584233	0.1988591375	0.1205562808	-0.0358223828	0.0820483219	0.1095009762	0.0322789237	-0.0819879813	-0.0283633688	0.0799281781	-0.0288038579	0.0245581899	-0.0489182133	0.1406357817	-0.0514236859	0.063433175	-0.0713950536	-0.0256318802	0.0297856411	-0.027005508	0.0212207188	-0.1080138975	-0.048001226	0.1082874384	0.0698889373	0.0792807718	-0.0853235888	-0.1050491023	0.0665581492	-0.0703196143	-0.0024652326	-0.0744098556	-0.0649198116	0.0039442083	-0.0426349888	0.1629589407	-0.1196655583	-0.1044039683	0.006979491	0.0576039279	-0.1128535843	0.1516038175	0.0486988873	0.1137273765	0.1021187643	0.0751791622	0.0230544256	0.0609242266	0.1260563338	0.0140574032	-0.0616854959	-0.0225780231	0.0771063155	0.0259814497	0.0024002362	-0.0406296219	0.143939896	0.0163873758	-0.0984721751	-0.0039406142	0.01437554	-0.0599021828	0.0521296863	0.0085805323	-0.0862715114	-0.0431998213	0.1258468088	0.0793563596	-0.0482307222	0.0325673879	-0.0328273465	-0.1184834389	0.0008745876	0.0400231606	0.010829164	0.0801620421	0.1335350651	-0.0605538453	-0.0878808854	0.0196183988	0.1132995282	0.0993075243	-0.1734240594	0.1257318921	-0.1646596772	0.071636958	0.0049593512	0.0455964293	-0.0185248178	-0.1237830955	0.0540487397	0.1082719048	0.65951	0.007249	0.4349534401	5.254800100000088e-05	0.0296503	0.0170615	0.00087914029009	0.00029109478225	0.180695	0.0111779999999999	0.0001249476839999	0.0326506830249999	0.00349111	0.0001708899999999	1.21878490321e-05	2.9203392099999978e-08	-0.00550471	0.0002441699999999	3.0301832184100005e-05	5.961898889999966e-08	0.0147707	0.0005629999999999	3.169689999999992e-07	0.00021817357849	-0.2441461343	1.106282777	1.113085124	0.473929445	-0.488338956	0.1422585498	-0.8049530254	-1.430246274	-0.381703897	-0.9699592306	0.01826367217
5694.805675034295	23.13569333360192	32430811.67640281	535.2603060264723	7716.611449798107	68.18335044872765	59546092.267155245	4648.969278414009	4970.744585965889	12.032263561491163	144.775366413188	24708301.7389092	4999.633542705469	5559.02651431784	0.975449	24.490381	0.0727291999999999	0.032948	0.1054435334	0.1864533013	-0.0582139762	0.1060546842	-0.1452847373	-0.1326967752	0.0841116894	0.0196339345	0.0601202111	0.0452432704	0.0256110659	0.0713285315	-0.0632557356	0.0432674013	0.0334877466	0.155561195	0.0535069107	-0.0752374402	-0.0495921742	0.042802504	0.0561212632	-0.0140131012	0.0297025266	0.1249710492	-0.1860007285	0.1142044116	-0.0809893666	-0.0118818248	-0.0807589626	0.0625153434	0.0173978649	0.0150388313	-0.1058557339	-0.0465004782	0.0694667029	0.0632375174	0.0699855526	-0.1094110546	-0.0027188214	-0.0483421418	-0.0877039645	0.0384417786	0.0499508112	0.1274648408	0.1513407176	0.157572995	-0.0724749474	0.0385254352	0.0278070705	0.0187230904	0.0090593853	0.0513409249	-0.0052784844	-0.0370410666	-0.0736790619	-0.0461245294	0.0700157759	-0.0435080039	0.15973126	0.0353277276	-0.0601328013	-0.0509986529	0.037875789	-0.0446646364	-0.0282125128	-0.0040885399	0.1373828753	0.1453821579	-0.1480671018	-0.0692259613	-0.0776553455	-0.0075613141	-0.0696135919	0.0895461435	-0.0814945903	-0.0959475914	0.0128461163	-0.1148010505	-0.107222821	-0.0345052477	-0.0750053663	-0.0343403492	0.0194838828	0.0954611532	0.026932373	0.0096301662	-0.0249714264	-0.1498268401	0.0149370041	0.1499203837	0.0036267914	0.0389776537	0.0881666409	0.0091348675	-0.0646352369	0.1236372828	-0.0197100637	-0.0339157876	-0.0218629269	-0.1216944932	0.063080731	0.1003291122	0.669959	0.0104489999999999	0.4488450616809999	0.0001091816009999	0.0284436	-0.0012067	0.00080903838096	1.4561248900000036e-06	0.204123	0.023428	0.000548871184	0.041666199129	0.00376088	0.0002697699999999	1.41442183744e-05	7.277585289999995e-08	-0.00530837	0.00019634	2.81787920569e-05	3.8549395600000235e-08	0.0150575	0.0002868	8.225424000000016e-08	0.0002267283062499	-0.2852949826	1.259830111	1.077838782	0.5629979433	-0.2827292745	0.4650545829	-0.4576955954	0.7181338722	0.6705900295	-0.5696175385	-0.2274579781
5688.827391327464	-5.9782837068305525	32362757.088317644	35.73987607935565	7632.697175333977	-83.91427446413036	58258066.17035127	7041.6054588414	4971.739355731495	0.9947697656061792	0.9895668865641726	24718192.221329425	5000.851535283112	5556.575447129086	0.978745	24.573126	0.04667315	0.0270417	0.1057930954	0.0127530162	-0.2061588856	0.0773883941	-0.0641141179	-0.0124350112	-0.2011731773	0.0255038245	-0.100194444	0.100725907	0.1088871338	-0.0945912473	-0.0818058605	-0.0002132416	-0.0364111855	0.121349371	0.0808195058	-0.1485301783	-0.0467829686	-0.0101621994	0.0787426622	0.0043414903	-0.1063665558	0.0199654461	-0.1379521176	0.027021697	-0.0737270263	-0.0770460353	-0.1295987596	0.1166978476	0.1795380319	0.0773515052	-0.1599433119	0.0301732166	-0.0657175557	-0.0021763834	-0.0159032348	0.0357659325	0.0681085842	0.0079380806	-0.0754825095	-0.0082606325	-0.1471147012	0.0504553421	0.0322895251	0.0204864222	0.1427885577	-0.0889858759	-0.0029640381	0.0264367665	-0.0205840029	0.0496053922	-0.0575394567	0.0600506497	-0.0191229408	0.0512849025	-0.0097183161	-0.0627833687	0.1385849025	0.049546069	-0.1559613285	-0.0587133668	0.0081979732	-0.0660711059	0.0860830801	-0.0798309356	-0.0261298951	0.085245873	-0.0734897909	-0.0472117287	-0.2157137429	-0.0512007876	0.0910576362	0.1263725796	-0.12579533	-0.1262363482	-0.0833971551	0.0152761871	-0.0110182622	0.0038226113	0.0598441843	0.0300717957	0.0604648148	0.0187694427	0.0712588872	0.0507613356	0.0574036345	-0.0334241223	0.1394649083	-0.0828637643	0.0223396326	0.0839449628	-0.0196703488	-0.0523187819	-0.0222561801	-0.0075152425	-0.1057123361	-0.0620863067	-0.0251860523	-0.1192723348	0.0717238087	0.0912870929	0.669986	2.6999999999999247e-05	0.4488812401959999	7.289999999999592e-10	0.00698345	-0.0214601499999999	4.87685739025e-05	0.0004605380380224	0.206241	0.002118	4.485924000000037e-06	0.042535350081	0.00348793	-0.0002729499999999	1.2165655684900002e-05	7.450170249999982e-08	-0.00540868	-0.00010031	2.92538193424e-05	1.0062096100000032e-08	0.0151456	8.810000000000068e-05	7.761610000000119e-09	0.00022938919936	-0.2002199233	1.47962152	1.44625977	0.7626187609	-0.1052296929	0.9435807486	0.7736896174	-1.498753833	0.2068405901	-0.2576032662	0.9632433342
5660.594931175154	-28.232460152310523	32042334.974845845	797.0718062518015	7679.596023658276	46.89884832429925	58976195.086588	2199.5019741456267	4970.179911372076	-1.5594443594191034	2.4318667101240576	24702688.35140654	5000.074181437346	5373.15840331465	1.068217	26.819479	0.11183787	0.0638397	0.0270483924	0.0658651083	-0.2735449181	0.0417814163	-0.2043858038	-0.1354522074	-0.0576168814	0.1235271087	-0.1308522947	-0.2225194647	0.0104604013	0.0183726257	-0.1447035993	-0.015572397	-0.0799882908	0.0751405499	0.1265850063	-0.1055825099	-0.0361905431	0.0780643653	0.0698633112	-0.1007429065	-0.1074021121	-0.0524341822	-0.2364107001	0.1418832028	0.0197602676	-0.117476947	-0.0192583957	0.0926663632	-0.1940601813	-0.0257588954	0.012230264	0.012303475	-0.1280302846	-0.0977853082	-0.0968359627	0.0379712362	-0.1214901605	0.1114609246	0.0589025735	-0.1249151595	0.0343537126	0.0355019213	-0.1063683094	0.0121394087	0.0831331626	-0.064889172	-0.0510290881	0.0289243949	-0.0725525	-0.0054599931	0.1742495869	-0.0346447608	0.081758471	-0.0678078221	-0.0615880546	-0.0856355449	0.094081023	0.1132526444	-0.1031157445	-0.0448754994	0.0861848629	-0.0669721055	0.1598698029	-0.0211129704	-0.0303181444	0.2095866269	-0.1505227576	-0.0951106107	-0.0025767096	-0.1204196178	-0.1899447321	0.0275448799	0.0069852367	0.1295114932	-0.051172745	0.0776401668	0.0514411628	0.1007992593	0.052252334	0.1636703128	0.1309502715	0.0316753343	-0.0837953535	0.0851583692	-0.0046158672	0.0568047001	0.0157578324	-0.1425624601	-0.0369271067	0.016988686	-0.0722065812	0.0424078296	0.0002414299	0.0220801566	0.182171305	0.0737582526	-0.0284919163	-0.1165232592	0.0799246852	0.0812449131	0.69107	0.0210839999999999	0.4775777448999999	0.0004445350559999	0.00809632	0.00111287	6.555039754240001e-05	1.2384796369000004e-06	0.258226	0.051985	0.002702440225	0.066680667076	0.00332959	-0.00015834	1.10861695681e-05	2.5071555600000098e-08	-0.00569186	-0.00028318	3.23972702596e-05	8.019091240000005e-08	0.0154572	0.0003116	9.70945600000003e-08	0.00023892503184	-0.612531062	1.134685812	0.7182801878	0.4993602644	-0.3786696225	1.001670087	-1.329925086	-0.4235980359	1.199455333	-0.06992754125	0.4378653398
