global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19
6899.4417054393725	30.44823843269114	47602295.84675616	927.09522365401	8591.31328581084	2.332994127191341	5.442861597509288	73810663.97494985	6334.483728748548	-11.34583910522906	40125684.10978011	128.72806500174497	6336.131572738109	6007.978442469326	1.076013	30.705841	0.22448967	0.118786	0.0635119868	0.0254572812	0.0790484996	0.014970461	0.037694856	0.0830693943	-0.0427280625	0.0268669257	-0.1359891624	-0.0263173195	0.0403700277	-0.1332440895	0.0058853238	-0.0691668279	0.0303950207	-0.1033554003	0.0763739702	-0.1046364654	0.1555926949	0.1323331752	0.0962437384	0.0467851505	-0.0683303495	-0.1376148241	-0.016901355	0.1402598321	0.1135865766	-0.1636479858	0.2908212942	-0.0755977697	-0.2021872077	-0.0762903429	-0.0527642389	0.1488000351	0.0711736754	0.1717973329	-0.0577147028	0.0565358587	0.0414449525	0.0747816167	-0.1520348966	-0.0980473107	-0.0404636937	0.0114716044	0.1049610241	-0.1064237653	0.038624212	-0.1314393088	-0.0105927429	-0.0550445096	-0.0194697541	-0.1185793123	0.0352735505	-0.1206132269	0.1458037118	-0.1233875556	0.1087970467	0.0584849049	0.0017762317	-0.0595236346	0.1907490639	-0.1441430563	-0.0376600918	0.0747990732	0.0896371803	-0.29992591	0.1270032692	-0.1618053775	-0.103158386	0.1573910304	-0.1026217855	0.0615279686	0.0356966364	-0.0140952592	-0.1096761287	0.1367828676	-0.0229398213	0.1242524367	0.1100753719	0.0876327994	0.0586099215	0.0545463	0.0052644	2.7713907360000022e-05	0.0029752988436899	0.0149416	0.0562752	0.0031668981350399	0.0002232514105599	-0.0907981	-0.09848407	0.00824429496361	0.0096991120437649	-0.00253348	-0.0005690999999999	3.238748099999999e-07	6.418520910399999e-06	0.00121364	-0.0004742299999999	2.2489409290000003e-07	1.4729220496e-06	0.00202485	0.0002459899999999	4.1000175225e-06	6.05110801e-08	0.0	0.3228431541	1.23811226	-0.9526123025	0.6316085862	1.918551906	0.8204032123	0.391603037	-0.3224952657	-1.665835355	0.7837133238	-0.1850819704	-2.975997894	-1.039805143	-1.525028329	-0.5619490441
6900.459408159406	1.0177027200334123	47616340.04365566	1.035718826363406	8643.428541961814	52.11525615097344	2715.9999236815747	74708856.96000013	6364.187953013029	29.704224264481127	40502888.30127617	882.3409391545894	6368.295167734507	5831.408199736677	1.050667	29.982557	0.2143002	0.107966	0.0213030002	0.034948195	0.0147070074	-0.0869300794	-0.1079365321	-0.0392802496	0.0979244659	-0.0582149757	0.0430785958	0.0562835064	-0.0133403535	0.2495287582	-0.0293676873	-0.010926274	0.1424121224	0.0095909812	-0.0934308213	0.1818242047	0.2309952423	0.0332205747	0.0694639315	-0.0852282378	-0.1152147921	-0.0480953086	0.1670829888	0.2061138302	0.0554137594	0.0779689294	0.0573133302	0.053920859	0.0431648945	-0.0371418047	-0.0095382588	-0.0759896638	-0.0500445729	-0.1577918173	0.1059161179	0.0411436386	-0.0304002058	0.0120200328	-0.0610483927	-0.0629209736	0.0955503347	-0.0385810327	-0.0528747155	0.0511189807	-0.0364392705	0.2290417498	0.0699325501	-0.0039100513	-0.1721367329	0.0094903958	-0.0554160202	0.1871062938	0.2071279709	-0.103336109	0.0530404156	-0.0478394882	0.0075383506	-0.2369178134	0.0065452066	-0.1103656137	-0.1406583689	-0.0851533965	0.0018976047	-0.0640046477	-0.085907741	0.0804006854	0.0794041312	-0.0468638933	0.0849674509	-0.1398884869	-0.01673633	-0.0935161744	0.015033372	0.0268449167	-0.0558187248	0.1232925447	0.1063942335	0.0799246852	0.0462651033	0.0336342	-0.0209120999999999	0.0004373159264099	0.00113125940964	-0.0453736	-0.0603152	0.00363792335104	0.00205876357696	-0.129228	-0.0384299	0.016699875984	0.00147685721401	-0.00118905	0.0013444299999999	1.8074920248999995e-06	1.4138399025000002e-06	0.00145731	0.00024367	5.937506890000005e-08	2.1237524361e-06	0.00172009	-0.0003047599999999	2.9587096081e-06	9.28786575999999e-08	0.0	-0.5526860319	0.6373635213	0.2062948509	0.3168507004	1.055424805	-0.9189623234	-0.5787844098	0.03378571119	-0.2317258986	1.835677705	0.253131123	0.06442206079	-0.1148833437	0.1192781143	0.4424930432
6889.918700520649	-10.54070763875734	47470979.69978415	111.10651752575733	8653.01368437436	9.585142412546702	91.8749550688016	74874645.82196994	6338.328954055291	-25.85899895773764	40174413.92981564	668.6878270962764	6343.125684858816	5977.514698546535	0.97923	27.943964	0.1498485	0.0855467	0.0462832411	0.0405796543	-0.0857897519	0.1346498304	-0.0344672343	0.0638317622	-0.0220686278	0.0139218591	-0.083973525	0.036013834	0.0727123362	-0.0905987224	-0.1246773142	-0.0978381477	0.1167626806	-0.0538890056	0.1594817378	-0.0802520402	0.0683417223	-0.0610474458	0.0854417929	0.0900700312	-0.027600854	0.0185199846	-0.1694930564	-0.1431600332	0.1397184979	-0.0810129463	0.0333316874	-0.0291414303	0.0931457748	0.1177163167	0.0137490211	0.1388184613	0.1062131322	-0.0703899149	0.0557450064	0.0479498911	0.0797502991	-0.1190910226	-0.1059833082	-0.0449228552	-0.0206724422	0.0060824989	0.103941133	-0.0239814259	0.0606857126	-0.0475090784	-0.1280226922	-0.0673494381	-0.1212090962	-0.0967533245	0.1254166264	-0.1068826514	0.0880410666	0.0934963259	0.1024781145	0.1059871237	-0.0552724816	0.1372437759	0.0472228271	-0.0704126144	0.1549862262	0.0161040603	0.0648149296	0.1531545386	0.1270644786	0.0839415326	-0.130624882	0.1180583093	0.0624212137	-0.0797347287	0.0129989096	-0.0517718657	-0.0291609454	0.0322217111	0.1102747761	0.1222481541	0.1024214758	0.0717238087	0.033413395	0.0427725	0.0091382999999999	8.35085268899999e-05	0.0018294867562499	0.0266005	0.0719741	0.0051802710708099	0.0007075866002499	-0.0889883999999999	0.0402396000000001	0.0079189353345599	0.00161922540816	-0.00128918	-0.0001001299999999	1.0026016899999984e-08	1.6619850724e-06	0.00128163	-0.00017568	3.0863462400000045e-08	1.6425754569e-06	0.00201421	0.0002941199999999	4.057041924099999e-06	8.650657439999983e-08	0.0	0.1855184471	1.363817178	-1.052595434	0.5752371756	1.044929654	0.02265408651	0.1800408021	-0.2236347727	-1.061694176	0.3765050648	-0.3268681788	-2.664568002	-0.2336504254	0.5791116542	1.173792923
6921.025945379815	31.107244859166716	47900600.136620566	967.660682728154	8633.225428610527	-19.78825576383315	391.5750661748759	74532581.30120742	6369.030557172063	30.701603116771366	40564550.23819148	942.5884339397452	6370.242988306019	5971.860608221762	1.011877	28.875608	0.16207105	0.0848436999999999	0.0573795784	0.0684922902	0.1526164892	0.0215061307	-0.131755576	0.0315560405	0.1262072463	-0.0912472497	0.0674157464	0.081215198	-0.0472026132	0.1093910458	0.0406494339	0.0971871508	0.1570400676	-0.0253091116	0.0311532156	-0.0317964783	0.0932024509	0.0275892411	-0.0679140542	-0.0810606276	0.0394441965	-0.0356782381	-0.02568407	-0.0555654712	-0.1263721014	0.1440474683	0.0278022726	-0.0332194762	-0.053916629	-0.0245951265	0.0939118393	-0.0689690006	-0.041382691	-0.0826042021	0.134512168	0.2621426309	0.0167804214	0.0500696891	-0.0734357101	0.0089116795	0.1235570553	-0.0614968784	-0.0431458376	0.1050489493	-0.0561627219	0.0477638256	0.0989642413	0.0852521028	-0.1761379512	0.0451570269	0.035548874	-0.0424813921	0.0986587584	-0.0820191271	-0.09027311	-0.080690827	0.0264981817	0.0043513501	0.0543552856	0.1942641522	-0.0707955061	-0.1417018332	-0.0267011236	0.038227321	0.0184182497	0.0316930904	0.0771604787	0.0737755803	0.0183370161	-0.1654580167	-0.0316441255	-0.2007911065	-0.0555015905	0.1065720227	0.066723616	0.1211199807	0.098167988	0.063080731	0.0201956026	0.0268266	-0.0159459	0.0002542717268099	0.0007196664675599	-0.0189015	-0.045502	0.002070432004	0.00035726670225	-0.148296	-0.0593076000000001	0.021991703616	0.00351739141776	-0.0007515189999999	0.0005376610000001	2.890793509211076e-07	5.647808073608497e-07	0.00107993	-0.0002016999999999	4.068288999999999e-08	1.1662488049e-06	0.00192726	-8.69499999999997e-05	3.714331107600001e-06	7.560302499999949e-09	0.0	-0.2189749211	1.243171116	-0.273351379	0.8511603496	0.9847591378	0.09880032658	-0.5097174509	-0.5590922875	-0.3005935146	1.844814701	0.4899692958	0.3436246461	0.1786363664	-1.26866282	-0.8180139019
6912.676257459018	-8.349687920796896	47785093.04043762	69.7172883747016	8675.476884045142	42.2514554346144	1785.1854863432068	75263899.1656016	6362.109693002038	-6.920864170025197	40476439.74579048	47.89836085993856	6366.196579800444	6085.111977447802	0.984901	28.105789	0.13136085	0.0801597	0.0856887997	0.0670168203	-0.0286700414	0.1446312827	-0.0838945106	0.0010190981	0.0284128247	-0.0696879379	-0.098523304	0.0060608395	0.0318045987	-0.0641366914	-0.1258530102	0.0237095008	-0.022897831	-0.1705923001	0.1379239761	0.067514401	0.0400004705	0.0869028517	-0.0352273636	0.0258284861	-0.0272187526	-0.1072223876	-0.0342597449	0.0682437946	0.0122281802	-0.027008233	-0.1066991412	-0.1200685812	0.1256276796	-0.0065138544	0.0650727894	-0.093953685	0.1285971284	0.1821210587	0.0319344985	-0.0192523059	-0.1271024574	-0.1256243265	-0.1538339491	-0.0348458904	0.0395544978	-0.0653829073	0.080552308	-0.0557808844	0.0317313497	-0.0269181942	-0.1056436	0.0675806441	-0.011956009	-0.1841471739	0.1616971396	0.040205435	0.0275791629	-0.0849595682	-0.0252686392	0.0206842615	0.0238849613	-0.0278776432	0.1072869048	-0.089301493	0.0080843016	0.0770212133	0.0130670105	0.1175085826	0.0276899519	-0.0410878959	0.0019109469	-0.1343585938	-0.1408475549	0.0625981394	-0.179728946	0.0318531186	0.0269981854	0.1129017431	0.1872892887	0.1199087977	0.0936454286	0.0540487397	0.0067565429	0.0340664	0.0072397999999999	5.241470403999997e-05	0.0011605196089599	0.0557724	0.0746739	0.00557619134121	0.00311056060176	-0.160786	-0.01249	0.025852137796	0.0001560001	-0.000200529	0.0005509899999999	3.035899800998899e-07	4.0211879841e-08	0.000988247	-9.168299999999996e-05	8.405772488999991e-09	9.76632133009e-07	0.00183079	-9.646999999999998e-05	3.3517920241000004e-06	9.306460899999995e-09	0.0	0.5911607557	1.490763405	-1.145256898	0.4758134837	1.103169269	-1.404328999	0.1589744727	-1.148093238	-0.296309398	1.368043066	0.4536202064	-1.785313358	-0.7484979715	-0.03719251798	1.104544915
6939.759066360725	27.08280890170681	48160255.89913589	733.4785380063697	8780.2040586236	104.72717457845827	10967.78109518688	77091983.31107034	6375.844910295854	13.735217293816277	40651398.32014555	188.65619410834967	6383.791937719231	6094.390916929726	0.9023270000000002	25.749411	0.23523349	0.108199	0.0834990166	0.1188899995	-0.1276484468	-0.0007225999	0.0549066063	0.0072800115	0.0683462818	-0.1593261648	0.0410736764	-0.0622166818	-0.052597105	-0.0481043705	-0.0581417762	0.0215492478	0.0681679939	0.0025135418	-0.1627610165	-0.0015230429	0.0110786526	0.0123586191	-0.1733611011	0.123365223	0.0579000526	-0.1454768358	-0.0887105435	0.0245125192	-0.0224219723	0.1452382423	-0.019200681	0.0188651337	0.0749984007	0.0914903725	0.0690322128	0.0724286951	0.0743547454	0.0210509515	-0.0072040396	0.1126938362	-0.0885877766	-0.0314314058	0.0075151937	-0.0200706543	0.0796834006	-0.1393889177	-0.0942336329	-0.0136468131	-0.0276703886	-0.0203526661	-0.100659766	0.0130464722	-0.0701074612	0.0361486685	-0.1627327303	0.0376214085	-0.0106271693	-0.0290211444	-0.1585195617	0.1140008287	0.1207746349	0.0465175252	0.1803839792	0.0032542566	-0.0056760379	-0.0916476888	-0.0646844635	0.1546176712	0.050156394	0.0859221461	0.0256874243	0.0452411203	-0.0598821053	0.0428225451	0.0092303232	-0.0440659893	0.1078151056	0.1201446092	-0.0233302756	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	0.00116481	-0.0329015899999999	0.001082514624528	1.3567823361000002e-06	-0.0124667	-0.0682391	0.0046565747688099	0.00015541860889	-0.0999638	0.0608222	0.00999276131044	0.00369934001284	-0.000831682	-0.000631153	3.983541094090001e-07	6.916949491240001e-07	0.000565488	-0.000422759	1.787251720810001e-07	3.19776678144e-07	0.00141929	-0.0004115	2.0143841041e-06	1.6933225000000016e-07	0.0	0.3165671219	1.299297286	-0.9134256004	0.8617779288	1.495058008	0.07384229644	-0.00695702718	-0.1648772345	-0.1918177388	0.9943160059	0.3918323216	-0.2942555707	1.401311418	-1.223219292	1.348203537
6905.594471792033	-34.16459456869234	47687235.00884469	1167.219522043122	8765.494943804348	-14.709114819252136	216.3580587659428	76833901.60985959	6349.484367886699	-26.36054240915473	40315951.73803756	694.8781961048452	6357.365297052542	6048.125093679578	0.876882	25.023287	0.19904104	0.117281	0.0798383307	0.0979804472	-0.0069245217	0.0006543207	0.0269798399	-0.1293768703	0.0270901405	-0.0150707336	-0.0810901704	0.1210377502	0.04781165	-0.0643598343	-0.0663910774	-0.0088311727	0.0809096661	-0.0688895495	0.1548676911	-0.0298323402	0.0220488978	0.0486179994	-0.0399062143	0.065188304	-0.0463562445	-0.1262839184	-0.0715099642	-0.196040731	-0.1705630097	-0.0493938715	0.0463414294	-0.1864974944	-0.086725625	0.0318874126	-0.0107018862	-0.0772145596	-0.0538468261	-0.2439856566	0.0813515309	-0.0638648631	-0.02336937	0.1110630168	0.2013204378	0.1404239602	0.0357412788	-0.0282046443	0.1510515726	0.0379568629	0.025827051	-0.039866024	-0.0657026592	0.0013282996	-0.0918152624	-0.0587177985	0.1283004767	-0.0740799267	0.033145663	-0.0584620723	-0.0197101523	0.0750180631	0.0122974524	-0.0408418492	0.0822481827	0.2014424554	0.1527101661	0.0724007669	-0.049306813	0.0917970035	0.1481009298	-0.13980266	0.1056874544	0.0378970235	0.1439659101	-0.1274711482	-0.0363573717	-0.0275219148	0.0016720842	-0.1493879787	-0.2496219223	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	0.0180889	0.01692409	0.0002864248223281	0.00032720830321	0.0314259	0.0438926	0.00192656033476	0.00098758719081	-0.00268565	0.09727815	7.2127159225e-06	0.0094630384674225	-0.00152097	-0.0006892879999999	4.751179469439999e-07	2.3133497409e-06	0.000455162	-0.0001103259999999	1.2171826275999989e-08	2.07172446244e-07	0.00139998	-1.9309999999999813e-05	1.9599440004000003e-06	3.7287609999999277e-10	0.0	0.8358644298	1.049331293	-0.8075094371	0.5446409384	1.200401557	-0.7513176058	-0.5856877788	-0.6843237277	-0.3521757686	0.5996935632	-0.8731954634	-1.620200577	0.9962213473	-0.4404241273	0.6406106915
6940.982195622621	35.387723830587674	48177233.83995021	1252.2909979099427	8728.27076546597	-37.2241783383779	1385.6394529673623	76182710.55528791	6364.78635678605	15.301988899351272	40510505.36752985	234.1508642758696	6368.92728960852	6167.65709238304	1.005073	28.681448	0.20495365	0.12909	0.1002264451	0.1007202394	0.0937447368	-0.0506856546	-0.1409401037	-0.1086275996	0.0799913483	-0.1221057738	0.0707243636	-0.0178241058	-0.013075339	-0.0791678265	0.0261905778	0.1402020261	0.2091634229	0.0173859978	0.0095757798	-0.0871021637	0.1189482362	0.0512573358	0.0341436895	0.0474976972	0.1051893362	-0.0814141279	-0.0522836607	-0.0765792102	-0.1743970041	-0.0491850231	-0.0433175355	0.2014768465	-0.0554027032	-0.0457722775	-0.0117680025	-0.0473001278	0.0530129131	0.1171821508	-0.0551457506	-0.1167512534	0.2081367211	-0.1350878285	-0.007215792	-0.0699991715	0.08616878	-0.1048197021	-0.0736280371	0.0446396602	0.0005192948	-0.1184284061	0.0454036603	0.1258634291	-0.1851640111	0.0525105784	-0.0298593013	-0.0897549587	0.1321285755	-0.0329211164	0.0219646118	0.0403402122	0.0654112464	0.0974554052	0.0530878052	0.1680369664	0.0884231617	0.1070684669	-0.0716692486	-0.0635939938	-0.1109982933	0.0663819939	-0.0384700082	-0.0087163103	-0.0363052666	0.24073884	0.0339062636	-0.0211408672	-0.1202214269	-0.1584656764	0.0604456554	0.1157857731	0.0785907625	0.0251860523	-0.033413395	0.00476095	-0.01332795	0.0001776342512025	2.26666449025e-05	0.015748	-0.0156778999999999	0.0002457965484099	0.000247999504	-0.10759	-0.10490435	0.0115756081	0.0110049226489225	-0.000315496	0.001205474	1.453167564676e-06	9.953772601600003e-08	0.000454237	-9.249999999999818e-07	8.556249999999665e-13	2.0633125216900002e-07	0.00118551	-0.00021447	1.4054339601000002e-06	4.5997380900000015e-08	0.0	0.6599957497	1.63881684	-0.7612316386	1.021615405	1.622677853	1.509789	-0.2313468572	-0.470905157	0.2245326529	1.525146094	0.4777869965	0.7857897853	0.1809363726	-1.292407274	-0.497951124
6908.695063903773	-32.28713171884738	47730067.48600836	1042.4588746302004	8744.771380673774	16.500615207804003	272.27030223601275	76471026.5002511	6364.853382245532	0.067025459481556	40511358.57748239	0.0044924122187137	6369.9289713950775	6007.983305645155	1.054159	30.082203	0.2217033	0.0988207	0.07144998	0.0941148402	-0.0712403634	0.0736375957	-0.1125372914	-0.0674172643	0.0777135082	-0.0309410232	-0.0269895135	0.0930086724	0.0211809867	0.0653163596	-0.0931924191	0.0648506068	-0.0936321581	-0.1410759333	0.1307423817	0.0721406642	0.0050341038	-0.0391465563	0.0324479942	0.0868306519	0.0513159014	-0.2409256831	-0.0193880907	-0.1307944557	0.1193499788	0.1136736057	-0.0889589974	0.0173588215	0.147587698	0.0221705032	-0.1419279613	-0.1509494149	0.08345766	0.1496380723	-0.144426019	-0.0536970191	-0.1258610282	-0.0155052079	0.066224209	-0.0673502652	0.0872278708	-0.0273651216	0.071133331	0.0413979936	-0.008671221	0.0951328578	-0.0314941034	0.0898963968	0.0526394074	-0.1486574076	0.1509152232	0.0446580834	0.0171372505	0.02768448	0.0221729652	0.061145134	0.1099054823	0.012016837	0.123709759	0.0157098164	0.2076130944	-0.1072521864	-0.0747062553	0.0123289228	-0.0150632272	-0.0737962206	0.0003987298	-0.2924143657	-0.008829207	0.1981310649	-0.0389577733	0.1215331274	0.1553663414	0.0541547135	-0.0102829817	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	0.024529	0.01976805	0.0003907758008024	0.0006016718409999	0.0459726	0.0302246	0.00091352644516	0.00211347995076	-0.0345895	0.0730005	0.00119643351025	0.00532907300025	0.000662133	0.000977629	9.55758461641e-07	4.3842010968900005e-07	0.000688	0.000233763	5.4645140169e-08	4.7334400000000003e-07	0.000422699	-0.000762811	1.7867444460100002e-07	5.81880621721e-07	0.0	0.6480708723	1.046805053	-0.5147765633	0.7376419218	0.4767506139	-1.917880431	-1.201932783	-1.346997396	-0.03996296191	1.478080271	-0.3983368482	-0.7587291561	-0.2229493646	0.2339487278	0.8323563282
6942.6383001779295	33.943236274156334	48200226.56709749	1152.1432887632025	8756.396794137267	11.625413463492803	135.15023819715978	76674484.8163774	6367.2132786472885	2.3598964017564867	40541404.93578235	5.569111027023213	6373.710583137356	6236.077437334377	1.15966	33.092831	0.372962585	0.203937	0.1259579075	0.1320643861	0.0172832421	-0.1373021174	0.0653811372	0.0989604141	-0.0329569242	-0.1250735319	-0.0647675939	-0.1057934745	-0.0322050226	-0.1586514972	-0.0401910261	-0.1018112498	-0.1034215545	0.0507013595	-0.026045109	-0.1125227516	-0.077240746	-0.0505035323	0.0442119684	-0.2740320611	0.0332453443	-0.1117785404	-0.155851369	0.0112871931	-0.3339143156	0.0032647494	-0.0552301412	-0.0856655101	-0.0548411118	-0.1318590924	-0.1690273294	-0.0240951171	0.0322382004	-0.1713986748	-0.0901231907	-0.0854478555	-0.1143401384	0.0707507972	-0.0432268994	0.0827791035	-0.0159212797	-0.1331325652	-0.0197739384	-0.1148386086	-0.0222974174	-0.1315206203	-0.1216329106	-0.0886732705	0.0926530156	0.014698195	-0.0447082103	-0.1065633794	-0.0651283012	0.0868943628	0.0445856069	-0.2649849778	-0.0641638109	-0.0030638293	0.157875353	0.3352488205	-0.1020748152	0.1168513983	-0.0207989958	0.0532549948	-0.1088467375	-0.1572149459	0.0063959178	0.0064155048	0.1759023348	0.0013823991	-0.1088291456	0.1415089984	0.0973458803	-0.0292584119	-0.0792474747	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	0.0296317	0.0051027	2.6037547290000016e-05	0.00087803764489	0.123623	0.0776504	0.0060295846201599	0.0152826461289999	-0.194572	-0.1599825	0.037858263184	0.02559440030625	0.00230101	0.001638877	2.685917821129e-06	5.2946470201e-06	5.48683e-05	-0.0006331317	4.008557495448901e-07	3.0105303448899996e-09	0.0007552299999999	0.0003325309999999	5.70372352899849e-07	1.1057686596093349e-07	0.0	0.6932701337	1.693465457	-1.284227497	1.550920238	2.140714346	-0.2289780692	0.2859163105	-0.751752115	-0.959325549	0.5982420356	1.063488155	-0.7260010844	1.208249363	-2.281986755	1.42126296
6934.406026647702	-8.232273530227758	48085986.942407966	67.77032747648859	8765.763932577114	9.367138439847622	87.74328255127094	76838617.3216698	6372.3542314275455	5.1409527802570665	40606898.45079254	26.42939548883286	6379.48798192947	6259.142669762496	1.182045	33.731647	0.5280604889999999	0.287387	0.131149126	0.1298039186	0.0591355254	0.1261387375	0.1235861104	-0.0854816245	0.1778043561	-0.0360106842	0.0099430741	0.1428645208	-0.0696362443	0.0572950036	0.0925352019	-0.0159550949	-0.010243679	0.1298600642	-0.0799426463	0.0203264264	-0.0750177715	0.3244619052	0.1182341592	-0.007975535	-0.0197439542	0.044191085	0.0233751797	0.0672120896	-0.0900585167	0.0687691779	-0.0120022147	-0.0313814275	-0.0359401434	0.0591221371	0.0748369799	-0.0188867128	-0.0043992075	0.0042699794	-0.0069344384	0.0522905204	-0.0816948861	0.1235800557	-0.0444017213	-0.072558261	0.1891300166	-0.0255428026	0.0692539193	0.1039385199	-0.0926449732	0.0394933757	0.0706831259	-0.0460656029	0.0305856193	0.1546048867	-0.0783320398	0.0254689872	-0.0940669121	-0.2890650805	0.1599418724	-0.023097214	0.028385516	-0.0073900827	-0.0387569825	0.0130416864	-0.1204030689	0.0122126374	-0.0789549156	0.0651218026	0.0706912747	-0.0178686083	0.0998455753	0.0420654751	0.0136435795	-0.0043993704	0.033901852	0.090855801	-0.005737334	0.0995727047	-0.065444527	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	0.00105181	-0.02857989	0.0008168101124121	1.1063042761e-06	0.000478256	-0.123144744	0.0151646279748255	2.28728801536e-07	-0.0139025	0.1806694999999999	0.00019327950625	0.0326414682302499	-0.00110549	-0.0034065	1.160424225e-05	1.2221081401e-06	-3.72498e-05	-9.21181e-05	8.485744347609998e-09	1.3875476000399999e-09	0.000340521	-0.0004147089999999	1.15954551441e-07	1.7198355468091706e-07	1.0	1.020109145	1.360536904	0.1107317112	0.7304072577	0.2050502326	0.6932980389	-0.9586631635	-1.068546311	0.2705933385	2.521815179	-0.6171646672	-0.2294193674	1.797736323	-1.296972035	-0.1244974537
6962.850175116721	28.44414846901964	48481282.56112296	809.0695821276322	8824.148561039741	58.384628462627006	3408.7648407189954	77865597.82729973	6364.391206689105	-7.963024738440254	40505475.431781605	63.40976298501147	6373.779534949947	6363.1074805311455	1.073221	30.626158	0.327820529	0.219327	0.1527275776	0.1575809218	-0.0200065242	-0.0224644394	-0.020827863	-0.0541802165	0.0007939679	-0.1415745609	-0.0307169315	-0.1410805105	0.0015236417	-0.0787884977	0.0863168543	0.029911684	-0.0682280022	0.0478053388	-0.0009527198	-0.0010974026	-0.1679315118	0.0331230926	0.0974226131	-0.1060898523	0.0712994412	0.0840149736	-0.0526265553	-0.055389264	0.0075899942	-0.1574776973	-0.0651407832	0.0458099064	-0.0014151236	0.031531056	0.1401735346	-0.000330051	0.1390429966	0.0960247246	-0.1400550775	-0.0285618769	-0.0395012394	0.0037268628	0.0057327221	-0.0141438769	0.0171923941	-0.1452024504	-0.0556099205	-0.1130067005	0.0293692336	-0.0999773289	0.0262140491	0.0119048104	0.0968275006	0.055028084	0.0039118798	0.0018830249	-0.1461582977	0.0292858545	0.1186300059	-0.1298254043	0.0229573999	0.1254121204	-0.0610354185	-0.0625502591	0.0663721899	0.1747646335	0.0172335905	0.0541394261	0.0408359181	0.0863644559	0.0737469321	0.1173869135	-0.0614182853	0.1233474955	0.0111298835	0.087823466	0.0410178946	0.0943969281	0.0823538395	0.1091829923	0.0555787436	-0.0151740128	-0.0812449131	0.000855085	-0.000196725	3.8700725625000014e-08	7.31170357225e-07	0.0712591	0.070780844	0.0050099278773523	0.00507785933281	-0.216663	-0.2027604999999999	0.046942855569	0.0411118203602499	-0.000652637	0.000452853	2.0507583960900001e-07	4.2593505376900005e-07	-0.000122035	-8.478520000000001e-05	7.188530139040001e-09	1.4892541225e-08	-0.00020349	-0.000544011	4.14081801e-08	2.95947968121e-07	0.0	1.226073774	1.309287767	-1.21521392	1.097928687	1.817756775	0.5129326781	0.6382946126	-0.8923590496	-0.4415604469	1.708140862	1.085393306	-0.4977454841	0.9564025214	-0.9661926732	0.01240730899
