global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	aroma_motion_01	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_19	aroma_motion_21	aroma_motion_22
6226.583532963051	4.747544637301871	22.53918008317376	38770342.49296663	8425.321543383152	27.41741946296679	751.7148900082702	70986043.10939626	5646.069440544	-0.101999711312601	31878100.12744484	0.0104039411078539	5818.046012936789	5683.223038960316	1.223853	32.89362	0.224891613	0.10656	0.1152785751	0.0898753975	0.139313678	-0.0102517972	0.0932731612	-0.1266303229	0.1778717434	-0.0817409518	-0.0029791405	-0.0462982193	-0.0424876899	0.1521058197	-0.0171384247	-0.0589904235	0.1042286432	-0.1158166614	-0.0150221419	-0.0857683115	0.1534900256	0.0563274703	-0.0582336739	-0.0200126196	-0.0917994068	0.0030807604	0.0234297898	-0.094714495	0.0825814208	0.1684946037	-0.0467543277	-0.0511921429	-0.1382362234	-0.0394047448	0.0053131843	-0.110722645	-0.0164177628	0.0083128097	-0.2103629215	-0.0617686546	-0.0451732411	0.2287670635	0.0540109883	-0.0594599813	0.076927676	0.0470537762	-0.0567717816	0.1118159733	0.0266416444	-0.1283189919	-0.0247500947	0.1585872799	-0.0596688504	-0.1608770646	0.0273907219	-0.0146472389	0.0003779231	0.0867894467	0.0729536447	0.0272766149	0.073057842	0.0400085324	0.0192941729	0.1732889093	0.1304431675	-0.0098913683	-0.1655059217	0.0066761014	-0.1299576632	0.0365546337	0.0670093192	-0.0431753937	-0.1641411789	-0.08238965	0.1233239063	-0.1018139157	-0.1268640951	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	-0.0389843	0.0196133	0.00038468153689	0.0015197756464899	0.000753287	-0.047160013	5.674413043690001e-07	0.0022240668261601	0.207844	0.086379	0.043199128336	0.0074613316409999	-0.00142478	0.00033642	1.1317841640000006e-07	2.0299980484e-06	0.00327569	-0.00057152	1.07301449761e-05	3.266351104000003e-07	0.00112103	0.000526846	2.775667077160001e-07	1.2567082609e-06	0.0	1.016643202	0.3458029058	-0.230728455	0.0956798445	-0.3806058255	1.804771499	-0.1668212002	0.8641768799	1.052993791	-0.8043874992	-1.05049716	0.9480637951	1.269707434
6226.685018819181	0.1014858561302389	0.0102993789944875	38771606.32358722	8401.445780550455	-23.87576283269664	570.0520508431781	70584291.20352904	5650.950452094522	4.881011550522089	31933241.01202728	23.82427375633005	5816.209949183309	5683.8517526382175	1.146138	30.804861	0.182267113	0.105462	0.1088195263	0.1285240807	-0.1197851422	-0.048537505	0.0523112694	0.119287095	0.0311996446	-0.1078068431	0.1656027941	0.0774053297	-0.1292758685	-0.0877937323	0.0233359998	-0.0032888572	0.0789280878	0.0191534636	0.0443842416	0.1252440914	-0.0146159838	-0.0453839446	-0.0183790139	0.0819523949	0.0736604433	0.1115789428	-0.0516201419	-0.0375297266	-0.2471208879	-0.1245854626	-0.0604060155	-0.1402960451	0.1253125188	0.0028364975	0.021836163	-0.1141521283	0.0339725769	0.0167273439	0.0848136821	0.0099219342	-0.0583719153	-0.1103952668	-0.0519996083	0.0353605734	0.1160754316	-0.20490926	-0.0811928442	-0.0756302238	0.0174763016	-0.0436509997	-0.002462658	0.028457456	0.0172266806	0.1108426776	-0.0399654246	-0.0767269956	0.0004222636	0.056265386	-0.0827001346	-0.003306161	-0.0027434113	0.009405408	-0.162335915	0.0314025241	-0.2107935236	-0.008792674	-0.0636514909	-0.1796578438	0.0264965965	-0.1533539425	-0.1383077536	0.0833952071	0.0790646558	0.0327492715	-0.1123480842	0.0402866414	0.0387374893	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	-0.0431984	-0.0042140999999999	1.7758638809999986e-05	0.0018661017625599	0.0671633	0.0664100129999999	0.0045109088668899	0.0044102898266601	0.265918	0.0580739999999999	0.0707123827239999	0.0033725894759999	-0.00196255	-0.0005377699999999	2.891965728999999e-07	3.8516025025e-06	0.00311525	-0.0001604399999999	9.7047825625e-06	2.5740993599999997e-08	0.00074786	-0.00037317	1.3925584890000005e-07	5.592945796e-07	0.0	0.8878717588	0.1483933438	-0.700222283	0.1422935123	1.712611125	0.3556757962	-2.018917825	1.41005691	1.212879176	-1.530997125	0.2168623823	0.9718834905	0.4467361492
6236.046945706846	9.361926887664596	87.64567504997729	38888281.50905968	8368.694977302803	-32.750803247652584	1072.615113366451	70035055.62313315	5645.750426842744	-5.200025251778243	31874497.882195026	27.04026261913138	5812.325087816863	5779.508291221856	1.114433	29.952744	0.0624846	0.029948	0.1337170359	0.1002427941	0.0473479124	-0.1337201357	-0.1074795535	-0.0586263602	0.1986737111	-0.0958646825	-0.0711681931	-0.1466587463	0.0824903297	-0.0698036476	-0.0762430729	0.1313107766	-0.0292140429	-0.1699021476	-0.3059248012	-0.0531359188	0.0751374117	-0.0181199471	-0.1289016675	0.023282068	0.2271713951	-0.0008339466	-0.0334587738	-0.1080531157	-0.2508148695	0.0132747251	-0.043554856	-0.0276400049	0.1067767642	0.0965588124	0.0637724832	-0.0197674246	-0.1114701185	0.1378297532	0.1947780151	-0.1382821388	-0.0862955237	-0.0765393816	0.1029162889	-0.0906262557	0.1107150403	0.1273885889	-0.0665944247	0.0359725446	-0.0050861921	0.1597988058	0.114808937	0.021534017	-0.0871523491	-0.147131153	0.221630422	0.1417801986	-0.1389735703	0.0316537233	-0.0100800033	-0.0340311052	-0.0044873614	-0.1885545832	-0.157898632	0.087331759	-0.1572603449	0.1437158109	-0.0751385793	-0.1275452142	-0.0075301111	-0.2001302147	0.0588190652	0.1212267453	0.0713621184	-0.1113432229	-0.2045838171	0.0622960178	0.0726452958	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	-0.0420435	0.0011549	1.3337940100000008e-06	0.0017676558922499	0.0807690999999999	0.0136057999999999	0.0065236475148099	0.0001851177936399	0.252611	-0.013307	0.0638123173209999	0.000177076249	-0.00243098	-0.00046843	2.1942666490000014e-07	5.9096637604000005e-06	0.0030635	-5.175000000000015e-05	9.38503225e-06	2.678062500000015e-09	0.000916018	0.0001681579999999	2.827711296399999e-08	8.39088976324e-07	0.0	1.199617897	0.3779408539	-0.6516165253	0.5561895968	0.3021024219	0.8657809046	0.01371480485	0.6264131777	1.194546114	-1.040957782	1.134540439	1.445043044	-0.6761099395
6233.161997589867	-2.884948116979104	8.322925637661275	38852308.4881985	8454.365356960883	85.67037965808049	7339.413950759652	71476293.58898032	5650.929127020366	5.178700177621977	31932999.99860715	26.818935529701893	5815.155640688626	5795.559039319168	1.123142	30.18681	0.2400211	0.116167	0.1421244865	0.1611224243	0.0358951683	0.0110896153	0.1155393514	0.1210491267	-0.0934176023	-0.1508626964	-0.0325751747	0.024518089	-0.0905574614	0.0254782313	0.0900301131	-0.1535216529	-0.0804021744	0.0588093032	0.036167815	0.1775357118	0.0141607997	-0.0257476751	0.0098745683	0.1497454075	-0.0216719781	-0.1753403676	0.016219037	-0.0999362283	-0.2053732026	0.028409902	0.0474263077	0.1450614274	-0.1050136635	0.1414216517	0.0063218804	0.0065055438	0.1654383383	-0.0129848357	-0.0583670192	-0.0021358905	0.1439144453	0.027697649	0.1026583483	0.1823328228	0.1553237985	-0.0172780588	-0.0510761931	-0.0393755886	-0.0253135937	-0.1203236308	-0.1710484499	-0.0659399997	-0.048685298	0.0414135715	-0.0505046852	-0.0882032025	0.0974705678	0.0492610268	-0.1602771565	-0.0238921012	0.0971278376	-0.2406880868	0.0608610397	0.06863235	-0.1183105343	0.1167040269	0.0759752721	-0.0263857491	-0.110641534	0.2132920319	0.0123286273	0.0887625022	-0.0518923561	0.1511188157	0.0137973174	0.0221403114	-0.0477697819	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	-0.0369698	0.0050737	2.574243169000001e-05	0.0013667661120399	-0.0077362	-0.0885052999999999	5.984879044000001e-05	0.0078331881280899	0.335525	0.082914	0.112577025625	0.006874731396	-0.00156001	0.00087097	7.585887409000004e-07	2.4336312001e-06	0.00288581	-0.0001776899999999	8.327899356099999e-06	3.1573736099999966e-08	0.00113792	0.0002219019999999	4.9240497603999983e-08	1.2948619264e-06	0.0	1.212818249	-0.2786833503	-0.2115690823	0.6292025515	1.646812301	1.18774737	-1.788243509	1.320626162	0.1476025748	-1.212577057	-1.643574344	1.039092762	-0.6636802939
6246.957676669617	13.795679079750698	190.32076127147107	39024480.21410146	8432.464302230981	-21.90105472990217	479.65619828217024	71106454.20839983	5661.589782474272	10.660655453906656	32053598.86501708	113.64957470690976	5821.989090802455	5871.931753630433	0.989774	26.602268	0.1490786499999999	0.0817429999999999	0.15090475	0.1783695893	-0.0010580576	-0.1002224414	-0.1479354306	0.0300619574	0.0049922327	-0.207498573	0.0132348324	-0.0283749965	-0.0669717311	0.1041208405	0.0252621335	-0.0610517666	-0.234506314	0.14975443	-0.0361816525	-0.0098692536	0.0692401139	0.0964686394	0.0875129213	-0.0299319892	-0.0621381521	-0.027423396	0.1750874183	-0.107222394	-0.1253544902	-0.076570517	0.0126675634	-0.0438324955	0.0965388017	0.2292290236	-0.1663527953	0.0274645037	0.094078545	0.0204264181	-0.0324954586	-0.0072355965	0.0645016085	-0.0398481944	-0.087769786	-0.0136764599	0.2131016468	0.0368221424	-0.0525633491	0.0355274787	0.0110835204	-0.0707078145	-0.0859723008	-0.2534788965	0.0653330602	-0.0776459579	-0.0330319227	0.0700378218	0.020442766	0.0390816023	0.0485562834	-0.1096817453	0.2043500671	0.0290765931	0.084249993	0.0172138794	-0.2203302209	0.10966788	-0.0307057711	-0.1006209972	0.1308007014	0.164067353	-0.066321264	0.0420396554	-0.0696629753	0.0479515723	-0.0388544453	0.1273114027	-0.0021632798	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.0358884	0.0010813999999999	1.169425959999992e-06	0.00128797725456	0.0232972	0.0310334	0.00054275952784	0.00096307191556	0.35445	0.0189249999999999	0.1256348025	0.0003581556249999	-0.00241378	-0.00085377	7.289232129e-07	5.8263338884e-06	0.00320438	0.00031857	1.02680511844e-05	1.0148684490000014e-07	0.000349483	-0.0007884369999999	6.216329029689999e-07	1.22138367289e-07	0.0	1.275618574	-0.2216121535	-0.3104132496	0.8277860088	0.8149336176	0.9519677997	-2.390231174	1.169333752	0.03757664108	-1.259443773	1.294738023	2.054036986	-1.076473872
6244.649001075364	-2.3086755942531454	5.329982999500114	38995641.14663155	8457.448167964258	24.983865733276616	624.1935469783936	71528429.51380198	5651.190986386842	-10.398796087430128	31935959.56461989	108.13496006795214	5819.454300828161	5879.566414417815	1.062807	28.565166	0.1809375999999999	0.11759	0.1586410586	0.1532149995	-0.0515891101	-0.0193847121	0.0964367561	-0.0469704079	0.0621340566	-0.1349479174	0.0799958055	0.1365494016	-0.1130091449	0.0933450443	0.0464856033	-0.094905574	0.1322842798	-0.0362414043	0.1495306973	0.0590328964	0.0237388203	-0.0816069324	0.027331413	0.0119164365	0.0927953637	-0.2124308565	0.1456009223	-0.0434535019	-0.0396076591	0.106728952	-0.0854250924	0.028856246	0.0532430959	0.1365152832	-0.0038057025	-0.0542845281	-0.1467781332	-0.0504973806	-0.060277687	0.0161922916	0.0921465947	-0.0532374578	-0.0489110976	-0.1639078566	0.1298722678	-0.1209801064	0.0033002471	-0.0269095493	0.0115432608	-0.1969636058	-0.0349220265	0.1178487242	7.68344e-05	0.0019447429	-0.0546656794	-0.1220037932	-0.0405594444	0.0870967152	-0.1042812952	-0.1010251325	0.039971195	-0.105080211	0.2560460076	0.0082158562	0.0201852002	0.1523022422	-0.2011007894	0.0294169753	-0.0524740147	0.009595339	-0.0221353148	-0.1804798476	0.0816560211	0.0282407941	-0.0370208569	0.1619690014	0.055092503	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.0418855	-0.0059970999999999	3.596520840999998e-05	0.0017543951102499	0.0563505	0.0330532999999999	0.0031753788502499	0.0010925206408899	0.268197	-0.0862529999999999	0.071929630809	0.0074395800089999	-0.00178946	0.0006243199999999	3.897754623999998e-07	3.2021670916e-06	0.00361514	0.00041076	1.30692372196e-05	1.6872377760000006e-07	0.000271879	-7.7604e-05	6.022380816e-09	7.391819064099999e-08	0.0	1.25937473	0.002273117995	0.1283559347	0.9536227854	1.486495914	1.594161922	-1.056466004	1.009496995	0.929205928	-1.316690634	-0.3511611462	1.001032944	1.138454415
6237.81958260698	-6.829418468384574	46.6409566163123	38910393.14515511	8409.353901334644	-48.09426662961414	2313.058482640416	70717233.0378922	5655.882267498181	4.691281111338867	31989004.22380037	22.008118465604834	5817.349402513855	5805.766852652167	1.124087	30.212204	0.19206085	0.0943465	0.1448505246	0.160096823	-0.0415350923	-0.1110676118	-0.061145434	-0.0320145331	-0.0704978276	-0.1460068338	-0.0403651481	-0.1313495057	0.1165850823	-0.0445152649	0.0607311902	0.1858408862	-0.0462061062	0.0295158219	-0.0749521983	0.0736949724	-0.0330009152	-0.0390562048	-0.0235902903	-0.0428148874	-0.1110815079	-0.0830083441	-0.0081573569	-0.0511404144	-0.1903806278	-0.2140575549	-0.034048613	0.072250529	0.0195769259	-0.0939471156	0.0275423263	0.0507548598	-0.0692814054	0.0017929077	0.008111048	0.066886108	0.0935448275	0.1346915115	0.0262263296	-0.1131581953	0.1569004942	0.0999912464	-0.0311352829	0.0262590887	-0.1357925497	0.1418802919	0.1359970487	-0.0837139838	0.0291789135	0.066335003	0.0162777898	0.0454175984	0.0020247518	0.0847422743	0.043869022	0.0836700241	0.0754934767	-0.1305619491	0.0690752494	-0.0032239055	-0.2635880482	0.0302596359	0.1145031855	0.0779933002	-0.0148181006	-0.0365693559	-0.0174619182	-0.1353737559	-0.0587461538	-0.1022361931	0.1392104892	-0.1137700455	0.0747096016	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.0548216	-0.0129360999999999	0.0001673426832099	0.00300540782656	0.0812151	0.0248646	0.00659589246801	0.00061824833316	0.177411	-0.090786	0.031474662921	0.008242097796	-0.00224251	-0.00045305	2.052543025e-07	5.0288511001e-06	0.00399299	0.0003778499999999	1.5943969140100002e-05	1.427706224999999e-07	-0.000166704	-0.000438583	1.92355047889e-07	2.7790223616e-08	0.0	1.261833082	0.4896323371	-0.3799129272	0.2433723968	1.060460346	1.198009797	-2.321847832	0.6831003132	1.278579527	-1.367984121	1.416999799	0.633480883	-1.486436127
6237.688187445063	-0.131395161916771	0.0172646885751344	38908753.92379167	8433.852913996587	24.4990126619432	600.2016214100531	71129874.97492872	5659.3829509031375	3.500683404956362	32028615.384973105	12.25478430173687	5830.806005255346	5882.074791592308	1.134419	30.489893	0.25736205	0.110664	0.1608648903	0.1513240379	-0.009941299	0.108948233	0.0594041302	-0.071816573	0.045026225	-0.1354053412	-0.0531885916	0.1054905782	-0.0044372297	0.1153841418	0.0665709049	-0.1068733086	0.0931353847	-0.1360062374	0.031445102	-0.1308267723	0.0280779264	-0.0787788451	0.0071531325	-0.0261123928	0.2097282632	-0.0168671772	0.0460905381	-0.0752775511	-0.055631007	0.0463964059	-0.1978643174	0.183010332	-0.201150114	0.0384665419	0.0065831304	0.1739318895	-0.1412955129	0.0703500597	-0.0520619929	0.0439162103	-0.0010957949	-0.1454450643	-0.1323097602	-0.0648023374	0.1275036925	-0.0230898442	0.1005869272	0.007860505	-0.0401337296	-0.1652317305	-0.072511312	0.164334207	-0.0788450784	-0.076798695	0.0323663703	-0.0101506489	-0.1489235268	-0.0554255298	0.003448731	-0.1645672756	-0.082929019	-0.0870934564	0.0468283188	0.1527015765	-0.0439547098	0.0405750164	-0.0178898998	0.1980942242	-0.0691961373	0.0659757911	0.164117425	-0.1205347866	0.1030915666	-0.0076763153	-0.2444013142	-0.0577866682	-0.0461207022	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.0553462	-0.0005246	2.752051600000001e-07	0.00306320185444	0.00461635	-0.07659875	2.13106873225e-05	0.0058673685015624	0.248635	0.0712239999999999	0.061819363225	0.0050728581759999	-0.00104811	0.0011944	1.42659136e-06	1.0985345721000005e-06	0.00356721	-0.00042578	1.27249871841e-05	1.8128860840000012e-07	0.00039341	0.000560114	3.137276929960001e-07	1.5477142810000004e-07	0.0	1.509277598	0.01891730455	-0.03507490152	0.3622239878	0.7370043994	2.421700596	-0.426042422	1.674182671	1.01433211	-1.306753421	0.558672344	1.616631386	1.746872874
6203.713788355414	-33.974399089648614	1154.2597935027163	38486064.76783109	8414.914850258174	-18.938063738412893	358.6502581601893	70810791.93709554	5660.833604752815	1.45065384967711	32045037.100698747	2.1043965915830194	5831.015084554856	5647.274278298983	1.162173	31.235846	0.22510055	0.0978981	0.116353511	0.1366436289	-0.1094920677	0.0002093756	0.0224539274	-0.1505901461	-0.2082443304	-0.1028601694	-0.0572486546	-0.0552652678	0.2329628613	-0.0754186477	0.1228351579	0.1657203105	0.0277466288	0.0030091935	0.0561468979	-0.0045205993	-0.1295208277	0.0139098525	0.130113193	-0.0388192784	0.0431854198	-0.1723150326	0.0397457418	-0.1124892159	-0.0522070089	-0.0611871332	-0.086055325	0.0511443531	0.1352436657	-0.0745771544	-0.0109072644	-0.2236633607	0.1698418466	-0.0470237116	0.0444106005	0.0775868303	0.0552074485	0.0397974332	0.0885923628	-0.1163598138	0.108986025	0.0368886569	0.130573469	0.0186716545	-0.2164007542	0.1536212295	0.1356988864	0.0155711501	0.0170857885	0.1219589165	-0.0468092973	-0.0345067012	0.0327833528	-0.143358503	0.0191997059	-0.0770543623	0.0724464923	-0.1406279444	0.0555846384	-0.0180850059	-0.0650488505	-0.0033747832	-0.0730099147	0.0787551439	-0.0305984512	-0.1547264591	-0.1899273814	0.1215494684	0.037410339	-0.0395578992	0.2507001617	0.0311452669	-0.0227961102	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.0589964	-0.0036501999999999	1.3323960039999996e-05	0.0034805752129599	0.0728358	0.06821945	0.00530505376164	0.0046538933583025	0.20843	-0.0402049999999999	0.0434430649	0.0016164420249999	-0.00187418	-0.0008260699999999	6.823916448999999e-07	3.5125506724e-06	0.00433281	0.0007656	1.8773242496100004e-05	5.861433600000006e-07	-0.000275438	-0.000668848	4.47357647104e-07	7.5866091844e-08	0.0	1.17227356	0.4495572662	-0.2963478053	-0.5264120059	1.963678553	1.922904226	-1.746608178	1.521593259	1.117518633	-0.6598953691	0.828259977	1.191693101	-1.304007801
6167.42969260809	-36.2840957473245	1316.535604201012	38037189.01326392	8346.88030444193	-68.03454581624464	4628.699424422692	69670410.8166806	5645.581551071668	-15.252053681146208	31872591.049800783	232.6251414925656	5826.870621200149	5399.326523846689	1.244501	33.44857	0.1772955	0.106935	0.0699745613	0.043554527	-0.0037377238	0.1888936117	0.1287863216	-0.2553907472	0.1352249889	-0.0387465309	-0.0771035365	0.1020952723	0.0487840094	0.1372848637	0.0946642559	-0.0493923519	0.1402376685	-0.1632871912	-0.0745455218	-0.1669143219	0.0556342583	0.0259267444	-0.104657494	-0.0773059544	0.0789498362	0.0646724337	0.0315212171	-0.0915700814	0.098952189	-0.0063664152	0.0510139665	-0.0596724664	-0.1427351734	-0.074277724	0.1108827855	-0.0729179138	0.0188059222	-0.0301428717	0.1083243518	0.0181138606	0.0833852137	0.0230947103	0.0292637191	0.0055403246	0.0178652511	0.0100461986	0.1615545359	0.0415847025	-0.0852797087	-0.1451208708	-0.0324792303	0.2127352543	-0.0483581937	-0.1081877066	0.0502110772	0.124607721	-0.1186601232	-0.0240646887	0.1322899335	-0.045738214	-0.0290178972	0.0204288428	-0.0719609895	0.1585135198	0.069648246	-0.1602912161	0.0770569889	0.0320350142	-0.0761441335	-0.0450276552	0.0361367177	0.0499018603	0.0721035108	0.0117427045	0.0594696523	0.0230241082	0.0901794474	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.0547675	0.0042289	1.7883595210000005e-05	0.0029994790562499	-0.0160804	-0.0889162	0.00025857926416	0.00790609062244	0.211708	0.003278	0.044820277264	1.074528400000002e-05	-0.0011594	0.0007147799999999	5.109104483999999e-07	1.3442083600000002e-06	0.00426408	-6.873000000000035e-05	1.81823782464e-05	4.7238129000000485e-09	0.0005585	0.000833938	6.954525878439999e-07	3.1192225e-07	0.0	0.678511329	-0.0641272587	-0.2229455226	-0.6490103547	-0.3031644557	2.174611601	-0.3801372312	1.356246693	1.085454843	-0.4026858199	0.9883245891	1.47592732	1.791049056
6149.928542721465	-17.501149886624262	306.2902473540884	37821621.08058017	8357.839655761245	10.959351319315829	120.1073813401896	69853483.71141525	5641.043935935867	-4.5376151358013885	31821376.68715882	20.58995112065385	5814.164613785055	5136.454523887617	1.198291	32.206581	0.14632345	0.0862330999999999	0.0327554662	0.0580962632	-0.0887552783	0.0048816598	0.1624184204	-0.0559304284	-0.1456464968	-0.0310333579	0.1064015634	0.1014103644	0.0887410171	-0.0677489362	0.0660226123	0.1121979157	0.1327215299	0.0192306373	0.2373854265	0.0533407064	-0.0050505979	0.0256272709	0.0823311111	0.0587809769	0.0464476977	-0.0664237647	-0.0663945064	0.2618113554	-0.0808431548	-0.0970138762	-0.0288965455	-0.1299881765	-0.0681768333	0.0399352264	-0.02778612	0.2137792537	0.0520269191	-0.0260566995	0.0094053507	-0.0384483362	-0.0665551221	0.0224766152	-0.1664573447	0.065632046	0.0351577095	-0.1409948316	0.0800638915	-0.0152215109	-0.0936944214	0.0067292008	0.1704574209	0.0936886709	0.0128834965	0.0441413196	-0.1303318843	-0.1931176455	0.1317138633	-0.0318537172	-0.0827715214	0.0145117762	-0.1431298121	-0.0092102112	0.1081885964	-0.209087959	-0.1425254965	-0.1259375996	0.0351528115	-0.0627140302	0.0670983739	0.0542912589	0.1418044836	0.0532576663	0.0561050724	0.0319123219	-0.024398979	0.0213186364	-0.0273570053	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.0537851	0.0009823999999999	9.65109759999989e-07	0.00289283698201	0.0644869	0.0805673	0.00415856027161	0.00649108982929	0.178798	-0.0329099999999999	0.031968724804	0.0010830680999999	-0.00158899	-0.0004295899999999	1.845475680999999e-07	2.5248892201e-06	0.00410416	-0.00015992	1.68441293056e-05	2.5574406400000012e-08	0.000510735	-4.776499999999996e-05	2.281495224999996e-09	2.60850240225e-07	0.0	0.04059145162	0.1724712822	-0.6294103388	-0.9808804269	1.402232267	1.144678982	-1.209030763	-0.1253758681	0.7911963165	-0.3161609368	-0.3135186544	0.9066163204	-0.7689675846
6131.069201676272	-18.859341045193105	355.6747446589053	37590009.55574332	8357.528495265273	-0.3111604959722172	0.0968208542536761	69848282.54917102	5630.3322414258	-10.711694510066993	31700641.148838878	114.74039927699933	5809.130938285325	5126.630062978265	1.160407	31.188375	0.1301949	0.0754438999999999	0.0286086607	0.026440253	0.0705689996	0.1224155595	-0.0353490743	-0.1923195659	-0.0559111464	-0.0050769678	0.0315967564	-0.0110078243	0.1388124517	0.114722725	0.1433251311	0.0236916431	0.0080971682	-0.0239179028	-0.1202126436	0.3828009164	0.1966702458	0.0658296865	0.0983693093	-0.255642158	-0.1711490512	0.0803927837	0.1196008199	-0.0313512072	0.1376895391	-0.1576563315	-0.1294763527	-0.2277265887	-0.033149985	-0.0596912637	-0.174615714	0.1047657456	-0.0486673635	0.0763620472	-0.1118288781	-0.0468444619	-0.0346989552	-0.0751857075	0.0307012938	0.0302666451	0.0001564892	0.0223578145	0.088468658	0.1435193455	-0.1466941815	-0.0306218793	0.0432169227	-0.0421315359	-0.0456728538	0.1742900863	0.1367228833	0.153379565	0.2665615357	0.3468510624	0.1233583457	-0.0869084463	0.0432553773	0.170496698	0.1071025373	0.0368574558	-0.1144694811	-0.2925601398	-0.0340014046	-0.0539297175	0.1085159541	0.032519827	-0.0546373084	-0.0885483631	-0.0600706448	-0.0391410237	-0.1436982333	0.0209961175	-0.0990789605	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.0370763	0.0167088	0.00027918399744	0.00137465202169	0.0336651	-0.0308217999999999	0.00113333895801	0.0009499833552399	0.236486	0.0576879999999999	0.055925628196	0.0033279053439999	-0.00182725	-0.00023826	5.6767827600000067e-08	3.3388425625000003e-06	0.00392359	-0.0001805699999999	1.5394558488100003e-05	3.260552489999989e-08	0.000430039	-8.0696e-05	6.5118444160000014e-09	1.84933541521e-07	0.0	-0.09431144909	-0.2306252074	-0.5714831705	-0.8042704143	-0.3571595536	1.655309296	-1.843255193	1.184842949	0.3850201599	0.2187906128	0.7151605893	-2.039417397	-0.2499198075
