global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_17	aroma_motion_19
6774.227328903223	12.8380630334932	45890155.90365929	164.8158624519446	9155.114840459366	-53.27559109249887	83816127.74199933	2838.288606255145	5249.758222365643	-13.624351232071604	27559961.39329567	185.62294649485105	5538.286578436255	8267.574571791758	1.037367	28.214529	0.1466777499999999	0.0945847	0.1262187731	0.102213011	-0.1086062234	0.0566046664	0.1077797733	0.0850907197	0.0470760573	-0.0445998567	-0.0687353648	0.063165584	0.1004373219	0.1756720804	-0.0549927137	0.1157540272	-0.1383418123	-0.0201322745	-0.0448997933	0.060183028	0.055895538	0.1027213086	0.0353552339	0.1184825151	-0.0688846392	0.0526754134	-0.0970408997	-0.1156206912	-0.239617023	0.0169120165	-0.0974811266	-0.0570678759	0.0582614131	-0.058245838	0.0275149323	-0.0832559011	-0.0003779182	-0.0269398981	0.0678819747	-0.0315936163	-0.0567543263	0.13938383	-0.0231535097	-0.0562294264	0.0425684402	-0.0629418835	0.0024537295	0.075287003	0.0136229438	-0.1607982511	-0.1484093513	0.0815085315	0.1039357409	-0.0390978059	0.0358105757	-0.0480468924	-0.011048849	-0.0775582295	0.0710759505	0.0766474967	-0.0005176134	0.2211605245	0.0541479983	-0.2133200858	-0.0385359903	0.0430262502	0.041211595	-0.106143736	0.0465022781	0.024076218	0.0549727338	0.1034091727	0.0439906845	0.14387604	0.0985259455	-0.0467508737	0.0120107797	-0.0569178032	0.0527636116	0.0065309441	0.0016898595	-0.1290552057	-0.0050684204	0.1289225186	0.118679	-0.0039689999999999	1.575296099999989e-05	0.014084705041	0.0756234999999999	0.0246083999999999	0.0006055733505599	0.0057189137522499	-0.197743	-0.082567	0.039102294049	0.006817309489	0.00263562	0.0004026899999999	6.9464927844e-06	1.6215923609999986e-07	-0.00138795	0.0	0.0	1.9264052025e-06	-0.000785313	0.0003079769999999	9.484983252899999e-08	6.167165079690001e-07	0.8132505209	1.572806976	1.126341958	-1.002601173	0.9678549018	0.9297951609	1.611276951	2.062864656
6738.658956883641	-35.56837201958206	45409524.53718812	1265.1090881233877	9125.687069035608	-29.427771423757804	83278164.48196371	865.9937309689363	5221.35718878323	-28.40103358241231	27262570.89285832	806.6187085493118	5509.22224487169	8021.291414896633	1.031581	28.057169	0.0857008499999999	0.0542863	0.0967805095	0.0921657338	-0.0070178525	0.108249662	-0.029553034	0.0960332894	-0.0647514191	-0.0560206429	0.1331388547	-0.0269540403	0.2301523855	0.0218603603	-0.1324726644	0.0167590672	-0.100630982	-0.0075428188	0.0658217013	0.0688611608	0.0198314879	-0.064373716	-0.09874639	0.0474445923	0.1368933605	-0.020669304	0.1234599262	0.0273623339	0.0250023817	-0.2016468165	-0.0168141616	-0.0135875067	0.0392710948	0.0778599335	-0.0929863473	0.1843701273	0.0443805966	-0.0412816245	0.0154886484	-0.0279617109	0.0786555608	-0.1110009129	-0.0173548624	-0.0182554436	-0.1920729934	-0.0369802568	0.0376904476	0.034481753	-0.1861700739	-0.1446500506	-0.1176366555	-0.0262896256	0.033137282	-0.0102334379	0.1229320219	-0.0341997096	-0.0031082127	-0.1459728191	-0.1116904351	-0.1313595849	0.1009367883	-0.119948784	-0.0787805142	-0.1059245664	-0.0973076548	-0.0896301292	-0.1070171907	0.012005468	-0.1545020716	0.0305120506	-0.0156135922	-0.015239848	0.0126049113	-0.0420935957	-0.1264520757	0.0916426186	-0.0730457152	-0.0591459332	-0.0713146853	0.1223822603	-0.0016898595	-0.1290552057	0.0050684204	0.1289225186	0.12267	0.0039909999999999	1.5928080999999958e-05	0.0150479289	0.0981139	0.0224904000000001	0.00050581809216	0.00962633737321	-0.148715	0.0490279999999999	0.022116151225	0.0024037447839999	0.00267094	3.532000000000014e-05	7.1339204836e-06	1.2475024000000102e-09	-0.00138795	0.0	0.0	1.9264052025e-06	-0.000953822	-0.0001685089999999	2.8395283080999985e-08	9.09776407684e-07	0.9087684782	1.443001264	0.9071103474	-1.448491331	-0.2647275636	1.573398314	0.5339058379	0.01892685684
6784.847866884457	46.18891000081658	46034160.57676657	2133.4154070635336	9121.204168520351	-4.482900515256915	83196365.48383303	20.09639702969072	5273.045567267454	51.688378484223904	27805009.55447895	2671.6884703283804	5556.934170140799	8162.282100596671	1.086771	29.558224	0.09138995	0.0619479	0.1218537266	0.1143821653	-0.0053802292	-0.1348154119	-0.0161886369	0.0059103443	0.0820418299	-0.2866334867	0.015859939	0.1568563035	-0.0156613666	0.0419772558	-0.1457516587	0.090020437	-0.043430843	0.0233720524	0.0106075012	0.2438210324	-0.0101693686	0.0208275823	0.0682706672	0.1237075213	-0.1109656883	-0.0356873085	-0.0912061125	0.1131904605	-0.0576818613	-0.1366113902	0.0214703202	0.1628374253	0.0551046986	0.0620267598	0.0163687075	0.1094405721	-0.0015816544	0.0423549349	0.1621713577	0.0748514238	-0.0773624769	0.0420649039	0.0618133418	-0.0863980646	0.0086080841	0.0636467191	0.0649892195	0.1538412369	0.0223555172	0.0502747382	-0.1793243948	0.0534471598	0.0309623447	0.1413289696	0.1052519028	-0.1173613657	0.0720785467	-0.0909814734	-0.0142349404	0.1035698422	0.0721836474	0.0571684357	0.1853201689	0.0095717856	0.0317658451	-0.0776293057	0.0305697504	0.1724951731	-0.0734200934	-0.0793576209	0.1213157877	0.1175218468	0.0578468482	-0.0458324613	0.1007032783	0.0788944679	-0.0111043773	-0.0996242641	-0.0850086245	-0.0792959262	-0.0050684204	-0.1287014744	0.0151740128	0.1275100165	0.120309	-0.002361	5.574321000000009e-06	0.014474255481	0.0502383	-0.0478756	0.00229207307536	0.00252388678689	-0.110447	0.038268	0.012198539809	0.001464439824	0.00261515	-5.5790000000000006e-05	6.839009522500001e-06	3.1125241000000012e-09	-0.00138795	0.0	0.0	1.9264052025e-06	-0.000955739	-1.917000000000043e-06	3.674889000000164e-12	9.13437036121e-07	1.206208632	1.186356972	-0.2139335852	-0.2100941954	0.2496839165	2.443021302	0.655660923	0.4656046984
6795.460542156218	10.612675271760963	46178283.98000208	112.62887642384663	9141.358861496472	20.154692976120717	83564441.83466007	406.21164896168966	5267.171679538477	-5.873887728977024	27743097.501732185	34.50255705262686	5556.177885657077	8391.033141802971	1.194084	32.476952	0.27785065	0.146497	0.1473032285	0.1124040878	-0.0940054805	-0.1012492415	0.0275683631	0.0833228985	-0.1286406808	0.1547196588	0.0618966582	0.1252162537	0.0704194194	0.0435596393	0.1330728386	-0.0004791637	0.0116240539	-0.0804112814	-0.1542052183	-0.1161493547	0.269758971	-0.3360346011	0.0877967052	-0.1728826401	-0.0092879055	-0.1906711873	-0.0666166334	0.0347267035	0.1677059907	-0.0686977591	0.1097145335	-0.0293976044	0.0549523508	-0.0048494161	0.1326934362	0.0130721318	0.0813421427	-0.0016465021	-0.0099686596	0.0674907598	-0.0007884415	-0.0417495182	0.1472185537	0.0132985284	-0.0711216719	0.0647129472	-0.0008592742	0.1113300871	0.0601774567	-0.1033530784	0.0942416092	0.0151062778	0.0734830015	-0.0117524305	-0.1778117485	-0.1596536698	-0.2552236683	0.1612753596	-0.3194749971	-0.1248812564	0.0226413461	-0.1502107586	-0.0425730421	-0.0328341459	0.1787723232	0.006327538	-0.035431077	-0.0945967722	0.0247641328	-0.0611768111	-0.0688322025	0.0818325568	-0.117478603	-0.1058282031	0.1220886669	-0.0265388911	-0.0292187595	0.1828272974	0.0171882583	0.1156663011	-0.0084435077	-0.1279949812	0.0251860523	0.124700488	0.106634	-0.0136749999999999	0.0001870056249999	0.011370809956	0.114895	0.0646567	0.0041804888548899	0.013200861025	-0.2437	-0.133253	0.05938969	0.017756362009	0.00198485	-0.0006303	3.939629522499999e-06	3.972780900000004e-07	-0.00175026	-0.00036231	1.3126853610000001e-07	3.0634100676e-06	-0.00062303	0.000332709	1.1069527868100005e-07	3.881663809e-07	1.108827801	2.20361479	1.34418487	-0.628002275	0.9665283278	1.028687371	1.988073249	-0.3901693718
6764.8652932998575	-30.59524885636074	45763402.436492965	936.0692525826432	9167.806621742822	26.4477602463503	84048678.25367154	699.4840220484273	5260.911246278684	-6.26043325979299	27677187.14122154	39.19302460032228	5547.51391093829	8160.527456665395	1.009046	27.444246	0.1602299999999999	0.0873729	0.1222175561	0.1206119943	0.028947385	0.0498456642	-0.057255639	0.0082589324	0.0266226542	0.1219326779	0.0573929295	0.1134502291	0.033893086	-0.1603935669	0.1095998717	-0.1230948727	0.024597948	-0.1517711988	0.0119354425	-0.1096718768	0.0036925144	-0.1478477384	-0.1191828894	0.1896194138	0.0750696231	-0.0414964083	-0.0058178639	0.0506414817	-0.0021835429	-0.0460259597	-0.1022003057	0.0282413727	-0.0475656601	-0.0540331794	-0.0573695619	-0.0179493368	0.0495127861	0.1168468367	-0.0760335801	0.0304602009	0.1265511177	0.0406072953	0.0715130719	-0.0280068004	0.0372910619	0.0298285363	0.0546670762	0.1173114395	-0.0282612949	0.0390465705	0.1948731864	-0.1179806777	-0.0165732619	-0.1294091558	0.0136160051	-0.0271642181	-0.0722901773	-0.0112299352	-0.1122623024	-0.1094539901	0.0481064466	0.018987878	0.0334966243	0.045943348	-0.0301768037	0.1223631617	-0.0963454967	0.2427432398	0.110125874	0.0155670545	0.0252458496	1.79845e-05	0.052697152	0.0998875186	-0.0142363348	-0.0491436878	-0.126568037	0.153050922	0.0542437886	-0.0357511308	-0.0118128082	-0.1269376627	0.0350428114	0.1205247148	0.117964	0.0113299999999999	0.0001283688999999	0.013915505296	0.0953164	-0.0195786	0.00038332157796	0.00908521610896	-0.159166	0.084534	0.025333815556	0.007145997156	0.00229665	0.0003118	5.274601222499999e-06	9.721924000000007e-08	-0.00153166	0.0002186	4.778596e-08	2.3459823556e-06	-0.000988378	-0.000365348	1.3347916110400006e-07	9.76891070884e-07	0.5957818257	1.662720666	1.465960857	0.1252024175	0.05110425835	1.171558253	0.7563375337	-0.3842595708
6773.770715469688	8.905422169830672	45883969.705754735	79.30654402291164	9133.327132279024	-34.47948946379802	83417664.50522418	1188.8351936841584	5283.140156892112	22.22891061342761	27911569.91736601	494.12446705975486	5569.97075614136	8178.016275945526	0.960702	26.129375	0.0654685999999999	0.0432273	0.1245255109	0.086606211	-0.0648542948	-0.0405416892	-0.0404185026	-0.1197464254	-0.0779191147	0.0330747105	0.2124987646	0.1797896824	-0.1022374738	0.0127342324	0.029819283	0.025764977	0.1040094852	0.0001465767	0.0226320514	0.1766561891	0.0715217285	0.0377192415	0.1464017549	0.0906371057	-0.0547076228	0.0820599576	0.0163206762	-0.0945755551	-0.0480104899	-0.0737975701	0.0811082935	-0.0685222874	-0.0980746735	-0.1280737062	-0.0637070488	0.0360646592	-0.1226859388	0.0385161641	0.0077233987	-0.0988920857	-0.1707866974	-0.003852524	-0.116185067	0.0862843067	-0.0078817646	-0.1198483531	0.1099866591	0.1465305241	0.1322871677	0.0685642611	0.0146100761	0.0502612396	-0.0671604204	0.1033766211	0.0624232232	-0.1046974739	0.0245017788	-0.0531096754	-0.0136701459	0.1522737401	0.031233677	0.0804683772	-0.0647870859	-0.088351829	0.0664391777	-0.0111362933	-0.0707705324	-0.0147872557	0.1285605483	-0.0125194494	0.0456379777	0.0340169106	0.019441578	0.0873370551	-0.1669507845	0.0433279556	0.03232915	-0.1458531847	0.1089825292	-0.0409865654	-0.0151740128	-0.1255324169	0.0446835199	0.1150284477	0.115939	-0.0020249999999999	4.100624999999996e-06	0.013441851721	0.0531144	-0.0422019999999999	0.0017810088039999	0.00282113948736	-0.153766	0.0053999999999999	0.023643982756	2.9159999999999877e-05	0.00248709	0.00019044	6.1856166681e-06	3.626739360000002e-08	-0.00141998	0.00011168	1.2472422400000016e-08	2.0163432004e-06	-0.00100309	-1.4712000000000058e-05	2.164429440000017e-10	1.0061895481000005e-06	0.6674020196	1.167040926	1.604500858	0.3199141425	0.2441130214	1.31868322	0.9281523715	-0.05684409839
6739.778180232144	-33.99253523754396	45424609.91873331	1155.492451875668	9074.061886208676	-59.26524607034844	82338599.11474495	3512.369391778951	5251.870220626289	-31.26993626582316	27582140.814301223	977.8089140686426	5545.105370283473	8004.197309116812	1.088849	29.614742	0.1248430999999999	0.0694942	0.1020066499	0.0674648903	-0.2332876876	0.1880327731	0.017951858	-0.0663280616	-0.0503002999	-0.0027955347	-0.0349005594	0.0716942315	-0.0086696278	0.1530923659	0.0969449644	-0.0392239947	0.0017133162	0.0269341043	-0.0572518305	-0.1036006048	-0.0448597672	0.0678832333	-0.0010587024	-0.0437637582	0.1682316971	-0.1429539059	0.0573645175	-0.053378665	-0.0018835359	0.10458221	0.0930985378	-0.1523757521	0.1265670736	0.0132049445	0.0295594606	0.1119223722	0.0361486752	0.0325938821	-0.0078078721	-0.1019212091	-0.0549588088	0.0368890209	-0.0027920233	0.1057645763	-0.1179658686	0.0373565159	0.0855815435	0.043563723	0.1413445053	-0.1345902812	0.0411671755	0.0125837934	-0.0305987652	-0.0737960304	-0.0624820074	0.0621595071	-0.0445726215	-0.1385011734	0.0703622781	-0.0091560855	0.0086304744	-0.1825272802	-0.0829977435	-0.144077564	-0.0379089941	0.0468296088	0.0786072792	-0.0845285943	0.0590639183	0.1604261549	-0.0880753678	0.1403803707	-0.0233987973	-0.0593752777	-0.0135260984	0.0635984115	0.014256174	0.044346399	0.0505490108	0.0787568134	-0.0185248178	-0.1237830955	0.0540487397	0.1082719048	0.10574	-0.010199	0.0001040196009999	0.0111809476	0.100981	0.0478666	0.00229121139556	0.010197162361	-0.200322	-0.0465559999999999	0.040128903684	0.0021674611359999	0.00244284	-4.425000000000002e-05	5.967467265599999e-06	1.9580625000000014e-09	-0.00110767	0.0003123099999999	9.753753609999995e-08	1.2269328289000002e-06	-0.00105096	-4.786999999999999e-05	2.2915368999999987e-09	1.1045169216000005e-06	0.5599293697	1.507058324	1.773956515	-0.269063957	0.7079053227	0.06161591549	1.528833102	0.640888832
6686.170990873843	-53.607189358301184	44704882.51920291	2873.73075089676	9136.23885958596	62.1769733772835	83470860.49940854	3865.976018359421	5240.4099370639615	-11.460283562327277	27461896.308478717	131.33809932894877	5532.610810813828	7477.3156616045535	1.304829	35.489006	0.1529725	0.113669	0.0336740709	0.0448041878	-0.0091779919	0.1616275325	0.0524906443	0.1995537438	0.0143936145	-0.0097940949	0.1362811119	0.0231983368	0.0557873961	-0.0004880011	-0.0434644765	-0.1407622469	0.09936579	0.0554229708	0.152116238	0.0970415573	0.0565841759	-0.0699974771	0.0092130036	0.0796690297	0.0571111361	0.0217240142	0.0598613603	-0.0589428292	0.0072133268	-0.0026140798	0.1580304456	-0.1612766617	0.0668373935	0.0373026502	-0.0676806526	0.1332109656	-0.0587837258	-0.0534856673	-0.0273457053	0.0493454484	-0.0021175979	-0.0903878379	-0.0811670208	-0.0745100629	0.0363308138	0.1416751958	-0.0250004514	0.0268867323	-0.0152402027	-0.0444052913	-0.000772403	-0.1408039826	-0.1278884043	0.0839181649	0.1446330626	0.0023887329	-0.0853066148	-0.1398526219	-0.0859839114	-0.0293721812	-0.0016692126	-0.1033860064	-0.0745093636	-0.0601797898	0.0734524561	-0.0559839093	0.0090346333	0.0655058486	0.0729129131	0.1015646381	-0.0642284497	-0.0683769784	0.0872625852	-0.0825785025	-0.098126594	-0.0421625413	0.1134133518	0.0246046003	-0.0600384737	-0.1292632306	-0.0218629269	-0.1216944932	0.063080731	0.1003291122	0.111608	0.0058679999999999	3.443342399999998e-05	0.012456345664	0.0821047	-0.0188763	0.0003563147016899	0.00674118176209	-0.0945836	0.1057384	0.00894605738896	0.01118060923456	0.00206586	-0.0003769799999999	4.2677775396e-06	1.421139203999999e-07	-0.00111661	-8.940000000000033e-06	7.992360000000059e-11	1.2468178921000005e-06	-0.000987084	6.387600000000004e-05	4.080143376000005e-09	9.74334823056e-07	0.3352124424	0.4434772468	0.5478566067	-0.2299242451	-1.078223384	1.575701629	0.03751916893	0.8365314
6678.96704605152	-7.2039448223231375	44608600.80224217	51.89682100307634	8986.10517497825	-150.13368460771017	80750086.21577087	22540.12325388739	5261.722153912536	21.31221684857428	27685720.024973974	454.2105870006535	5553.098799153266	7369.962541785168	1.02987	28.010612	0.0676899	0.0435475	0.0250842029	-0.0111116458	-0.1970540374	-0.0341594182	-0.1054174688	-0.1585806868	-0.074606583	-0.1387987623	0.0071471911	0.1041329222	-0.1117709242	0.0967947364	-9.2565e-05	-0.0640547796	0.0363638728	0.0811218865	0.0089178261	0.0823816546	0.0914929382	-0.0513138269	0.1543068816	0.0268017949	0.0610560652	-0.0873603699	0.058112535	0.0388441018	0.009723329	0.023443263	0.0390941722	0.0008152977	-0.0276831266	0.1212104186	0.0865682193	-0.0314221533	-0.0745702761	0.0625826929	0.1153329437	0.0161168025	0.0109728545	-0.0284325049	0.0992946176	0.0694417778	-0.001397741	0.1202297476	0.000607173	0.0453575428	0.2028928295	0.0032287404	-0.023677067	-0.0305946158	-0.0390062044	0.1362689151	0.0206570778	-0.0175576114	-0.0274596197	-0.0712489681	-0.1033518251	0.1397463434	0.0211377263	-0.0478252408	-0.0561828176	0.0816663633	-0.041219772	0.0628802382	0.0237179644	0.0271644587	-0.0092323539	-0.0341836816	0.0672475278	0.0814723555	-0.0985597423	-0.1215435631	0.0277038154	-0.0278431476	0.1239356149	-0.0345737878	-0.0853633517	0.050880261	-0.0251860523	-0.1192723348	0.0717238087	0.0912870929	0.108187	-0.0034209999999999	1.1703240999999956e-05	0.011704426969	0.0657554	-0.0163492999999999	0.0002672996104899	0.00432377262916	-0.134219	-0.0396354	0.018014739961	0.00157096493316	0.00209106	2.519999999999996e-05	4.3725319236e-06	6.35039999999998e-10	-0.00108309	3.351999999999999e-05	1.1235903999999991e-09	1.1730839481e-06	-0.0008801199999999	0.0001069640000001	1.1441297296021402e-08	7.74611214399824e-07	0.255117183	0.08952183128	0.3945705237	0.7437159885	0.03533760938	0.6909842854	1.204780593	-0.1501472358
6621.47192095026	-57.49512510125987	43843890.39993273	3305.689410409523	9049.736723634083	63.6315486558342	81897734.76709135	4048.9739843397942	5226.040427465648	-35.681726446888206	27311498.549505327	1273.1856022305612	5524.231233096381	6947.104585371122	1.126104	30.628012	0.09307175	0.0529527	-0.025065821	-0.0155879987	-0.1384290821	0.2314052658	0.0194864981	-0.0913832355	-0.0832760882	0.0365647929	0.0159867751	-0.0349797461	0.0412456172	0.0836953009	0.1814771881	-0.0216357628	0.0283195728	-0.0525648574	0.0807966766	-0.0921553958	-0.0843675829	0.0186309782	-0.0331558945	0.0408403195	0.0418975596	0.0342456767	-0.0181409331	-0.0223109804	-0.1119461978	0.0194997566	0.1354109966	0.0556634011	0.0155009892	0.0274291013	-0.0940854596	-0.1443652416	-0.0475074849	-0.0486545743	0.0534938933	-0.0085889706	-0.0541608819	-0.0649462889	0.033800198	0.0304144679	0.153593346	0.0091375856	-0.0454006433	-0.046707898	0.0713518252	-0.1434435808	0.1428572018	0.0379714491	-0.0834037818	-0.1308825621	0.0571366706	0.0824194805	0.0123811985	-0.0405353139	0.0404572518	-0.0152696325	-0.0884177745	0.0114635873	0.0198328919	-0.0464207121	-0.0705590692	-0.0371144953	0.0765475247	-0.0060424862	-0.0021292069	-0.1479210306	0.0878581335	-0.0786496546	0.0826813183	-0.0255409383	-0.066300522	-0.0359131454	0.1898492288	-0.004263154	0.0169934524	-0.0101909318	-0.0284919163	-0.1165232592	0.0799246852	0.0812449131	0.120059	0.0118719999999999	0.0001409443839999	0.014414163481	0.10179	0.0360346	0.00129849239716	0.0103612041	-0.100717	0.033502	0.010143914089	0.001122384004	0.00186875	-0.00022231	3.4922265625e-06	4.942173610000005e-08	-0.00108309	0.0	0.0	1.1730839481e-06	-0.000891073	-1.0953000000100031e-05	1.1996820900219132e-10	7.94011091329e-07	-0.6971003051	-0.04197267585	0.4807731707	0.1506368769	-1.000722646	-0.3310733407	0.641265096	0.5753410449
6584.841679409934	-36.6302415403261	43360139.94289424	1341.7745953026315	8974.088502150029	-75.64822148405437	80534264.44442135	5722.653413700546	5233.78415847293	7.743731007282804	27392496.6174822	59.965369913153154	5527.072189553361	6549.228819541858	1.093138	29.731398	0.18635435	0.113756	-0.0711558187	-0.0660776004	-0.0954615077	0.0957544644	0.1543116808	-0.1356772008	0.1467724736	0.0497581701	0.1765592149	9.20858e-05	-0.1562859283	-0.0306570547	0.0004229902	-0.0084569733	0.041419199	0.0349192857	0.0506337913	-0.0183539935	0.0047778564	-0.0107304004	0.0984950334	0.1209446336	0.114811356	0.1099420692	-0.0007636699	0.0181526227	0.0792080126	-0.0988272983	0.1670104985	0.1179385893	-0.0443146064	0.0629474858	-0.0651172797	-0.1440785257	-0.0702180234	-0.0751560514	-0.0648790262	-0.117084103	-0.0295353353	-0.1627716439	-0.0623752783	-0.0886304625	0.0080408882	-0.0094983841	0.0890948702	-0.0334709932	0.1064715204	0.1116511207	0.0119422384	-0.0032748612	-0.0855103889	-0.0451832357	0.0525338326	0.087415754	-0.0336449273	-0.2091988073	-0.0391123827	0.0361789783	-0.0544266009	0.0021433951	0.0259848888	0.0531429171	0.0356175978	-0.0721775685	-0.0820737849	-0.0830892341	-0.0107765529	-0.2349044848	0.0901145788	-0.2074448465	-0.0906479388	-0.0307034889	-0.1477073179	0.0226107478	-0.0579677921	-0.0152467426	0.0172781264	0.1056996939	-0.0317782535	-0.1134548014	0.0876327994	0.0703125971	0.123898	0.0038389999999999	1.4737920999999963e-05	0.0153507144039999	0.0801989	-0.0215911	0.00046617559921	0.00643186356121	0.0126488	0.1133658	0.00015999214144	0.01285180460964	0.00259551	0.00072676	6.736672160100001e-06	5.281800976000002e-07	-0.00108309	0.0	0.0	1.1730839481e-06	-0.000666664	0.000224409	5.0359399281000036e-08	4.4444088889600005e-07	-0.9629717281	-0.8785290868	-0.9523418612	1.531845705	-0.6671748354	0.0842886789	-0.3687094911	1.409505131
6555.656274627781	-29.185404782152546	42976629.1910666	851.7878522980926	8905.135965097008	-68.95253705302093	79301446.55686422	4754.452366048225	5213.095771821392	-20.688386651538167	27176367.52618208	428.0093422435426	5507.248838128752	6377.1841916273215	0.943402	25.658836	0.2002871	0.0906362	-0.0931145917	-0.0960405422	-0.2124881824	0.0433859009	-0.0610112134	0.0120961394	0.269292001	-0.0221582104	-0.0844712976	-0.0763365349	-0.0507634118	0.1135242053	0.1141545422	0.0032694791	0.0050450497	0.0464622411	0.0272034095	-0.0580861575	0.0180896192	0.07945297	-0.0170436074	0.0227735775	-0.0216825984	-0.0146759984	0.0393735684	-0.0203884867	-0.0832319047	0.04756834	-0.0437934222	-0.0388717062	-0.0005221187	-0.0126099812	0.0450217833	-0.0559607492	-0.012578868	0.0197574206	-0.0723668614	-0.0331430479	0.002710468	-0.0018743025	-0.1785135574	0.1553622351	-0.0070032785	0.0973475404	0.040542393	-0.1027200199	0.104168829	-0.0894003931	0.0499194865	0.0581392598	-0.0156231191	0.0055787323	0.0152365	0.0697732573	-0.0461751307	0.0022238476	0.0641801914	0.0387638801	-0.0031809911	0.0557696982	-0.00024188	0.017820943	-0.1386533943	0.0997396466	0.0251745984	-0.055824886	0.0461097189	0.0517580979	0.1131195284	-0.1352519076	-0.1269248843	0.0455345119	-0.0485956066	0.1205444602	0.0346040524	0.0055536942	0.0073485492	-0.115510282	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	0.136055	0.012157	0.000147792649	0.018510963025	0.107166	0.0269670999999999	0.0007272244824099	0.0114845515559999	-0.0607507	-0.0733994999999999	0.0036906475504899	0.0053874866002499	0.0017833	-0.00081221	3.18015889e-06	6.596850841000001e-07	-0.00190532	-0.00082223	6.760621728999999e-07	3.6302443024e-06	-0.000787494	-0.00012083	1.4599888900000013e-08	6.20146800036e-07	-0.949359196	-1.062520302	-0.7071750728	0.4869128498	-1.160601693	-0.5126829204	0.5712189257	-0.1592985471
