global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	aroma_motion_02	aroma_motion_04	aroma_motion_06	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_17	aroma_motion_18	aroma_motion_20	aroma_motion_21
5941.884604145538	15.594462700772056	243.18726692577087	35305992.64898178	7860.269490282699	-83.55289873851416	6981.0868876084005	61783836.45986904	5084.060713475502	-9.811664416255551	96.26875861721544	25847673.33830503	5240.492126413436	5712.520065472308	1.300954	44.398087	0.614501165	0.482395	0.043601958	0.0157036643	-0.0888406045	0.0681012611	0.1023007947	-0.0384673262	-0.0725279652	0.1354287373	0.0101016713	-0.0628262006	0.1234535354	-0.0781984393	-0.1438172051	-0.0523318571	0.2202420302	-0.1499180183	0.0706673206	-0.0996751906	-0.0087401831	-0.1123435425	0.0262177559	0.0197441864	0.0324204943	0.0877814356	0.0042602012	0.0557768523	0.0852963368	0.0316651768	0.0988529363	-0.0273338514	-0.0157733468	-0.0348969472	-0.1706923281	0.0156855252	0.1671897099	0.0449423008	-0.0747125687	-0.0794171918	0.0206731837	-0.1039436975	0.0264676306	-0.0995796737	-0.1548494349	0.1156572123	-0.1704102207	0.045937386	-0.2158149654	0.0461821794	-0.0197850066	0.0597904188	-0.0900766824	0.0452471938	0.0954643825	0.0111941778	0.0292111423	-0.0047927262	0.0409353513	0.0035265093	-0.0300231737	0.1021936819	0.0148818874	-0.1308303089	-0.0228294343	0.1515715211	0.0735429711	-0.0606583892	-0.0188475638	-0.0894330594	0.0448777501	0.0022265844	0.1242524367	0.1100753719	0.0876327994	0.0586099215	-0.0565963	0.0161262999999999	0.0002600575516899	0.00320314117369	0.316209	0.070455	0.004963907025	0.099988131681	0.718044	-0.480946	0.2313090549159999	0.5155871859360001	-0.000186791	-0.000406918	1.6558225872400002e-07	3.4890877681000006e-08	-3.95307e-05	8.580530000000002e-05	7.362549508090003e-09	1.5626762424899996e-09	0.000623566	-0.000446754	3.88834556356e-07	1.9958913651600005e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.109210514	0.5111169516	-1.620932447	-0.5766245926	-0.1277560805	0.5295870943	-1.236575881	-0.4161073948	0.02951496671	0.2193652178	1.241892152	0.4128947289
5945.7957240466985	3.9111199011604185	15.29685888125308	35352486.792092	7948.241121453001	87.97163117030232	7739.007890763706	63174536.92475646	5104.788829253023	20.72811577752145	429.65478368633376	26058868.99126645	5267.493965758742	5592.716018246857	0.94076	32.105629	0.223854865	0.124863	0.024018513	0.0201286617	0.085333397	-0.0328395802	0.0253500923	-0.1445047165	-0.0139568126	0.0349045398	0.0338772704	0.0829692802	0.0580290259	-0.0300945129	0.141022453	-0.0885025714	0.1255322043	-0.0421591458	0.1513020153	-0.1110558768	-0.0599461871	0.0065950189	0.0290488194	0.0605581204	-0.0790761944	0.1185260347	0.030939139	0.0220718666	-0.0809364711	0.0195064647	0.0851694305	0.0870873487	-0.0440199292	-0.2478986076	0.1552123282	0.1922701783	0.00855234	-0.0549977279	0.0513487959	0.0414200121	0.1253031052	0.0840229639	0.0473840585	0.0690436381	-0.1189341738	0.0807878706	-0.0124054279	0.2317520147	-0.0400538141	0.086330071	-0.1189740717	-0.1170012887	-0.0629622345	0.0522543492	-0.0273052445	0.0852737002	0.0902971211	-0.007916766	-0.01421924	-0.0454800464	-0.0510348675	-0.0411884283	0.090549506	0.0892935103	-0.1790175169	-0.006597457	0.0778766281	-0.1742832854	0.1138293427	0.1917204233	-0.0712205349	0.0474646178	0.1232925447	0.1063942335	0.0799246852	0.0462651033	-0.056443	0.0001533	2.3500890000000623e-08	0.003185812249	0.251769	-0.06444	0.0041525135999999	0.063387629361	0.822867	0.104823	0.010987861329	0.677110099689	0.000166201	0.000352992	1.24603352064e-07	2.7622772401e-08	-0.000173396	-0.0001338653	1.7919918544090004e-08	3.0066172816000004e-08	0.00122548	0.0006019139999999	1.5018012304e-06	3.623004633959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9148543596	0.6024548756	-0.4021120794	0.1631279394	-0.9379186189	-0.02613000721	-0.1616370116	-0.7928865302	0.2264513278	-0.7413173541	0.7932435708	1.424792421
5956.115877344566	10.320153297867364	106.50556409148264	35475316.34435603	7929.173241755533	-19.067879697468012	363.5840361571129	62871788.29777195	5092.640043044908	-12.14878620811487	147.5930063304821	25934982.60802445	5248.573974667379	5802.563548816916	0.904513	30.86861	0.29845915	0.162971	0.0546699164	0.0465472038	-0.0348627506	0.055271169	0.0331104106	-0.1674291685	-0.0091530293	0.0196162772	0.029330084	-0.0390902105	0.1188378627	-0.0563512615	-0.10309846	0.0014358131	0.2299728118	-0.0519688218	0.1172363821	-0.177562886	-0.0179191616	0.0379570333	0.028752177	-0.062010796	0.0539349498	0.0461613596	0.0235662787	0.0385353753	0.135603609	0.0532980543	0.008666784	0.0491396318	0.0241540266	0.0042322544	0.0335277786	-0.0493556521	0.0137628326	0.1232756411	0.0147421814	-0.1300518318	0.0180490891	0.0338969239	0.0470640887	-0.0768289072	-0.1632342169	0.1055018027	-0.1460728092	0.0462250556	-0.1942111288	0.0233475081	-0.1154522647	-0.040297868	-0.0244163394	0.1434464194	-0.0048095454	0.0882129664	0.0028564996	-0.0713977425	-0.0699315294	0.0640345379	-0.0419989344	0.0237747313	0.092664204	-0.0045625672	-0.0031593434	0.0947581737	0.0474696078	0.055962938	-0.0735985962	0.0268032825	0.0359286624	0.0101058833	0.1222481541	0.1024214758	0.0717238087	0.033413395	-0.0438698	0.0125732	0.00015808535824	0.00192455935204	0.376172	0.1244029999999999	0.0154761064089999	0.141505373584	0.718885	-0.103982	0.010812256324	0.516795643225	-0.000495129	-0.0006613299999999	4.3735736889999996e-07	2.45152726641e-07	0.000176063	0.000349459	1.22121592681e-07	3.0998179969000005e-08	0.00108625	-0.0001392299999999	1.1799390625e-06	1.9384992899999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.062135085	0.8762318842	-1.24842538	-0.7298668474	-0.2945047622	0.370953537	-0.6924353636	-0.5164244898	-0.2011089152	-0.3580874737	1.248210491	0.7740538308
5928.085164730451	-28.030712614115146	785.720849655114	35142193.720297255	7807.337762171923	-121.83547958361032	14843.884085368329	60954522.93263569	5108.802785281573	16.1627422366646	261.2342366088617	26099865.89890076	5262.036313282409	5784.499076175606	1.141968	38.972336	0.4106458	0.221152	0.0525019332	0.0220108704	-0.1384661015	-0.0399002983	-0.0713217396	-0.1616960907	0.054203213	0.1154384522	0.0476039608	-0.0215634963	0.0194527779	-0.0210391456	0.1055923144	-0.2453834826	0.1861266188	-0.045113366	-0.0310911745	-0.0429417797	0.0163580348	-0.1851275289	0.0910045976	0.0686496368	0.0548501894	-0.0052813278	0.2983322272	-0.3774269276	0.114874035	0.0649959265	-0.1862837658	0.1375953025	-0.0755465805	0.0732282613	-0.1063363079	-0.0316329353	-0.1309548136	0.0148932631	-0.1493406635	-0.023450593	0.1208556123	0.0061429578	0.056234738	-0.0500872488	-0.0571395272	0.1039260458	-0.1475867631	0.2755184692	-0.0205817983	0.1317131346	0.0425333658	-0.0731092808	0.0215790816	0.0192263155	0.14760954	-0.0121867302	0.1048508495	-0.2665275525	-0.3753809306	-0.1692215436	0.0528946464	-0.1051595875	-0.06978227	0.0522792287	0.2588123967	-0.2083044193	-0.0203713587	0.0522115303	0.0341845146	0.0812401035	0.171374185	-0.0946413378	0.1211199807	0.098167988	0.063080731	0.0201956026	-0.0310592	0.0128106	0.00016411147236	0.0009646739046399	0.231575	-0.144597	0.020908292409	0.053626980625	0.604574	-0.114311	0.013067004721	0.3655097214759999	0.00115749	0.001652619	2.731149559161e-06	1.3397831000999998e-06	0.000527601	0.000351538	1.2357896544400006e-07	2.78362815201e-07	0.000311863	-0.000774387	9.7258530769e-08	5.996752257689999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.068887271	1.165307325	-1.775978168	-0.0981655144	0.2039723484	0.4386001107	-1.379886992	-0.6449380512	1.369019907	0.5471375072	-5.171610901	1.526715254
5976.593830236066	48.50866550561568	2353.0906291357087	35719673.81161582	7992.023203737996	184.6854415660728	34108.71232645528	63872434.88908654	5113.72539390898	4.922608627406589	24.232075698617784	26150187.40430955	5273.830690767379	5903.28375242055	1.388906	47.399662	0.2233604	0.121138	0.0710954428	0.085844046	0.0094831066	-0.0936565522	0.2152440293	-0.0885420773	-0.0573356802	0.0146690199	0.0562145837	0.017316711	0.0978930955	-0.0379207733	-0.0288516608	-0.0920292064	0.2514168307	-0.0610727433	0.0983662648	-0.0849800032	-0.0854848398	-0.0487649773	0.0401806402	-0.0053675379	-0.0235559328	-0.0025684445	-0.0901377498	0.1902530705	-0.0269334194	-0.2020738227	0.0330587922	-0.1323280432	0.2178247016	0.0081633542	-0.072662198	0.0314960675	-0.0825674995	0.0261214826	-0.0365166223	-0.1714474673	0.061105036	-0.0030883769	0.0714850655	-0.0153791575	-0.1444060507	0.0951142447	-0.1529125611	0.1576359701	-0.1457088999	0.0352276469	-0.058674369	0.0168549828	-0.0403231581	0.1120007329	-0.0265454385	-0.0262685558	0.0420735051	0.128410979	0.1770543286	0.0479518902	-0.0800375646	0.0041462029	-0.0331770471	0.1104088097	-0.0655223923	0.1638375293	-0.2704390428	0.0839642348	0.0506925977	-0.0421586627	-0.1498735872	0.0389469279	0.1199087977	0.0936454286	0.0540487397	0.0067565429	-0.0275766	0.0034825999999999	1.2128502759999991e-05	0.00076046886756	0.329617	0.0980419999999999	0.0096122337639999	0.1086473666889999	0.647083	0.042509	0.001807015081	0.4187164088889999	0.000570003	-0.0005874869999999	3.45140975169e-07	3.24903420009e-07	-2.635e-05	-0.000553951	3.06861710401e-07	6.943225e-10	0.000756961	0.000445098	5.729899555210001e-07	1.98112229604e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.338207622	1.210835258	-0.7519396566	-1.061746046	-0.1801768112	-0.4666366735	-1.057116501	-0.7471557012	0.1221437284	-0.6287598609	2.124688864	0.3107259555
5982.209064266357	5.615234030290594	31.530853214933547	35786825.288590565	7850.998234770927	-141.02496896706816	19888.04187216254	61638173.282376215	5109.319774956522	-4.405618952457189	19.40947835424998	26105148.56276177	5274.7700283933855	6144.287035091652	1.24329	42.430176	0.4699288999999999	0.285839	0.096208832	0.0681639423	-0.2090019887	-0.2312490472	0.1122398568	0.1038498211	0.1810533113	-0.0764408804	0.0678580423	-0.0260644051	-0.0259705091	-0.0302639985	-0.0330353201	0.0538565176	0.0491542034	-0.4137595291	0.0379633933	-0.1021194826	-0.0467017213	-0.1562593499	0.0031337277	-0.2284621167	-0.0756154182	0.0057069434	-0.2125544441	0.0530844505	-0.0534762576	-0.1680992503	-0.0768348903	-0.1057773588	-0.0984363162	-0.2493964944	-0.0016336012	-0.0917470993	-0.1024349724	-0.0601141915	0.0501295849	0.348208198	-0.0405014484	0.0300470531	0.0743220231	-0.0311530165	0.032195733	0.0354840027	0.0184139841	-0.0245790809	-0.2428466963	0.3464534821	-0.0065740663	0.1966670578	0.1899525964	0.0650318732	0.1466853613	-0.0314038442	-0.1193667958	0.2769128386	0.2622255184	0.0678630528	0.0307095956	0.164530667	-0.0124477405	0.1045284343	-0.0728709932	-0.3482055039	-0.0515618412	-0.1498573172	0.0038372196	0.0926499616	0.1740653723	-0.0458228125	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	-0.0380191	-0.0104425	0.00010904580625	0.00144545196481	0.139816	-0.189801	0.036024419601	0.019548513856	0.43505	-0.2120329999999999	0.0449579930889999	0.1892685025	0.00031548	-0.000254523	6.478195752900002e-08	9.95276304e-08	0.000643607	0.000669957	4.48842381849e-07	4.142299704490001e-07	0.000528393	-0.0002285679999999	2.791991624490001e-07	5.2243330623999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.306487503	1.441992517	-0.8848640724	0.5201566358	-0.4933682618	1.596482037	-1.337396378	0.9990411024	-1.596802548	0.04612390523	2.294949403	-2.59175144
6002.661535210302	20.45247094394472	418.3035677129029	36031945.5062933	8026.382759926207	175.3845251552793	30759.73166394281	64422820.20884063	5132.596358389637	23.276583433114865	541.7993363187574	26343545.378154565	5295.312019576442	6080.167545249959	1.328519	45.338825	0.15686905	0.0816839	0.0927726315	0.1271365888	0.0624664281	0.0437292199	-0.1011785669	-0.0532703748	-0.0275261344	0.0886164794	0.1079508885	-0.0228499215	-0.0548336116	-0.0271401822	-0.0558998044	-0.2303768671	-0.0298599321	-0.0788199653	0.0670948037	0.0189856211	-0.0852023475	0.0377496143	-0.1549464702	0.2871517923	0.1600451899	0.0545532583	-0.1990097894	0.0237323571	-0.0063800735	0.0152854568	0.1248286326	0.1510741173	0.1262990962	0.2087694773	0.0640036375	-0.0612734091	0.0293015318	0.0836410684	0.1478671674	0.1037069857	-0.0450898247	0.2153792825	0.1154717153	-0.0153942716	0.0225543388	0.0693901869	-0.1398728853	0.0268150361	0.0501758217	0.1458006658	0.1554079889	-0.0804753155	-0.342682108	-0.0568249107	-0.1100030716	0.0196408619	-0.1056537306	0.0085735355	0.1064402037	-0.1389291905	-0.0080176998	0.0058915097	-0.0482697617	0.1859271346	-0.065928567	0.0197406001	0.086834987	0.2793622833	-0.0964505041	-0.0309946472	0.1344856599	0.3050020161	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	-0.0245059	0.0135132	0.0001826065742399	0.00060053913481	0.208755	0.068939	0.004752585721	0.043578650025	0.415377	-0.0196729999999999	0.0003870269289999	0.172538052129	0.000733446	0.000417966	1.7469557715600006e-07	5.37943034916e-07	0.000195264	-0.000448343	2.0101144564900006e-07	3.8128029696e-08	0.000756961	0.0002285679999999	5.729899555210001e-07	5.2243330623999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.337285219	1.265083264	-0.9291050761	-0.2896462053	0.7381961673	0.1569651189	-0.7427895875	-0.4588330136	-0.1011205969	0.2439577615	-0.1248297477	0.2006439865
6009.651433115733	6.989897905431462	48.858672728355145	36115910.34754998	8027.284080495236	0.9013205690289396	0.8123787681546516	64437289.70897224	5141.558298010762	8.961939621124657	80.31636177268396	26435621.731843323	5303.700578690252	6124.623638093378	1.050442	35.848785	0.2129147	0.0960489	0.0963650124	0.1117142357	0.0265420544	0.0821770679	-0.0541841738	0.1168888895	0.0370783953	-0.0730839093	0.1224538309	0.028090336	-0.039678039	0.0326084874	0.000212363	0.0459042927	-0.1074427333	-0.2654285466	0.0383189155	0.0384081692	-0.0923385921	-0.2000643942	-0.069081253	-0.0140179197	0.2697151146	-0.1097808192	0.0145927263	-0.0803662333	0.0523843217	0.1264041407	0.1029874964	-0.1340261345	0.0916575803	-0.018559439	0.1088871693	-0.1033950257	0.0111946668	0.0272007072	0.0011720847	-0.0606645759	0.0249713472	0.0025749132	0.1269863569	0.0282680672	0.0087646843	-0.0009944556	0.0437274499	-0.0412331516	-0.1058836772	0.226800465	-0.0619085741	0.04548995	-0.0861570358	-0.1671371306	0.155510288	-0.0908629844	-0.2219343818	-0.0924309978	-0.0908489588	0.101245993	-0.0476537264	0.0724256051	-0.070538494	-0.0445316139	-0.0991662555	-0.0298620944	-0.0222657666	0.1383254525	-0.0987807938	-0.0979891239	-0.1095078228	-0.0674613189	0.1157857731	0.0785907625	0.0251860523	-0.033413395	-0.0411455	-0.0166396	0.00027687628816	0.00169295217025	0.247859	0.039104	0.001529122816	0.0614340838809999	0.497892	0.082515	0.006808725225	0.247896443664	0.00161247	0.000879024	7.726831925759999e-07	2.6000595009e-06	0.000582512	0.000387248	1.49961013504e-07	3.39320230144e-07	0.000983811	0.00022685	9.67884083721e-07	5.1460922500000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.246122105	1.482615876	-0.7810392309	0.5743039597	0.5463175482	0.8665550245	-0.1808298705	0.5493008283	-1.238720165	0.1141291117	0.6755545918	0.5964786741
5992.76253048222	-16.88890263351277	285.2350321642746	35913202.746751666	7974.936301333952	-52.34777916128405	2740.289983118565	63599609.01033405	5139.718882266476	-1.8394157442862704	3.383450280328215	26416710.18872655	5302.412358885855	6191.889697466465	1.411836	48.182182	0.5399822999999999	0.286961	0.104646338	0.1222351529	-0.014391735	-0.0044689131	-0.0972598427	-0.0008914158	-0.0907897764	0.0955736587	0.1410805866	-0.1138802632	-0.0458788573	-0.0372938696	-0.1222837154	-0.0917439614	0.1491207835	-0.0448481899	-0.0543533497	0.2514158902	-0.1082102453	0.2522086119	-0.1445706785	0.2020524503	0.055533302	0.0688631854	0.2403750039	0.0570361985	-0.0183855448	-0.1683507092	-0.1445987713	-0.0193033385	-0.3275801109	-0.0051495649	0.182809013	0.0755561802	-0.0467583642	0.0431113441	0.1128601211	-0.1415821963	0.0128424403	0.1616280648	0.1391067444	-0.1025857492	0.0660219515	0.0639979406	-0.1512639692	-0.0037885326	-0.0795722619	-0.0684002999	0.2124870694	-0.0555870684	-0.1534563166	-0.2043263236	-0.3030680131	-0.011573266	0.1032357699	0.1170505379	-0.0852637112	-0.0161923099	-0.0987947052	-0.1004405456	-0.0549823652	0.0145183452	0.2575039494	-0.1200604155	0.123843418	-0.1251100207	-0.0166626644	0.0926437948	-0.173968554	-0.0952667689	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	-0.01895	0.0221955	0.00049264022025	0.0003591025	0.0854143	-0.1624447	0.0263882805580899	0.0072956026444899	0.259199	-0.238693	0.0569743482489999	0.067184121601	-0.000293718	-0.001906188	3.633552691344e-06	8.6270263524e-08	0.000861153	0.000278641	7.764080688100004e-08	7.41584489409e-07	0.0008356579999999	-0.0001481530000001	6.983242929638328e-07	2.1949311409029636e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.05135779	1.205998454	-1.347246452	-0.2315216124	3.411281565	-1.110972852	-1.812727581	-0.2375431947	0.2248946777	-0.6514760284	0.07188726293	2.201979712
6051.793405584062	59.03087510184196	3484.6442152892646	36624203.42387074	8054.14017075338	79.20386941942797	6273.252931009798	64869173.89014328	5161.906496040561	22.18761377408555	492.2902049879908	26645278.673865743	5327.789804632198	6343.310319139085	1.480351	50.520443	0.1708741999999999	0.0797552	0.1259054783	0.1316890672	0.011473293	0.1248838579	-0.1070327163	0.2197262217	0.0727118535	-0.0867839679	0.1767835419	-0.0732533105	-0.0980146491	0.0052455042	0.0921916376	0.2178121997	-0.1233661662	-0.212551251	0.0464267573	0.1117695847	0.1117075015	0.0500650609	-0.0949748058	-4.80852e-05	0.1162136567	-0.0312501853	0.0328097697	-0.2831253896	-0.252223545	0.2577860218	-0.0185463164	0.035793428	0.1055822142	0.0655051174	-0.1582817027	-0.0271324021	-0.0761069299	0.046835906	-0.0303551693	-0.0920215376	0.096541795	-0.0836141998	0.1682320532	-0.035039452	0.1393705891	-0.0221789116	0.2017997485	-0.1216909565	-0.0578426742	0.1487177623	-0.1141791739	0.1072611824	0.0505641104	-0.1880387488	-0.0951930655	0.0816500683	-0.1351083	-0.2914564075	-0.0621572982	-0.0562785094	-0.0575646182	-0.1140616675	-0.1242992626	-0.3415641023	-0.0746412766	-0.0609006083	-0.1049423155	0.0823108824	0.085606386	0.0279273658	-0.0496698691	0.1338806492	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	-0.0343689	-0.0154189	0.0002377424772099	0.00118122128721	0.14845	0.0630357	0.00397349947449	0.0220374025	0.294344	0.0351449999999999	0.0012351710249999	0.086638390336	0.000260733	0.000554451	3.074159114010001e-07	6.798169728900001e-08	0.000433768	-0.000427385	1.8265793822500002e-07	1.88154677824e-07	0.000672002	-0.0001636559999999	4.51586688004e-07	2.6783286335967278e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.277724164	1.631012682	-0.9906454157	0.5918698574	1.214066294	0.3118589066	-0.4403787891	2.602213687	-2.187016442	-0.4460649715	-1.256465127	-0.4460288832
6047.894831339655	-3.898574244407428	15.198881139156946	36577031.89094491	7965.312822646296	-88.82734810708371	7890.297771737028	63446208.3626135	5152.53677332535	-9.369722715211536	87.79170375995106	26548635.200470008	5314.378328046606	6579.62964294087	1.430175	48.808071	0.6600519399999999	0.428222	0.152544005	0.1514276013	-0.1115428376	-0.0476161728	-0.1762728175	0.0073479397	-0.0222212989	0.0308319094	0.1799935347	-0.1512407685	-0.1037648042	-0.0311401816	-0.1349254561	0.0774959327	0.1601580565	0.0328034951	-0.2121609225	0.2437355345	-0.1370450452	0.2636061348	-0.0386649251	-0.098603783	-0.0664060216	-0.0491516576	0.1141009302	-0.0302810204	-0.2307603017	0.0378546983	0.1495930512	0.0372866045	0.0171137127	0.0007947016	-0.1965100151	0.0809061107	0.022902576	0.1030690317	-0.2906940259	0.2881290262	0.0202731742	0.0578294943	0.1789204379	-0.1307316592	0.1388308195	0.0430710846	-0.0902081095	-0.0678938792	-0.1129973248	-0.1584661554	0.205541567	-0.1101261056	0.2015704367	-0.1546908591	-0.281295606	-0.1008395071	-0.0052142148	0.0294605101	0.0176214976	0.1092564167	-0.0766891503	-0.2195674876	-0.0337240567	-0.0856064711	-0.0122230565	-0.0437445304	0.0016997759	-0.0274648883	0.2914141586	-0.1128891183	0.2163374585	-0.0308669506	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	-0.00729353	0.02707537	0.0007330756606369	5.319557986090001e-05	-0.00499397	-0.1534439699999999	0.0235450519293608	2.4939736360900003e-05	-0.0982108	-0.3925548	0.15409927100304	0.00964536123664	0.000569958	0.0003092249999999	9.562010062499997e-08	3.24852121764e-07	-0.00031064	-0.000744408	5.541432704640001e-07	9.64972096e-08	-1.3921e-05	-0.000685923	1.93794241e-10	4.70490361929e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.341723806	1.603537629	-1.479047826	0.8376274465	3.06169542	-0.7973440066	-3.016459909	1.257468212	-0.1871385369	-0.5796913314	1.173853951	1.12921847
6035.286311938387	-12.608519401267586	158.9747614921411	36424680.86707086	8077.300142232159	111.98731958586268	12541.159748026144	65242777.58770365	5151.240058759181	-1.2967145661687027	1.681468666114087	26535274.14296529	5321.882856648771	6344.450196198549	1.442056	49.213512	0.5208117400000001	0.356388	0.127602425	0.1635081972	0.0088565161	-0.1005787705	-0.1783066362	0.2643562985	0.0163846171	-0.2470866898	0.1557360912	-0.0550113451	-0.1841649346	-0.1183739432	0.0624587337	0.0450489198	-0.1565618756	-0.129480132	-0.008792338	-0.0381368539	0.0478555726	0.244387026	0.0613601238	-0.1173614138	-0.0432469289	-0.1914877318	0.0971014476	0.1578341853	-0.0431829888	-0.1334349326	-0.4209996998	-0.0745222184	0.1265832382	-0.0960693323	-0.0406641992	-0.0492697723	0.1958322308	-0.0308852878	0.0627968634	-0.1755818996	-0.0987164143	0.0602556491	0.1497243566	0.0026995137	0.1992850088	0.1060594086	0.1389480082	-0.1158168842	0.1020604908	0.1634243969	-0.0060554328	0.0742821473	0.0972766365	0.0462130767	-0.1619556532	0.0164847752	-0.0176755985	-0.0303659749	0.0897149203	0.257173393	0.0080742428	-0.1192490791	0.0286062897	0.0741061659	0.2233396223	0.1676513268	-0.1414539903	-0.3295577684	-0.2562647432	0.1493840391	-0.0700393517	0.0854819885	0.1091829923	0.0555787436	-0.0151740128	-0.0812449131	-0.0524444	-0.04515087	0.0020386010617569	0.00275041509136	0.0529019	0.05789587	0.0033519317630569	0.00279861102361	0.245932	0.3441428	0.11843426679184	0.060482548624	0.000548486	-2.147199999999992e-05	4.6104678399999646e-10	3.008368921960001e-07	0.00101258	0.00132322	1.7509111683999998e-06	1.0253182563999998e-06	0.000113831	0.000127752	1.2957496561e-08	1.6320573504e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.511363703	1.647758856	-0.6731628062	0.7801189277	1.603261853	-0.5876268837	0.02537139291	1.429446843	-2.538262388	-1.827586958	-0.7078914732	-0.7387809237
