global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_09	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20
6511.846969479199	-4.496586702257446	42404150.95391543	20.21929197091849	8904.55754798315	53.19659549144853	2829.8777718808024	79291145.12534368	5892.874619679563	-5.530574066086956	34725971.28326355	30.587249500473607	6115.995663786259	5551.337330282587	1.159677	29.611937	0.1206007	0.0663014	-0.0301062694	-0.0016543191	-0.0696103968	-0.0762273832	-0.0323595378	0.1067396909	-0.0606973846	-0.0419560392	-0.048524359	-0.0005953751	0.0610168654	0.0524252408	-0.0862392054	-0.0190381244	-0.0287486804	-0.135694264	0.0284560187	-0.0569282859	0.1219200577	0.0782224338	0.0927644178	0.1029093666	0.0024925245	-0.0361312678	0.2516256515	-0.0388561942	-0.2325292287	-0.0586929743	-0.1131022723	0.0407019744	-0.022129996	-0.1372958188	-0.0606285783	-0.0639020914	-0.0301697366	0.0932341022	0.2073170259	0.0409592979	0.0268990843	0.0574418601	-0.0256702461	0.1155710041	0.0150425751	0.05946406	-0.0311907992	0.1114709342	-0.0372548982	0.0286828822	0.0172049092	0.0110849995	0.0266634019	0.0435746022	0.0757459821	0.0296688625	0.1691180789	-0.0182589305	-0.1233580043	0.0541221824	-0.1440945833	0.0166194712	0.0706864069	0.1212026639	-0.0379327807	-0.1447986549	-0.1287522099	0.15846534	-0.1999270623	-0.0826618373	0.0923494232	0.0167129951	0.0206242551	0.0174433591	0.0847486656	-0.1629875807	0.071320041	0.0113786501	0.0938439227	-0.0673241925	-0.1720922143	-0.0566912703	0.087475199	0.0304411212	0.0464140344	0.0606526032	0.0590674971	-0.045188101	-0.0458440534	-0.0721248962	-0.002468428	0.0396257336	-0.0796797358	-0.0574915262	-0.0421275316	0.0060467152	0.130115318	-0.0155203826	0.0207380438	-0.0876327994	-0.0101290257	0.1013839798	-0.1275100165	0.0733460999999999	0.0157996999999999	0.0002496305200899	0.0053796503852099	0.130075	0.0588139	0.00345907483321	0.0169195056249999	0.403319	0.018733	0.162666215761	0.0003509252889999	0.00277373	0.0003816799999999	1.4567962239999977e-07	7.693578112899998e-06	-0.00113343	5.769e-05	3.3281360999999996e-09	1.2846635649e-06	0.000264651	0.000105712	7.004015180100003e-08	1.1175026944000004e-08	-0.4445002157	-0.002937370497	0.3014403723	1.144491481	-1.907596106	-1.405413157	-0.3106526722	-0.3745436063	-0.7228314875
6532.113204377926	20.266234898726907	42668502.91480846	410.7202769703764	8910.96642908244	6.408881099290738	41.07375694484606	79405322.70023426	5896.376807008193	3.502187328630498	34767259.45022414	12.265316084820023	6123.356674791153	5653.7029623999015	1.2066	30.810104	0.122407619	0.0653133	0.0020238002	0.0231792906	0.0953158822	0.0683428874	0.0555289931	0.062889259	-0.0013013622	-0.1970926451	0.0323985169	0.008932948	-0.0894904958	0.0370413307	-0.0897556279	-0.0433491927	-0.0001244648	0.0126497791	0.0756389411	-0.0012745761	0.1118028916	0.0250940312	-0.004339359	-0.0432106874	0.0091133439	0.0200576113	-0.0686373995	0.0456758442	0.0557761744	-0.0443212592	-0.0984275856	-0.1245598416	-0.0242238719	0.0283263383	0.0864693464	0.1577859586	-0.0004577528	-0.0568023831	0.1266457681	0.0600659211	0.0202436839	-0.048048927	-0.0146071697	0.0197922707	-0.0997047405	0.0459644058	0.0176881531	-0.1980874566	0.0204212781	-0.1281064045	-0.0456315035	-0.0174828949	0.0183991701	0.0060909848	-0.0459492163	-0.021526892	0.0605222508	-0.0230252711	-0.0668425891	-0.1356965072	0.0412847569	0.12629275	-0.0092165786	0.0087137006	0.0610885668	0.0110613986	0.0854932803	-0.0822833283	-0.0146080765	0.0205181371	-0.0624437985	-0.0331151327	0.0286571154	-0.0577402483	0.0099102219	0.0032906592	0.045864802	0.1432154906	0.0156746171	0.0431608848	-0.0161586766	0.1455749858	0.059914972	-0.0614111385	0.1450796884	0.0360272346	0.0868619671	-0.0917797889	0.0727955996	0.0233772688	0.0722135457	0.0101730899	0.0906328605	0.0558714699	0.0423872242	0.0999102661	-0.0749123673	0.1021427032	0.0079779225	-0.090084361	-0.0033794295	0.0948006283	-0.1289225186	0.0628363	-0.0105097999999999	0.0001104558960399	0.0039484005976899	0.0783521999999999	-0.0517228	0.00267524803984	0.0061390672448399	0.435669	0.0323499999999999	0.1898074775609999	0.0010465224999999	0.00250361	-0.00027012	7.29648144e-08	6.268063032099999e-06	-0.00111423	1.9200000000000036e-05	3.6864000000000127e-10	1.2415084928999998e-06	-2.52938e-06	-0.00026718038	6.397763184400001e-12	7.13853554569444e-08	-0.6514168165	-0.008125149333	-0.1100376196	0.9478333848	0.863018579	-0.7900318231	-1.011655703	-1.102313954	-0.5877835106
6539.332356121063	7.219151743136535	42762867.66381185	52.11615189043128	8916.279383994533	5.312954912093119	28.2274898979344	79500038.05344594	5910.62149579337	14.24468878517655	34935446.46653465	202.91115858653453	6134.006377563151	5729.188132501156	1.277589	32.622776	0.178123019	0.0977226	0.0229100805	0.038652128	0.120266472	-0.0571825633	0.1335976641	0.105441389	-0.0974106524	0.0660638866	0.0755253581	0.0738961803	0.0297464416	-0.0459651939	0.020719968	0.033697388	-0.1119317101	-0.1029073572	-0.0562302426	0.112121152	0.1064612186	-0.0796053077	0.0760292026	0.1480988855	-0.01223147	-0.0036813624	0.1987633624	0.0297256521	0.0431148539	-0.0284185037	-0.0178603265	0.1261857492	0.1041802973	-0.1423119328	-0.0178306061	0.0424575404	0.0725279925	-0.0011357354	0.1559495786	-0.0515377795	-0.0347736	-0.2291472869	0.1126304731	0.030400592	-0.1060692463	-0.050956106	0.0899278284	0.0059367953	-0.0663984693	-0.1096200835	0.0796830184	0.0028085806	0.0377930479	-0.0499311133	0.0926323946	0.1047011411	0.0429268587	0.0602461129	0.014367644	-0.0637592244	-0.076934672	0.045294952	0.1177817018	-0.0631535088	0.0261364651	-0.0378140385	-0.237458813	0.1974214268	-0.0716815223	-0.1160379487	0.0959517201	-0.0158457649	0.0104527935	-0.0323129822	0.1791398016	0.0740948848	0.0369806353	-0.0621810107	-0.1256185805	0.0922050853	-0.0261909812	-0.0154756853	0.0201849407	0.0483230864	0.0672464089	-0.2073700998	0.1961487341	-0.0413978292	0.0319283539	0.1054762698	-0.0503370614	-0.1030533762	0.0225389337	0.0500463098	0.0266798135	0.1059465717	-0.0009933687	-0.0559653168	-0.0275930922	-0.0924741833	0.0033794295	0.0876327994	-0.1289225186	0.0683182	0.0054818999999999	3.0051227609999977e-05	0.0046673764512399	0.121542	0.0431898000000001	0.00186535882404	0.014772457764	0.36296	-0.0727089999999999	0.1317399616	0.0052865986809999	0.0033696	0.00086599	7.499386801000001e-07	1.135420416e-05	-0.00112862	-1.4390000000000193e-05	2.0707210000000554e-10	1.2737831044000002e-06	0.000251937	0.0002544663799999	6.3472251969e-08	6.475313855030438e-08	0.3408552411	0.8737393567	0.2719513929	1.255923405	-1.797547974	-0.4498864034	-0.7189103033	-0.9515915905	0.5721547002
6524.94872844106	-14.383627680002974	42574955.908784606	206.88874523694773	8902.296142831865	-13.983241162668492	195.53103341334648	79250876.6146791	5901.213476582002	-9.4080192113679	34824320.49619304	88.51082548146749	6127.954836432802	5615.919680421633	1.213677	30.99081	0.1801402	0.118123	-0.0114158943	-0.0136333484	0.1044905709	0.0784921955	0.004007123	0.0223095845	-0.0032787101	0.0326298326	-0.0408543389	0.0473198914	0.1469310124	0.0074708489	-0.024375407	0.0295505835	0.0457352747	0.0340152745	0.023956929	-0.1546335266	-0.1093615305	-0.0089048707	-0.0582057714	0.0989839279	0.0461312146	0.0310460386	-0.0023045304	0.0903586259	0.1384175892	-0.1162895011	-0.0035487932	0.0402066115	-0.0785041843	-0.0084347313	0.012622682	0.0760516196	0.0470237456	0.0891874558	0.0725685338	-0.0829897814	-0.0690768623	-0.1049579411	-0.0113853208	-0.1623424376	0.0173536404	-0.0411231105	0.0024739606	-0.0229431804	0.2291712025	-0.0388584319	0.1235572788	0.065158193	-0.0293291518	0.0242103979	-0.1300638529	-0.140540765	0.003870531	-0.0197730437	-0.0095565401	-0.036760982	0.0580290459	-0.0481322319	-0.0847725645	0.0211219438	-0.0095049262	0.1374671004	0.0195593442	-0.1468765156	-0.1310064978	-0.0581232754	-0.0107680846	0.0275200816	-0.0642751691	-0.0156131797	0.1164189558	0.108390384	-0.0529925043	0.0485601934	-0.0353531387	0.0578697636	-0.0447770406	0.0480209865	-0.0811375389	-0.1348499616	0.0683815671	-0.0076699183	-0.1362818254	0.0492487898	0.060799807	0.2270080677	0.107267156	-0.0902726004	0.1777988177	-0.0069851028	0.0234912431	-0.0930467495	-0.0051341425	-0.0946865145	-0.0042242314	-0.0948006283	0.0101290257	0.0799246852	-0.1275100165	0.0700139	0.0016957	2.875398490000028e-06	0.00490194619321	0.0928151	-0.0287269	0.00082523478361	0.00861464278801	0.469852	0.1068919999999999	0.220760901904	0.0114258996639999	0.00266083	-0.00070877	5.023549129000001e-07	7.080016288899999e-06	-0.00119112	-6.249999999999984e-05	3.90624999999998e-09	1.4187668543999998e-06	0.000166695	-8.5242e-05	2.7787223025e-08	7.266198563999999e-09	-0.3460614466	-0.1080850704	-0.4544122525	0.7767516744	0.4674892408	-0.4479763127	-0.8936148844	0.865859636	-1.184709201
6529.999337110273	5.050608669213034	42640891.3426606	25.50864792952985	8944.737748570846	42.4416057389808	1801.2898977030875	80008333.39070824	5903.923107936318	2.709631354316116	34856308.06442443	7.3421020762929885	6132.575254659918	5636.5899043266045	1.090156	27.836742	0.1580733999999999	0.0974406	-0.008329454	-0.0027564046	0.1637750612	0.0771323882	-0.0724019552	-0.0186322177	0.0853287688	0.1308173515	0.1389897747	-0.0377637366	0.1441092588	-0.0354046944	-0.0528916579	-0.109999541	-0.0465452418	0.1792991986	-0.0601077267	0.0644545359	-0.1862827968	-0.0690022512	-0.0452897074	0.101810322	-0.0776919457	0.0963821537	0.0428352257	0.0200410874	-0.0358381737	-0.0808263449	0.0571594272	0.078780702	0.0303585343	-0.0139088082	-0.087460102	0.0382124066	-0.0391458103	-0.0092893933	0.0294345034	0.1264782883	0.0295971553	-0.0341540647	-0.1437194924	0.0014956441	0.0961169519	-0.0668850706	0.0369818974	0.0010276244	-0.0070896544	0.1373786577	-0.0062363499	-0.0890352691	-0.1060257547	-0.0019923134	-0.0232925815	-0.0847231833	0.0318165132	0.0236113128	0.1052145911	-0.1239997925	-0.0713250475	-0.1699734779	-0.1921011695	-0.021706149	-0.0499555762	-0.0240944455	-0.0789404421	0.1124211121	-0.0517729374	-0.0419630221	0.1460731077	0.1042621008	0.1047928187	0.0580880939	0.1064026976	-0.0447145238	-0.0284980565	-0.0370128761	-0.0721410652	0.0920670863	0.0594056373	0.0677705665	0.0810734226	-0.0267035992	-0.01546581	0.0583600741	-0.0644841332	-0.040082394	-0.1005430495	-0.0401664052	0.1893454079	-0.0890774043	-0.0402651021	-0.0108065147	0.0031485823	-0.2400060518	0.0480698328	-0.0527058512	0.0663640244	-0.0970621018	0.016850859	0.0717238087	-0.124700488	0.0674309	-0.002583	6.6718890000000105e-06	0.00454692627481	0.115311	0.0224959	0.00050606551681	0.013296626721	0.384435	-0.0854169999999999	0.147790269225	0.0072960638889999	0.00336886	0.00070803	5.013064809000002e-07	1.13492176996e-05	-0.00111298	7.813999999999998e-05	6.105859599999997e-09	1.2387244803999998e-06	0.000332075	0.00016538	1.10273805625e-07	2.73505444e-08	-0.2728170367	1.056779002	-0.4872531115	0.8221787052	-1.214066113	-0.4336565894	-0.9772083908	1.445426213	-0.01319662174
6551.098800530776	21.099463420503525	42916895.49431577	445.1873566331663	8906.393490652383	-38.34425791846297	1470.2821153176103	79323845.01033513	5905.272519279866	1.3494113435481268	34872243.526961975	1.8209109740963605	6129.942667466114	5778.638714922679	1.12051	28.611835	0.1616513999999999	0.0908198	0.0435884376	0.0223370462	0.0282389884	-0.0652564059	0.0209957795	-0.0570165984	0.0370971153	-0.0128667351	0.0245083352	0.1301063089	0.1423035218	-0.0232496527	-0.0878555061	0.0498897987	0.0186357731	0.0264444938	0.11737378	-0.1199239235	-0.0339492301	0.0064927483	-0.0798556118	-0.0826505621	0.0491065976	0.0736680665	-0.0307428686	-0.0090587515	-0.0691796049	-0.0523232333	-0.044427518	0.0464746122	-0.0667439382	-0.1020675665	0.2514728165	-0.0459608787	-0.0837736281	-0.1219324355	0.0420749049	0.0169122953	0.1050959863	0.0539203577	-0.0835902932	-0.0265293352	0.1087499994	-0.0199131495	-0.1781444817	-0.0240447697	0.2194739884	-0.0668738485	-0.0006793045	0.0526394227	0.1943533604	0.11124642	0.0567385421	0.0702309353	-0.1833275465	0.0179048129	-0.0532353542	-0.0130129771	-0.0210638981	-0.0631097588	-0.079647796	0.0644971447	0.0673473323	0.0430123097	0.0587047158	-0.1319738725	-0.0267604006	-0.0390767009	-0.15130309	0.052412455	-0.0734364924	-0.0149451818	0.0584233882	-0.0582353975	-0.0734069973	-0.0041007489	0.122926777	-0.1170326061	-0.0270325383	0.0791373209	0.0743153159	-0.1021343392	0.0916240474	0.0976135556	0.0198472019	0.1196704111	-0.0031001277	-0.0041486007	0.0278353042	-0.1235786363	0.0926195939	-0.0870703182	-0.0829716855	0.1626668749	-0.0009861728	-0.1571685161	-0.2739934541	-0.0992570537	0.0235265052	0.063080731	-0.1205247148	0.0710498	0.0036188999999999	1.309643720999996e-05	0.0050480740800399	0.091812	-0.0234989999999999	0.0005522030009999	0.008429443344	0.462043	0.0776079999999999	0.213483733849	0.0060230016639999	0.00268997	-0.00067889	4.608916321000002e-07	7.235938600899999e-06	-0.000812832	0.000300148	9.008882190399998e-08	6.60695860224e-07	0.000172603	-0.000159472	2.9791795609e-08	2.5431318784e-08	0.179481855	0.4268998257	-0.0352504044	1.176817971	1.19667005	-0.239430343	-0.9782663267	-0.7812060215	-0.872649144
6576.953291881938	25.85449135116141	43256314.60359666	668.4547230272804	8959.665904936655	53.2724142842726	2837.950123675171	80275613.12808438	5920.909137480751	15.636618200885096	35057165.01430305	244.50382876025105	6144.939203668502	5977.425542854881	1.097929	28.035221	0.1534828499999999	0.095511	0.0948633724	0.1028206554	0.061235217	0.0511595102	-0.1637776694	-0.0256954305	-0.0220833972	-0.0127884168	0.0699026655	-0.1175267337	-0.0293282295	-0.1224774714	0.0188015802	-0.014454263	-0.0395029358	0.0383201901	0.1525404352	0.2084922267	-0.0634185993	-0.1266259957	-0.0235479709	0.0950903486	0.1249618535	0.0338600413	0.0211871453	0.0792074602	-0.0487805723	0.0788958522	-0.2063024736	-0.1334573526	-0.1059191884	0.035689388	-0.002085743	0.0287409426	-0.0410268964	0.0036566973	-0.0218822341	0.169999734	-0.0928632698	-0.057034168	0.0402070328	-0.2290209681	-0.0694186361	0.1113479842	-0.0256239823	0.0067436648	0.0370258106	0.0595126304	-0.1185108136	0.0752071927	-0.0665103187	-0.0178323487	0.0729346757	0.0187945088	0.0150194574	0.133567933	-0.0282585684	-0.0115871789	-0.0526489994	0.0379364599	-0.1378947339	-0.1882324612	0.0491566952	-0.0844672564	-0.0002359657	0.1194964962	0.0611543057	-0.01189938	0.033890538	0.012690102	-0.2137631399	0.0398096588	0.0414498981	0.0415416945	0.1280674763	0.1124337373	0.1534688098	0.0905177359	0.05781904	0.1391508994	0.0796099779	-0.0548352236	-0.0290010589	-0.0238803499	-0.0848262673	-0.2091230264	0.09498872	0.1416187031	-0.0076138676	0.0316685015	-0.1156093601	-0.0558385159	-0.063711994	-0.1212592068	-0.1655616365	0.0370291361	0.0289547445	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	0.0721744	0.0011246	1.2647251600000076e-06	0.00520914401536	0.108017	0.0162049999999999	0.0002626020249999	0.011667672289	0.380834	-0.0812089999999999	0.145034535556	0.0065949016809999	0.00352819	0.00083822	7.026127684000003e-07	1.24481246761e-05	-0.000686538	0.000126294	1.5950174436e-08	4.71334425444e-07	0.000306974	0.000134371	9.423303667600001e-08	1.8055565641000005e-08	0.6489369189	1.896378052	0.2748548049	1.64879907	0.2460532412	0.5343437345	-1.136155486	0.6793163296	-1.00298979
6574.143339425094	-2.809952456843348	43219360.64730733	7.895832809719968	8939.251225017326	-20.4146799193295	416.7591562086752	79910212.46397376	5922.53336366711	1.6242261863590102	35076401.44375005	2.638110704454334	6147.810254278011	5971.743375641698	1.099291	28.070015	0.122813	0.0848460999999999	0.1117404458	0.0801729019	-0.1649069166	-0.1112021342	-0.0900667538	-0.1270262648	0.130520828	-0.0046479848	0.0382534915	0.1750016613	-0.0042468527	-0.1159031794	0.0478827195	0.0373673857	0.0180144758	0.0944532941	0.084990583	-0.1675114781	-0.0919095712	0.0699403145	0.0909903658	-0.0629096395	0.0004203551	-0.0989543914	-0.0294318562	0.1567837575	0.0678668089	0.0321525447	-0.0671190596	0.0151749462	0.0223630905	-0.0623392043	-0.0492736982	0.0663079213	-0.1107019	0.1298007411	-0.0690723503	-0.0738749274	0.1523259829	-0.0403711752	-0.0533784159	-0.0268620704	0.0997050922	0.0959845546	0.1067225296	0.0886333564	-0.0946289544	-0.0829795231	-0.0456754988	-0.0278358953	0.1529570233	-0.1441518688	-0.0282077365	-0.2080966216	0.1733523007	0.0849071006	0.0388561941	0.1620261765	0.0039282003	-0.1185588554	-0.0147903998	0.1270208804	0.1446554853	0.2004898552	0.1339540921	-0.0021456033	0.0102221277	0.165634235	0.00202941	-0.0570642917	-0.115765063	-0.009476166	0.0551940434	-0.0456104136	0.0146194075	-0.0880027506	-0.0757849521	0.0605354139	-0.0909975417	-0.1382331752	0.0179085889	-0.1361308866	0.0049673322	-0.0125564905	0.1194318228	0.0120309993	-0.1835270599	-0.0629693665	-0.0475438152	-0.0295905232	-0.0787393736	0.1482834449	-0.0363152232	0.0746134141	0.016719819	-0.1349080798	0.1201329501	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	0.0731239	0.0009495	9.015502500000113e-07	0.00534710475121	0.108779	0.0007619999999999	5.806439999999981e-07	0.011832870841	0.4534	0.072566	0.20557156	0.005265824356	0.00275818	-0.00077001	5.929154001000003e-07	7.607556912399999e-06	-0.000685211	1.3269999999999688e-06	1.7609289999999173e-12	4.6951411452100003e-07	0.000506347	0.0001993729999999	2.56387284409e-07	3.9749593128999996e-08	0.8946577695	1.018184218	1.26003712	0.5419563734	0.5917028492	0.05319013177	-0.515404814	-1.225782064	-0.5835504417
6560.543147592353	-13.600191832741077	43040726.39142098	184.96521788735703	8922.086727563974	-17.16449745335194	294.61997282612526	79603631.57417323	5903.187521401388	-19.34584226572224	34847622.912829064	374.261612970205	6129.22028229214	6014.441800794127	1.048692	26.777987	0.07243135	0.0386171	0.0927273302	0.0806032843	-0.0293056333	-0.1080537597	-0.1074203952	-0.0072172725	-0.0071131486	0.0632675148	-0.0334490218	0.1136408702	-0.212664107	-0.049994984	-0.0165514796	-0.0784745675	0.0194771844	-0.0518257229	0.1664447132	0.1505337913	-0.0513232791	-0.0208758252	0.0130704216	0.0535202692	-0.088254988	-0.0292628274	0.020720254	-0.1345374956	-0.036150699	-0.0591993573	-0.0099670249	0.0029786728	0.0025837039	0.0079048384	-0.08224531	0.0695978425	0.111970541	-0.0289855037	-0.1122419917	-0.0075986539	0.0097569151	0.1221193592	0.2395229853	-0.0700603192	0.049297312	0.0601541631	0.0124711433	0.1094822151	-0.0550457531	-0.0060868216	-0.021942568	-0.0478132326	0.1172128393	-0.1047379355	-0.0170504315	-0.0749770426	-0.0194712992	0.0656066005	-0.041603094	0.0687727225	-0.0844223648	0.1226259269	-0.1392850919	-0.051543729	-0.0237949835	-0.0592061172	0.0810811384	0.1575931493	0.0357097228	-0.030727308	0.0806788275	-0.053111212	0.0327012795	0.0380148405	-0.0526567227	0.0946043479	-0.0228865946	-0.0162706542	-0.0027661985	0.140438716	0.0086262695	0.0226599527	-0.0869379503	-0.0050961471	-0.0812834494	-0.0829930547	-0.0195027234	-0.0528189113	0.0477557674	-0.0965586936	-0.2232751061	-0.0395521248	-0.0861562247	0.0929435425	-0.0644533495	0.1095166169	-0.0185689284	-0.1422585332	0.0618028182	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	0.0766603	0.0035363999999999	1.2506124959999966e-05	0.00587680159609	0.1021	-0.006679	4.460904100000006e-05	0.0104244099999999	0.419579	-0.033821	0.1760465372409999	0.001143860041	0.00289822	0.00014004	1.961120160000004e-08	8.3996791684e-06	-0.000924736	-0.0002395249999999	5.7372225625e-08	8.55136669696e-07	0.000318013	-0.0001883339999999	1.0113226816900001e-07	3.5469695555999995e-08	0.8350705015	1.453836996	0.7403763783	1.483152872	-0.4360195681	0.2440293676	-1.775006949	1.115281832	0.2063287353
6543.130652166568	-17.412495425784982	42812558.7313217	303.19499695298293	8938.922259180688	16.835531616714434	283.43512481739134	79904331.15567598	5892.988021110788	-10.199500290599644	34727307.816955246	104.02980617794223	6122.13740523221	5840.011518820324	1.141669	29.152109	0.1196249	0.0895114999999999	0.0529895463	0.0115878101	-0.0740120174	-0.0053352708	-0.0752779972	0.0364853144	0.1323850859	0.0746507764	0.1343233533	0.2610254098	0.0164759767	0.0174693677	-0.0483060146	-0.101670493	0.0244476357	0.0211633419	0.1244347884	-0.2846316993	-0.0419978505	-0.0267386529	0.129708415	0.0307356618	0.0192311498	-0.0096285235	-0.1838127341	0.1719976268	-0.0160491002	-0.0634432729	0.088167461	-0.0605694264	0.1315460259	0.0435726881	0.0261846189	0.0028345081	0.0177382124	-0.0517463392	-0.1287765329	-0.0801756016	0.0072490631	0.0118247926	0.2410745911	-0.0257142103	0.1202773806	-0.1124442078	0.1527845698	0.0701596271	0.0012309847	-0.0684756388	0.0077934683	-0.0014025972	-0.0142417208	-0.016931285	-0.081381464	0.0268431423	-0.0080038122	-0.0254084601	-0.0389743581	0.0354669594	-0.031701535	-0.0344968878	-0.0907743767	0.1933737035	0.0892091712	0.2794760437	0.1507129828	-0.0765322801	-0.0644501995	0.1258510407	-0.0071980233	-0.1093771166	-0.0302785742	0.1341814034	0.0378475794	0.0098713676	-0.1062998944	0.0027541883	-0.0633392078	0.0633950423	-0.0628190646	0.0723038929	-0.0345993901	0.094289083	-0.0350792324	-0.1078068438	0.0253855035	0.0364714236	-0.0204622893	-0.017536373	-0.2267669533	0.0337878378	0.0344259895	0.0216461654	0.0972295715	-0.2054738247	-0.0617011378	-0.0676324657	-0.0842286984	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	0.0842133999999999	0.0075530999999998	5.704931960999843e-05	0.0070918967395599	0.105429	0.0033289999999999	1.108224099999999e-05	0.0111152740409999	0.506131	0.086552	0.256168589161	0.007491248704	0.00256508	-0.00033314	1.109822596e-07	6.5796354064e-06	-0.0008772759999999	4.74600000001e-05	2.252451600009492e-09	7.696131801758245e-07	0.000381229	6.3216e-05	1.45335550441e-07	3.996262656e-09	0.3832049073	0.3404116443	1.04707502	0.7357441325	0.9341615607	-0.7851686712	-1.17873627	0.04788928735	-1.011071157
