global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	aroma_motion_01	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21
7724.088104967237	51.53970230474079	59661537.053296365	2656.3409136613027	9952.726161723578	47.40105004727411	2246.859545584185	99056758.05025695	6930.6313033016095	27.191886414044347	48033650.26230416	739.3986867542895	7127.277426154541	7234.174668340088	1.064884	32.708866	0.4181221000000001	0.264594	0.1062568217	0.1130688315	0.0584410832	-0.0723972787	0.0319325697	0.0258632231	-0.0308665209	0.1158856247	0.025016934	-0.0022101696	-0.0157597365	0.0082379065	-0.083188958	0.1004998044	-0.1328856061	0.0228314956	0.0666416044	0.0890706265	0.1148394022	-0.0249752727	-0.0341516211	0.1389536329	0.0633694259	0.1558069508	-0.0119597839	-0.0152446372	-0.0935422223	-0.0715974465	-0.1357222515	0.1517961321	0.0545680748	0.1020389405	-0.0808707076	-0.1256422718	0.0541100025	-0.182931058	0.1140081584	-0.0834678763	-0.1306337991	-0.0409527495	-0.1328388984	-0.0371292456	0.1088089423	0.0499143666	0.0023093426	0.0412091733	0.0124805283	0.096698478	-0.0622081207	-0.0836984394	-0.1536190272	0.0955511948	-0.0324545631	-0.1558477565	-0.0294194607	0.0037767228	-0.134604371	-0.0353068306	0.1213260168	-0.0834426174	0.1029112871	0.0141319782	0.0715958131	-0.0251876979	-0.0480541696	-0.1147467695	-0.0224802508	0.1613701704	0.1164949284	0.1375123438	0.0644953958	0.2582060557	-0.0269107173	0.0073955078	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	-0.137079	0.0387549999999999	0.0015019500249999	0.018790652241	0.0824378	0.0330145	0.00108995721025	0.00679599086884	0.0300819	-0.2445311	0.00090492070761	0.05979545886721	-0.0084502199999999	0.00012638	1.597190440002514e-08	7.140621804839832e-05	-0.00326457	0.0005877199999999	3.454147983999999e-07	1.06574172849e-05	-0.00783203	0.00132233	6.134069392090001e-05	1.7485566289e-06	0.0	0.0	0.0	0.0	0.6928615488	-0.5394841319	-0.217390657	0.47520385	0.5252623298	-0.783262447	0.02453687671	0.06885213335	0.9792860975	0.7051752894	1.374178885	-0.6613100311
7716.923154292127	-7.164950675110049	59550902.96924995	51.336518176759945	9948.623536946228	-4.102624777349774	16.831530063724287	98975110.27988048	6929.597358162437	-1.033945139172829	48019319.54625182	1.0690425508191206	7123.702779690796	7317.447421797424	0.955323	29.343609	0.3468317	0.19539	0.1055020153	0.1099398481	-0.0266102175	0.0091045049	-0.0734423033	-0.0204982936	0.063149464	0.1319286848	0.0082589974	0.0496183915	-0.0105389399	-0.1517948673	0.0771149593	-0.0246324359	0.1320044656	-0.052264367	-0.1357652475	-0.009731044	-0.0325432518	-0.0365256835	-0.0191103511	0.0964567549	-0.1457454576	0.0450860643	0.1074112829	-0.0254042602	0.1004608086	0.0701581282	0.0371657915	-0.0874919429	0.0587074403	7.43101e-05	0.0852357857	-0.0873875179	0.0439934221	-0.055148824	-0.1027328016	0.1110237036	0.0269680582	-0.022593667	0.0798673639	-0.0660945748	0.1279900705	-6.85565e-05	-0.022066246	0.0395647536	0.0794611395	-0.1404124312	-0.0163781876	0.0069213542	0.0836216004	-0.061381079	-0.0903772771	0.0478381477	-0.0538872834	0.0780019925	-0.1040149891	-0.0586931113	0.0647123792	0.0543438847	0.0819297835	0.0083923345	-0.1268681116	-0.1155317246	0.0464741616	0.0543427127	0.0046131427	-0.1653529908	-0.0763419863	-0.0396825581	-0.0655341757	0.0171900048	0.1321085637	-0.0581124684	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	-0.166363	-0.029284	0.000857552656	0.027676647769	0.0405572	-0.0418806	0.00175398465636	0.00164488647184	0.174138	0.1440561	0.0303240430439999	0.0207521599472099	-0.00984063	-0.00139041	1.933239968100275e-06	9.68379987969e-05	-0.00343677	-0.0001721999999999	2.9652839999999983e-08	1.18113880329e-05	-0.00890164	-0.00106961	7.92391946896e-05	1.1440655521000009e-06	0.0	0.0	0.0	0.0	0.6683685544	0.03678984085	0.7395765308	-0.3821026457	1.054612856	1.286560761	0.3891148909	-0.7098752291	0.02723380199	0.6213298524	1.441974471	0.5420008501
7729.008655865416	12.08550157328864	59737574.80244252	146.05934827796216	9904.58717106547	-44.03636588075824	1939.2015199840084	98100847.02923468	6938.395127032304	8.797768869867468	48141326.93882562	77.40073708760912	7128.75312422094	7318.205583451749	0.920335	28.268911	0.2284660999999999	0.130944	0.1159152147	0.1092016838	0.0299309004	-0.1354320824	-0.0332904881	-0.0160464418	-0.0821274134	0.1329554928	0.0584123468	-0.0687088884	-0.0020873881	-0.0546295602	0.0116842202	-0.0051199523	-0.0969800893	0.1074939798	-0.0909488307	0.0025006148	0.0138727773	-0.0605900365	-0.0100000273	0.0330075979	0.0778391229	0.0082208825	0.2053130824	0.087120838	0.1327593687	-0.0569882652	-0.0506736064	0.1023827023	0.1377342844	0.0330732499	-0.0979141527	-0.0444506892	-0.1010095021	-0.024369239	-0.0096999371	-0.0087417372	-0.0942052255	-0.1329726648	0.0863952771	-0.2764333495	0.1275833041	0.1001631873	0.0299878093	0.0264793771	0.021220848	0.0131784422	0.0380639921	-0.0235282259	-0.1492554872	-0.0258184773	-0.0719961017	0.0358912669	-0.1272976687	0.0486740941	-0.0252420999	-0.0103876844	0.0940674241	0.0085884282	-0.0153695818	-0.0819722251	-0.201546665	0.0072130086	-0.0206913191	-0.0123952619	-0.0864546785	0.0424500475	0.1440127965	0.1547636785	0.0631260717	-0.018932457	0.0178392952	0.0809774063	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	-0.147727	0.018636	0.000347300496	0.0218232665289999	0.0888399	0.0482827	0.0023312191192899	0.00789252783201	0.0603066	-0.1138313999999999	0.00363688600356	0.0129575876259599	-0.00955978	0.0002808499999999	7.887672249999952e-08	9.13893936484e-05	-0.00304588	0.00039089	1.5279499210000008e-07	9.2773849744e-06	-0.00918422	-0.0002825799999999	8.43498970084e-05	7.98514563999996e-08	0.0	0.0	0.0	0.0	0.6404554815	0.04384861277	0.2784940113	0.5518340348	-0.1345212072	0.1199502432	1.060665185	0.1604872656	-0.02306556289	-0.3053107858	1.865344688	-0.3467119977
7715.129361751823	-13.87929411359255	59523221.06856509	192.6348050916048	9876.205635380316	-28.38153568515372	805.5115678476542	97539437.75231792	6921.888747656285	-16.50637937601914	47912543.834930696	272.46056010507004	7108.267633392341	7394.590487632912	1.006882	30.927279	0.3026755	0.166506	0.1206199961	0.1041562327	0.0108703323	0.0611790183	-0.1406046721	0.0501751605	0.1041831386	0.1137720373	-0.0270806261	0.1072431052	0.0340951674	0.0510577673	0.04784573	0.0498161778	0.0446655422	0.0196077595	-0.0537489512	0.04452752	-0.0563323959	-0.0535667406	0.0227059817	0.0018986774	0.0145008333	0.1538623892	-0.0406057286	-0.0975410823	0.1723572693	0.0483940558	-0.176017924	0.0734216748	-0.2174952524	-0.1751011968	-0.1585074796	0.138825892	0.0719987099	-0.0433050574	-0.0856092036	0.1628653277	-0.0138145182	-0.1161468384	0.1158938757	-0.0625131453	0.1322675742	-0.0743120957	-0.0838096865	-0.0634084942	-0.0051731853	-0.0199770433	-0.011950691	0.0360238738	0.0102473821	-0.0189889162	-0.0478796295	0.0143278021	0.0591230831	0.0784635913	-0.0329897672	0.0311512712	0.1774990003	0.0033293771	-0.0918333252	0.219401776	-0.0228971403	0.0178728781	0.1518380423	-0.2542916827	0.0670455481	-0.0655131407	0.0938198326	0.1184379806	-0.1294633691	-0.191755868	-0.088551108	0.0205107333	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	-0.198364	-0.050637	0.002564105769	0.039348276496	0.0429513	-0.0458886	0.00210576360996	0.0018448141716899	0.190596	0.1302894	0.036326835216	0.01697532775236	-0.0100787	-0.0005189199999999	2.6927796639999905e-07	0.0001015801936899	-0.00294757	9.830999999999988e-05	9.664856099999978e-09	8.6881689049e-06	-0.0100842	-0.0008999799999999	0.00010169108964	8.099640003999998e-07	0.0	0.0	0.0	0.0	0.9845197409	0.6112071112	-0.1140246124	0.329358576	1.31087259	0.4794964719	-0.6948223763	0.07458191617	1.871128335	0.5017040038	1.166642554	0.01223221507
7760.651488942594	45.52212719077124	60227711.53282691	2072.2640639727547	9981.185997413486	104.98036203316953	11020.876412615338	99624073.91496304	6947.218094769287	25.32934711300186	48263839.2562898	641.5758251709356	7141.078540742023	7450.032958318129	1.001219	30.753344	0.44503262	0.250982	0.1383733779	0.1505475583	0.0186509141	-0.1029194949	-0.0272590786	-0.086104363	-0.0593356001	0.1535244496	0.0204807841	-0.1054865933	0.1269032246	0.0875960661	-0.0223572418	0.099278469	-0.0813136286	0.1067888939	-0.2210885961	-0.0291159225	-0.0874060936	-0.2369981258	-0.0661012137	-0.0926827385	-0.2791822602	0.0567407613	0.0182911841	0.0965567088	0.1097611086	-0.0493951963	-0.1353912303	-0.0703493287	-0.08559857	-0.0208143473	0.1688914153	0.0055669112	0.1004782335	-0.0172781282	-0.0712927071	0.0675217093	0.0710212372	0.1140115584	-0.0967941341	0.0963417873	0.1406363874	0.0707082924	0.0759896397	-0.0814241634	0.0414188996	0.1170258093	-0.0025051471	-0.0212642874	-0.1315543506	-0.2151342456	-0.2064480479	0.0066142404	0.065011185	0.1339151685	-0.2449172593	0.2475494784	-0.0974639098	0.1228027026	-0.0703507157	0.0109201455	-0.1382075308	-0.0033581801	0.0360835912	-0.0673563229	0.1407952233	-0.0349448759	-0.0008173011	0.0202471045	-0.0163155899	0.0245301252	0.0490412377	0.0179961853	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	-0.152638	0.045726	0.002090867076	0.023298359044	0.102359	0.0594077	0.00352927481929	0.010477364881	0.00701208	-0.1835839199999999	4.91692659264e-05	0.0337030556825663	-0.00823455	0.0018441499999999	3.400889222499997e-06	6.78078137025e-05	-0.00310169	-0.0001541199999999	2.3752974399999933e-08	9.6204808561e-06	-0.0089561699999999	0.00112803	8.021298106889822e-05	1.2724516809002238e-06	0.0	0.0	0.0	0.0	0.8942571428	0.06694799656	0.5814507991	0.4515123897	1.120021799	0.6689352657	-0.1725789682	-0.2284404775	-0.4941629193	0.8675787177	0.9360938039	-0.5716519935
7735.709842499239	-24.94164644335524	59841206.7673396	622.085727305335	10002.858847785732	21.672850372246103	469.712443257768	100057185.1287253	6934.67097194891	-12.5471228203769	48089661.48919084	157.43029106962274	7133.979943079756	7466.070294291463	0.997066	30.625771	0.5584462200000001	0.330844	0.1349124813	0.1395159875	-0.0633880719	0.0613467824	0.0001426955	0.0237955859	-0.1269974701	0.1109152813	-0.0750246149	-0.0162462041	-0.0568888148	-0.0754684933	-0.0259038043	-0.1747885319	-0.0959192202	-0.0230141353	-0.0138058353	0.1050289238	0.0937709737	-0.0269181008	-0.0872072395	0.06477859	-0.0424298914	0.0218898692	-0.0476421071	-0.0823560615	-0.0955324918	0.0177054075	-0.039389966	-0.0822400486	0.0492745186	0.0571828658	0.077494509	0.10287904	-0.0050536597	-0.038221472	0.0129680498	-0.12832741	-0.0481624962	0.0851223973	0.0208568372	0.0787303105	0.1153363968	-0.0539297054	0.0605325313	0.1404366436	0.0421338599	0.0138848477	0.1158476304	-0.1337965467	-0.008753729	0.0694594329	-0.0765775422	-0.0535523376	-0.0441944992	-0.0099601826	-0.0228329535	-0.0465728865	-0.0502794941	0.0202744799	0.0632413101	-0.0235077569	0.0678935165	-0.077585836	-0.0151147409	-0.0015419563	0.0424857436	-0.0274313122	-0.0799084185	-0.0948041412	-0.0311126	0.0868984178	0.0829634954	-0.000160923	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	-0.19142	-0.038782	0.001504043524	0.0366416164	0.0556317	-0.0467273	0.00218344056529	0.00309488604489	0.273967	0.26695492	0.075057917089	0.0712649293122064	-0.0101378	-0.00190325	3.6223605625000016e-06	0.00010277498884	-0.00354545	-0.00044376	1.969229376000001e-07	1.25702157025e-05	-0.0107288	-0.00177263	0.00011510714944	3.1422171169003533e-06	0.0	1.0	0.0	0.0	0.8375153713	0.440041972	1.583263764	-0.1409767864	0.3711386895	0.3696647567	0.2613586659	0.421705643	-0.2671201884	0.3856970966	1.189127518	0.7594859258
7742.932595967084	7.222753467844996	59953005.18568957	52.16816765726691	10001.386659960512	-1.4721878252203169	2.167336992726926	100027735.12203608	6937.234198073245	2.563226124335415	48125218.31891695	6.570128164475553	7133.599262742193	7471.239706488771	0.939853	28.868429	0.2984648	0.170599	0.1327667131	0.1418124205	0.0199303012	0.0294318784	0.0198453707	0.0405406795	0.0942490253	0.1252433259	-0.0365522728	-0.0615190774	0.0576374379	0.0625057841	-0.0791438018	0.1745260674	-0.133077476	0.1688841071	0.1170282029	-0.0951456955	0.1036063048	-0.1053970989	0.0884381003	-0.0985340608	0.0150525805	-0.1176705276	0.0625770038	-0.0112107425	-0.0551168438	-0.0024750608	0.0158208025	-0.1790841011	0.0284137116	-0.0017742614	0.1134094555	0.0401249935	0.030351499	0.0342054591	-0.0062888797	0.0454468494	-0.1007306795	-0.0246446127	0.1066991281	0.0290879042	0.1224770476	0.0058141755	0.0741526905	-0.1012359085	0.0038973144	0.0981040353	-0.0701131936	0.1348137017	-0.2213099663	0.0035600133	0.0803551251	-0.0271417191	-0.0392016333	-0.1615228117	-0.0036357332	0.1256196337	-0.0525264039	0.0417332372	0.0257413355	-0.0949315572	-0.0398639307	-0.0382809575	-0.0962540583	0.0366345939	0.0889824342	-0.1019133355	-0.158265662	-0.0101446742	-0.1683705743	0.0612224257	0.0605456244	0.0135802862	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	-0.163197	0.0282229999999999	0.0007965377289999	0.026633260809	0.116036	0.0604043	0.00364867945849	0.013464353296	0.126087	-0.14788	0.015897931569	0.0218684944	-0.0100248	0.000113	1.2769000000000058e-08	0.00010049661504	-0.0040529	-0.00050745	2.575055025e-07	1.642599841e-05	-0.0101101	0.0006186999999999	0.00010221412201	3.827896899999998e-07	0.0	0.0	0.0	0.0	0.7202578764	0.4785287156	0.9924898733	0.6514978524	1.09230272	0.3726621779	0.2989312522	1.232893798	-0.2768989687	-0.1898887815	0.8828547736	0.04160724482
7711.898894418838	-31.033701548246427	59473384.55773849	963.0906317856328	9916.038916100266	-85.34774386024583	7284.237382034129	98327827.78561494	6931.138974718674	-6.095223354571317	48040687.48686423	37.15174774211162	7124.149281664611	7376.171499395188	0.963433	29.592699	0.4484088	0.211103	0.1109915847	0.1216872174	-0.0848086229	0.1212764009	-0.0322011801	0.0187473512	-0.0315178298	0.1115589146	-0.1336333237	0.0230246832	-0.0646867051	-0.116636118	-0.0188145799	-0.020906469	-0.104750188	0.0750392748	0.1914696041	0.0943256377	0.0688806644	0.0512557452	-0.0504585552	0.0118452515	0.0880827609	0.0651698677	-0.0933779883	0.0014003346	-0.006799121	0.0152400307	0.0942014595	0.0732630691	0.020860625	-0.0987927966	0.0743351888	-0.0090434551	-0.111505184	0.0059751011	-0.0597206978	-0.1044603498	0.064628031	-0.0463348425	-0.034955424	0.1286172101	0.1231666753	-0.1308482719	0.0349426116	0.1359397239	0.0572748723	-0.0153239469	0.0231788278	-0.0349776199	-0.1066575023	0.1267784058	0.0523721582	-0.1383937151	0.035176951	-0.0831052474	0.031464469	-0.0494054646	-0.0165017107	-0.111849599	-0.1573506062	0.0026087162	0.0969461881	-0.0264966464	0.0947661253	0.0799603933	-0.10897716	-0.0084978081	0.0445202102	-0.0604251138	0.0220981041	-0.1568170072	0.0632929283	-0.0473697378	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.201106	-0.037909	0.0014370922809999	0.040443623236	0.0957977	-0.0202383	0.00040958878689	0.00917719932529	0.296101	0.170014	0.087675802201	0.028904760196	-0.0071647	0.0028601	8.18017201e-06	5.133292609e-05	-0.00349425	0.0005586499999999	3.120898224999999e-07	1.22097830625e-05	-0.0110963	-0.0009861999999999	0.00012312787369	9.725904399999992e-07	0.0	0.0	0.0	0.0	0.8498370238	-0.0001100607116	0.8281846747	-0.01304375384	0.4459829586	1.126326052	-0.09184208574	1.459496399	0.157341016	0.9837651806	0.7771976742	0.6881691756
7743.649449030089	31.750554611251573	59964106.789464	1008.0977181220684	9971.133310954185	55.09439485391886	3035.392344319521	99423499.50482015	6944.4945721866015	13.35559746792751	48226004.86312917	178.3719837253117	7136.736888616862	7472.564570086408	0.946701	29.078758	0.345919	0.215359	0.1302240595	0.134923962	-0.0168972205	-0.094821075	0.0046217988	0.0296942109	0.1317592353	0.1754201388	-0.0325927001	-0.0297211258	0.0605713973	0.0246006353	-0.0447824962	0.1062730035	-0.1201151693	0.2453830831	0.1248009625	-0.169959623	0.0293583664	-0.0815055426	-0.0374581731	0.024784126	0.0357894697	-0.119064582	-0.0844406388	-0.0266954629	0.0274798555	0.0047436924	-0.0736344328	-0.0842608194	0.0444411386	0.0958834211	-0.0272315998	0.0125687706	-0.0345873428	-0.0560171516	-0.0878371759	-0.1292618515	0.0976009297	-0.0331558492	0.0413150947	-0.0235171677	0.158858294	0.0175149886	0.0495275273	-0.0815488381	0.058302956	0.0800172378	0.00171897	0.1708689647	-0.2434762606	0.0080460232	0.1169756637	-0.0749952624	-0.1058575811	-0.0931382451	-0.0652023596	0.0058576214	-0.1485048163	0.0346477023	-0.0687986666	0.0323385777	0.049873539	0.0173747897	-0.0572368752	-0.1230153083	0.0216770364	-0.0646187108	-0.059699184	-0.0125411158	0.0609054637	-0.0506603015	0.0836029217	-0.0905007808	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.171227	0.029879	0.000892754641	0.0293186855289999	0.118636	0.0228383	0.00052158794689	0.014074500496	0.0812398	-0.2148612	0.00659990510404	0.04616533526544	-0.00781711	-0.00065241	4.256388081e-07	6.110720875210001e-05	-0.00312385	0.0003703999999999	1.3719615999999993e-07	9.7584388225e-06	-0.0105523	0.0005439999999999	0.00011135103529	2.959359999999993e-07	0.0	0.0	0.0	0.0	0.8029606861	0.2399152321	0.3679778599	0.7005205527	0.7768945694	0.4984326138	0.2858132213	0.6965645098	0.7282335076	-0.2160986446	0.01629619948	0.3343788674
7719.219397584772	-24.43005144531708	59586348.10804901	596.827413620839	9930.850174546547	-40.28313640763736	1622.7310788363184	98621785.1892912	6931.082376216096	-13.412195970505309	48039902.90589337	179.88700075123884	7117.238612720672	7389.892830910118	0.941658	28.923859	0.2803752	0.182122	0.1243285278	0.1372927494	-0.0100762545	0.059600118	-0.0934268777	0.0366494723	0.0597783091	0.1366263009	-0.1331547333	0.0641947735	0.0160279922	0.0332822258	-0.0882614296	-0.0304901953	0.0066616405	-0.0406203232	0.2187383638	0.0746224187	-0.062658738	-0.0185017199	-0.062876456	0.1132044858	-0.0729145672	-0.1207896938	0.0530060497	-0.0419181831	0.0242355071	-0.0593078962	0.0763588411	-0.0183385127	0.0105805239	0.1490109671	0.1224092366	-0.0370803272	-0.0628831897	0.0094155642	0.0089161984	0.0723876959	0.0555021912	-0.0565562341	0.1042553784	0.0315312349	0.152910006	-0.1362386737	-0.0009207709	0.0220857981	0.0337127147	0.0914615158	0.01742313	-0.0239348723	0.048443316	0.0842665447	0.1321776555	-0.1665414707	0.0919553784	0.0850996405	-0.0057024314	-0.0629566595	-0.0188500701	0.0863350439	-0.0836137239	-0.0425329863	0.0146281949	-0.0784866828	-0.0672196085	0.0562325677	-0.0635000619	0.0421554032	-0.1408997734	0.0633785793	0.0454687539	-0.0956698004	0.0752496898	-0.0713984511	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.204827	-0.0336	0.00112896	0.041954099929	0.105114	-0.013522	0.000182844484	0.011048952996	0.241847	0.1606072	0.058489971409	0.02579467269184	-0.00843809	-0.00062098	3.8561616040000017e-07	7.120136284810001e-05	-0.00305051	7.333999999999986e-05	5.3787555999999805e-09	9.3056112601e-06	-0.0113109	-0.0007585999999999	0.00012793645881	5.754739599999998e-07	0.0	0.0	0.0	0.0	1.124235402	-0.1783974664	0.2801496837	-0.01370889259	0.7146120272	0.4708415044	0.05851440431	1.301429192	-0.566448726	0.6400096554	1.201462434	0.8010752184
7715.843879380121	-3.3755182046515984	59534246.77096767	11.39412314993435	9979.452317119563	48.60214257301595	2362.16826268777	99589468.54966302	6949.459870423852	18.37749420775617	48294992.49063151	337.73229335611165	7148.337335442397	7368.845893627555	0.97437	29.928637	0.1412215	0.0755404999999999	0.1279276561	0.1522880104	-0.0062039239	0.0207597939	0.015387261	0.0081539351	0.1589146206	0.1430359803	-0.0548792955	-0.1819512695	0.0134985662	-0.1495589405	-0.1335730268	0.1907203756	0.0165897333	-0.0330429553	0.0868098894	-0.0989179751	-0.1123523714	0.0379144176	-0.052403565	-0.098873909	-0.0412792978	-0.0239964854	-0.1275226467	0.1477254004	-0.0182377456	0.0437158985	-0.0251759073	0.2140122023	-0.0282026097	-0.0857680312	0.0353958528	-0.1219444832	-0.0352196714	-0.1238714037	-0.2273519111	0.0235641245	-0.0236021846	-0.0205183278	-0.1240436147	-0.0909122845	0.1262801082	0.0299493235	0.195747811	0.0668965279	0.1208470177	0.0286697247	-0.2264386451	0.0934550967	-0.0057142092	-0.131730525	0.1218865571	-0.0736919025	0.0632801701	0.0450611193	0.0381539062	0.0471125886	-0.1474539842	-0.0345523419	-0.0867699715	-0.0660885562	0.0433178779	0.0910738274	0.0998177248	-0.0381143716	-0.0566609618	0.0095689083	0.2057871062	0.0597900975	-0.0380522906	0.0208805872	0.1501960915	0.0304000945	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.190584	0.014243	0.000202863049	0.036322261056	0.157205	0.052091	0.002713472281	0.024713412025	0.236129	-0.005718	0.055756904641	3.269552400000001e-05	-0.00782964	0.00060845	3.7021140249999993e-07	6.130326252960001e-05	-0.00312385	-7.333999999999986e-05	5.3787555999999805e-09	9.7584388225e-06	-0.0106093	0.0007016	0.00011255724649	4.922425600000001e-07	0.0	0.0	0.0	0.0	0.8227033555	-0.4683825692	1.146441006	1.008179041	0.9870270482	0.06470632008	1.667916504	0.2951205424	-2.233607825	-0.4992153996	0.3627163581	0.2412232529
7679.633026922885	-36.21085245723589	58976763.428204745	1311.2258356797065	9871.506157736543	-107.94615938302012	11652.373325544386	97446633.82223047	6932.348718237067	-17.111152186785148	48057458.75124311	292.7915291593221	7134.725519715546	7268.137928958223	1.288656	39.582207	0.6836285999999998	0.458974	0.098036834	0.0888906051	0.0113296943	0.1263093717	0.1325603872	-0.0941714462	0.0149664816	0.0463610302	-0.2795734721	-0.0209842028	-0.1185873972	-0.1554844409	-0.0426480233	-0.1208741803	-0.1448711287	-0.119609169	-0.1153831777	0.1836629555	-0.1601240279	0.0555062647	-0.0794926357	0.0259686167	-0.0998741407	-0.0153362181	-0.0531985481	0.1012376625	0.1087669761	0.0992010124	0.0299508959	0.0663264574	0.0109119535	0.0854748654	-0.120969294	0.0606860914	0.0747016498	-0.1699305112	0.0257039155	0.014609414	0.0668833071	0.0686903901	0.0335708995	0.0187110513	0.0556730657	-0.2297668127	0.1400855809	0.1828315273	0.0499805745	0.005001548	0.0539335559	-0.1928312344	-0.0215868854	0.1086665695	-0.0374565631	0.0583115769	0.0186929954	0.2664284038	0.0173728072	-0.1090790474	-0.1152256913	0.094347102	0.1476649016	0.033807236	-0.1074878523	0.1493952253	0.2046486102	-0.0140708527	-0.0108991818	0.0746335079	0.0607313927	0.0881326519	-0.0262550253	0.0273244192	0.0200259696	-0.0944350941	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.228055	-0.037471	0.001404075841	0.052009083025	0.0922344	-0.0649706	0.00422117886436	0.0085071845433599	0.657137	0.4210079999999999	0.431829036769	0.1772477360639999	-0.00892044	-0.0010907999999999	1.189844639999999e-06	7.95742497936e-05	-0.00329923	-0.0001753799999999	3.0758144399999904e-08	1.08849185929e-05	-0.0125467	-0.0019373999999999	0.0001574196808899	3.7535187599999954e-06	0.0	0.0	1.0	0.0	0.7999113632	0.2311092385	1.261849948	-0.5616450538	-0.2197246488	1.413824975	1.425136523	0.7929333174	-0.3601942025	0.3928382217	1.131671933	1.387570984
