global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16
6055.448796247513	7.614355760810213	36668460.123975456	57.97841365218368	7856.196909274374	-6.16434907913208	37.99919956939653	61719829.87729222	5367.487322958607	-1.6931055124432532	28809920.16212136	2.866606276265731	5399.5854612891335	4641.201540875603	0.988873	25.771523	0.09832786	0.0394921	-0.0506936194	-0.0203200233	-0.026028221	0.0809356857	0.004259318	0.0081991307	-0.0336381969	-0.0348073011	-0.0921817831	-0.0032362658	0.0127328557	0.0675971607	0.0386233669	0.0877408636	0.0726965087	-0.0749041075	0.0405713463	-0.0601419149	-0.0048757339	0.0588488144	0.0251546787	0.1138730731	0.1316889799	-0.0131480148	-0.0939573061	0.0047401167	-0.1263663785	-0.1750267949	-0.1012903377	0.1677229864	0.1193258508	-0.1877001546	-0.0349755908	0.080226119	0.0119997698	-0.0674124474	-0.0875087667	-0.1491298105	-0.0048245833	-0.1380723848	-0.077220701	-0.18723031	0.0062792703	-0.0217128112	-0.0920906504	0.0019204949	-0.0790100882	-0.0258379659	0.0592559231	-0.0810808941	0.022629091	0.0264526235	0.0783812873	0.0958428718	0.0796737803	-0.042782362	0.0131794273	0.0426124326	0.0304433749	0.0223983395	0.0223198031	0.1411236905	-0.0147925542	0.1530087115	-0.1093948751	-0.0494634322	0.1711829016	-0.028631721	-0.1904427113	-0.0496819401	-0.0434357508	0.0579983102	-0.0343487001	-0.245175402	-0.0440669572	-0.1166313439	0.020836669	-0.0901252701	0.0409258247	-0.0460209418	0.1620990125	-0.0803507841	-0.1308927106	-0.122155457	0.0046498661	-0.0591094372	-0.090084361	-0.0033794295	0.0948006283	-0.1289225186	-0.0620783	-0.0167477	0.00385371533089	0.00028048545529	-0.00857394	-0.01997244	0.0003988983595536	7.351244712360001e-05	-0.0578771	0.0186027	0.00034606044729	0.00334975870441	0.000302429	0.0002512204	6.311168937616e-08	9.1463300041e-08	0.0035051	0.00035888	1.228572601e-05	1.2879485440000017e-07	-0.00173479	0.00025	6.250000000000013e-08	3.0094963441e-06	-0.7950448515	-0.625100412	-0.1702375372	0.7285310495	-1.003166317	0.688288853	0.328987524
6098.316061534695	42.86726528718191	37189458.78637204	1837.602433201631	7923.354700616428	67.15779134205422	4510.1689379428935	62779549.71178045	5374.715395875586	7.228072916978817	28887565.586662058	52.24503809316267	5405.097530049089	4947.361280622955	1.123488	29.279774	0.10406349	0.0486636	-0.001499569	0.0404804092	-0.0218692679	0.0668585735	-0.0578232284	0.1657086996	0.0160823589	0.0105042996	-0.1044761182	0.0395425727	-0.0245125374	0.0466558285	-0.1262146213	0.1362390812	-0.0274822446	0.0783151941	-0.0792817856	0.0390779611	-0.0322802458	0.0308235348	0.1148051584	0.0040124521	-0.0678957266	-0.0142593732	-0.1178687108	-0.0755876308	0.1712093296	-0.1111803685	-0.0608932498	-0.1985249495	-0.0830202183	0.0591044528	-0.1749021923	-0.1421632095	-0.1242902291	-0.0718881343	0.2367121122	-0.0905675348	-0.0424634065	0.0321042075	-0.0412471151	0.0843837171	0.0844731114	0.0040942478	-0.0401804238	0.0631492565	-0.0014858562	0.0151656513	0.0836166786	-0.0728497501	-0.0312556054	0.0095248468	-0.0484135518	0.1405812877	-0.0229893704	0.2009135918	-0.0214000368	-0.0790970119	0.0147750551	0.0044183859	0.0835643392	-0.0138351221	0.0095822847	0.0110999701	-0.1459711695	0.1825565042	-0.2176356692	0.0943095547	-0.0614715995	0.1418860603	0.119369516	0.0962252044	0.2143177741	0.0897930362	-0.0244590428	0.0144076527	-0.1534111681	-0.0213828042	0.2200287326	-0.0209143876	-0.0022713903	0.104946555	-0.0551371935	0.0528141853	0.0292835456	-0.0283013661	-0.0924741833	0.0033794295	0.0876327994	-0.1289225186	-0.0404043	0.021674	0.0016325074584899	0.000469762276	0.010863	0.01943694	0.0003777946365636	0.0001180047689999	-0.0939657	-0.0360886	0.0013023870499599	0.00882955277649	0.00025544	-4.6988999999999993e-05	2.207966120999999e-09	6.524959360000002e-08	0.00326481	-0.00024029	1.06589843361e-05	5.77392841000001e-08	-0.00198479	-0.00025	6.250000000000013e-08	3.9393913441000006e-06	-0.356715376	-0.7979000027	-0.1915953226	0.6764545449	-0.2902444867	1.904178562	0.4343327942
6108.951105292693	10.635043757997664	37319283.606856816	113.10415573452508	7952.315195952143	28.960495335714768	838.7102900899569	63239316.97577137	5379.433455923834	4.718060048247935	28938304.30671265	22.260090618873303	5412.626290032523	5121.8888737621	1.172217	30.549725	0.0494137	0.0262364	0.022709105	0.0392716817	-0.067799542	0.0975299844	0.1843935311	-0.127551143	0.1022503354	0.0092723704	-0.0655759515	0.0719300326	0.0162249133	-0.146310718	-0.0271777642	-0.0608114493	0.0681457863	-0.068832264	0.2526669902	-0.1023714346	0.0023509658	0.0662394534	-0.1732652334	0.0125996692	0.0239817505	0.0031875686	0.0467229849	-0.1071379204	0.1448418009	-0.0066701757	-0.0160187624	0.0083901617	0.0387232719	0.0481234163	0.1103802621	0.027210578	0.0227630562	0.089810647	0.1069189497	-0.01021899	0.0368934347	-0.0851474051	-0.0322361962	0.0683757935	-0.0660390016	0.0634139807	-0.1346462048	-0.1047889535	0.0091154668	0.0161732564	0.0883048315	-0.0041311599	-0.0006074454	-0.1021949002	-0.097380351	-0.0554738754	0.0135826607	-0.2362172876	0.2090076847	0.1148425707	0.0281366893	-0.0076883264	-0.1721695213	0.0311776132	0.0450581694	-0.0035274577	0.0611693645	0.0756606964	-0.0267951983	0.0695267086	0.0067348878	-0.0319295794	0.0747095148	-0.1019948448	-0.0475579465	0.0359966765	-0.038994876	0.0353660186	-0.0747885857	-0.0288713545	0.0505498862	0.0745598518	0.0081671725	-0.0037615446	0.0142607965	0.0726101335	-0.1060701243	-0.1105664001	-0.0948006283	0.0101290257	0.0799246852	-0.1275100165	-0.0620288	-0.0216245	0.00384757202944	0.00046761900025	0.0125776	0.0017146	2.9398531600000003e-06	0.0001581960217599	-0.079877	0.0140886999999999	0.0001984914676899	0.006380335129	0.000370828	0.000115388	1.3314390544000005e-08	1.37513405584e-07	0.00328899	2.4179999999999948e-05	1.08174552201e-05	5.846723999999975e-10	-0.00188464	0.00010015	1.0030022500000048e-08	3.5518679296e-06	-0.4085245623	-0.8104427475	0.4381591274	0.6843197951	0.1323681987	0.6756694341	1.674124216
6114.771864115663	5.820758822970674	37390434.95018055	33.88123327519095	7962.23190849168	9.916712539537002	98.34118759181042	63397136.96460306	5386.984899150917	7.551443227082927	29019606.303680018	57.02429481185662	5422.8342029175565	5172.079862358783	1.210335	31.543144	0.0708741	0.0331087	0.0290844136	0.0673285485	-0.0174083975	-0.0513106024	-0.0742108319	0.1664301427	0.2077412316	0.0378059099	-0.1290381951	-0.0941942493	0.1224176581	0.1405099887	-0.0458307596	-0.0859703581	0.1878678763	0.0738152462	-0.1893576951	0.0285682599	-0.0320519395	0.0005644876	0.0733111985	-0.0298297144	0.0419763288	-0.0634006364	-0.0925768513	0.1191706162	0.1130644658	0.1981387484	0.0491265729	-0.015689875	0.1194662851	0.1078402838	0.0369154452	-0.0219389338	0.1422251363	0.0070693276	0.0529332118	0.081556285	-0.012834998	-0.0397716102	-0.0886895593	0.0649657499	0.0998701305	0.1151413883	0.0830396555	0.1361828641	0.109040341	0.0435884084	0.0067773837	-0.1536042551	0.1159716731	0.1646330652	-0.0988951696	-0.0278019636	0.0660355246	0.0795035339	-0.2257083827	0.0052105614	0.1345842734	-0.074653275	0.0533976397	-0.025760443	-0.0876601803	0.1101051145	0.0678020414	-0.029050521	-0.05055827	0.1865371346	0.1443229364	-0.0200250033	-0.0839289941	-0.0907808044	-0.0549084959	0.0895130509	-0.0264738082	-0.066778836	0.0966255948	0.0163151356	0.0723394249	0.1976330017	-0.0391933088	0.0899364325	-0.027726493	0.0385043482	0.0218186272	0.1628345795	-0.0970621018	0.016850859	0.0717238087	-0.124700488	-0.0424619	0.0195669	0.0018030129516099	0.00038286357561	0.0118741	-0.0007034999999999	4.949122499999989e-07	0.00014099425081	-0.0674733	0.0124037	0.00015385177369	0.00455264621289	0.000661368	0.0002905399999999	8.441349159999998e-08	4.3740763142400006e-07	0.00291568	-0.0003733099999999	8.5011898624e-06	1.3936035609999996e-07	-0.00198479	-0.00010015	1.0030022500000048e-08	3.9393913441000006e-06	-0.2248808756	-0.5383470363	0.4577718998	0.02153950397	0.7986195436	2.08882818	-0.3781628298
6114.788107438177	0.016243322513219	37390633.59886736	0.0002638455262684	7931.776162641389	-30.45574585029044	927.5524552974834	62913073.09424616	5384.231943835078	-2.752955315839245	28989953.62501406	7.578762971007555	5415.597275856044	5176.832082975339	1.179431	30.73773	0.06223165	0.0340435	0.0366439333	0.0492267977	0.1059778086	-0.0154605889	0.1462666174	0.1029471371	-0.0780707983	0.0583132893	-0.1089256046	0.1021901861	0.0096219104	-0.2101259981	-0.0387078496	-0.0814229077	-0.0954536207	-0.021175883	0.0062497792	-0.0362048968	-0.1360510452	-0.0714095834	-0.0121071531	-0.0781589597	0.0063691167	0.1147118848	0.0109789691	0.1187244554	-0.1024240563	-0.0088888204	0.0998356063	0.0398249352	0.0058707403	0.134539504	-0.0665337657	-0.1138896118	-0.0957022152	0.0825050358	-0.1120644764	-0.1944241264	-0.0374845925	-0.0133808283	-0.2183218083	-0.0771584134	0.0317244559	-0.0588246725	-0.1533888008	-0.0556430549	0.067167793	0.0603898214	0.1351728762	-0.0116685971	-0.0045781239	-0.1821208675	-0.1167529833	-0.0938138082	-0.1005302746	-0.0675976793	-0.0034250653	-0.0714831539	-0.0745167647	0.0402430789	-0.010661124	-0.0228031652	-0.0986765948	-0.0433610407	-0.0272751737	-0.2268216937	0.0261357938	-0.0436567132	0.0823689503	-0.0160494127	0.016631424	-0.0945026525	0.2208365529	0.0208964173	-0.0052426004	-0.0641817302	-0.1112565886	-0.1160258008	-0.1126736428	0.0069781469	0.089448071	0.0949947859	-0.1130963924	-0.0816278637	-0.1199219546	-0.0774373658	-0.0992570537	0.0235265052	0.063080731	-0.1205247148	-0.0424663	-4.400000000001625e-06	0.00180338663569	1.93600000000143e-11	0.0382956	0.0264215	0.00069809566225	0.0014665529793599	-0.0662663	0.0012069999999999	1.4568489999999994e-06	0.00439122251569	0.000972853	0.000311485	9.702290522500003e-08	9.46442959609e-07	0.0027058	-0.0002098799999999	7.321353639999999e-06	4.4049614399999984e-08	-0.00181418	0.00017061	2.910777210000003e-08	3.2912490724000004e-06	-0.2884037082	-0.8849765163	0.5356805464	0.03627690151	-0.1669696366	0.08338739255	0.4726715545
6127.51112711742	12.723019679243407	37546392.6129478	161.875229758415	8008.285346542086	76.50918390069637	5853.655221150577	64132634.1916407	5381.859295120913	-2.372648714164825	28964409.47247937	5.629461920827997	5415.131260181081	5320.894269351736	1.096483	28.575996	0.1239663999999999	0.0656586	0.0513541988	0.0783166222	-0.1380001409	0.0285890572	0.095543399	-0.0071698599	0.1893208795	0.0481797956	-0.1335129334	0.0110478133	0.0327680747	0.0908038346	0.0603505337	-0.0463360104	0.0632997975	-0.1305985014	-0.0646864109	0.0031591436	-0.2142474979	0.1504525407	-0.1189969784	-0.2209935557	-0.0115009656	-0.1451085427	0.0735260016	-0.040570782	0.1247126621	0.0589525673	-0.08042649	0.0483590128	-0.0167365767	-0.0293095395	-0.0628820658	-0.1531747105	-0.0940385771	0.0201912915	0.0089405291	0.1373744079	-0.1815706219	-0.0112526695	0.1220421726	-0.1711565514	-0.021405382	0.0490698835	-0.0018283069	0.0912969532	0.1118337367	0.0482826121	0.08288568	-0.0965964484	0.0237675287	0.108118068	-0.0561657792	-0.0330178577	0.1463283744	-0.1518642526	-0.0802337626	-0.1078214527	-0.0757616562	-0.2449237589	-0.1083825362	-0.0717837226	-0.0759695628	0.0239194375	0.1398504019	0.0598533565	-0.1204267852	0.0957633176	-0.1149912675	-0.0277205379	-0.0085183366	0.0184304835	0.1407910912	-0.0801801833	0.0321751088	0.0626764973	-0.0047842024	0.198821265	-0.1328832141	0.0029414201	0.022697829	0.09670491	-0.0064231775	-0.1023259059	-0.0135918589	0.0234229884	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	-0.0424696	-3.300000000004688e-06	0.00180366692416	1.0890000000030939e-11	0.0028704	-0.0354252	0.0012549447950399	8.23919616e-06	-0.0246331	0.0416331999999999	0.0017333233422399	0.00060678961561	0.000583959	-0.000388894	1.5123854323599998e-07	3.41008113681e-07	0.00324986	0.0005440599999999	1.0561590019599998e-05	2.9600128359999986e-07	-0.00181932	-5.139999999999832e-06	2.6419599999998277e-11	3.3099252624e-06	-0.09518153989	-0.9766715176	0.4262234505	-0.009836900248	-0.0797861151	1.219390225	1.323466564
6142.928311721224	15.417184603804344	37735568.24294617	237.6895811077817	7928.221036127636	-80.06431041445012	6410.293802141426	62856688.79769676	5391.643507864641	9.784212743727949	29069819.71589893	95.7308190145284	5421.672070715039	5435.104179871498	1.088341	28.363791	0.0748030999999999	0.0405971	0.0798123602	0.0620102923	0.0860408056	0.0110969902	0.1157223866	0.0490274812	0.1008679803	0.0939489065	-0.0834092456	0.0826817713	0.0126367763	-0.0997796623	-0.0136272347	-0.2009323283	-0.0933402895	-0.0451293848	-0.0519231663	-0.0579845456	0.0495141305	0.1354431808	-0.1834770645	-0.0275532808	0.0637749886	-0.0551196782	-0.0137156332	0.0789328103	0.0805562026	-0.0044118771	0.182418725	0.0171013832	-0.0228956469	-0.0936109054	0.1111550961	-0.0560995074	0.0082971533	0.0016736827	-0.0475736794	-0.0059567159	0.0646037125	-0.133493444	0.1093839038	0.0573469729	0.0285003637	-0.0772014169	0.0310170186	0.0487253164	-0.0895748496	0.0957150055	0.1212904199	-0.0114049895	0.0080192379	-0.0573580496	-0.0296894787	-0.1607414404	-0.1597659052	-0.0926876063	-0.0944743316	-0.0330549754	-0.0126614816	-0.1102564085	-0.1704450713	0.0691907431	0.0555583383	0.1072105637	0.0533052108	-0.0332792844	-0.0125393812	0.0514342708	0.0511151797	0.1323441501	0.1118228707	-0.0197617741	-0.0658291511	-0.0803513332	-0.1232776095	0.0051173283	0.0219503559	0.00864036	-0.0556968338	-0.0247029613	0.0766103118	-0.1600624806	0.0253752441	0.029055283	-0.0033885251	0.0869156797	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	-0.0403919	0.0020777	0.00163150558561	4.316837290000007e-06	0.0084659999999999	0.0055955999999999	3.131073935999889e-05	7.167315599999832e-05	-0.049593	-0.0249598999999999	0.0006229966080099	0.0024594656489999	0.0008408069999999	0.0002568479999999	6.597089510394863e-08	7.069564112488318e-07	0.0027058	-0.0005440599999999	7.321353639999999e-06	2.9600128359999986e-07	-0.00177683	4.2489999999999846e-05	1.8054000999999866e-09	3.1571248489e-06	0.1071812021	-0.986951784	1.218505918	0.00099448742	0.2998134089	0.5135956784	-0.3964723546
6150.969739107682	8.041427386457144	37834428.73141842	64.66455441166298	8019.643833381789	91.422797254153	8358.127857773967	64314687.21429856	5397.208709296185	5.565201431543756	29129861.85170259	30.971466973656664	5427.015534351493	5466.873314287668	1.023998	26.686934	0.11548175	0.0652876	0.0857942016	0.1063620737	0.0614015725	0.0247083386	-0.0692242004	0.0710943622	0.0197049018	0.0972555887	-0.0361935327	-0.0135705298	0.0577001025	0.0164026501	0.1173750679	-0.015938585	-0.026651999	-0.1549264503	-0.023277155	-0.0444858479	-0.0569981669	-0.0272185947	-0.075418948	-0.1008572121	0.0642787073	0.0574179049	-0.0131052024	0.0475665276	0.0402752966	-0.0318547625	0.0281884879	-0.0023863013	0.0227699663	-0.0923684853	0.011711957	-0.0183073327	-0.2146956519	-0.0082599289	-0.1532532104	0.03193858	0.1777489483	-0.1228157118	-0.0294438336	0.0362812571	0.1227084708	-0.172810794	0.108352487	0.1108173443	-0.0703813197	0.1012470822	0.0177983895	-0.0384370571	0.0685602433	-0.0108222046	0.1142158307	0.0148400327	0.0403653799	-0.1320596805	-0.0833454913	-0.0319548791	-0.0753681704	0.0088049581	-0.0778761354	-0.0551651708	-0.0535995145	0.008357487	-0.0610592487	-0.0740555773	-0.0485516997	-0.0134002534	0.0195973547	-0.0057839149	0.0892137235	-0.0393880175	0.0923665001	-0.1471669456	-0.0301206875	0.087068323	-0.0272341634	-0.2238242188	-0.1648932103	-0.0406045522	-0.0874321325	-0.1568466904	0.0082006174	0.0087465751	0.1035921146	0.2250100157	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	-0.0257781	0.0146138	0.00066451043961	0.00021356315044	0.0424652	0.0339992000000001	0.00115594560064	0.00180329321104	-0.0571146	-0.0075216	5.657446656000005e-05	0.00326207753316	0.00183056	0.0009897530000001	9.79611001009198e-07	3.3509499136e-06	0.0027058	0.0	7.321353639999999e-06	0.0	-0.00157964	0.00019719	3.8883896100000034e-08	2.4952625296e-06	0.3275168354	-1.352732697	1.051360082	-0.3929222195	0.1862406915	0.4007541246	0.4090844701
6146.406384725191	-4.563354382490616	37778311.4461906	20.824203220196303	8004.887176190104	-14.756657191685008	217.75893147290887	64078218.70353277	5386.936524707704	-10.27218458848074	29019085.12122992	105.51777621982124	5415.972300540611	5498.665463917526	1.009169	26.300444	0.09658535	0.059906	0.0806502741	0.0881453692	-0.0447343499	0.0483553028	0.1099725707	0.0056018601	-0.0147715756	0.0681143422	-0.0647078808	0.1453052724	-0.000230412	-0.2079990395	0.0007612824	-0.0638658869	-0.0641665707	-0.0382824496	-0.096426025	-0.0267573067	-0.066213916	-0.0245396665	0.0194561155	0.0184936473	-0.1322053519	0.046482102	0.1144200712	0.0264686835	0.0155738867	0.0072255388	0.0553730346	-0.0022405271	-0.0121200586	0.0922821565	-0.0438933631	0.0517079301	0.0692199416	0.0790976789	-0.0882363953	0.1685692812	-0.1401520944	0.0214438886	0.1802388046	-0.0947938675	0.0424812287	0.0953671778	-0.1130773341	-0.0576980813	0.0279875309	0.0839481046	0.1439312719	0.039356335	0.0052956916	-0.182140571	-0.0693950418	-0.074824789	-0.03569759	-0.063921307	-0.0669851927	-0.1063544113	-0.0420157822	-0.0208067815	0.0444054977	0.0418997988	0.1103258138	-0.1522374594	0.0460939	-0.0518349051	-0.0683283782	-0.009930564	-0.008233205	0.0721875441	-0.1099670679	-0.0240816585	-0.0179796761	0.0926028813	0.0727328352	0.0468939949	0.0916063736	0.1790838218	-0.108252282	0.0866965777	0.0840598026	-0.0409347131	0.1014647559	-0.1811868877	0.0096634818	-0.1686791506	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	-0.0228392	0.0029389	0.00052162905664	8.637133210000007e-06	0.0500384	0.0075731999999999	5.7353358239999925e-05	0.0025038414745599	-0.0245936	0.032521	0.001057615441	0.00060484516096	0.000941725	-0.0008888349999999	7.900276572249999e-07	8.86845975625e-07	0.00252499	-0.00018081	6.3755745001e-06	3.26922561e-08	-0.00158104	-1.3999999999999256e-06	1.959999999999792e-12	2.4996874816e-06	0.3714589655	-1.44997805	0.8515464741	-0.01855970873	0.3107377048	0.3941125726	1.6129811
6161.228162410114	14.82177768492329	37960732.46927551	219.68509374129	7993.075183272362	-11.811992917741918	139.52317668878524	63889250.8854445	5393.547502404408	6.61097769670414	29090354.66069283	43.70502610631957	5427.159607358622	5556.039023561545	1.008026	26.270653	0.0831599499999999	0.0466983	0.0913734536	0.1014278457	0.0099187324	0.0140558014	0.0340257146	-0.0485068795	0.2170504216	0.1328805136	-0.102191658	0.0284645229	0.1115717527	0.1767702219	0.0123448411	-0.0144354646	-0.0715885088	-0.0772126902	-0.0409997203	-0.1166559827	0.0070148063	-0.0750326838	-0.114069892	-0.1264589794	-0.0344220121	0.0515337764	-0.0334899041	0.0310275763	0.0411656435	-0.0668129392	-0.1056619421	0.0762856322	0.0061330847	-0.0523406738	0.0033820467	0.1495750861	0.081671156	0.1097944667	0.0171416197	0.0836722302	0.0614501442	0.0113168785	0.0879645783	0.0328536159	0.0307001553	0.0353046494	0.0767995	-0.1186958185	-0.0596575325	0.1349499827	0.079901383	-0.0727664657	0.0864456092	0.180617138	0.0552095925	0.0171458508	-0.0342984249	-0.1255382335	-0.0200379033	-0.0700116602	-0.0306224548	0.0067767372	-0.144056924	-0.1390413175	-0.0391366554	-0.0701542172	-0.0744846459	-0.0164950769	0.0002234638	0.0574112757	-0.1229631075	0.0073903374	-0.04495969	0.0599560733	-0.1893450946	0.0071425835	0.0957298742	-0.0066653167	-0.0062566043	0.0622385209	-0.0383636446	0.0770655335	0.0013329821	-0.1390072652	0.1932598888	-0.0111031565	-0.0259917824	-0.0263196356	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	-0.031928	-0.0090887999999999	0.001019397184	8.260628543999995e-05	0.013161	-0.0368774	0.0013599426307599	0.000173211921	-0.0495286	-0.024935	0.0006217542249999	0.00245308221796	0.00100135	5.9625e-05	3.555140625e-09	1.0027018225000002e-06	0.0027058	0.00018081	7.321353639999999e-06	3.26922561e-08	-0.0015763	4.739999999999823e-06	2.2467599999998318e-11	2.48472169e-06	0.7405145046	-1.175394413	1.189095575	-0.2512209983	0.2890461098	1.088661791	0.252144545
6176.748871871496	15.520709461381555	38152226.62616579	240.892422184619	7987.398370589529	-5.6768126828328604	32.22620223597202	63798532.73049626	5400.842785830983	7.295283426575224	29169102.79726257	53.221160274063145	5430.441806003318	5712.187705540839	0.99582	25.952549	0.0835629	0.0417506	0.1210364397	0.1291188286	0.0956364319	-0.0379500865	0.1221715606	0.0011576331	0.067056214	0.1345676757	-0.0388152524	0.1264155278	-0.0122378298	-0.1765968063	-0.0324271071	-0.0811576791	-0.0971525856	-0.0350269579	-0.0570061795	0.0089171125	0.0299241232	0.0713776685	-0.0588473746	0.1632024321	-0.0567140666	-0.1108803369	-0.03367528	-0.0285823477	0.0071335078	0.0611377269	0.0272051266	0.0450259554	-0.0139422585	0.1610734337	-0.0376802816	0.0291944588	-0.0532995913	-0.1743029275	-0.0436262746	0.1193148934	0.1479266852	-0.0458486056	0.0773859733	0.0191266274	-0.0259527676	0.0018926287	0.0393172541	-0.1752821684	-0.0189326767	0.1409024566	0.1140479901	0.0421331386	-0.0218371476	-0.1405609014	-0.0453347714	-0.0974000773	-0.1087355952	-0.0055505616	-0.0726374224	-0.0410215032	-0.0464747223	-0.0273537983	-0.0122898881	0.0854729837	0.1698604163	0.1029388261	0.0552268074	0.034898301	0.0548692489	-0.0187404346	-0.0469531833	0.0641797444	-0.0898441272	-0.0898317607	0.0722547976	0.0411474011	0.1045201375	0.1495302091	0.1580886293	0.0464207067	0.0372654454	-0.0514023113	-0.0092237809	-0.1551386876	0.0082897019	0.1832363429	-0.01226813	-0.0160543049	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	-0.0314246	0.0005034	0.00098750548516	2.534115600000011e-07	0.0418205	0.0286594999999999	0.0008213669402499	0.0017489542202499	-0.0682295	-0.0187009	0.00034972366081	0.00465526467025	0.000945858	-5.5491999999999976e-05	3.079362063999997e-09	8.946473561640001e-07	0.0029558	0.00025	8.736753640000001e-06	6.250000000000013e-08	-0.00198479	-0.00040849	1.6686408010000005e-07	3.9393913441000006e-06	1.081633512	-1.170511955	1.752955535	-0.1839801802	0.6018585557	0.5607355801	0.1940366238
6173.519564579675	-3.2293072918209877	38112343.81424802	10.4284255850082	8005.869888441904	18.471517852374745	341.1969717705989	64093952.67066078	5394.884970140754	-5.957815690228927	29104783.84105061	35.49556779873798	5427.1544551415045	5683.48408531857	0.956665	24.932125	0.10154129	0.0586827	0.1139149687	0.1044402163	0.1404118691	0.0508759251	-0.0270897974	0.008825835	0.0088765084	0.1093601104	-0.0460674332	0.0086931907	0.0809131501	0.1131619983	0.021726894	0.053358878	-0.0369851687	-0.1630223503	0.0184073679	0.0166001973	0.1135428643	-0.1014718684	-0.147066011	0.0695815845	-0.1290728899	-0.0425531187	0.0707919522	0.0392014904	0.0273910767	-0.0212965004	-0.1092739944	0.1921455132	-0.0485541422	0.0002068307	0.0245339071	0.0888195578	-0.1054177564	-0.0886066743	-0.1407497292	0.0563611421	0.0575942289	0.054024363	-0.1545970979	0.1974155702	0.0951401177	0.0547277318	0.195157724	-0.1135501032	0.1836794985	0.111567616	0.0298410611	-0.0309375797	0.065468331	0.0779892922	0.1340741933	0.1214462754	-0.0681443002	-0.1130777742	-0.0215448484	0.1067815182	-0.0592657982	0.0264514543	-0.0423472116	-0.1193747927	0.1429556409	-0.0053923133	0.1093006234	-0.1238870348	0.0127160151	-0.0594540839	-0.1454736595	-0.1082018813	0.0245978666	-0.047282848	0.0574942169	-0.0861214934	0.163799014	-0.0510058453	-0.0209755241	-0.087724839	-0.001810694	0.0981213189	-0.2407302416	0.0182775576	0.037628846	0.1194619571	-0.1389047368	0.1479670013	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	-0.0228783	0.0085462999999999	0.00052341661089	7.303924368999993e-05	-0.00142894	-0.04324944	0.0018705140603136	2.0418695236e-06	-0.105037	-0.0368075	0.00135479205625	0.011032771369	0.000937097	-8.761000000000034e-06	7.675512100000059e-11	8.78150787409e-07	0.0027058	-0.00025	7.321353639999999e-06	6.250000000000013e-08	-0.00198479	0.0	0.0	3.9393913441000006e-06	1.171313382	-1.228400867	1.818329481	-0.455281798	0.5171968804	0.7542495639	-0.2771712664
