global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_01	aroma_motion_04	aroma_motion_05	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26
5905.526798714055	-48.706195098900935	2372.2934410122016	34875246.77032988	7711.097686120999	-141.2706114331222	19957.3856546882	59461027.52490063	4979.926591922773	-53.89190634103306	24799668.86093956	2904.33756907068	5207.373996736124	6253.191637794435	1.032388	41.569309	0.39683044	0.248918	0.114834777	0.0404255899	0.0492206959	-0.1849673545	0.0435467514	-0.0504889291	-0.051374896	0.0227243206	-0.0654502777	0.1997842252	-0.0954032468	0.0474884091	0.0453497596	0.0788015486	0.1131984728	0.1037358662	-0.0352481528	-0.1525796414	0.09599584	0.0102874357	0.0804654335	-0.1584068278	-0.0343907441	0.0392176648	-0.0438544403	0.0247792487	-0.0428229525	0.2209014506	0.0711977704	-0.0312181304	0.026309361	0.1826206964	0.0491606354	0.0350810152	0.0945442571	0.1424333017	-0.0156010234	0.0316361606	0.0139088117	-0.1473884514	-0.0223813662	-0.0016898595	-0.1290552057	0.0050684204	0.1289225186	0.00897549	0.02816219	0.0007931089455961	8.055942074009999e-05	0.181044	0.0993601	0.032776929936	0.00987242947201	-0.179264	0.224928	0.032135581696	0.0505926051839999	0.0063959	0.00039657	1.572677649000005e-07	4.090753681e-05	-0.000649587	-0.0002570129999999	6.605568216899999e-08	4.2196327056900005e-07	0.00294685	0.00023402	5.4765360400000076e-08	8.6839249225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8671989071	-0.5438867162	-0.003791907213	-0.04646387957	0.06742414961	0.6709949394	0.5568854448	1.777175617	0.2198603066	-0.4793177964	-0.2355318738	1.689882074	0.9786303821	-0.8383438159	-0.7312977439	-0.8486638884	0.7609127297	-0.07619666884	-0.9709398004
5994.015407367872	88.48860865381721	7830.233861488414	35928220.70376344	7878.671091760075	167.57340563907565	28080.846277478187	62073458.17213589	5066.778279249978	86.85168732720558	25672242.13107937	7543.215591582682	5306.7320569731255	6479.056635444725	1.042402	41.972523	0.362727971	0.208797	0.1524865622	0.1392057015	0.0728219273	-0.0282276328	-0.0940325064	-0.0519156964	0.1612416241	0.0867162068	0.0713483716	0.0064082324	-0.0280309777	0.0809732306	0.0394310031	-0.0032557669	-0.0119122993	-0.0221109473	0.1222484569	-0.0931415192	-0.1259960028	-0.0368341879	-0.022615615	0.0033595298	0.0272578672	0.0358543855	0.1531985251	0.0895195607	0.081744047	0.0101873434	0.0565029218	-0.0292348458	-0.0051793419	-0.0754196736	0.0267913488	-0.0087060838	-0.0166449076	0.0712700675	-0.1085437731	0.1512619648	-0.0149196542	-0.0538953711	-0.0253272579	-0.0050684204	-0.1287014744	0.0151740128	0.1275100165	0.0156252	0.00664971	4.42186430841e-05	0.00024414687504	0.000900889	-0.180143111	8.11600990321e-07	0.0324515404407583	-0.0869626	0.0923014	0.00756249379876	0.00851954844196	0.00740672	0.00101082	1.0217570724e-06	5.485950115840001e-05	-0.000939682	-0.000290095	8.415510902499999e-08	8.830022611239999e-07	0.00331861	0.00037176	1.3820549760000004e-07	1.10131723321e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.689903803	1.342590037	0.269964798	1.04213935	1.0502726	-0.4821921281	-0.2674958316	0.8353423004	-0.1207077514	0.8568948767	0.1911202013	0.08358001371	1.371702534	0.5884207799	0.2015061804	0.2089837288	0.6786402513	-0.02411828836	1.28895083
5938.056920621729	-55.958486746143535	3131.3522389183217	35260519.99254361	7748.288068130161	-130.38302362991362	16999.732850878616	60035967.98672823	5023.644569446299	-43.13370980367927	25237004.76012729	1860.516921428017	5254.756005908652	6409.484851554515	0.8883229999999999	35.768509	0.258179911	0.16768	0.1418400319	0.0709800553	0.0591475563	-0.098642167	-0.040363136	-0.0133106017	0.0687919243	0.03974506	-0.0231236098	0.0148358823	-0.1105066423	0.0572134665	-0.0788537447	0.1135892209	0.0921681589	-0.008656373	-0.0454747199	-0.0221979484	0.0332486158	-0.1371349924	-0.0537374138	0.0111844065	0.1092550588	0.134439368	0.0663189064	0.0422323917	-0.0119874614	0.0432701924	0.1094460325	-0.0870273582	0.1047222736	0.0852839847	-0.0037989207	-0.0447865847	-0.0175735809	-0.0295599573	-0.0109867477	-0.0079234854	-0.1065022059	-0.0968226319	0.0546837928	-0.0084435077	-0.1279949812	0.0251860523	0.124700488	0.0182587	0.0026335	6.935322250000002e-06	0.0003333801256899	0.161458	0.160557111	0.0260686857639999	0.0257785858926663	-0.123003	-0.0360404	0.015129738009	0.00129891043216	0.00697839	-0.00042833	1.8346658890000017e-07	4.86979269921e-05	-0.00142848	-0.000488798	2.389234848040001e-07	2.0405551104e-06	0.00358046	0.00026185	6.856542250000007e-08	1.2819693811600002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.027482561	0.2078827917	-1.212292811	0.7877794304	0.7180756019	0.04482020817	0.06408083122	1.951040727	0.1691638899	-0.2632239835	-0.1644124685	0.7970649604	0.6722221521	-0.913117924	0.6273753162	0.1326115311	0.2015571021	-0.1445370099	0.4826486782
5903.552349928849	-34.5045706928795	1190.565398699919	34851930.348350435	7805.751613424912	57.46354529475048	3302.059037841839	60929758.250485614	4994.957296770557	-28.68727267574195	24949598.396561436	822.9596135723708	5232.275476523221	6122.557383412345	0.943413	37.986729	0.2829236	0.187118	0.0840629479	0.098055943	0.0051681946	-0.0588756727	0.0606197349	-0.0796561603	-0.0093984729	-0.0553423099	-0.0264266488	0.1552911295	-0.106930494	-0.0274518073	-0.0771311621	0.1587158901	-0.0294046211	-0.0730004099	0.0390484319	-0.0618218465	0.0493738829	0.0571347585	-0.0015139128	-0.2172300078	0.0086090285	-0.0151566695	0.0024372221	-0.051375409	-0.0187815877	0.1697116421	0.0011677091	-0.0507017318	0.1480885284	0.0275312928	0.0428929226	-0.1034100514	-0.0190686734	0.1259104398	-0.0682843993	-0.0741557462	0.0535063316	-0.1498231228	0.1382651336	-0.0118128082	-0.1269376627	0.0350428114	0.1205247148	0.036961	0.0187023	0.00034977602529	0.001366115521	0.224715	0.063257	0.050496831225	0.004001448049	0.0511478	0.1741508	0.00261609744484	0.0303285011406399	0.0072608	0.00028241	7.975540810000018e-08	5.271921664000001e-05	-0.0014551	-2.6619999999999986e-05	7.086243999999991e-10	2.11731601e-06	0.00335322	-0.00022724	5.1638017600000034e-08	1.12440843684e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7864276012	-0.4287854774	0.03610778473	0.420136428	-0.2468683182	0.5146577539	0.929869147	1.550636422	0.5047287678	0.6903790674	0.1646545446	0.8175973941	0.6100839146	-0.6923102211	-0.3990744127	-0.6140130652	0.09356266531	0.157080587	-1.244076335
5971.820378130196	68.26802820134708	4660.52367449992	35662638.62865108	7812.310342544038	6.558729119125928	43.01692765807037	61032192.88822054	5060.83445755774	65.87716078718313	25612045.406803746	4339.800313380379	5296.688169027344	6342.814497035367	1.046208	42.125797	0.25723581	0.175593	0.1251016951	0.0961865349	0.0256611879	-0.0925432468	-0.1146456196	-0.092690205	0.1665424863	0.0676419947	0.0736361354	-0.067336448	-0.0024202143	0.0946127418	-0.08400807	0.0342013959	0.008437328	0.0863170319	0.1119808625	-0.0756439129	-0.1752558472	0.0077971418	0.012647466	0.1301452648	0.0202333318	0.1060233112	0.1548844906	0.0646073545	0.0803967107	-0.0667478605	0.1231290758	-0.0092994903	0.0868444251	-0.0762837054	-0.0050683994	0.0411807799	0.0080998461	0.0144535452	-0.0653905742	0.1823851074	-0.0042949879	0.0387678308	-0.0177737918	-0.0151740128	-0.1255324169	0.0446835199	0.1150284477	0.0268255	-0.0101355	0.00010272836025	0.00071960745025	0.0570456	-0.1676694	0.00325420047936	0.02811302769636	0.0081058899999999	-0.0430419100000001	6.570545269209839e-05	0.0018526060164481	0.00712343	-0.00013737	1.8870516900000103e-08	5.07432549649e-05	-0.00156549	-0.0001103899999999	1.2185952099999984e-08	2.4507589400999995e-06	0.00383324	0.0004800199999999	2.3041920039999985e-07	1.46937288976e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5573242303	1.296758327	0.5136294967	1.292886236	0.7953571098	-0.2153777383	-0.6907210791	0.6801312816	-0.152189151	0.3221947356	-0.0372454275	0.07282223305	0.6076913112	0.2176625085	0.9396959924	0.6527473557	0.1738732252	0.02465419376	1.413738679
5905.142822525636	-66.67755560456044	4445.896421399249	34870711.75442603	7747.729034112258	-64.58130843177969	4170.745398760659	60027305.18602606	5031.0263507756135	-29.808106782126742	25311226.142198585	888.5232299346703	5261.573557602838	6201.458426482109	0.963094	38.779179	0.19381112	0.150158	0.0924889522	0.0509022761	0.0232318993	-0.012755764	-0.0646310836	-0.1426824103	0.083525395	-0.0093621918	-0.0296429252	0.0212068108	-0.08425825	-0.0518195281	-0.0757154769	0.1623903113	0.0521520228	-0.0511069132	-0.1393400856	-0.0364740415	0.0302272117	-0.0244311362	-0.1467736773	0.0721826134	0.1145551695	-0.1515635514	0.0798601536	0.0042700322	-0.0272980664	0.0225044076	0.0197425866	-0.0569406364	0.1470879622	0.1425216244	0.060964819	-0.1123790902	0.0223124564	-0.0492213705	0.010421344	-0.029182621	-0.0657483342	0.0812355567	0.1958289285	-0.0185248178	-0.1237830955	0.0540487397	0.1082719048	0.0299376	0.0031121	9.68516641000002e-06	0.00089625989376	0.205621	0.1485754	0.042279995641	0.0220746494851599	-0.00957223	-0.0176781199999999	9.16275871729e-05	0.0003125159267343	0.00682346	-0.00029997	8.998200090000005e-08	4.65596063716e-05	-0.00167646	-0.00011097	1.2314340900000036e-08	2.8105181316000003e-06	0.00391121	7.797000000000012e-05	6.079320900000019e-09	1.52975636641e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6708854784	0.1670073095	-1.666071237	0.5144943257	0.5305785434	-0.08358686577	0.081888983	1.763071308	0.3569261035	0.6505664867	0.02407567059	0.5402501883	0.6583891706	-0.3111725565	1.079740948	-0.1093848089	0.1646731485	-0.04085671537	0.517925771
5848.19495110106	-56.94787142457608	3243.060059790049	34201384.18608393	7729.796782265271	-17.93225184698713	321.56565630377327	59749758.29511853	4993.777056837043	-37.24929393857019	24937809.293392044	1387.509898922002	5225.445102394141	5748.784638800312	0.991551	39.925022	0.31542463	0.201088	0.0045512569	0.015621325	-0.0166966551	0.0119559597	0.0395162691	-0.0285790318	-0.0228495751	-0.0908276436	-0.0424127612	0.1348936904	-0.0022619758	-0.0197877459	-0.1033632799	0.0163689255	0.0337187624	0.0151094102	0.0080968217	-0.1305841558	0.0559238547	0.0862984296	-0.0032985104	-0.1097178276	0.1390659704	0.0095575378	-0.013201668	-0.085058828	-0.0440974861	0.1187761879	-0.0075072195	0.0435318094	0.1259883226	0.054823616	-0.03383596	-0.0202781248	0.0065829671	0.1022892989	-0.0664187365	0.0425108915	0.048664173	0.0132508569	0.2086427866	-0.0218629269	-0.1216944932	0.063080731	0.1003291122	0.050736	0.0207984	0.00043257344256	0.002574141696	0.276669	0.071048	0.076545735561	0.005047818304	0.175046	0.18461823	0.030641102116	0.0340838908483328	0.00675412	-6.93400000000002e-05	4.808035600000028e-09	4.56181369744e-05	-0.00182833	-0.0001518699999999	2.306449689999997e-08	3.3427905889e-06	0.00335322	-0.00055799	3.113528401e-07	1.12440843684e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02557099314	-0.7864366482	0.3417283611	0.169878288	-0.8844400574	0.1798879196	0.3777898046	1.036189908	0.7693016358	0.501336066	0.07703837143	0.388319129	0.05312120385	-0.3532902891	0.1774058609	-0.3197166654	-0.4841631948	0.5745149782	-0.9843747349
5878.210344709152	30.01539360809238	900.923853448713	34553356.85664569	7655.605727798477	-74.1910544667935	5504.31256289472	58608299.05950085	5040.358292169711	46.58123533266735	25405211.71344396	2169.811485117337	5267.997037280957	5753.1541763707055	1.00256	40.368305	0.2649004	0.193837	-0.0021645631	0.0141293269	-0.0308156156	0.0069914958	-0.1427032074	0.0039447234	0.1202226623	0.0042608769	0.0778952197	-0.0657235457	0.0538756243	0.0195273131	-0.1262226728	-0.0196198294	0.0124169681	0.0584189022	0.0102708854	-0.145482752	-0.0663447371	0.0578978768	-0.0988537653	0.0373607054	0.0092955694	0.1458624612	0.1147371797	0.0051359872	0.0724662721	-0.1002944463	0.0263340102	0.0637121692	0.0893231329	0.0007111558	-0.0964496481	-0.003538228	0.0390489039	0.0862644117	0.0423984816	0.152941017	0.022618981	-0.0278981268	0.0521574474	-0.0251860523	-0.1192723348	0.0717238087	0.0912870929	0.0355752	-0.0151608	0.00022984985664	0.00126559485504	0.0855068999999999	-0.1911621000000001	0.0073114299476099	0.03654294847641	0.193761	0.0187149999999999	0.037543325121	0.0003502512249999	0.00699909	0.00024497	6.00103009000003e-08	4.898726082810001e-05	-0.00210697	-0.00027864	7.764024960000009e-08	4.439322580900001e-06	0.00362686	0.0002736399999999	7.487884959999994e-08	1.31541134596e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7243357085	0.8521687749	0.3346559261	0.6587638111	-0.06755259314	-0.6548680179	-0.675519515	-0.424929431	0.2128294869	0.9927367508	-0.1678378918	-0.7654144734	0.1242967807	0.06291177659	2.176338571	0.7717006801	-0.516026311	0.8251528454	0.8915047305
5835.491883726223	-42.71846098292917	1824.866908750042	34052965.52503462	7683.981403434449	28.375675635971675	805.1789677978765	59043570.20832645	5033.329117918393	-7.029174251317272	25334402.009285152	49.40929065538173	5265.556977716609	5609.477297041139	0.855012	34.427231	0.1034995999999999	0.0608071	-0.0377243474	-0.0068586822	-0.0574825309	0.0923981508	-0.1492669148	-0.0535733113	0.1089812806	-0.00438219	0.073494057	-0.1023414307	0.0392036695	-0.0766322299	0.0491184466	0.1345358507	0.0094478682	0.0854238631	-0.0502922688	-0.1359928461	-0.059043025	0.0216726986	-0.0008689978	0.0879297451	0.0705862179	0.0379678367	0.1039586718	-0.0001702611	0.060216136	-0.1370710746	-0.030557148	0.0096983421	0.0509585492	0.1037514141	0.1500332418	-0.0438357605	0.1089126694	0.0218992855	-0.0373544837	0.093768556	-0.0204464143	0.0818632023	0.0934256287	-0.0284919163	-0.1165232592	0.0799246852	0.0812449131	0.0397992	0.0042239999999999	1.7842175999999988e-05	0.00158397632064	0.138197	0.0526901	0.0190984108089999	0.00277624663801	0.187676	-0.0060849999999999	0.035222280976	3.702722499999975e-05	0.0067885	-0.00021059	4.4348148100000043e-08	4.608373225e-05	-0.00265399	-0.00054702	2.992308804000001e-07	7.043662920100001e-06	0.00367926	5.240000000000019e-05	2.7457600000000197e-09	1.35369541476e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.014959645	0.6311581419	-1.61263368	0.5915454543	0.4208489215	-0.7297925758	-0.9879008327	-0.08178963193	-0.07852827253	1.256322982	0.2245407328	-0.5274072061	0.355785693	0.8650310313	1.534184462	0.07865444832	-0.5601583733	1.068910435	1.971665482
5767.415950019476	-68.07593370674658	4634.332750045355	33263086.74053906	7654.68955249641	-29.29185093803881	858.0125313762849	58594272.145097695	4977.61005911745	-55.71905880094346	24776601.900627226	3104.6135136629946	5209.317653784574	5138.462377798478	1.037244	41.764874	0.3853994	0.223283	-0.1249394705	-0.0353788455	-0.0870540346	0.1235908493	0.0476779731	0.1311677634	-0.0303997522	-0.1126703554	-0.0874525978	-0.021854232	-0.0487326984	0.0258205896	-0.1223633108	-0.0327673801	0.0310661162	-0.0198463176	-0.1395701825	-0.0209421009	-0.0483592334	0.1063070804	-0.0745197806	0.1844152316	0.133518321	-0.1195427296	-0.0225763966	-0.1078371927	-0.0968645621	-0.0150068214	-0.0101816947	-0.0444795681	0.0599387905	0.0598437165	-0.1173937976	-0.1036125045	0.0313409748	-0.1036997602	0.0246117036	0.0918488779	0.051871741	0.2221375859	0.1362384734	-0.0317782535	-0.1134548014	0.0876327994	0.0703125971	0.0505771	0.0107779	0.00011616312841	0.00255804304441	0.301187	0.16299	0.0907136089689999	0.0265657401	0.335735	0.148059	0.112717990225	0.021921467481	0.00628809	-0.00050041	2.504101681000006e-07	3.95400758481e-05	-0.00304563	-0.0003916399999999	1.5338188959999998e-07	9.2758620969e-06	0.00405866	0.0003794	1.439443600000002e-07	1.6472720995600002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.47370605	-0.5562226388	-1.074873421	0.1974956474	-1.143027602	-0.3752470855	0.09544465691	-0.3929028315	0.6188501967	1.089872412	0.4132786754	-0.6118732446	-0.1710869842	-0.2367989926	-0.274431026	1.004788982	-1.636700023	1.106496135	0.4183034239
5752.615628714525	-14.800321304951469	219.0495107298003	33092586.57173061	7612.025092675584	-42.66445982082587	1820.256131802865	57942926.01152274	4951.817697913383	-25.792361204066765	24520498.5133682	665.2458964810484	5178.293150111739	5063.529805365735	0.856206	34.4753	0.1467953	0.0864753999999999	-0.138466579	-0.0749761204	-0.1109360089	0.0584534752	0.1001845883	0.0486287035	-0.1060844027	-0.121320072	0.0707413975	0.1453213604	0.0968614552	0.0065296561	-0.0162729557	-0.0039567139	-0.1003339377	0.0606388694	-0.0785435987	-0.0822106344	0.1043746694	0.0945963871	0.0087532626	0.058974787	0.1778471622	0.0822022645	-0.0967747982	-0.1281083883	0.0642619287	0.0966597717	-0.0740022495	0.1356629054	0.0104670948	-0.0147620539	-0.0267802753	-0.0610137004	0.1453531431	0.0700965033	0.034067074	-0.0037751204	0.0345757771	0.0551672631	0.0709084039	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	0.0382658	-0.0123112999999999	0.0001515681076899	0.00146427144964	0.367616	0.066429	0.135141523456	0.004412812041	0.388069	0.0523339999999999	0.150597548761	0.0027388475559999	0.00635624	6.815000000000033e-05	4.6444225000000454e-09	4.04017869376e-05	-0.00305293	-7.300000000000015e-06	5.329000000000022e-11	9.3203815849e-06	0.00381969	-0.00023897	5.710666090000012e-08	1.45900316961e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.77305489	-0.5647233086	0.1788638248	-0.1201554725	-2.024569796	-0.3243167199	0.00277460817	-0.6166519484	0.8801482282	0.4215726573	-0.009568584464	-0.7356283466	-0.6165037634	0.3109444569	-0.5508097508	-1.004242269	-0.8411365804	1.350640083	-0.3854438083
5764.177178022568	11.56154930804314	133.66942240231282	33225738.539636217	7528.038759713289	-83.98633296229491	7053.704124453465	56671367.5677456	4990.541169168024	38.72347125464057	24905501.161160942	1499.5072260089746	5215.013989363545	5049.925328082385	0.869097	34.99437	0.2386679	0.14826	-0.1430960456	-0.0904954199	-0.1098351787	0.0752896084	-0.0752958172	-0.0180672559	0.0081764345	-0.1014589003	-0.0034242323	-0.0746229916	0.0546012147	-0.0908616625	0.0161373717	-0.0079393836	-0.0624881335	0.0802667998	0.0551628774	-0.0403399968	0.139439671	0.155571288	-0.0611823495	0.0270416508	0.0130611775	0.0103323113	0.0096009235	-0.0955495127	-0.0263250753	-0.120642934	-0.0808824224	0.0569584703	0.0159744842	-0.0137876159	0.0241917875	0.0381253915	0.0782662963	0.1678508806	0.1028275302	-0.0495029644	0.109699299	0.0399199653	0.0274567066	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	0.0596447	0.0213789	0.0004570573652099	0.00355749023809	0.227242	-0.140374	0.051638926564	0.019704859876	0.381674	-0.0063949999999999	0.145675042276	4.08960249999998e-05	0.00682797	0.00047173	2.225291929000001e-07	4.66211743209e-05	-0.00337097	-0.0003180399999999	1.0114944159999994e-07	1.13634387409e-05	0.00444032	0.00062063	3.851815969000001e-07	1.9716441702400003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.16203745	-0.1849185532	0.7037588361	0.1711561077	-1.368911267	-0.6646768977	-0.2829407902	-1.067450685	0.2994300124	0.8293689158	-0.1925797927	-0.931528102	-0.5495122092	1.211242608	1.100235046	0.7503313575	-0.8797151784	0.6747090627	0.4735573335
5782.966252799586	18.78907477701796	353.0293309763725	33442698.681018885	7631.119968196167	103.08120848287764	10625.735542290482	58233991.96900227	5002.810717671632	12.269548503608348	25028115.07685015	150.54182048239787	5237.223380271327	5172.479548159363	0.843364	33.958218	0.2100512	0.134049	-0.1279059468	-0.0481889509	-0.1221130506	0.1038812268	-0.1454865697	-0.0736667243	0.0619350169	-0.0300538553	0.0299337915	-0.1833405431	-0.0675549945	-0.0605867355	-0.0397078849	0.0492152261	-0.0140184935	0.0140738522	-0.0365805997	0.0010145548	0.0812183659	0.1361082988	-0.0102744941	0.0081277734	-0.1405552442	0.1174642321	0.0614308975	-0.0296467682	0.0142462235	-0.1901504187	-0.0324913766	-0.0993434507	0.038555843	0.0871274574	-0.0038758922	-0.0535272387	0.0678566422	0.0597791346	0.0521238494	-0.0957206723	0.0765756465	0.0540588969	-0.0071493703	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	0.0506965	-0.0089482	8.007028324000006e-05	0.00257013511225	0.17326	-0.053982	0.0300190275999999	0.002914056324	0.262187	-0.119487	0.068742022969	0.014277143169	0.00630138	-0.00052659	2.772970281000004e-07	3.97073899044e-05	-0.00337097	0.0	0.0	1.13634387409e-05	0.00441423	-2.6090000000000314e-05	6.806881000000163e-10	1.94854264929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.179066175	0.2231100185	-0.1490288773	0.4266861723	-0.2197872275	-0.4775279415	-0.7267321639	-1.730876585	-0.4984862475	0.9857938039	0.1894979744	-0.7555538069	-0.09348305755	0.9595052863	0.7128862488	1.472567997	-0.6757224912	0.1837301898	1.579671041
5750.599341872641	-32.36691092694491	1047.616922952786	33069392.79074605	7634.182472112422	3.062503916255082	9.378930237077714	58280742.01750854	4963.073298631536	-39.73741904009603	24632096.56758932	1579.0624719681864	5195.08917043582	5065.959637403813	0.88654	35.696724	0.1766797999999999	0.130122	-0.1385045418	-0.0531704906	-0.0904102757	0.1220292527	0.0438592226	0.0843336431	-0.0548265804	-0.0854271545	-0.0534985298	-0.033225876	-0.0252957403	0.0192656974	-0.0012138612	-0.0954162983	0.0061048709	0.0461759914	-0.1391490713	-0.0177711212	-0.108012279	0.0541449577	0.0304840287	0.0893110679	-0.0172815632	-0.0049309356	-0.0454703678	-0.0838266183	-0.0672096944	-0.0313325655	-0.0447223197	-0.0391289439	-0.0355004872	0.0539070217	-0.0724251237	-0.0156335671	0.1068401457	-0.1056654761	-0.009227767	0.118992681	0.0630927585	0.0762700925	-0.0254553132	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	0.0568013	0.0061048	3.726858304e-05	0.00322638768169	0.299882	0.1266219999999999	0.089929213924	0.0160331308839999	0.262117	-7.00000000000145e-05	0.068705321689	4.900000000002029e-09	0.00577481	-0.0005265699999999	2.7727596489999964e-07	3.33484305361e-05	-0.00337097	0.0	0.0	1.13634387409e-05	0.00476532	0.00035109	1.2326418810000005e-07	2.27082747024e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.897337879	-0.5076554062	-0.8702299877	0.2890824974	-1.091831804	-0.1603375781	0.1151983658	-1.123199051	0.1296310375	0.7171420874	0.2327678841	-0.4399847016	-0.2285966652	-0.0199525511	-1.092074744	0.7295705962	-0.8591441086	0.9674699988	0.1549258612
5759.201337641593	8.601995768952293	73.99433120907314	33168400.04749272	7577.655291393112	-56.52718071931031	3195.322160073567	57420859.71517803	4945.147093406727	-17.926205224808655	24454479.775429003	321.3488337619571	5168.095143967918	5089.214944671716	0.861448	34.686386	0.1967608	0.116279	-0.1329533198	-0.093786394	-0.0960915995	0.0200473491	0.1141287965	-0.0279911225	-0.1199650993	-0.1252642435	0.0485880169	0.1440175879	0.0718857054	0.0303343097	-0.0193295349	-0.0364461989	-0.1449512292	-0.0199028875	-0.02021371	-0.0374660882	0.130515078	-0.0520327738	0.0444736453	0.0315505495	0.0847751295	0.072962547	-0.1129226821	-0.1311451411	0.0436515646	0.1020946035	-0.0584186932	0.1278170657	-0.0097908854	-0.0688350684	-0.0566464411	-0.0520601703	0.1006826862	0.0587481991	-0.0144428676	-0.0946284612	-0.0710723196	-0.0107315602	-0.0115424508	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	0.0634606	0.0066593	4.434627649000009e-05	0.00402724775236	0.34164	0.041758	0.1167178896	0.001743730564	0.364866	0.102749	0.133127197956	0.010557357001	0.00518052	-0.0005942899999999	3.531806040999999e-07	2.68377874704e-05	-0.00337097	0.0	0.0	1.13634387409e-05	0.00444772	-0.0003176	1.0086976000000023e-07	1.97822131984e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.641611185	-0.6211893944	0.2947275674	-0.2053461638	-1.938509678	0.2390207144	0.3862069995	-0.8566800152	0.7566659712	-0.06458657487	0.2513992297	-0.3229532616	-0.9143344685	0.1519874992	-1.260700853	-0.836150431	-0.7466420052	1.122156337	-0.09840556037
